,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.020516849219001584,0.01996350994592414,0.03235160780788776,0.010454214083370519,0.016550215355698245,0.024161855363968872,0.021333992442487945,0.015930223693499484,0.016648204193355283,0.01669379592273448,0.019191548046463357,0.019953677546858947,0.01453884089829522,0.01846848780143615,0.023993925122086958,0.022552671414162378,0.0210588463277333,0.029369585465989435,0.022087756600812258,0.014411261046345988,0.018589827806954097,0.014999583715188619,0.02677974243761962,0.018210670664822043,0.013991242019744183,0.013084712357339217,0.014356867343186891,0.020520950747330007,0.01606507528798075,0.018754727441877984,0.025167187713726738,0.021937339631527216,0.019458708721675246,0.02128803077692956,0.019803320331040448,0.010512286026073151,0.024489374206638655,0.025914129546180387,0.014708671614760364,0.011912294376661086,0.024564640630519365,0.012996315144647112,0.012725490179733701,0.023352370027674704,0.020421500750512446,0.022842816100558123,0.02187247499073468,0.017792451961390753,0.022726252603209117,0.01543462339850449,0.012256962984744883,0.02317723041637769,0.022730458705391678,0.023559881982890513,0.017492288583591857,0.014136855514868051,0.01814081877722843,0.010966258354169171,0.019909456136208373,0.021959002961850115,0.016947303469729984,0.022118674412586876,0.016104214113048226,0.009205238471050751,0.02620966434542449,0.009615513900849835,0.014353961028843157,0.021078749032365552,0.016377304742219326,0.016804184287642295,0.01590584344983722,0.017029094868415084,0.02340870136619637,0.023826926716131208,0.02149507936712427,0.018823173541286726,0.016655723735838318,0.0273461090338649,0.01571955165150386,0.02286119126968324,0.01734381253431602,0.01565238498549252,0.022028753273440088,0.024126934763421957,0.01686762390769029,0.01813959320187295,0.023159820555292386,0.016592516544790988,0.01607851977445502,0.02066378144440313,0.017639635525677037,0.019178809619308013,0.018140991018319404,0.020948634989749568,0.018270375549317635,0.02129360239920179,0.015259579808438594,0.019757443623278796,0.015107150106011697,0.017821456458644185
RESloss,0.01322089580620732,0.008171934831682312,0.005628389369090258,0.007082731222491568,0.011746402389916167,0.014149676315729418,0.009497193173988889,0.008000883566153083,0.01848324680263965,0.008053212425801402,0.01224281276610616,0.007916145342534396,0.012644768527050869,0.011457011823501312,0.008478435558201346,0.010253553589301469,0.008141360887550207,0.011563389516033744,0.008345155128534367,0.011390834435734555,0.008847177466362224,0.006462576106227146,0.011829596512188177,0.007512270682610077,0.010102072654613945,0.010290507794909282,0.01108040773500003,0.014144205452440238,0.008778772939198853,0.011130497859263053,0.011749052931101699,0.010947716692934019,0.010283456197934217,0.011997336856713331,0.00844984047969419,0.011573362305821722,0.009045962675360168,0.01068600361711405,0.010354446393968793,0.013910725532544004,0.005349295239021646,0.00932775799064317,0.011634371474882072,0.007978681603941927,0.010800198399092685,0.007448057520338122,0.006477161069905444,0.012120517358670802,0.008836911963206791,0.0045067840791070506,0.005396535768928452,0.011670163107411964,0.012523673429640671,0.007848258490835328,0.00858127971047563,0.00586733166787855,0.016617868006014717,0.011782759956923504,0.012668664084713652,0.0077517741889584655,0.011216094669904818,0.012549387617180425,0.008486880490751357,0.010207364901254927,0.008220175431957424,0.008948794186707172,0.014696069955181894,0.005536436262515796,0.008012403710221909,0.012065841840398833,0.014544110984539045,0.009483069943504358,0.007918732913934724,0.007566055151600696,0.010840465043796765,0.010536766001410349,0.011779268004061634,0.008013048580035535,0.008988942246425682,0.010602187428850418,0.009308980664369432,0.008620655977053292,0.010477177801626412,0.009207255349446206,0.014709557777268257,0.009156064247798459,0.009825550817496427,0.013445293406573447,0.011445056347905231,0.009666710493184027,0.01199952540566446,0.007704184255891474,0.010069893070203569,0.007184701883688041,0.018314142307596083,0.015665040718241617,0.014851761260255388,0.014292849404310075,0.015149871114933908,0.006845404558763054
TBDmultiplier,0.010696484929386392,0.010873600838472027,0.013496781795412891,0.013506448343092461,0.0262648540661479,0.007958067784259486,0.009247750596335763,0.014073446423105419,0.010623149977146801,0.01161463813607066,0.009771695876760769,0.01148819524954655,0.015436594113999625,0.011884290984725137,0.008835013302271119,0.01072425736869718,0.01231403789711492,0.009681922151670602,0.014849090229165376,0.015494883792328386,0.014300469060969493,0.015957525175148007,0.017051392445679794,0.009599909173187619,0.0097670029402721,0.01248188327730197,0.010684150364240093,0.00948310218569755,0.00711871561140008,0.01033956067968383,0.011575367642281967,0.012853904836094178,0.010087092382330106,0.0080628212883284,0.01024597843175406,0.00775974980357235,0.008165007532518425,0.008173440250392051,0.008618446074798294,0.012986570332133492,0.009257969365404625,0.01364618994737517,0.007393132122959287,0.008816615320983063,0.01152924430450953,0.012148655341174293,0.014356077317792816,0.013629210175710298,0.006868582028636396,0.009619582506092423,0.007951853092282126,0.01230191725335432,0.017811456784276158,0.012504378354232258,0.015580112415175778,0.014327774840618961,0.01632613744509739,0.01530208677929622,0.012880179895984925,0.01344827524451506,0.011023531310854982,0.013499916473016804,0.00955226868207508,0.010740131535322658,0.01915206886373546,0.008182664010635825,0.009730666236698951,0.008718856997761324,0.009014169519885892,0.01238912194884686,0.015229979611980264,0.008309560783334719,0.010337775089517042,0.011677305963278007,0.00825084429238799,0.010133008183470358,0.009680961594886378,0.013902489492434823,0.009715358175066711,0.01414238165852522,0.0066508758012144885,0.012046321145279135,0.008624735170380595,0.012295670686944236,0.007393765167997436,0.011709270017836688,0.009908878370760186,0.013200143383126844,0.00926748851992495,0.008976946814482223,0.012069750115090351,0.009704749395029813,0.011643760639903206,0.014608079038397455,0.010483624320563776,0.008242164221883364,0.013471937032569057,0.012734683217708145,0.006974224296292234,0.01086916771144959
M_Imultiplier,0.015556160334903264,0.010273507011580656,0.014193027829306919,0.007785022231850895,0.012611937988210769,0.010858221566343626,0.007835270435736652,0.009803719539983257,0.014161341046229941,0.009347261585984746,0.013215827834299754,0.008504239180073975,0.008835722112399077,0.015960470124170928,0.017067223931089545,0.008302469107868174,0.009583563478313805,0.01311410289470436,0.012864527272599421,0.016174011637530072,0.01370708208612862,0.013589885168813732,0.010199253617859122,0.008755192805541854,0.0096101150164135,0.013586542272169735,0.01136519789691058,0.013561194659437475,0.008820219684421735,0.0059507707438562815,0.009871706947557003,0.008938409124169915,0.016749020313481633,0.010083848578463112,0.0090497016624119,0.008510827133408866,0.013161925996803775,0.01177755996714372,0.009737688942715456,0.01415562028182198,0.010204651602442794,0.010983598280711217,0.01156409543302706,0.009489701726977816,0.01209084132108067,0.0077321235587953585,0.009125719347983029,0.011552826186525254,0.007512309512754104,0.012792918321169133,0.010960812069902862,0.009252040428613786,0.011548237962353965,0.010513756863167377,0.010778155308163445,0.014994430054343469,0.009038160975873897,0.011423598412116596,0.00954492377138151,0.009667408010996928,0.010332629770151798,0.010234509312353713,0.008911656054127791,0.009744997590208903,0.013244068949614014,0.012355377563406579,0.01049738816504892,0.013238180996206626,0.009900398720246612,0.011599699141829957,0.01378293681675055,0.009646180521100788,0.011533373549706566,0.01743029956482572,0.008510258672825793,0.007264986146239934,0.015408326002551632,0.013155166334703351,0.011094252274199573,0.008921798143931403,0.009483473001809484,0.00590531234210187,0.009605557917893753,0.009123304260614579,0.012195830586903163,0.012633693391251545,0.008121929662200909,0.011891448918038262,0.012133459295466631,0.01068069982874895,0.010618401993568609,0.009662489468652693,0.008347143015579381,0.011950820791851816,0.008031026727505976,0.011891719487754523,0.010454469204307629,0.014212344697953962,0.014116494403497024,0.01551451714785702
ShoshoneDMND,0.011800901505360615,0.012482461157858206,0.01082098685293781,0.009108809473159674,0.009822090538768723,0.010961063886697929,0.009229655370063027,0.01123622358513329,0.01338703620677251,0.017196833624784195,0.006315359734698349,0.015972043481950218,0.012555723438875342,0.010158305706688141,0.010893278270908606,0.00870759834641104,0.008093181110615154,0.012977999193221727,0.008539123033030708,0.012043953355003552,0.01208016859160695,0.014315466665619423,0.013598794410615974,0.007346950591981902,0.008533888202302354,0.010281688723864105,0.012798411292876332,0.009627960969341138,0.008688798638985884,0.00996530599099341,0.008192001970409176,0.00970729943584129,0.007611664226709282,0.009272512699502324,0.011433527197587641,0.010088973679172088,0.010227921635476325,0.01234416061911865,0.013288339870055708,0.008794466297860062,0.011034600020782907,0.010285303619776602,0.013054144104827078,0.009412043927674033,0.010808190922352474,0.012080088836534046,0.00975375105553433,0.013122586465225952,0.008665014684826333,0.01109656625788946,0.01113644587803484,0.00979862599750138,0.013243705672238142,0.012424351649671853,0.014001641970592381,0.010522792787064727,0.010650984030322205,0.014876331779601168,0.01167164376902091,0.015984229386991154,0.012247656353720831,0.010568419144471205,0.01216320033876433,0.009402139884302803,0.011752599057154693,0.013251687071966297,0.01692094835520913,0.011262193652530183,0.008252277357487674,0.011232350609732546,0.007387193861236479,0.01622335387673685,0.010036422216817274,0.011143634942737407,0.01490594213752499,0.014823186626287276,0.010717663508003492,0.012365897279109419,0.007590889380225458,0.013890609879898555,0.013225702205651642,0.013669008385156238,0.013727560992733602,0.012507851595016889,0.013248721306755981,0.006449141387237808,0.008958801489018205,0.006299352553757953,0.01230002032283093,0.016677911977980273,0.014918324394672097,0.00792670519595018,0.012164355543236794,0.01150774121488904,0.01295640578632835,0.009202140465458046,0.013878698612313839,0.011108628769469615,0.018694350316393722,0.018318811456262116
ENVflows,0.010403438077394387,0.00985747472003199,0.012201346272877566,0.010912223493320806,0.010703278429645637,0.015605830845043078,0.008673587938476357,0.014310734470125907,0.011139590176280413,0.018639249586492334,0.00997906883774153,0.017152929719925464,0.013182590590197612,0.01507926624347416,0.010803532614607484,0.010281808102435244,0.01732712226906892,0.014725736017076173,0.013945702025042993,0.011793005056066657,0.008591303266875402,0.012661749735010054,0.011908401974613481,0.01343836766961488,0.012857432097149908,0.010502014449266593,0.0047853098722981605,0.01014321251007422,0.011951033981514215,0.012934927732776729,0.007394133151300872,0.013960784344759364,0.011373384334846257,0.013413693703045524,0.008319509253868342,0.011682503309631052,0.010533832005099828,0.010634478067832914,0.01326415491782636,0.01295146952600497,0.011794496818904692,0.011529807603338951,0.011285958274948908,0.009454822709577966,0.010771514424508594,0.010119628044796257,0.013221239493191247,0.010863114386375826,0.010655807172913078,0.013528409740292105,0.008986500349507303,0.013464569041553581,0.013537969710317609,0.012082924869485449,0.009631424531230596,0.014213651418423043,0.017365136297635853,0.00925931342112787,0.012674857450039441,0.008643696804193492,0.010154923166480912,0.01667573700481342,0.014850375150530056,0.008737934420916506,0.010460596921758174,0.013491983990008838,0.012864957127469046,0.007378739735727886,0.01382088764391915,0.010512858643789974,0.009915810370265494,0.016239307958335725,0.009151069782831828,0.00793685937458068,0.014584722699968921,0.015234598688939937,0.009575884796251327,0.008345951869961522,0.013653825848123325,0.01755817799534007,0.01166621619174665,0.01179424158539413,0.013813014960541997,0.01706872458075891,0.01666290831115222,0.012364752878620402,0.012368675459860475,0.008604492988216045,0.012325690880036332,0.014128748867313468,0.012233015926373839,0.010575770550668597,0.014787911348263183,0.009420593698700781,0.008378399689296693,0.014990765944161585,0.008706342209334906,0.010770483591447914,0.017201647948422355,0.013747402804382363
EVAdelta,0.015013072188278919,0.010874126298225019,0.010688384656203625,0.007854338669945523,0.005704308246200324,0.012475555419575143,0.008927323325788614,0.018272021828198825,0.008191578110351433,0.00596085453385035,0.013046625087313732,0.011649337533216036,0.009549580878425445,0.008193155275831062,0.007043592520876492,0.008190471800223583,0.010874337698318469,0.011752464810473186,0.008083307043866816,0.011690362201251981,0.011166586998994376,0.011686168440810692,0.006028586848117715,0.012417599827865567,0.013209529610290337,0.01304544871059938,0.01042964085286817,0.007139505723978928,0.011744259094429074,0.007338716141064665,0.010880066725596773,0.012370772960928558,0.009201174318160348,0.016332971295702988,0.00916651838660725,0.0037194002243402216,0.008824026006746212,0.008419325376148229,0.008963459518899056,0.016861324008401308,0.008508996991930055,0.012438598386026754,0.011521417344350318,0.007387237967324847,0.009560408558281502,0.011641198686616401,0.013043502156164323,0.015638586234612537,0.013211512650230975,0.009170518564173284,0.011389324849196546,0.007910204317209185,0.013020936079034361,0.00976253630914484,0.01696572828911131,0.016978275683393173,0.008456012977676047,0.010861913953430566,0.013145018180358348,0.01034177149839429,0.011197635239358442,0.010391760069013265,0.011383307762112585,0.021788010418547412,0.010265111620257747,0.009531736658621453,0.0072065181891037495,0.013241762578505128,0.010632187735714331,0.010074409888318031,0.008487690635100468,0.007869474764633962,0.012692415061906104,0.006193626300432657,0.010710360375072048,0.010526370483453522,0.01078879470877228,0.007041658416178014,0.012854971328224012,0.011872975409508857,0.005721214119580766,0.010039891504718245,0.011064665225842379,0.018266397355102937,0.009699577932745977,0.010575147508275335,0.009788821801128984,0.006224940218979937,0.010012140680725777,0.013253964072936714,0.009339805259801947,0.006583109636370692,0.012251243290746103,0.009097572737553196,0.011395007958491948,0.007976754604986256,0.007797435280439074,0.01261132090773073,0.010081642975531898,0.011069833527683965
XBM_mu0,0.01824279242633152,0.023924891240094264,0.019151392644766,0.006041807951296815,0.019598094970716025,0.014639846693928106,0.011525160180274368,0.016193531587535694,0.01746650256257675,0.019130575155088814,0.009716497184214332,0.012878541217105003,0.017061063202139067,0.018969087364879407,0.02078338245435164,0.01161531927981288,0.016722277448165488,0.016190995942384635,0.011125799597975083,0.012114751607070191,0.015517779625032578,0.012654582510274666,0.015232976910550339,0.022316328493024427,0.017180190264370655,0.012080543999667077,0.015936862578046464,0.01789039720644233,0.015082591168534033,0.020317503228596382,0.01432397961032283,0.013985553453489931,0.0216371715777624,0.01608487548457984,0.01772061245318726,0.01749824286749309,0.013051289619762041,0.01594300266458067,0.012287495255222654,0.014227240830781642,0.01568357614599047,0.01874518548562791,0.018859393468563614,0.01172059859609534,0.018029069180110956,0.010146919238808845,0.009315323739407137,0.016193743525370306,0.012604973599706651,0.012806386177536324,0.019889526804253144,0.008832438031613874,0.01742586352988622,0.011885711845915657,0.02102986508173634,0.017115615910842107,0.013788366447075397,0.011467279882396817,0.012108295930905056,0.014995597157716813,0.012773542477503782,0.02032393556406524,0.01762053576932158,0.016723070211581363,0.019375907901115163,0.01954377865571771,0.00766834599187159,0.012086701328463307,0.010743261552735086,0.01212914101857455,0.010867617146726204,0.01022639485832333,0.022305669625842864,0.01467584739750193,0.016408474630230718,0.015769836142820143,0.020579400933052425,0.013076742849143425,0.015586087671618443,0.018128705965615746,0.018931726964871682,0.018518281536061432,0.0157366621184309,0.018046803330599857,0.017937922046608795,0.014709156154981862,0.015283276127349341,0.01646525233808251,0.012937432220811179,0.014854163467970635,0.023919820060213676,0.014442206466235273,0.017925399830437953,0.016096733708200427,0.014719484466066069,0.01445199358611566,0.019601471867483348,0.012852091205659244,0.021636454834674808,0.015051084240396492
XBM_sigma0,0.011298330556255318,0.01328965212113202,0.009887553003325136,0.010136085352322858,0.012883771020569042,0.018446157856029894,0.00959608542499038,0.015514066256837215,0.008448923130425084,0.008238445593415777,0.010338433394935679,0.01146482598929155,0.010007509698124266,0.011795591392196035,0.008309358269227723,0.010311083214707127,0.014451370860632182,0.009756996980016289,0.009108901867227003,0.010974944106028315,0.014990161669677645,0.011838473902105384,0.011376143784870115,0.008564337768620773,0.013809080100791364,0.015703572493324037,0.015993093249643858,0.015463618253633881,0.012040809184665996,0.010722483552562731,0.014309643369942256,0.00703685609036061,0.006816758954076535,0.01346638622776868,0.015892972091382764,0.0069973356900714405,0.01485227698545034,0.010759715602001165,0.01113482145729806,0.009439786021087651,0.0147565747752154,0.01405094250757447,0.013612620613116251,0.014997330701418477,0.010579794744413909,0.011623931188304515,0.01277873890718902,0.013730489511834278,0.014363128501876078,0.013695776784176094,0.017000786803747787,0.011975703413981846,0.01744773949776563,0.008365326191450176,0.007519528105740235,0.015271088454478937,0.013692772158150924,0.010052969114478711,0.01086539154066153,0.013131961696905807,0.007699470275615147,0.01440321105720729,0.0111566549011028,0.007595770306229658,0.011337511400386198,0.013437007267176304,0.011646780739403553,0.012650115918394258,0.016160528855180115,0.013756322346994575,0.011833889306430943,0.008730118056931567,0.011749980699532016,0.00941779831760852,0.014005335544794219,0.008092936644343867,0.016267914354473313,0.006739492809112392,0.014697161643587909,0.013067631963643089,0.008236832096467974,0.011418583229011538,0.0074813190964374875,0.008309296419899408,0.006805024438861456,0.012232022417857025,0.013102560252229457,0.013010253049496677,0.014354819146662161,0.013057955912012266,0.008146190772541454,0.014870347978273522,0.012629284574350523,0.013067178147783165,0.010370625935765546,0.0077739582700880935,0.012856110469580172,0.014109861826097915,0.013608008042175837,0.009548122744657904
XBM_mu1,0.012788399580221958,0.015694311481850787,0.011380639754095449,0.01400198349430964,0.015475320001718302,0.014039994078720718,0.010394687207611816,0.00982510120441738,0.013519694799838273,0.01335897978684847,0.014619941395096073,0.007198594152403962,0.010280795543073491,0.01166462386656294,0.013199711870055046,0.010045498938279832,0.01434572918294413,0.013834548758053173,0.011540093649504079,0.015089234484592248,0.0096159518084638,0.012877598219532523,0.010695652183712585,0.014428598885973903,0.010929898244390581,0.013813938063171683,0.014633733228302453,0.018580860645339377,0.01375697515458557,0.014774416957924764,0.013593138547160401,0.005201967799787858,0.007733441814121365,0.010836470271986583,0.01335132182008758,0.0158832170395853,0.00874204639944645,0.008378025591052917,0.011357019805204264,0.01257653875470108,0.009459108612175034,0.012363525053034249,0.008792075159110348,0.014244402748022687,0.009896023168076638,0.010025051440381643,0.013371090833117343,0.009883777744683424,0.0156732638459411,0.011506708784770921,0.01567123373957708,0.01300064449754178,0.008266277750772578,0.01055345135725313,0.009396519050587443,0.014265138840263022,0.00807840299958614,0.009743138155783133,0.011023127292778594,0.014864088482495213,0.013799518808104143,0.008247370930483902,0.016225719893585847,0.005991231635928708,0.008056085957194505,0.012706539434279853,0.011756511948385139,0.015054136359342237,0.012458179750835754,0.009080972267777468,0.013878420555792113,0.013315984789756237,0.007154788206714576,0.01531844733830835,0.01244639363070797,0.01460276371601105,0.019275531715248036,0.012048751731920281,0.007548554514847288,0.009773539380349425,0.014326251908601428,0.00986624922726115,0.011448959137109629,0.01727497723058899,0.01196387411380585,0.010102914483564894,0.01207765069753152,0.006663677850094234,0.013083478246481426,0.009600250825774405,0.009751667351764361,0.010367513783420377,0.01383534027116729,0.010034291641790117,0.01057209162933719,0.007339714266085779,0.014092102373617424,0.011286618882283748,0.013481600281821056,0.014847638728198985
