,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.006250067059612742,0.005060797698840518,0.005088989747629674,0.005226344970263156,0.004279678320602243,0.004440947392385846,0.004402436346838485,0.0040998506418914735,0.003993139797030216,0.004113193375691933,0.004097659489212882,0.004018407186074792,0.00418919588978107,0.004412611613690973,0.004424515153761993,0.004309878549364155,0.004388288551376156,0.004456811024434806,0.004843478619871288,0.004836153617119976,0.005241332281652775,0.005235500894366796,0.005417904210687018,0.005255913175870178,0.005248912387329338,0.005059042481970298,0.0051049706281514695,0.005062243768187281,0.005156418355062361,0.005037501014235476,0.0049429519624125924,0.0046270774043030765,0.004679258119181354,0.004972033697775683,0.004937530992478007,0.004904152408090278,0.005230036225039427,0.005108550158411869,0.0053468126595558226,0.005490930066834788,0.005404203243615655,0.005222242086992923,0.005524478589800675,0.0056535889907634975,0.005495383977885549,0.005741250856889113,0.005631762480515997,0.005575673738171153,0.005622112410407045,0.005563263809097447,0.005584009666002301,0.005468672444391103,0.005527037491471478,0.0057169712896868105,0.005845368528424894,0.005713592281710419,0.005984024060222432,0.005879229998002763,0.005831477293969551,0.005588872708402569,0.005540801181610262,0.005433526944297763,0.005234112568423791,0.0053730779377144065,0.0054296760369899055,0.0051972057814789,0.0050845995209719665,0.005096928682009248,0.004931132818050695,0.004965521789708588,0.004936924198087123,0.0049854038469183265,0.004897489306115249,0.004829059388325506,0.00479144110144527,0.004681053545452416,0.004128908652220595,0.004169505722048012,0.004112579856719209,0.004098333879368914,0.003911213133799381,0.004027360347650801,0.0041370513923734975,0.004034081066093004,0.004087595382156671,0.004127212994887653,0.004439470258095339,0.004523018823561552,0.004525275747168279,0.004529531497682786,0.004552921259141764,0.0048772620415269904,0.00498067215935216,0.004794359203257233,0.00478059393707523,0.004825684107132094,0.004979751337327285,0.004537304803137178,0.0038634194775903578,0.003921000816276487
RESloss,0.007404769634941017,0.008768641717533193,0.008774802896576676,0.010413076532362326,0.00986176814529187,0.009681664337802374,0.00957009387755417,0.009173180742611831,0.009362911708467585,0.00941441994030162,0.009660304507998084,0.00933325221897823,0.009618575556979932,0.00907948670408347,0.009103564691728124,0.008878952818791076,0.00892087764290374,0.008754078411141272,0.008754376477391607,0.008792756866180602,0.008872914734196529,0.008673231277576975,0.008939280688997844,0.00878078308596998,0.008631435006689425,0.008189820828633997,0.00852740841128792,0.00847807500122511,0.00849343259883052,0.008433741702276077,0.008357553038372524,0.008553443477302063,0.008351784405152402,0.008206334521122403,0.008278051180295667,0.008280066207217213,0.008726327143583835,0.008906316112212395,0.008448948846185021,0.008482818509681607,0.008584230297294246,0.00846824130797149,0.008744254670546247,0.00871445061077351,0.008949102339246754,0.008960786174342109,0.00897759481435275,0.009010996815019167,0.008791953656437397,0.008865803856143932,0.008678644598848439,0.008676211975497216,0.008669352795553895,0.008201502186517474,0.007506081821427244,0.007363142987179906,0.007203257489731444,0.007160948815916404,0.007134454863708128,0.007013524587624584,0.006900278563492094,0.00677226391183064,0.006883401020356461,0.006437481061514427,0.006289309561521414,0.005969867104210894,0.005829249187887198,0.005720185907886721,0.005676088484091195,0.005520127082714606,0.005463168664325341,0.005402240540809357,0.004946981095289553,0.004921159086651084,0.0049654120402944655,0.004906187445127744,0.004840047036680983,0.004850404150708136,0.004960459998289886,0.004982539196790575,0.004763613194049153,0.004935915869712923,0.00504088956278225,0.005008496723974375,0.005111977661086965,0.005161088446432491,0.0050442958769548445,0.005256846243623752,0.005163849484128585,0.005130532033426931,0.00507909375168407,0.005153482499704142,0.004992463260241004,0.00485677549477702,0.00489726737727799,0.00496760934993919,0.0054116373270854615,0.005506688651802373,0.005617285055037603,0.005882796712321555
TBDmultiplier,0.5330076440177323,0.566322786705308,0.569070571938237,0.5847486731259484,0.5781109330332469,0.5735966199601096,0.5733169136395307,0.5728114121538864,0.5721709186795473,0.5719814189057613,0.5709664794648468,0.568869776276431,0.5682167265587181,0.5652224714043131,0.5657251436569811,0.5625990235461039,0.5605105016622919,0.5538279001681864,0.5503057866350158,0.5458052098885928,0.5432098426958087,0.5415518461150034,0.5393171119903404,0.5325229910779414,0.5328302766618475,0.5314270286503316,0.5277731073288742,0.5279186985309318,0.5252152205541513,0.5231913908795007,0.5219073421389973,0.5215455270240238,0.5183092502407127,0.5161434245760242,0.5130108858710472,0.5124246083189292,0.509572205534056,0.5059224405902424,0.5044884138736768,0.5043951429459165,0.5032825356182866,0.5024137737665656,0.498184868303445,0.4957771433356109,0.49340709630869684,0.4926791614059146,0.49157197383522055,0.49150871463172036,0.49256470014516357,0.4922780135726078,0.4917120771719141,0.49185312256118163,0.49044828364450455,0.4910478624369301,0.48993921184839667,0.49067830504228277,0.4891773844851751,0.48783557906823605,0.4862684634138768,0.487090821335259,0.48605695532534954,0.4853271198313997,0.4843352566162064,0.4855720821516633,0.4846806037845083,0.48381102908464513,0.4841758450657518,0.48331326401421826,0.482793562649109,0.4832805095139534,0.48418071045110456,0.48310125250644204,0.48156924021139863,0.4812530088000816,0.48140663548112533,0.48021815211042,0.4776185195470834,0.47763024190098097,0.4778857425018017,0.47749450415495626,0.4748107889965158,0.47456859312977484,0.4747566082646752,0.47209390899774795,0.4715272436760469,0.4710100383764906,0.46936844615181145,0.4670325266007339,0.4667389561299833,0.46702135221320706,0.46311960015384424,0.45174161459292445,0.4408629781240544,0.43630880241821385,0.4340219135823603,0.4292047071478512,0.42549833035978235,0.4122188902550389,0.3899165681665078,0.3888217230386423
M_Imultiplier,0.0048621894685558,0.0034730787178126783,0.0034710351960963856,0.003212600899229428,0.00306371362160544,0.003415249437282577,0.0033421722411311984,0.0036008659112117536,0.0035699240894748567,0.003583465990210934,0.0036651312869448796,0.0037299191546699435,0.003570104757607843,0.003427993411460308,0.0034244730512246906,0.0034805673925548787,0.003399980032860919,0.0032561792685989405,0.0033679445058043705,0.0035107117905123107,0.0034170308061398924,0.003146047987464526,0.0032586848271795726,0.003254984466579905,0.0032166395530683093,0.0031771325664812847,0.00306855784364344,0.002984548149583153,0.0030091248167804954,0.003007472571986303,0.002981967699453969,0.0030076535323171325,0.0029579040740195573,0.0031544899785518324,0.0030460954987840453,0.003055921510232882,0.0031961522483593538,0.0031432419496152364,0.0031067831840671557,0.0030081989121919835,0.0029123554630915696,0.0029128992082316798,0.002656032318110996,0.002678184277183783,0.0026625936263278624,0.002627002920930188,0.002499085653682103,0.0025188680653212047,0.0023465905872381778,0.0023525597251586546,0.0024095540315280045,0.0023942038848333673,0.002410503878074457,0.0023082993258404065,0.0023452849009348007,0.0023292088476430622,0.002425920858018559,0.002311773783242716,0.0024182573853658456,0.0024987717721715896,0.0024778605931111215,0.0025468863238236115,0.002550337103980286,0.002642870860314886,0.0027460559615698297,0.002786200418982933,0.0029768572235462265,0.002921885255897143,0.0029233059802303758,0.002966996718642403,0.0029829718773633123,0.0032893397863750715,0.003357937232170305,0.003430703570618711,0.003507437108739664,0.0035282679245586257,0.0034709775097395306,0.0034868143864709533,0.003494255842554592,0.0037710266832341466,0.0036655565834604865,0.003728146838189487,0.003552872574518209,0.0034093953181987824,0.0035705967265290033,0.003614645709194127,0.003478845390562771,0.0035922605794050373,0.0035460670603415776,0.003631384471783667,0.003935627039694259,0.003956688275722458,0.004221976068954668,0.004165689374849442,0.004431061678334415,0.004529801526145721,0.004574543282958945,0.00446300894660965,0.005457696995678003,0.005754321543897003
ShoshoneDMND,0.0024421874603704203,0.0014741079546874369,0.0015545589550460667,0.0014672250442928233,0.0015169881126669128,0.0015858339895298027,0.0014597797186919096,0.0016399179043916352,0.0016926721753562054,0.001781532182048627,0.0018725727603305401,0.0019414749374957352,0.002147485721871583,0.0020638350656617716,0.00203823796363106,0.0024007596615831773,0.0023150055232293142,0.0031468987581225686,0.0032601099011248173,0.0034855677211699083,0.003671517164785359,0.0037717967386005124,0.0036245314996319242,0.003963678823027538,0.004075152628465386,0.004211139787412548,0.004212619565525396,0.004314386639371105,0.004151811319117308,0.004093148178338203,0.004046866301626046,0.004139881468922241,0.004197804505583614,0.004234801013263657,0.004073953012265927,0.004082541373061342,0.004291864264758509,0.004833678887341252,0.004811133662432289,0.0048034381100046175,0.0048879230459286495,0.004902967366947842,0.004815833411177747,0.004854602635441317,0.004815234911598934,0.004860270687501518,0.0048180022098894965,0.004838501723726092,0.0048154866486151155,0.004791189494537006,0.004598871724797025,0.004668088451802602,0.004750552553861643,0.0050247441472047,0.004945318163954568,0.004904733080082428,0.004703639545524736,0.00489215878722629,0.004866414653340824,0.005197114561893701,0.005132613554377316,0.0053830893664931385,0.00569006718566771,0.005715907593495908,0.005869782879925708,0.006032217038681034,0.006095772191533991,0.006093397687069047,0.006065527129088296,0.005897745239543691,0.005725276756241594,0.0059682692998126495,0.006199982552273313,0.00622901307200045,0.006272945315403146,0.006368487568022618,0.006388449440489577,0.006424533250095538,0.006252496806415344,0.006141689059928478,0.006462062977991208,0.00627954288421132,0.006310864852720075,0.006404600600752678,0.006395136803995054,0.006213624405960986,0.005894798999528019,0.0057346720584461825,0.005737835792206409,0.005688198071806151,0.0057846804637999285,0.005848407138966723,0.0057146239823856245,0.005925370821694515,0.005811411028989471,0.0056503927563280034,0.005712544324444865,0.005487366906000397,0.005075219058253776,0.005104234297872453
ENVflows,0.0009688488878499313,0.001984277160350474,0.001906916322091299,0.002777659082409679,0.0026635155802053924,0.002439243569001012,0.002353593982217348,0.002302528559580479,0.002537971911254499,0.00266170288033064,0.002681274288189768,0.0028528050360855663,0.003019581041347121,0.003065660006478376,0.0030724936634989523,0.0031270136003343383,0.0032591069709388978,0.003123894255585705,0.0031540406464098396,0.0031007960909758465,0.002693516710306199,0.0027597617861931855,0.0025631606772987003,0.0024683698254902736,0.002417731609858705,0.002484649212915571,0.0022276791550298104,0.0022154261165373253,0.0021487555230510005,0.0022037208099428664,0.002168421100606145,0.002157116087053714,0.0019673846020581195,0.0018844568609943733,0.0018550457875190804,0.001844319069596103,0.0018773023306820269,0.0019950483118585842,0.0017988238106386258,0.0018234006343715874,0.0018751849844604064,0.0018400000342209382,0.0016760034958454718,0.0015649141281446775,0.0016140526893490324,0.0016537416238731838,0.0015338720764970673,0.0014918426052298133,0.001481676171266305,0.001442890950455891,0.0014304011648014333,0.0013052233134017532,0.0012962292115996329,0.0013261023898310258,0.0012577017124792559,0.0013139728651726348,0.0011642142780018576,0.0011741639598546213,0.0011048169176954036,0.0011223775607468772,0.001126204072689334,0.0011270720845441208,0.0012316455054550116,0.0009856763189276104,0.0009339283350619093,0.0011521099981755282,0.001323725085854582,0.0012909585326889318,0.0013101979882934951,0.0013408336348645184,0.0013094412031686518,0.0012856730054040116,0.0012813783119604797,0.0012825541505783432,0.001272248443600123,0.0012387299358344614,0.0012392357301030767,0.0012189954427713691,0.0012209350939812217,0.0011335161546379322,0.0011890844683836877,0.0011862001651534336,0.0011847027712448383,0.0010818667218513733,0.0010822183209503078,0.0010928739574414868,0.0011108073723448888,0.001115978525755298,0.0011579063137663725,0.0011306499499896582,0.0011224382509825459,0.0009985576244935718,0.0009638404083758561,0.0009514943630452849,0.0009197636944496857,0.0008930061321197735,0.0009744197290760522,0.0008016005260763192,0.0008836924296716744,0.0009115767819453221
EVAdelta,0.004573026130136686,0.0039429823406757995,0.0036286008482059586,0.00443085873665096,0.003448764636367641,0.0034900209125490996,0.0035953680952643305,0.003451712101448873,0.0034835784053509353,0.0033339888709555173,0.003558021959189077,0.003780064872053624,0.003943947871237177,0.003999011264958773,0.0040564466658716,0.004328687077433635,0.004324436780597081,0.0046664823215503545,0.004670358938972446,0.0047988963467272185,0.004695423625940665,0.004724093231894887,0.004521865568325678,0.004817380449994914,0.004913818566264877,0.005200356176177156,0.005332902375802166,0.005307166261887192,0.005348114584429026,0.005349004559137802,0.005243576119438891,0.005107681845742866,0.005009444092837389,0.005035308817430424,0.004832190648168161,0.004878229261576805,0.005091944978503947,0.005028689262723344,0.005024041671149162,0.0049733458796897235,0.005074478460812627,0.005110175373294042,0.00504384527563692,0.005264544003408527,0.005257755294177814,0.005192050050092403,0.0054027371520164675,0.005407806331488962,0.005538373253401922,0.00554935976936584,0.005849176703747498,0.005932640603700989,0.005992348019425614,0.005951543666513798,0.006113068598608448,0.006083264330357789,0.006393461983956038,0.006498705790707434,0.006392958666260971,0.006488200404523534,0.006542105625219721,0.006477240798901389,0.0068372579011194215,0.007176564014597828,0.007329950983831402,0.007337592832579726,0.007337477995644176,0.007493937779870887,0.007578249528305308,0.007727707465065163,0.007701449634465664,0.008273151563322007,0.008736141134234253,0.008822974017037109,0.008852859075032036,0.008815789480656804,0.00872481197810368,0.008734178715391274,0.008845282728071887,0.008888455103680979,0.009529614106487871,0.00959003707149418,0.009580685616370585,0.0097981415481251,0.009724503895093274,0.0096522785589016,0.009750970146667683,0.009596864001278953,0.009619146145276439,0.009673965030564936,0.009416669196920021,0.009850206385595344,0.009427323802881308,0.009445277667652522,0.009558078715746897,0.009449974320140159,0.009875284564408306,0.010477696293353472,0.009151884509708968,0.00963236105923603
XBM_mu0,0.013099239139955615,0.014471661403846077,0.014276826870641142,0.016081960795381805,0.015320402832382668,0.01547668094615448,0.01550906258077761,0.015123587797337251,0.014948390289984934,0.014989673212661049,0.015359878664872763,0.015593023704121682,0.015900125766077054,0.015528668282007834,0.015611260059691587,0.015868072973302987,0.015824271586774713,0.015251789613139598,0.014824828680679589,0.014745204751014,0.014194706500301931,0.013961598313170183,0.013608864869242348,0.013476092926185767,0.013594034002027907,0.013489864708134782,0.013160781179002727,0.013005014208166556,0.01259539187793734,0.012142101135611354,0.012099038734693925,0.01214749467316257,0.011774773459884062,0.011756066213744594,0.011540643294017739,0.011705511087700056,0.011665929630821479,0.011014484020332367,0.011169916088642231,0.011090453053596443,0.011202164961131597,0.01088695579841335,0.010679010411534733,0.010730255002453873,0.01064729367990555,0.01066505445348859,0.010641398510752647,0.01051632553451686,0.010499385010206808,0.010520121101937613,0.010669268585262251,0.010336996080397181,0.01032492500021793,0.010542380252472429,0.010512877227853374,0.01043160409132313,0.010342088193888764,0.010198920372358693,0.010008391790507902,0.010418436884510822,0.01034794378195391,0.01070399575189033,0.010869324645928206,0.011155675704801023,0.01122017683487691,0.011233084813712024,0.011499833491324402,0.011562046324331053,0.011793613130154956,0.011634049442407696,0.011843815314304673,0.011650143776196295,0.011503657317251267,0.011659724105267728,0.01165490276752255,0.01168662176242655,0.01214041276868828,0.012106673687939776,0.011882981959339163,0.011934421916001756,0.012126191583561367,0.012598637457071803,0.012861022116200486,0.013165144077854348,0.013498225426541029,0.013649338062949889,0.013935687049445604,0.013872899416698803,0.014153442072058492,0.014259069746281803,0.014342135775972561,0.016753998926166386,0.01782936074036022,0.018690911593199806,0.0197377975585671,0.020220514548285166,0.01988870348262611,0.021486565192098316,0.02440434926004291,0.02442824232415628
XBM_sigma0,0.003193424973070765,0.002878489923437847,0.002889062796645518,0.004212661390998561,0.004730399880221896,0.0048556933626558675,0.004804174007743827,0.005315780582691082,0.005227764369995018,0.005051570334103056,0.0049338985028146145,0.004858958118924679,0.004869045637557346,0.005255572443415031,0.005321356622843538,0.005303918287449903,0.005244712162901454,0.0050570959085714075,0.005341222027040456,0.0053395312256218986,0.004989468826198001,0.005146665002039442,0.005210423108199015,0.005202527193656357,0.005271858416971048,0.005093198264497267,0.004923797913862096,0.004984123416772088,0.005085636763577584,0.005041875145895392,0.0051741780212398395,0.00506220618175833,0.0051646447253196805,0.005168904712724162,0.0051086364990642966,0.005085692204130426,0.0049263419114612276,0.004606183148720741,0.0044720497318828396,0.004540238888559286,0.004537911440036564,0.004676783569025939,0.0046019335293396284,0.0047270587734470435,0.004834927383910644,0.004739176257222698,0.004515263923323545,0.004515922353240534,0.004504230415590475,0.004557587104466774,0.004485331466067227,0.00448176887242903,0.004529637775344559,0.00444528551989152,0.004198154081243124,0.004130221644702061,0.003938169715153012,0.0038569985103947663,0.0038065545886022544,0.0037608392686978315,0.003662636431540719,0.0032537347680236025,0.0031772646944911794,0.0030810040605562545,0.0030392866678664032,0.003007003295192784,0.003023886434235047,0.0030694335340785174,0.002889118473624982,0.0027218952740023293,0.002644029622223253,0.002509318261864454,0.0025796521377921796,0.0025188922462097483,0.0025216803283024825,0.0024668266434848844,0.002402954744809234,0.002409549977444818,0.0023803118757036914,0.0024289483703654824,0.0022473506471645923,0.002124634519620229,0.0020690562985305307,0.00216632904958399,0.002232439247783001,0.0022380226308003222,0.002177933045317304,0.002362643976637865,0.0023509701890779234,0.0023512164518092885,0.0024511679226417605,0.0022681075241645083,0.002557841043598534,0.002660321389352701,0.0029707177632833305,0.003100359227577401,0.0029708391468698265,0.0038795248359196604,0.003995735164596107,0.004320348095016125
XBM_mu1,0.09895112730011511,0.10113301425288374,0.10037605216295846,0.09872356491927956,0.09908598574311073,0.10033821020302143,0.10022538476094989,0.09785940579624165,0.09587827679491188,0.09583050312461698,0.09569211818605115,0.09665700203539536,0.09542954376342183,0.09462033396472337,0.09421515464293846,0.0927560383788255,0.09214254397424773,0.09103147195144914,0.09208406615642081,0.09133588430398465,0.08889263902656656,0.08858479236544764,0.08845324716422685,0.0872205141489359,0.08683864279493438,0.08558326295708849,0.0866653542504095,0.0864381438633261,0.08536610874723198,0.08502614974507981,0.08386789566613168,0.08262428160967472,0.0813092586888252,0.08028081868316295,0.0800365871114242,0.0796557323666852,0.07957951699334007,0.07750387814836879,0.07558649861402783,0.07553283313800106,0.07552663015977058,0.07507213814990156,0.07495322328576948,0.07405546948040022,0.07394613846939052,0.07381528533542746,0.07395541007861106,0.07386719083030233,0.07336280380144697,0.07330743400256341,0.0724941370631124,0.0712461767360283,0.0710048957151775,0.06915231197515519,0.06693329779328051,0.06666752555560013,0.06673192126980422,0.06586757594007935,0.06481058562109332,0.06300403670699745,0.06246464681476975,0.06092796463580555,0.05949847973455773,0.05834852447896209,0.05711077994033193,0.055461180766678934,0.05383124360304516,0.053476363541081526,0.0527469394009245,0.05206178466639849,0.05088545458176949,0.04892922730213226,0.04641931541753703,0.046250111702255216,0.04617347260333902,0.04585050284405575,0.04431392850404018,0.04413285170314398,0.04383396667731468,0.04330439573895947,0.04144235708955317,0.04025079017649592,0.0399589905955761,0.03854917544538756,0.03784612992149463,0.037799184187466243,0.03753140965793013,0.03600871036305783,0.03567365224079076,0.03551662478690901,0.03339885285781691,0.03161971711339045,0.030338596380886935,0.03005332184946057,0.02912683710948436,0.02857179897052196,0.02813055226818662,0.026047183543406943,0.019278675406390732,0.019864116291043656
