,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.038945790374241264,0.033269439727785274,0.047980059945416736,0.031436458880640734,0.03018533945761636,0.049756608498296946,0.04218229462661741,0.02455691914344176,0.03341773138070046,0.03221821057435348,0.03139113170281252,0.032654581335219215,0.033003972592975966,0.03065134758478328,0.02438386385079694,0.0298318604813152,0.043977647261445804,0.026900743293906976,0.02181728259247783,0.02010186298595312,0.047669166520165805,0.056006014829767026,0.0307991272604446,0.029312354153540946,0.025828567874230244,0.02803505284859658,0.049541242190172884,0.02186726997622996,0.03872447993476817,0.02101262239778465,0.028306184198662394,0.03673587908650867,0.047863852256771124,0.033838839625735126,0.03232294263790897,0.05570185375672772,0.03530982782232972,0.033018421369246084,0.027966781144187693,0.040105888872468305,0.03439982104583846,0.03595632944113333,0.03326215975359031,0.03405518324427355,0.03671866068384013,0.03623748844382922,0.0228718012844298,0.03337239495706674,0.03683569912680601,0.03906560813157764,0.02559638275079089,0.039646128025784606,0.028809926908310003,0.039470996336984664,0.035262031219835704,0.04819326473736917,0.02925433242501735,0.0346235119701624,0.036452863087190875,0.030515812635213246,0.04026035678667159,0.031623233003052885,0.03610794283102458,0.017857211550312457,0.03639088111631435,0.03428484985537732,0.031287364746727574,0.02963871819521677,0.02797919777623932,0.0483704555635404,0.03762988983274184,0.03230087285665315,0.03416005874138387,0.043634399631264253,0.03941959568031021,0.022884288910739542,0.04021153348175797,0.03334372528975794,0.019478207378460493,0.03149278033772358,0.050757851656554234,0.038731605898697945,0.04561856770967893,0.04765403863040537,0.0375877616732322,0.030622133893945174,0.03818275419974378,0.04235902871482794,0.05468425207481305,0.04872391100083665,0.042510544511264195,0.04066176483307649,0.0436541636461187,0.033513770334534974,0.04585315857525792,0.03178055837664748,0.03760346554790691,0.04520596622457057,0.04016457885130408,0.018670212020995856
RESloss,0.01182282617681214,0.010905961787713813,0.015977884361587095,0.015083559600204716,0.011827472850230489,0.021320627129915226,0.017091480977798133,0.038744616195963595,0.019829072682646682,0.022577792466602277,0.02148778048570234,0.013586794884706177,0.0213254149677873,0.009385762079458248,0.01910518048581308,0.011025560036851925,0.011149020562514309,0.021285417979755552,0.01438841371299535,0.021108958534252587,0.037167033857090505,0.022486856062816432,0.009579653270497951,0.010290313253849865,0.010220564526867629,0.013073142627240483,0.016640037715169465,0.016232274256369295,0.012343465398818884,0.009387407325000997,0.02437901712582167,0.012875971018553114,0.013915312944337161,0.009056845302170172,0.013261735740317932,0.015972905276310064,0.010753896577556734,0.023061585498924918,0.012937304497125877,0.020187422607634828,0.012951035930559072,0.015785319167534707,0.013855310654737305,0.008777800312409524,0.013323229886129025,0.016038238557805663,0.01914951028233634,0.01687989044017395,0.021850875818253897,0.019108503941915815,0.023610645286325484,0.012248706823544817,0.0139714813661369,0.018728003089117543,0.01168562236597668,0.011040695450324258,0.024172313587904386,0.0134997547042724,0.010560094378219722,0.017318384323615304,0.01807964662399106,0.01574121116627776,0.014785334325849156,0.027006996955089704,0.014562076683430743,0.012765283061182759,0.01728234017861146,0.015388468738282415,0.006398442253655887,0.015275474942929794,0.018633622288892978,0.012300131780456898,0.021734932553753538,0.018985922935602657,0.014339465311885194,0.014299371066368312,0.019631041049307688,0.007962831470692279,0.0200759469734131,0.011102281852566795,0.01854397539537757,0.014071333505906693,0.010684243866222123,0.007580774405371295,0.016058400304271563,0.0134833825437993,0.006127038209782683,0.008342094332943336,0.011068425158230945,0.015057935494940281,0.019118083751253487,0.02085472797088615,0.022602861189476183,0.018739100962406215,0.007902685231218327,0.023271455664904298,0.01259779627788585,0.016584758578359803,0.023688338292382632,0.009324202440227905
TBDmultiplier,0.020251633713427357,0.022374771835018577,0.011533740251905882,0.013138621785102122,0.0223184414200206,0.017085714182520154,0.032273804742133955,0.013060015028446776,0.02113258203682191,0.013106575604441473,0.01668106963570007,0.017663245910986367,0.012245880074415382,0.013783741168558803,0.02132401501590201,0.019359676810551105,0.01271925422470399,0.0157926372619088,0.025260813973535277,0.011239018640411975,0.010249601470294852,0.013443125847134375,0.029655527484697707,0.010280169543179826,0.01075420321108001,0.01522409526920153,0.012311332860885912,0.018174051460253922,0.0115903052020453,0.01148576218230897,0.015555902299787866,0.025092215505332572,0.012521442663702968,0.020709836447069738,0.016391958147593175,0.0168420915414194,0.01848214462790582,0.00832678277188761,0.014695380592153086,0.00982257679705045,0.010872776802788982,0.012011252760249547,0.02025380084550732,0.022144098796695898,0.018741771462526646,0.013652832283660894,0.017357286726963544,0.01652913593333126,0.018983275113599644,0.0185445121473224,0.017091833375252278,0.013694905930426068,0.016527683938894908,0.011629821522669745,0.023039743255753736,0.020736852096313527,0.016950524922554326,0.015624391415459992,0.02280269270465131,0.015424381993963584,0.008146813236830308,0.022465841357915534,0.00942623586911871,0.0103127650540157,0.015855551000219778,0.014305607904572533,0.014690348903426706,0.009635719923507306,0.022075402441749582,0.011480793129344174,0.009877954037482338,0.011689834585024603,0.023046369356909485,0.016525782837014752,0.01134549973055551,0.01428017804993321,0.02230200730183048,0.015156259285090751,0.014850008230186826,0.015202415206736132,0.023371615863915656,0.010904516630471598,0.019607159965675334,0.018437707095074612,0.011683969042212396,0.018123615274179876,0.01805948691451425,0.012836413771354523,0.010740386480277066,0.014409200385792319,0.010899320179854755,0.02074776779053287,0.013051262505499598,0.012839221755127283,0.01140272002150483,0.009080141411563946,0.011599467786367605,0.029920951415662006,0.026791598198713438,0.006775219081687587
M_Imultiplier,0.020999361688458177,0.012282761173583621,0.020072231512173327,0.00886073369838253,0.007586114536560497,0.013400034057993873,0.020981477897704492,0.021596974813533433,0.01345543291050246,0.01797339613036382,0.016680002721201702,0.009252743798651214,0.011006913328797078,0.01195697505038106,0.008287806599205427,0.01638198756356984,0.013151607441334439,0.014099626273101035,0.017622719047149873,0.01512431754304688,0.012119018397160236,0.020042693770936718,0.012391298143827369,0.01849733820425752,0.02446373381178981,0.020018384393144337,0.00836428973986428,0.014773667544880272,0.01677755691552172,0.015063560237068965,0.019357980026796447,0.019349418464877487,0.026235401325922992,0.009734206420818566,0.015978471091979262,0.023112295357374614,0.015285846176935111,0.014877960393214028,0.016596170060778966,0.036138665810577696,0.011990268862072148,0.014128423265792842,0.018246968082144918,0.017069316567140266,0.0142069099846989,0.021719447520848128,0.020258665662888625,0.019617658801160908,0.014321078368877109,0.021103949284626864,0.011622625768009478,0.023520111982983496,0.011870962310294055,0.012329132552077144,0.011547082711191111,0.01207426745284678,0.018831445944032466,0.01128094146156463,0.01871844546834472,0.01730581490573537,0.009717270525034514,0.01892730740151832,0.016301572571358704,0.012616351343484444,0.013855643449256036,0.016662224260503608,0.012039241285287558,0.018653723426564812,0.01966003281946146,0.015468547511102156,0.011213733856341572,0.024073322789601066,0.021202572942064343,0.01886207797006245,0.015554450790381653,0.015513858593090984,0.015563759814078537,0.01145499959755996,0.016360814043975675,0.01993595298263757,0.015295289265730865,0.011641782940227432,0.01070713854658652,0.008574640622893915,0.018863916428731746,0.017871492093678516,0.015781291607852976,0.008941654924588767,0.01901569558123037,0.02040480791654279,0.012796718134365646,0.006789738671027452,0.014825539337468939,0.008698921876023351,0.010612928856023027,0.017887726936202563,0.012129756759254378,0.027204534196111355,0.020279988265892,0.011114704692088037
ShoshoneDMND,0.04256640878460771,0.0423356504304455,0.05331958457431107,0.030406791607271163,0.044759434495791006,0.027919960223860955,0.03683197315016845,0.04185136026414732,0.04043476191720576,0.03922037968613676,0.02668220383289001,0.04748878231469266,0.04332734033086564,0.027429643250823813,0.0438115773128478,0.0470606466497489,0.03764908402435801,0.029411778181386548,0.03167181622858202,0.03592880345232405,0.02428954508394442,0.03574201284160477,0.024010973743440356,0.03197086671130681,0.023153656920968928,0.025734513924468214,0.03279679355370133,0.04250307850352283,0.02394614833838625,0.05033390139308324,0.01459857837231237,0.0255996913387088,0.039413223961849306,0.041502708189092984,0.016625058757899398,0.047655711222068874,0.04396208178808035,0.03633338330015285,0.02752762031135904,0.034690990789308575,0.04621979154098335,0.032090278139683424,0.03585687158870561,0.03431400782628126,0.039729464038232805,0.033615867834752323,0.03087664494346528,0.035081170584287905,0.026774427028650533,0.02737594537760894,0.03507128636237497,0.03617877537949688,0.033425977064029416,0.0298065318780673,0.041355283926557074,0.04241101817111719,0.029254132338393867,0.040015163412919365,0.03915494790023927,0.03042958746878716,0.03130201938066548,0.03119557351113253,0.026384072418636217,0.034221356349862384,0.033612410633809243,0.034323347822813266,0.022607280009497046,0.0310959753787612,0.04407218198526376,0.03553301917421059,0.03060002987942337,0.030846943948316906,0.028738112799386345,0.02721446350096242,0.03764779512126977,0.020013985689048185,0.03016822844807359,0.034776945043185355,0.027151135048127058,0.04853415918966447,0.03696590502181756,0.025375128996469782,0.04146960687464935,0.04251420788862001,0.02197660464688411,0.048193451734467756,0.032698973041993165,0.04720365000135972,0.03893735553102565,0.04379168810526046,0.030613157596514087,0.04058991771241356,0.031782559037379754,0.033672068718059854,0.034581114933887776,0.03179633634758351,0.04367209269090249,0.04276956735421468,0.0195587849349032,0.009969488759265958
ENVflows,0.03296055260078303,0.012292138840301586,0.014511273016377267,0.014820214356147648,0.02391484958133073,0.013356757140416004,0.016728889549579767,0.01450561799439293,0.017862450399184677,0.02127330490194504,0.01598275830696225,0.015877837654138572,0.039438149242037986,0.020261771027335035,0.023379402551139995,0.01798240642135634,0.01741018620041706,0.02515724275443136,0.0170815304172615,0.025267295340961015,0.015619094038324228,0.02152554875191054,0.016274192952007098,0.02107810966983148,0.013988874715235588,0.01892615731870147,0.01633125945702644,0.021654838055451354,0.021073016080341952,0.028577157974890566,0.012108952387001373,0.018396368652520922,0.029569987823325854,0.02515730495269405,0.021580320467537772,0.02018360119801581,0.025451221975495413,0.017526109324171098,0.02653309901467632,0.019548165048627386,0.026031759093971898,0.008775017007752727,0.021310545818923034,0.01752069610284966,0.01109274385775056,0.006627308223672641,0.019713486201953723,0.028506023902446973,0.01426871509580184,0.01580393524786318,0.01366933150863227,0.018301050535963335,0.026934788491504612,0.024920292507629605,0.013350867780260697,0.024387868052167687,0.014565614905250181,0.014345420374563557,0.029957269873471866,0.021086038905083784,0.0277185225289152,0.022611673896061793,0.026414586208183186,0.021432277045303344,0.020024186791485966,0.017455476350608713,0.00990613784541098,0.019768072979242823,0.01929501818513328,0.017654539029002526,0.018527845650727497,0.0189739849782327,0.02461288096312036,0.016026777788979492,0.01652924486146036,0.06578917643748197,0.016631074934635774,0.034529304940368585,0.017400406865672704,0.013412844833484166,0.025377760647294502,0.013571998718786242,0.012058080431953997,0.02331260261283947,0.01700378011480238,0.015336882190640982,0.025074042526123587,0.023557506686511652,0.014725071522351953,0.01947304212597953,0.01328127588037306,0.01756973160524285,0.021096341633348434,0.018145941057235482,0.009893752054991505,0.023136862678155082,0.02900660749704328,0.025716075519352427,0.02857406814670107,0.0115862365615329
EVAdelta,0.017040761010374324,0.018522872351507146,0.013689374832886604,0.015276606957782898,0.01790260608517981,0.019315897449677988,0.013518303025816551,0.02169550778293632,0.02395286941104651,0.023839143769999342,0.01937150192449729,0.011493916018574944,0.015094480304336239,0.016766957793757982,0.012735442712366806,0.01681975610905943,0.02310574505397018,0.009186740297222391,0.019328255117707884,0.014284709383859973,0.013216920026976327,0.011229075027687796,0.013648096319382186,0.014622313179547295,0.02546361315316134,0.013358229166564976,0.020168537744699698,0.010405183348937625,0.01810574740480408,0.018520941327948945,0.012031867498329305,0.007457549103788688,0.023155299600203717,0.01576561018457437,0.009787284478244862,0.02211199684652869,0.01907864237302887,0.020495596776847837,0.03079697498784607,0.018392999047019548,0.024553712592475033,0.02122728559395265,0.019916327759507583,0.022443992481594326,0.020516813849050866,0.01510384755473025,0.030075980988889823,0.010472086680950437,0.01080552923867967,0.012792952736059977,0.023942569212979305,0.023258516831129193,0.013114609385547914,0.009194608671568695,0.019910101305682895,0.018878862331457722,0.017155184035444384,0.015547602743927873,0.02888158543849753,0.02617403923019982,0.02337338762875376,0.029343385225990566,0.018527501914944865,0.021944196196401214,0.021323718558909285,0.022776544326864594,0.01358198541283441,0.015358299115137676,0.014728999406719073,0.02079399749250115,0.015918328858124105,0.023463600433515683,0.026343196314490638,0.008150353161138634,0.013128719178573939,0.01939749027379602,0.014453550270414983,0.02644560114447835,0.021797157824123177,0.0292358718145985,0.011912841370567442,0.029585810164994484,0.023697913696170057,0.02304445272018273,0.033006037144493704,0.017162016362656955,0.023413223511352155,0.017326386917109627,0.02162392342929633,0.021041460890941277,0.018421892630953784,0.019561326784691455,0.027306509096549247,0.01829340257015135,0.01940037351520679,0.018821493766083566,0.016621266453069064,0.015540577194774663,0.03521467274548745,0.012791847273899053
XBM_mu0,0.03957140130816252,0.04770066623255321,0.03877076804575309,0.0690309965542394,0.035873447800744404,0.04148117041519899,0.06935544122996974,0.045636652013188096,0.04704083049824816,0.04083241802042009,0.04358250509631854,0.036109289829402785,0.03815573907904755,0.05537673024311721,0.04843516504953391,0.05206111953550252,0.040412262659267145,0.04897514328357974,0.045561813199345436,0.04720156709982598,0.019837626007979867,0.04712146391107989,0.05568096417228733,0.04947419881995936,0.037239962415261715,0.047426258660034984,0.03774513842038566,0.032990839852642145,0.03581644473303873,0.0525867685518705,0.07199644480710275,0.06416124522539346,0.03661537482600682,0.046347680811399,0.03546755389574549,0.03877355375088259,0.04820576147005942,0.05749595435095282,0.04461921925585795,0.04168299281655927,0.05144158065461873,0.025064929928088984,0.05272498959114859,0.04347567089424535,0.042416972627143466,0.03760589290256662,0.02766792244547787,0.06389189717030547,0.04979258079051889,0.045907959575524244,0.04222993236050532,0.044810602206656884,0.05675712385766285,0.0596365794126345,0.039527810703959346,0.05250643782087934,0.04548712010720024,0.05611953262320862,0.04106243706014048,0.036971842800560414,0.05192073949384882,0.053887091245353874,0.048756772094469304,0.037650660768895776,0.044726146632698374,0.056527870425228645,0.03927390296297637,0.03277849363020959,0.04570735525631177,0.05650211867217128,0.06023716351385865,0.06031401451275927,0.03764050138049805,0.04259170489445385,0.038488640994596285,0.03357071432966833,0.029852365475891266,0.0579299964264799,0.059807831374594216,0.05657465360092481,0.04129383196682527,0.042589217951671726,0.05146102681525238,0.046511013863913604,0.0403195991984885,0.050703803968203225,0.02975341862643544,0.04207473059438039,0.04837437612990563,0.05070354345171769,0.03582299599882331,0.041799430167267164,0.035959993905294474,0.0488284283922721,0.05718081313920485,0.050668562659782555,0.042282923022523664,0.05641044887500861,0.0504321980517417,0.023798373229694116
XBM_sigma0,0.03385230051994549,0.022886139400382813,0.021489226521695912,0.03281393239451897,0.025021438277675282,0.027446832259384303,0.02540012087740782,0.029819494736791963,0.0341018815067119,0.017207280287122456,0.014043375241914655,0.03894217473845381,0.02436153978184978,0.02210768345461414,0.035621914105726626,0.03057950435968854,0.028589967083441352,0.014832245364986132,0.025618934993119003,0.021707517011561806,0.030659488229977275,0.024323142824220413,0.020945510014698902,0.02435145374088893,0.017484114753437724,0.04138855709598138,0.03002898248887708,0.035113096530916925,0.027239283254039716,0.02597607372242958,0.021179384076786923,0.02459197510488672,0.0266037412828709,0.02578580466572575,0.014002789063957476,0.02243918644721389,0.020099923109152748,0.036300111119987495,0.0354161485819213,0.028111071138523937,0.02236415645387041,0.028626787753537795,0.03952625860803356,0.016116407350450772,0.027752048539940812,0.029271856191828097,0.02824777408588994,0.031043967536458338,0.025833698940650972,0.019943808814112104,0.033441056391735,0.041090935829397254,0.03357322643527887,0.02831376527341803,0.032050184330630435,0.0205119700601412,0.03382164822733262,0.01890760179159368,0.015111966030198504,0.02816761251115987,0.023538128123224138,0.03774746643563088,0.03426901695556714,0.027486682492099804,0.026688667922577066,0.03497574617063524,0.0346682282320721,0.025581009240702408,0.03849117958782047,0.03732203272219331,0.010742882735710666,0.025669450993912643,0.027507599749162448,0.02710211635488136,0.01704692109615055,0.023437598651601808,0.034332853883525555,0.026875849278107617,0.03350386932746081,0.02356510224749446,0.027412924107095647,0.03590445023118984,0.02914001240010906,0.027819586226495045,0.0285685623327147,0.026774689995492446,0.014402675987711245,0.02883842822300621,0.020417728752440228,0.01522026991493432,0.03125904637607849,0.02594329115923428,0.028288659230907936,0.023512560223342333,0.01567189240640736,0.027041452793820194,0.03141534623745521,0.04242477921211236,0.03530645390479153,0.01724095586858315
XBM_mu1,0.013755900531356958,0.026077703676709533,0.02136471847436106,0.010989695999091937,0.01814468036454504,0.019126732886626543,0.017920091359194833,0.011370695120753114,0.018804779739549318,0.01637592428640824,0.022691791768090254,0.013588480175111913,0.016666975529078035,0.01547620292659408,0.011736928657399587,0.025070856169148323,0.021386728116951217,0.016168588336189654,0.012711897276616356,0.022538804130385275,0.024528465719543823,0.01846144959651056,0.02772438562424229,0.01865688518263314,0.01188455190931952,0.014111959201795537,0.021423055881887334,0.021057409453272207,0.01903977241366967,0.013410969624781027,0.018999891427393466,0.027507002470287485,0.021336408346199237,0.018724959601299447,0.022748057914144422,0.02048390892652741,0.027353671609100513,0.017634803878022198,0.023674860897028555,0.018865568474168377,0.02131972215779638,0.011379933638850676,0.021828326420243776,0.012111611885399946,0.011312746703958612,0.014607161457421707,0.018856360113930343,0.014699031356105823,0.01170845586463381,0.0160315438946038,0.013992857761354727,0.027672684734155465,0.020808915307130044,0.012839171403056774,0.016477605145952222,0.014286357583766935,0.01974594003647309,0.022069485665008933,0.011258293541815173,0.0101491476567556,0.015744424611561936,0.03168943796342505,0.014403290198241976,0.01207787551464433,0.015843769168801883,0.01765721870582411,0.015543743704996466,0.024950603079154705,0.022501335793077445,0.024072919153076317,0.015758866545228026,0.030693863334701057,0.017426484600584054,0.015784152939453275,0.01696479457040602,0.015877761899828566,0.017728141735686036,0.014954427174959012,0.02520346880024781,0.01279650545779845,0.024396024558296557,0.02471830454848408,0.011804282863143426,0.014292385258216952,0.017209088294173756,0.01907531732822576,0.017661830497601196,0.02129245729293308,0.014700007332267834,0.016136490098695815,0.03081493655870065,0.014071692752473232,0.01681347953570169,0.019727463849529333,0.013258076528541664,0.018391058048789596,0.015760700700010524,0.014110180886875792,0.024537561834843836,0.010368126501819222
