,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.23640387487504788,0.23640387487504788,0.23640387487504788,0.23640387487504788,0.23640387487504788,0.23640387487504788,0.23640387487504788,0.24487650613919731,0.2763941407159419,0.28963220151475855,0.28361851980048935,0.28179684884873446,0.2856972289126706,0.29532560534307783,0.2949377991934381,0.30283432489345663,0.30254418514389714,0.3010044118957491,0.3009291837418705,0.30176678171588633,0.30377056765225696,0.3041093070690679,0.3060079283096655,0.3066415398891703,0.3116952544999766,0.3119968528464432,0.31099105665159543,0.31097163191139154,0.3115570888134638,0.3147033938471401,0.317439103075546,0.31927976821222026,0.3194111467094153,0.31935631981390045,0.3192012819816187,0.31838440502123244,0.31853293987205733,0.3208336516197484,0.3214162488042497,0.32108633236943906,0.3218984026185515,0.3198588763503978,0.3198588763503978,0.3227351091856686,0.3262643757438206,0.3283241126101307,0.3316833014682523,0.33286754173751343,0.33710326765502785,0.3386180804325061,0.34012564129413225,0.33822385751764217,0.3357675233423366,0.33333646370130254,0.33010746549200587,0.3268846004263478,0.32640716272722736,0.3225151940085986,0.3210570225264212,0.3172204035241043,0.31479651201328307,0.31498654571958074,0.3150311711714411,0.3089614627991579,0.3070274493648314,0.3050699090852912,0.3052071732342707,0.30655143766304394,0.30345225345097304,0.3038521894112596,0.3040162564050596,0.30195178299183745,0.29852568949306935,0.29797949692360237,0.29236322459658004,0.2873520183295637,0.28249985995277305,0.28501327860930326,0.28513346938507933,0.2852579365255772,0.28240136961619633,0.28436579748224455,0.2854717147656499,0.2880408000406226,0.28723446490912186,0.2863680306357701,0.28322933469800515,0.28258464858129584,0.2590370782860565,0.3086579833969074,0.3202956094602478,0.3398757649096469,0.35757225611461874,0.36372777628248276,0.388949381341696,0.3980277720888986,0.4068631403727526,0.4432601409499525,0.4751781872079387,0.48801045825113165
RESloss,0.0005807330432461288,0.0005807330432461288,0.0005807330432461288,0.0005807330432461288,0.0005807330432461288,0.0005807330432461288,0.0005807330432461288,0.0005514679724665239,0.00014485391678353832,0.00029665304638870627,0.0003789083420133732,0.0003773316120198045,0.00037631333079080065,0.0002769447416477444,0.00030225616428791735,0.00041603512381094276,0.0003806030773875202,0.00027556299350806057,0.00022717432190055842,0.00019983049205629655,0.0002574146779842357,0.00027605891225268575,0.00021695335172633445,0.00024240329306846053,0.0002865059835687189,0.00030563071429412503,0.0002735367912758413,0.0002735290389462852,0.0003061785922330307,0.00030072449518481204,0.00031281435306540484,0.0002813015588530865,0.0003195381843170697,0.00029365057454067145,0.00024310493186585624,0.0002450493702932377,0.000240714779695006,0.00023336128656858968,0.00024620540467690244,0.0002513827084109632,0.00028156788359001705,0.00027817166376198355,0.00027817166376198355,0.0001980765291694775,0.00011809585689381841,0.00010686150108041303,0.000143937341824385,0.00020440149743838898,0.0002762553913017163,0.00028385818488962933,0.00019875228598897898,0.00022173834599581443,0.00036689801185951776,0.0004052747991274419,0.00043627298780635204,0.0006718995665432326,0.0005747881627745643,0.0005986955053763898,0.0005793514037590874,0.0006520857207853448,0.0005696610650045564,0.000683107893881818,0.0007139271736615882,0.0009035100939851493,0.0007993341087122463,0.0006896490498173868,0.0008592103286867436,0.0007891020999006848,0.0008555985134262034,0.000852768394535075,0.0008425171142460997,0.0008779267160976545,0.0013028230931214635,0.0015764598593802637,0.001403443894419043,0.0018046196922093527,0.0018317567348519193,0.002357386981544418,0.0021798101874749287,0.001978656187557326,0.0020227679991705605,0.002077224953747514,0.0018916950041605318,0.0016910479896644626,0.001677440091251814,0.0018492556156750606,0.0018186899471537288,0.0018573744109919854,0.002235044052946278,0.0021766080721954406,0.0019042481636785125,0.0017822063476711225,0.0016492139992491106,0.0018601399162568866,0.0014923505823596361,0.0011955764500675148,0.0011282589774442853,0.0005974859542707822,0.0003282715363930322,0.0005673790737165119
TBDmultiplier,0.0004554469205730882,0.0004554469205730882,0.0004554469205730882,0.0004554469205730882,0.0004554469205730882,0.0004554469205730882,0.0004554469205730882,0.0005196006961630806,7.886896701514434e-05,0.0002793616049648895,0.00016125817910095375,0.00028146665445538677,0.0003762957250122989,0.0003851044583665919,0.00039809169209348294,0.00042034568527737903,0.0004124724746658037,0.00045185608970321756,0.00044529643222590565,0.000396296833649612,0.00041647151676127425,0.0003975241089796411,0.0004083773801367707,0.0003998718195076245,0.000469785780511045,0.0004408501039685486,0.0004473312554014175,0.00044872376734184094,0.0004593243230234245,0.0003888530903406462,0.00041935890193001146,0.00039023589997744246,0.0005766837239545852,0.000598224773836642,0.0005692988089699424,0.0005429827843053125,0.00062015401197546,0.0006411289572891832,0.0007279156841552004,0.0007536475486618066,0.0007426473104369391,0.0007387191878408528,0.0007387191878408528,0.0006048205699311637,0.0006247901479965456,0.0006182223651487462,0.0005091986038380236,0.00045481008088976704,0.00036019744360615835,0.00031488858866235425,0.0003421257735440886,0.00032595517025635345,0.00021003407796538198,0.00022264498266277855,0.00019344656967146268,0.00012169052851429552,9.654027068539683e-05,0.00013910955749119047,0.00015102415448431383,0.0002098172695008671,0.00018470907018242055,0.0002062699997930073,0.00011425975611578654,0.0001232578568479692,0.00017825239316426877,0.0001455627587308994,0.00025333571070107475,0.00027404460475000114,0.0003119270334387414,0.0003085100117696804,0.0002937660100088557,0.00019518899568959913,0.00010747068374239444,9.815455765227465e-05,0.00020294481358007488,4.5915758984271804e-05,4.260728958538351e-07,1.767713639133639e-06,7.465513081617026e-06,1.670775155382387e-05,2.137183769523876e-05,1.876478470130838e-05,2.9252126546586155e-05,2.5605086000357602e-05,9.835468113061907e-06,1.4209517871233146e-06,8.567251902347195e-07,8.110592353283153e-08,2.0151703799098364e-05,4.5281335398605904e-05,5.144322249250877e-05,0.00013279116604736352,0.00016064816647776148,0.00014471675374994053,0.00017466558593037806,0.00019423599361112487,0.0002722487261854756,0.00042672994281811594,0.0002058974554148829,7.325337172980895e-05
M_Imultiplier,0.00087755320653915,0.00087755320653915,0.00087755320653915,0.00087755320653915,0.00087755320653915,0.00087755320653915,0.00087755320653915,0.0012985545764455653,9.461995520787525e-05,0.0003690520829293664,0.0002415913161663008,0.0008251671537811145,0.0007272052643515492,0.0008326537279537138,0.0008445282520450625,0.0009115382427649088,0.0010546850201538227,0.0011219942579570041,0.0011143361553354048,0.0012367881602985964,0.0015834628391909744,0.0015671960633594217,0.0013795312785018776,0.0013576493686028313,0.0015579518295720796,0.0015175491765080373,0.0011851027721713203,0.0011838709375785461,0.0011929783442435893,0.001101912951616102,0.0010390675243853176,0.0009638025342827428,0.0009470273687433028,0.000925335108420966,0.0008857753757606224,0.0008956945987643739,0.0008879731939895885,0.0009004376135365311,0.0009150202299340604,0.0009344999329322645,0.0009281596435084527,0.0008863498689700711,0.0008863498689700711,0.000867009796645557,0.0009930251359429043,0.001189111567973855,0.001251863082561977,0.001254909907353663,0.0010654197170040236,0.0009450239397366111,0.0009106033467575214,0.000895024300864411,0.00074678285811558,0.0007779554399891531,0.0006849974083928956,0.00048225725772310657,0.0004939502935101814,0.0003897192999149368,0.00041380496380249987,0.000494557273037266,0.0004739003756341065,0.0004304627644050596,0.0004912545999326001,0.00048016328388411633,0.00048770119251984045,0.000531354733625311,0.0008677560957190966,0.0007700627596329834,0.0007832354995067625,0.0007747138686258204,0.000843379564252178,0.0007715108565610196,0.001102072211101257,0.0010452764121495761,0.0009515121767442736,0.0013827337481714386,0.0015224383941003783,0.0013862331796016258,0.0012187002971491001,0.0012092680315024529,0.001128545188949004,0.0013823308555290792,0.0013247540934828717,0.0012207733500178009,0.0014227846723410265,0.0014253708526682507,0.001555908814793061,0.0017210802374079126,0.0021852159328683562,0.001214543359561282,0.0009658437087002314,0.0005300645552793748,0.0002708481176680877,0.00025062971097677966,0.00019367852290230747,0.00014781975351474408,0.00013293014320792107,0.00027654459798154285,0.0007485564918121579,0.00080571557018283
ShoshoneDMND,0.0006588035449843765,0.0006588035449843765,0.0006588035449843765,0.0006588035449843765,0.0006588035449843765,0.0006588035449843765,0.0006588035449843765,0.0003544907647446971,0.00031653376620199847,0.0005013405295803963,0.0003437937059916907,0.00029164383013990935,0.00021655640393836162,0.000222746949168795,0.00024817875263138944,0.00021875158582296272,0.0001728065750299379,0.00018746872117714197,0.0001594562512935438,0.00013283591427282193,0.00012085296759001274,0.00010591705081330893,0.00014651172236501697,0.00016796980719890886,0.00018048632372091866,0.00021485613734162357,0.00028971116048892576,0.0002895031442688989,0.00026327235649437064,0.0002728778287975908,0.0002879484335058802,0.00029771723009142104,0.0003659943199180171,0.000337059082971769,0.00035679106851371767,0.0003334333047072535,0.0003194118478280217,0.0003187797726331709,0.00029660408241338754,0.000270139651608825,0.00028160509395458444,0.0003460207639142121,0.0003460207639142121,0.000300426217792249,0.00028784180618557365,0.00024784547492862075,0.0002842165184433476,0.00034513557191784283,0.0003952765181850504,0.00035737301335247995,0.00031294096834388885,0.00030270604224713615,0.0003898169695653042,0.00038864369516999897,0.0003869513684655601,0.00046674666475754467,0.0003859115831096327,0.0006050433018125467,0.0006140443066039447,0.0004720563985430859,0.0003861808011927925,0.0003916581615038828,0.00039568940621259596,0.00034561799354371203,0.0004206747732153904,0.00045952579348873535,0.0003408869870491493,0.00032515857043180496,0.00031361459774614797,0.0002899396613508243,0.000230054274470759,0.0002808958820303964,0.00044268594880947365,0.00038969295035462537,0.00045252805144235797,0.0002891916390262983,0.00030921251114157666,0.00024587083946414623,0.00016726323898152984,0.00011823283850831423,0.00010380498392559279,0.00010887273128601382,6.366373594013375e-05,0.00010206868986462059,0.00014783952025287928,0.0001457669872539924,0.00010734567049985877,0.00021809880259604508,0.0007584301984241426,0.000681918004270532,0.0005441526904950145,0.0003617964920358263,0.0002594435480773871,0.0002564903204987923,0.000271201437062496,0.00021725659396920616,0.00032241839092994606,0.00013064157063069626,0.00010846947422316067,0.00014587345657979256
ENVflows,0.0013250775269321169,0.0013250775269321169,0.0013250775269321169,0.0013250775269321169,0.0013250775269321169,0.0013250775269321169,0.0013250775269321169,0.001365415339924514,0.00022744038311461878,0.00043888523335000595,0.0005365398958886436,0.0007870556699661746,0.0011430234407923123,0.0012601153387059583,0.0012703184139479795,0.0015499587972224171,0.0016298374327944343,0.0019137475487043254,0.0019537412486356764,0.001980061053166726,0.001908803501282974,0.0020291065985209578,0.0017868187690022186,0.0018568662417731696,0.002181810461494127,0.0022448458503490087,0.00237416060572071,0.0023766688562361082,0.002358682440396942,0.0024156856418358075,0.0023133334329039634,0.0023591211910652943,0.0023159202960160163,0.002290367619670164,0.0022439777110686565,0.002529086585770335,0.0025154149781172475,0.0026305262022390252,0.0026834198242143836,0.0026227275606706124,0.0025402352782791793,0.002754785763741885,0.002754785763741885,0.0027903742333037496,0.0028062900010278335,0.002734822534649517,0.0024977996865322982,0.0026286946038173165,0.002941844644494318,0.0028488499043655136,0.0027566184351228706,0.003056696957039806,0.003017858116698524,0.0029176011385089184,0.002890578735182614,0.002765144427449573,0.0030382322233866166,0.0030712875954865826,0.003145427603977402,0.002753386510403799,0.0028477192397182716,0.0028368814355175243,0.0031293794646189976,0.0028796355302499466,0.0029207739554238943,0.0030814245908584725,0.003217381667135033,0.0030939768565643178,0.0031537000152938033,0.0031998602760812123,0.0034197180553093842,0.0035322078036289506,0.004157361179320751,0.004202842562911369,0.004270176855449503,0.004760692921972787,0.0061520483763114475,0.0057667096324171,0.005514275904959565,0.005783502284550268,0.005796804453381932,0.00578614140376299,0.005709638076537904,0.005709100564814773,0.005925361406591612,0.005655899753658766,0.0056772290441632345,0.005171378942350868,0.004787295960674953,0.005178178741174988,0.005101650326623575,0.0050648223132185866,0.004447972753615748,0.0041796127312165865,0.004220478706366992,0.0043092381462694895,0.004673786986063355,0.00542611353571687,0.005578142126797525,0.004834769512351289
EVAdelta,0.001193070336772739,0.001193070336772739,0.001193070336772739,0.001193070336772739,0.001193070336772739,0.001193070336772739,0.001193070336772739,0.001307000536107994,0.001510401105860537,0.0011427457527902751,0.0017087442308726386,0.0016343486844553334,0.0016814922691648082,0.0017084206222888199,0.0016998345696712658,0.0017286195736962995,0.0018763551262617195,0.0018103636820803182,0.0018406775412066478,0.001927963170677116,0.0018451928427515307,0.0018347856380838135,0.001859170576754554,0.002004382098445112,0.002241845133176601,0.0022491936155458747,0.0023871555707087877,0.0023845541567628636,0.0023007686247576986,0.002383832632248728,0.0024615148845454904,0.0023971340693452747,0.0025648831277022,0.0025672829754220805,0.002432538828795794,0.0024564613364260746,0.0024974596796296655,0.0025147772286352454,0.0026584876303223925,0.0026720207426190745,0.002763006828322312,0.002789180649798162,0.002789180649798162,0.0025442173211165375,0.00245924390257124,0.0024803101892156842,0.0027946453796028337,0.00262921899893398,0.003372305283521726,0.0034865784758253415,0.0033492428243004913,0.0032931095547121814,0.004023357456652166,0.004084795229149729,0.004419504441324329,0.004783534525560573,0.005158870070400945,0.005313412171086718,0.005656490562852001,0.0058419094748835,0.005700751755269962,0.005824067960152224,0.006151666548424695,0.006808212513783274,0.00703661970586289,0.007081316305897589,0.0070670567547660434,0.006754279965327958,0.006589126840515935,0.006680829939586519,0.00678224727331822,0.0066348633399752055,0.0062176143589011135,0.0061449663880127625,0.007709051250834875,0.008695778635666174,0.008307360155151433,0.008117882027306234,0.007754328469238958,0.007539946010922116,0.007660626786026747,0.006876169116417086,0.005861671067202812,0.005989502238191502,0.0059657301290558795,0.00589374982865265,0.005944518719738445,0.00591034822258607,0.007468910623574576,0.005432608483695867,0.005618524563766658,0.005046460474543157,0.004392754174799007,0.004389838863683826,0.0029564410776249384,0.0029088385207968193,0.002999986612519101,0.0018380535082129779,0.0012725238596701383,0.0015476670155064598
XBM_mu0,0.1109637375980369,0.1109637375980369,0.1109637375980369,0.1109637375980369,0.1109637375980369,0.1109637375980369,0.1109637375980369,0.0911685209136498,0.12211652846853327,0.12471359250784664,0.12054028742389356,0.11707919611125239,0.117898106745009,0.11745396571446498,0.1176535854362516,0.11796341289505585,0.11837629188062693,0.12060731011541226,0.12120143077866985,0.12056022661057397,0.11895300694419586,0.11814929785265238,0.11910288694553417,0.11869766810689919,0.11578559926007548,0.11577737718698311,0.1147737335679011,0.11475612390909351,0.11433407287096964,0.1134246889560534,0.11205114446691966,0.11105408849249265,0.1120195157171846,0.1115967068575936,0.11132566747650918,0.11206744352737708,0.11234998129785889,0.11270654986833084,0.11222024557477073,0.11287329744254426,0.1127318070322747,0.11190758120621536,0.11190758120621536,0.1124250099629418,0.11338543081328945,0.11327973462897356,0.11329405851087615,0.11398078631707043,0.11292544625734868,0.11213980336475315,0.11185131873221754,0.11156005865845997,0.11436431012378523,0.11422791257109988,0.11380450699098887,0.11514567777541773,0.11479898507260844,0.11730031583385292,0.11690054452810505,0.11816946331032707,0.1193155459296148,0.11994570971346796,0.11998236861191292,0.1226156385391669,0.12342175095802643,0.12527383616882615,0.13073351881833184,0.1348248272006486,0.1381414692384021,0.13889185662265346,0.1411621671950658,0.14155045604096805,0.16834882727615763,0.17306760083642403,0.18019849709984803,0.1970002350779798,0.20511104215258968,0.2138303121718873,0.22365004575618275,0.22308782426161178,0.22674226439535805,0.23134179094106078,0.23986835230607695,0.24382321330057344,0.2496208816773109,0.25686199995251213,0.25939526365136245,0.26594748067721674,0.2861988024998916,0.2704070983167106,0.267516027212126,0.2621718310370962,0.25692487416130705,0.25451606326103793,0.2510103841457013,0.25076967607471556,0.24985309519244803,0.25261068634172934,0.2626170488215678,0.26615734659553136
XBM_sigma0,0.003712101865769979,0.003712101865769979,0.003712101865769979,0.003712101865769979,0.003712101865769979,0.003712101865769979,0.003712101865769979,0.004366319494402915,0.003820074898348902,0.0038996414228039677,0.004513612018295032,0.0041690958810637335,0.004618539647840647,0.005364300564603908,0.005230025965966334,0.004869463946604258,0.00460490056163565,0.004835171514892211,0.00477348541695688,0.0049722686922103465,0.005638149892821742,0.005463223663375594,0.005030152264586252,0.005120553230125391,0.004470271047319341,0.004465650996838932,0.004577515015954825,0.004580675550893587,0.004499400213871296,0.004671672043301434,0.004833764463267554,0.004809460287543144,0.005017819061923001,0.005161076711259427,0.0053226176122229685,0.005165802400434849,0.005239336636296166,0.004982506687971622,0.005014654117349582,0.005199532834722409,0.005294386642001214,0.005332998747135553,0.005332998747135553,0.005303449643561664,0.005132733997578742,0.005466357771754193,0.005180431734779889,0.004972932195935864,0.00516009224829117,0.0051626521722133445,0.005177513047179505,0.005193642364902051,0.004953051862293889,0.004752556696930643,0.005001874832486264,0.0051155032575916914,0.00506579828405318,0.004916495013404409,0.004919847531827393,0.00528872014374604,0.0049398613322465534,0.004980001255235567,0.0048149276951301445,0.00482410384941645,0.005080435443719944,0.0051014249935184,0.004859814298698639,0.004944420962816332,0.004872459704278409,0.004869802874899354,0.004870722517975268,0.0045446503510935266,0.0034228732260952466,0.003322163578102555,0.0031854213254446373,0.0025592882904422742,0.0025223813646885196,0.002396375077547308,0.0022576728499019705,0.0022723511093866167,0.001865813717662479,0.0013383100340057519,0.000921692546202002,0.0007575343040382432,0.00032281497033215256,0.00025161106681304,0.0002658411014160311,0.0001945231266137215,7.999996235130702e-06,0.00036733818014600406,0.00045977126350160713,0.0007092042596091863,0.0009525786100038625,0.0010823157745775136,0.0020449645217813783,0.002342311522984808,0.0024199921088861043,0.0034050825919400562,0.004707798329697699,0.005820290607127743
XBM_mu1,0.19056507225590213,0.19056507225590213,0.19056507225590213,0.19056507225590213,0.19056507225590213,0.19056507225590213,0.19056507225590213,0.2048724724823735,0.22673214985378698,0.22406556404667588,0.22812850384282357,0.23635918161581848,0.22428580223256256,0.21090557985049474,0.20968317781379953,0.19990566704406998,0.1949431508469679,0.19666363851269097,0.19656091576793777,0.19461297755159257,0.18750732539728832,0.18682970781881114,0.18417907112939902,0.1803805974060868,0.17093031597976105,0.17066612786086188,0.16519522230530082,0.16521122681138944,0.1648648218312232,0.16310224726773592,0.15871259557581985,0.15623470798909778,0.14682708835742397,0.1459316995189962,0.14483531483110434,0.142829521894129,0.14164579686545542,0.13938717824639646,0.13735463568793715,0.1353325220876056,0.13346333507927488,0.1291582623028471,0.1291582623028471,0.12369595593866534,0.12082121839874471,0.11980370957903674,0.11435921306927099,0.11089212446568497,0.10536098136014294,0.10496647067432541,0.10368410590707355,0.1030024974913838,0.09526854942949203,0.09452890503410227,0.0918306207508287,0.08872239837917373,0.08847770884005124,0.08704624350959633,0.08701922619193347,0.08528385262895988,0.08292206928802259,0.08247328903558537,0.08113968908261338,0.079990321417575,0.07859375111908495,0.07768318611824843,0.07269012558607624,0.07084496005389562,0.06944188945811791,0.06922709273483751,0.06808333327931682,0.06606956462340463,0.05291756770538969,0.05089208760611663,0.04610431736998366,0.03871817490399809,0.03413250905671006,0.03086280909118766,0.027869910885858884,0.026622606047325692,0.02488376701266548,0.02245747597979686,0.02034165483420891,0.01925175428748971,0.018103228750870892,0.017503258227754226,0.01711209067048869,0.01738449859086577,0.010974080954501142,0.006648205827189058,0.005987798219539542,0.00597305374398982,0.005222419381252341,0.004999532725159406,0.004575664654694278,0.004555307214829329,0.004400168399199766,0.003578510452671546,0.002336171268800258,0.0018641243458692447
