,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.04750415675063155,0.12447241153668125,0.058525789391838307,0.08689397084438769,0.10956655154399383,0.06517042129744689,0.05619933225670854,0.11522011708140195,2.7748149218797216,0.14001495313839657,0.11248965089122381,2.4043507688681744,3.4212434219063037,0.13615848268977895,1.9506762930582542,0.10722013751061668,0.05026271681633229,0.07625621903341444,3.4294113109757314,0.07375502984304722,0.1547802875660217,0.13129994803733191,0.0904771936848003,0.09110521534797746,0.07255280725382435,0.09719127684588932,0.06916116536592787,0.07496637254907414,0.09941564633926382,0.07971640728459697,0.04479956134360451,0.03738084181636522,0.05283121389814007,0.109460568064307,0.03166132166362639,0.02813292320119464,0.042188498366663836,0.056388116206915376,0.05659986832423517,0.035015419691846794,0.052805929854890896,0.02137861347459364,0.04360155098260628,0.047463283660600535,2.4133756627010694,0.026371854956655845,0.01524937253220924,0.016732935841806254,0.012532311590588,0.012591489273283183,0.01261972943130027,0.008741615985169234,0.00996046359375904,0.014924127099734804,0.014319694985042349,0.011959860397792586,0.01497959572634896,0.009539051620414435,0.01750380741934597,0.015129008423719477,0.014733493542184551,0.012369561496624203,0.007091412308574256,0.017405761032099554,0.016132471961692887,0.011729680547887186,0.016886164033549565,0.013646209211476548,0.024683388140861233,0.017252212515497994,0.02383498788372121,0.03093616669559921,0.016488866458458894,0.02187000068787916,0.02411378084122339,0.03502969695393326,0.023805684604319307,0.026767774468051578,0.013968316651634184,0.028436230931594312,0.030974751690209402,0.02488101946462411,0.017772703665307348,0.016395923254748358,0.020712973669326444,0.0327174560175571,0.022225288729605133,0.043804092055577004,0.04602960585729998,0.018394491059242714,0.024077701294042155,0.028099758070721296,0.030110731222950445,0.0211161457870511,0.01827309160883801,0.023544536287005504,0.02423889607333789,0.019400776716396395,0.018055924811947736,0.015171909796793299
RESloss,0.005994267786814543,0.003281303200330813,0.00684822060486695,0.008256256691616585,0.0029050004127013874,0.005654093072314051,0.006645858604705104,0.004851742810963313,0.005650394573820466,0.0038914380361585997,0.003383526108273381,0.006702961373758503,0.007564453282162177,0.006086482125187277,0.0066982640126582275,0.006365770884324343,0.003909725544223874,0.006710288432000409,0.005099459754194803,0.004559552902475783,0.005133401818407017,0.0049661081454014195,0.004888656235603569,0.012351462556127455,0.00808306519727143,0.004804550369865133,0.006867331036714167,0.004092919171728532,0.0052992201806921005,0.006899968925384333,0.006481177716239388,0.004861277650678486,0.004773012078328644,0.004728262154975377,0.005465086076460151,0.0073208021539058485,0.007977719918451484,0.004857141781759484,0.006235400524778776,0.0059218871533616305,0.00875351586408669,0.0051643370559772625,0.004020730874793429,0.004210598345542641,0.006442683989558206,0.003116570383191065,0.005630805456847022,0.0067628016794608605,0.00601209910717664,0.009643274145072447,0.00903920215261515,0.007538587556937218,0.008699244584702009,0.005224254720159866,0.006824492712152659,0.006968838807631809,0.008397120671989014,0.0120011554371302,0.00755901977182873,0.007857725692630404,0.008347682071421444,0.010537263922553738,0.00804176620435279,0.0076066003293414714,0.008198875047086255,0.009566004526316748,0.0070516497620983255,0.008871217348001061,0.008229915310511692,0.00908626434040096,0.010671511491448104,0.007635920756999511,0.007538124337848235,0.01064867472345271,0.005879881220296021,0.008330746946654977,0.009425997620143805,0.008733222693430775,0.005124058930811195,0.007328082807261964,0.004505426001353961,0.009777822033494303,0.007509258284899666,0.009602109046888038,0.010673278496456174,0.0070448888611995475,0.008265296220766754,0.006173800042989832,0.006752921664207568,0.004119713037857425,0.009139730235900813,0.009301273946250164,0.00575413426676093,0.01253175944788355,0.006159775454054749,0.006474932990543582,0.004598083844866847,0.013927348993872133,0.010663007118875665,0.013297928167533689
TBDmultiplier,0.005824237251968729,0.005658727174834785,0.0038181686337004804,0.00643307108897017,0.006082564390382019,0.004342399311633044,0.005072064485137048,0.008181126550174845,0.007351970361593395,0.007423232882251839,0.007149764883897963,0.008230846082906024,0.00568336764879228,0.006467444753588985,0.0047274303420172265,0.0060411402402794035,0.007634590341433891,0.007800626102404431,0.006970750689747465,0.006119337417947894,0.009181408281986122,0.006433760953159224,0.00794308937783303,0.0030265856200602137,0.005208384087312269,0.008678242370694244,0.010946139512978952,0.006647629359380048,0.0078210062642973,0.007233808090057247,0.007658024779933572,0.009450903598015233,0.0069435748126545314,0.006195931175609039,0.006702865667915064,0.008750938623890193,0.008644991495365469,0.006999363641953726,0.005713537159849916,0.005564739008501022,0.00525167835158879,0.006387417127105365,0.008464465668268313,0.010525130696896706,0.007090665711497236,0.006249787860862389,0.00502893325909468,0.006921133666825803,0.009268588517507273,0.009617887243782123,0.01143412458255988,0.010406499357378848,0.008050933502213963,0.006937890390038233,0.009161345239913528,0.006592007382058369,0.006968695397262612,0.008925283940913721,0.009340541537153446,0.007539489831819527,0.006726904985393831,0.008137279627739755,0.014138345779830875,0.0051213615601252245,0.011293839536204943,0.010170754407628994,0.006486589773188524,0.00926787027190666,0.010058452950953077,0.009699956383629122,0.0078058867946390895,0.00772151015010544,0.010293260775341598,0.011894316653469399,0.009653682261822363,0.004812693564397826,0.008708642378358472,0.01047098929830431,0.01009631621043011,0.0055829647464165875,0.00935573771351699,0.011153588095443812,0.009211035133079989,0.006540358718470684,0.008493721060577558,0.006118565596425275,0.009858173295768437,0.009517137627361382,0.00704191649513567,0.010680738700511862,0.007228614974808423,0.011883465433415535,0.011765303737316078,0.012315036559735464,0.010030333305494734,0.011619455071821544,0.008836358638985384,0.00681272517898723,0.007030342818138325,0.013908610811426223
M_Imultiplier,0.00503929690942747,0.006407626588320328,0.006438230923332884,0.006594931872197019,0.0060667993730969426,0.005954095346943539,0.0069526362084684,0.005232883302810754,0.006107359886082242,0.006550609760403308,0.005296417189450399,0.007028872964371831,0.006401142839358179,0.004869258617899444,0.005143677445995757,0.0074283661569339516,0.00893331112784126,0.006087077432499277,0.006812230472242851,0.006832068468604553,0.00827255473298045,0.006805392428244234,0.008752459240186609,0.006751388216929716,0.008983594595168969,0.005487868064003169,0.008314153470192372,0.00751152772954469,0.0053771083995098005,0.007014543838999743,0.008611438351463158,0.004571941706586179,0.007555690114910261,0.005465360550196072,0.0073862504195794515,0.007789850277009557,0.006971139855946788,0.005434430617736911,0.007205847376348153,0.008731073452843602,0.005920595648251461,0.006738370958852431,0.004833560085967707,0.005138481747072815,0.005803452632636859,0.007480351885824579,0.0043608199710301375,0.0069538065703873015,0.006563836823092992,0.00684680027102613,0.010786991563259185,0.003396845713080271,0.005793382328704955,0.008295447575166431,0.0064103776905864275,0.012204080065758833,0.00828975854218064,0.006556346303550087,0.006548424647653449,0.006997033031481603,0.006685096875931325,0.005162694280117764,0.006090383899974062,0.005286928071945502,0.008157240569893016,0.010886843638894316,0.009836288874857727,0.006524334851848754,0.008777414980256578,0.007550195187715676,0.005528405446785263,0.007265175024014683,0.00805136844587369,0.008566021719625434,0.007369331850165784,0.00716079626030078,0.008847889420653387,0.008718975223062985,0.006712148985986654,0.011337276958026105,0.008318813940947684,0.009294401610888152,0.006132603250724843,0.011572175743309885,0.006139398476575686,0.00654522204141809,0.0062534110302794295,0.011521668973920322,0.009359265426800737,0.009876263185660651,0.011097474685893163,0.00897413465205251,0.007042613880681616,0.01061515584480083,0.005368867237992117,0.011426288817225376,0.010198612466010115,0.011605377704875946,0.007055358080668535,0.017880669781953025
ShoshoneDMND,0.005310833386646041,0.0056972481140482745,0.004781902849228967,0.009581004195011249,0.0057868766429284325,0.011453073524445112,0.006080050555109521,0.0077476253153472285,0.010225971110663198,0.006855505467983876,0.006303367854409089,0.005016220034141437,0.003865698792629736,0.006252124613142837,0.007472920425104213,0.0075508935694255245,0.006243896933326014,0.005737402678323622,0.0067057768723870455,0.00973389486599301,0.007474870285594321,0.006553920916645497,0.00503322075556905,0.00763853289341733,0.006531376771664824,0.003849105415099431,0.003908813294140903,0.006383109502441418,0.006139467934561629,0.006087788011164358,0.006356757233088223,0.007109253350857637,0.004277822365491781,0.0041508024077152985,0.005421868164804438,0.004470797863549827,0.005377598666647046,0.003170372824484421,0.00586321763433491,0.004794724400369701,0.005501447145872232,0.007285688534146091,0.0050730613272833664,0.007425802265577589,0.007724297046152031,0.005962337223159764,0.0076284918273809964,0.005328300258410194,0.009972730309034412,0.004623236090600054,0.007482331188631745,0.005579465244184919,0.010200401004121408,0.005989259977420312,0.01136868674891082,0.007935699316568004,0.008145966658664133,0.005236219446090193,0.010635058456606608,0.007167055653474151,0.005870617424887965,0.009424886133340213,0.007648929867566008,0.010557774444674277,0.008640313728037132,0.008740573988009509,0.006687542016428656,0.008191965103306845,0.008699557828293422,0.0077507864730475455,0.008522672653566066,0.007752129126659033,0.00946741491453353,0.0057234056507286446,0.007578282232531989,0.009820346289255813,0.008420801361737026,0.005621057581079649,0.007832006558307977,0.007692084724000664,0.007001420106686926,0.013819968001021097,0.010245060519271052,0.006414995709608436,0.008341200222665915,0.005048677280151142,0.004673522664020402,0.006051751856637443,0.005782146464339928,0.008071735222330513,0.006380188076564806,0.009090375678112755,0.0053006485868418735,0.00870548230388459,0.009354694110642207,0.008175822375093369,0.00833938452258512,0.008070482929675339,0.006786868075081192,0.012705012859256444
ENVflows,0.006417504663152542,0.006240556864650776,0.007347063587086304,0.007318674246612762,0.007357924386677101,0.006129567300231599,0.006242337777635774,0.006183081794596296,0.0075531343171293,0.01142323227012031,0.006494608040411837,0.005516304416767781,0.0049116371911719055,0.006176175214391214,0.004800037472925915,0.005417973159423688,0.00563612755470632,0.007827344584428228,0.0065938504614343136,0.006229862347152554,0.0054775173117000185,0.004367523166587796,0.00974269808230862,0.004821958662131958,0.003727881173078478,0.007076002052969897,0.005514013892406384,0.005530493528309419,0.00555718535703632,0.004143906007098323,0.004542161613512863,0.007007643368781844,0.0062391201195526585,0.005617585686681569,0.005703981881028565,0.006835614390887488,0.004657637225008813,0.00695616289050078,0.00785195764364875,0.007452051501902384,0.005420750257423261,0.005572433478221587,0.00621577059005322,0.006908550212775148,0.0072448121258664915,0.006850725921638002,0.008125379346695417,0.008795709838771123,0.010095287499746107,0.00783583879516716,0.007813660509715473,0.008715209869927671,0.008612434574119313,0.007727556969712434,0.010458110942971064,0.006493206063271426,0.010184591372433226,0.012596534882205085,0.009344643680617461,0.011951573223830631,0.007531422088234238,0.00807620197759503,0.01028326072506301,0.009557950579419435,0.007952548189442316,0.011366917666679433,0.006055274232627817,0.010645194859702877,0.008394272643236186,0.005818892177977921,0.013560050851796061,0.008742390021852313,0.007929069297808422,0.005786934635203507,0.007250454846517468,0.010374247759784625,0.006649939102331044,0.009034733127995243,0.0076129123377023464,0.008483399278434707,0.007809141094206099,0.005315800252718356,0.006139880789057089,0.008284417372011537,0.008891540526860633,0.005265013293722754,0.004570141722057521,0.010782284639661303,0.007453976935648917,0.006724009190119376,0.005572555024115401,0.00953580016059982,0.00844553361687021,0.005336421419693984,0.008404035014344877,0.005855354656629449,0.008854253374583064,0.014578107983032848,0.005638754202260028,0.007721596793397699
EVAdelta,0.004038060496581479,0.003656111558731314,0.004539241354155497,0.004534956963988476,0.004509597981337707,0.0033974703919203834,0.0074860144849941,0.007734274423182205,0.005394934043465034,0.006136003890449414,0.003664325262432304,0.006476958704284534,0.00678843701744334,0.007288930486519674,0.006631564296816263,0.00686160137245514,0.00858497074487847,0.004158885229323354,0.006081153009414012,0.008408783547959328,0.005259469871834408,0.004664837058401327,0.005073102400814459,0.010033421183465733,0.005795408786729698,0.005633587111584904,0.004899621550332278,0.0066372009576885875,0.010692349789057382,0.005467682679968826,0.005844002412625494,0.005367690748995142,0.006077633460797777,0.007662260684146183,0.0071876036591073935,0.004756894700866492,0.006770408314406962,0.007191990188908429,0.00988755106243125,0.004217649901614708,0.00612914540906208,0.007427310227156145,0.0037875082710719394,0.005266265649215192,0.005602916376883349,0.005177602117907733,0.0051831288506758045,0.009113253780573637,0.006427330998754541,0.007306534661983722,0.0028526901236077123,0.007968969322994388,0.008115566381086618,0.006891737789336072,0.011921497810304068,0.00818867749003717,0.003646346839698436,0.006276952637920031,0.008879714416430191,0.010400162124645758,0.009789049134624393,0.01074182023113885,0.012732920124670442,0.005786245737768916,0.007269666443770223,0.01081434765803135,0.012859889891433777,0.00970893196978506,0.010205216304796089,0.007654695252636465,0.011975385257157727,0.006105204202241133,0.011376647423220847,0.006912091659755731,0.00997155621483154,0.00871881451089293,0.007133363894343118,0.005995149875895463,0.00468924702301319,0.008477723622411214,0.007529661446010146,0.00695720732428075,0.008750910520933844,0.00987293495682765,0.010176342599656156,0.011324519450514527,0.011845615302427014,0.009528291115434157,0.0075146209460003055,0.012555868397142737,0.005034331046854296,0.00826550872901773,0.012781179105764194,0.009797274151146304,0.009506411006142792,0.010443454679549182,0.009594206989320573,0.010521553841262882,0.016055988012462004,0.009899987050777858
XBM_mu0,0.010023366175687411,0.0045968064836564276,0.007133578639725415,0.005646532313872389,0.006960228795570513,0.008554087257743257,0.0071853824627732925,0.00785815111040383,0.004593076002186865,0.004908773445706864,0.008850639920624459,0.007443021719145821,0.006188531384283194,0.007270406913561459,0.004870337034743695,0.005944563410752421,0.00759867682102685,0.004667833124471601,0.007367554785941139,0.006972862914058341,0.009330904508963372,0.004146676239752687,0.0044076408659733685,0.010016198528981305,0.006575087405852342,0.006495198304841233,0.005038021391714814,0.005170217095771248,0.0046953547393286605,0.007461597885837151,0.00457692274163634,0.009351105708398342,0.008269324904750913,0.006581587935831028,0.010570613059645713,0.00868684939892499,0.008951942236016853,0.00443233010691231,0.0063829442677840005,0.008324237551162027,0.00927938776534633,0.009415792101738304,0.006155240841934242,0.003406734770556856,0.004136490314674558,0.006799562288530784,0.0073001642309703475,0.010884580389659367,0.010251682030845902,0.010055346116926893,0.01507337478952449,0.007127758783304547,0.00637268175060087,0.0075398723758926525,0.007286073510354087,0.007275214811193277,0.007337063834852924,0.006598405545443135,0.005487111287490436,0.014719220486984042,0.009189005979591247,0.013962490770967157,0.00998024914219909,0.005277341361985358,0.012671052202642892,0.006233414690127879,0.007720880084808353,0.011781908691333215,0.010089358366568131,0.009940734718486414,0.012693167934015844,0.013617990491889592,0.007097744012205765,0.007522944012174674,0.010931820162737253,0.010481493169258659,0.00610312092864854,0.005772684331152986,0.008084082015309182,0.0072907171124571915,0.0074529149061266465,0.010345213496746884,0.008543249397617227,0.010072950688029235,0.008873928413367954,0.014180227817970755,0.007305378644067958,0.007763501207337599,0.013700847939724443,0.011977242672982022,0.010475738731602234,0.008556763705213483,0.012979407299827266,0.01572417434597786,0.023111420002228312,0.013468724109876186,0.015194786168018868,0.0140545678374582,0.016868025164381913,0.012078027399264467
XBM_sigma0,0.006865079048233807,0.007754592697244301,0.004409356346583062,0.005982149718358752,0.0056172790112152884,0.0028008532537069884,0.004763238911372942,0.00416087482705052,0.0069427893275556775,0.006401937611318596,0.004507640677108648,0.005542847556219117,0.005758174804588075,0.00523546798371461,0.005814257244264799,0.004661210723377279,0.0030585358238179373,0.009883743055041442,0.006612304403745669,0.002873480957106011,0.005790366530776809,0.006120054741524775,0.005698218721732954,0.004617916494640517,0.0065678193296621985,0.008473649327447413,0.004546258292989989,0.010220819579951296,0.005597004467708898,0.007772079917290371,0.0069762036998281774,0.005381679962260437,0.003596824059108953,0.006025232378517956,0.005207674894915397,0.006618389645700656,0.006300900495569018,0.006210377320296318,0.005217589262171244,0.007905581494283236,0.0059134609646729125,0.005725111051855544,0.0043103475866945315,0.0033799797229292945,0.005003185991305173,0.008237384438836122,0.007044510243154663,0.006839888851897287,0.00680907497596372,0.004257211313413156,0.006856925538904148,0.009168138226104319,0.004500500484209539,0.012287557273112646,0.008368797919037997,0.007293425995911266,0.006665264793033821,0.011689021870666136,0.010370771600597023,0.007174576173130107,0.007725779790133965,0.010935036805914776,0.007749443676608351,0.009567781172481032,0.008228204519489236,0.006501693900606946,0.007556609197839924,0.00710167641035835,0.009535577471802973,0.0057749508467589,0.007032766060095321,0.00804754698355221,0.005353575323337044,0.00871014914153646,0.007373925577829548,0.007007239026438988,0.007238156909359542,0.008698049605020191,0.00726621561697408,0.009741995997605784,0.0066366358161319035,0.008868688737982586,0.007953965985719286,0.005160678315788218,0.007117952170890917,0.009007775228783465,0.00945136400567015,0.010573703886596888,0.008276563013944634,0.00506300570738523,0.011157063923786148,0.012296359897355181,0.009081110676129574,0.012119360686217075,0.012124776065004094,0.009848628416058245,0.013070363836220887,0.006555056660382222,0.009638499115102981,0.012403838862100162
XBM_mu1,0.010063416380273664,0.00542309583179402,0.006970295809651055,0.006866019165311359,0.004612943719155028,0.006414919525692164,0.005315217783923294,0.007004436172897254,0.00434896653594388,0.007003243700568368,0.005764123545389131,0.006921167204663561,0.004313155404096599,0.005463552040895303,0.009621050638190406,0.0045763898378588476,0.00346703320425146,0.007296418992693917,0.008515191218191543,0.0055276316623212975,0.0023759590167369534,0.006221272365116897,0.01020555468817103,0.008249131306391735,0.009066002857653885,0.004793203099343389,0.006958643574733811,0.008244659181074202,0.00456712740492247,0.008260073764806716,0.008304895439372444,0.0045286279442594505,0.007305960109987894,0.008753864860979593,0.006696270668345614,0.0067204320101771535,0.006801516130886348,0.006179116696837176,0.00796253064692802,0.005105341482532636,0.009638664327411475,0.0036747635832260375,0.008676810642322688,0.004215452161426263,0.0037745808791490236,0.006244532979907112,0.0058197284245637415,0.006684419858858505,0.006866062116571329,0.004873864467550713,0.009622539741071936,0.00367606550288593,0.007968194074118473,0.006684303889905122,0.008702487221542135,0.008578209033363614,0.0073337926766701336,0.004994927731483941,0.008587895943505492,0.005358459565431685,0.004550076993013291,0.00773310954338938,0.008373908554395676,0.004796603407407132,0.005547340710065504,0.0052995065107162434,0.008213554494239373,0.009063229253838708,0.004845428408314516,0.005166980859590719,0.008102977756343922,0.004457500991392822,0.0061608134747051435,0.005770109835587348,0.008417626368762103,0.007072401119457683,0.004953124958054558,0.005837911886072485,0.0076600783315494405,0.006649395096733,0.004610154395117243,0.005524589252408801,0.007212329320808368,0.006830143410904262,0.009560485782669966,0.007203156119106633,0.0036572087813340802,0.008945847106133168,0.013114739610316064,0.007738557510639323,0.007501786599230082,0.007737842802128418,0.007100737837874334,0.011653598931893034,0.004396473237873517,0.0046082614908492395,0.010964336432665858,0.008577602217317706,0.007579235549945047,0.012893387856422073
