,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.023453482360417242,0.02388711870689607,0.024402223446963526,0.01863149832459438,0.022078154671213955,0.031028901059009233,0.03606302198940694,0.018571761967074343,0.024964139710323453,0.027090944600084325,0.01971883534990239,0.029883173717003064,0.0164119505696451,0.03498340370705506,0.02335005475499692,0.028311966539459592,0.02104249597478562,0.020789472583747973,0.023031123321946304,0.02494618314108997,0.027345905183552708,0.024897729107174943,0.028933302623191933,0.038172017874355264,0.02989420360109011,0.024653887002317423,0.02637643131530742,0.024845766255398055,0.031003511817610546,0.023649731961826966,0.023769166834615118,0.024076038865113673,0.021529391761485068,0.025221437050820996,0.024295283310176892,0.028401751167915736,0.013616565757021639,0.02203633327074072,0.026395597479666938,0.02905493972382372,0.026205147595288584,0.035710215828842894,0.017701113979740245,0.02548171631774336,0.01616088911905864,0.029619654753757343,0.02394572184947044,0.029289163313011676,0.025265843380857498,0.027619104595131554,0.018060325710963984,0.022763567679089488,0.014876914830604542,0.03729438773299701,0.01138861835237692,0.01943653570180092,0.026749403060881288,0.025894631439858012,0.014581605607019677,0.02762970250736158,0.025375338819888158,0.02557197956641788,0.026245230818215483,0.03100462179183763,0.019297453970775574,0.02832476486678515,0.02263422845243354,0.02452361008220902,0.021306743679049094,0.017137905649673626,0.02479077162550365,0.019921802030681064,0.027398474801666666,0.02006899344289304,0.027226043081504978,0.01762418088625077,0.021221318786528373,0.015658319939590357,0.02782754912792988,0.02680415248253168,0.021512950424345242,0.029259122175673044,0.01569709822849762,0.023899799128548848,0.023316828891599903,0.020719137691803485,0.016979714608460462,0.023778022750844157,0.018800556362039943,0.01980161736246317,0.01634892004926811,0.021111412535936454,0.02309122710015943,0.01565102318471223,0.026621377596839853,0.01957310834011994,0.01716773922495813,0.021492214295910042,0.01356117784117914,0.016809555724000797
RESloss,0.012025020198922683,0.008747189872636679,0.009866199233470343,0.011355894262917748,0.01271342344558253,0.011971678418513624,0.016300279542895178,0.017183213384585134,0.011690395214239134,0.01093282398481312,0.011113760028813284,0.016962276038873007,0.015932327700705292,0.010682901531560573,0.01913287649136096,0.0147417589751349,0.01781509431622883,0.015518463992115152,0.010347630028428399,0.0128463430238303,0.012225262074684547,0.009962547493794256,0.014596567492749134,0.011126959978091395,0.01101429176903263,0.009730403807338018,0.008820693790502874,0.011972798200267023,0.018660763833530027,0.01258372482516116,0.016271237007619094,0.008630581030186001,0.013727123465452316,0.01727238962626873,0.01194029236156531,0.018614782820234026,0.013012342101259594,0.010303651111011815,0.007670477226415178,0.010064803502562778,0.011180941630311806,0.008874030123851125,0.012110846057675066,0.009226495334928543,0.011513514418198893,0.01596839580065725,0.012281098848197398,0.008378971187009521,0.014397248825300244,0.005312240312039886,0.00914969821187935,0.01089150252250302,0.01139386666328464,0.006898847526468035,0.00944839293543889,0.006896583983790356,0.013581418472626023,0.006583480713593208,0.012899258652782006,0.009895697827754575,0.007606869580103194,0.012392502502954223,0.01103190721849042,0.007860713993222041,0.012102941331157068,0.011846317957296846,0.01185119109680149,0.01061252587761577,0.008373811304114761,0.007577658055988477,0.011258666043515487,0.008358672659978812,0.011019452620213126,0.009023636818481917,0.014460144796016799,0.009474491128241266,0.011990234872131656,0.013862387442698102,0.011870149630033678,0.009741429754279638,0.008770247378166951,0.011555584345025098,0.021701083640380047,0.011878319189859723,0.007764264658261941,0.008640332716245598,0.008669329934040362,0.007814903418623476,0.005276801324063279,0.010174503798293457,0.008892257723650808,0.007725110213433006,0.008469750221692043,0.007925780113738871,0.0067237787144517735,0.01652692138209976,0.009897035187055085,0.00964908679709936,0.01161055341258169,0.014673238718130976
TBDmultiplier,0.01129337677205771,0.009263583349165098,0.009895052846906154,0.010772883761977383,0.012511060519933026,0.013653782051357302,0.016110335153484198,0.01259273755039162,0.01445824878170614,0.016679053976288036,0.020835326737961735,0.015327212036129693,0.018866768156845695,0.01233194886703919,0.01409982611611469,0.011526378795565393,0.017637175139906223,0.011052829389692268,0.012603182624309765,0.007366298298598776,0.01451711741586614,0.015815364601414344,0.02379774883117687,0.012547462281242818,0.019303585484212977,0.009078480818763127,0.00936365622851295,0.011341596432222153,0.006530455564346229,0.012058970087908358,0.01634782223247271,0.012731272034859211,0.013643432861560051,0.01210857397321968,0.011011710691652556,0.010744608214850487,0.009110111527358038,0.016827849125909646,0.00984226389927588,0.008572575929407794,0.011334132687295363,0.00769643394348931,0.015454406851522553,0.01298279842383385,0.0117042251743424,0.008542359482470209,0.007718583814343685,0.015428593807093733,0.011823213809520103,0.013571893421305414,0.01417086103637844,0.010219769433366107,0.015481607965724248,0.010501128134161451,0.012624680218652361,0.017496523815179032,0.010326452081864055,0.010567497740479548,0.011519308248395562,0.006130120581085353,0.00873966863601573,0.014546165090542105,0.009472312064045073,0.010566133672115086,0.016758119519025644,0.00788783489604063,0.013927603742273049,0.012344763710156637,0.009920827143566187,0.013017968481429654,0.013853654887808358,0.010017490172381602,0.011333940047535218,0.011568469636041539,0.012800885695217524,0.013296734683144028,0.015890285291035932,0.011978226160323303,0.01792562612321084,0.010871787290720912,0.013358399144480957,0.008965563235892707,0.01212334351301261,0.009515054111151966,0.00704549667194292,0.005587994123414046,0.008902419766281635,0.009155789099732053,0.006468807119731023,0.010664060040728297,0.012060467293648966,0.005873986466219611,0.00934055152450531,0.009700666770347243,0.01034522146532183,0.009521740806689211,0.018523692385187605,0.014019223223999275,0.01207565348976826,0.009854640223069889
M_Imultiplier,0.006934229345792551,0.013082384016149704,0.01210223275816014,0.01897515258812797,0.015507659468479405,0.01111389250902076,0.019317791124354916,0.019696245862303414,0.013677361965490412,0.009888932280130163,0.008943232225017693,0.01512752441645649,0.011351149847481572,0.018700505514836204,0.01401945121458174,0.015921661329944183,0.011463747037399948,0.01163834073141139,0.011138129905810954,0.008048007495068774,0.00954781142750553,0.01534345239121288,0.01612426586020596,0.014989799656722317,0.014394718383809664,0.016963310936631795,0.010697417435821619,0.017177997420284714,0.010430593129167819,0.015155678416662785,0.02288415228297378,0.014064379688089193,0.016884500046260145,0.01423439655148114,0.010678347848786119,0.012075667633235632,0.011158566783352397,0.016765178955635056,0.02118331367278635,0.00962745604006203,0.018498169569975385,0.012278607344037165,0.017602370577983386,0.015615836576764134,0.018000721786651547,0.015579053751971864,0.0123860739501559,0.011545730803682907,0.012121414645438337,0.011045228093996438,0.02157964322055975,0.009679499641140725,0.013517960697688979,0.01431980631825388,0.01476794526272439,0.011118181107894165,0.010034169887179778,0.02203569312143767,0.01633052076895394,0.009834081444795298,0.009774954147839892,0.009375157234225521,0.01364299123489533,0.011237366079283762,0.010688309704443844,0.015384037234904963,0.015352006042007591,0.009125132845987689,0.011112340969652008,0.01015332980859879,0.014264953045726957,0.01634242888088486,0.008875708513493123,0.011220580677958922,0.018184884568631418,0.013404063906341348,0.012207720987823389,0.005850680075340529,0.013006104912872135,0.010505033365964195,0.011123214757719123,0.012576553390169255,0.011072549047771345,0.01576015238608615,0.009002343943388098,0.006850944821343285,0.008053703151943174,0.008856450266737207,0.012733744938673137,0.007925660206530863,0.008451192813993121,0.01185582452672407,0.008767738608729205,0.0059919043565175014,0.008445951713520472,0.010999277860454994,0.01621614364931412,0.012225042825382011,0.013107759681903098,0.010713719308539897
ShoshoneDMND,0.01417889427236952,0.020434316380774968,0.01640431483046466,0.009532398746039892,0.016348472933168965,0.016828452210634844,0.019723001678344978,0.02012451556229639,0.0139642240198991,0.021090720927923304,0.01548340473855767,0.018032996561676486,0.015444802151688397,0.012313753897063571,0.015956076740414042,0.023992505475267437,0.018227568303567438,0.022825759488328518,0.01523210228729664,0.018471639844602025,0.020283970684567422,0.013760961346184802,0.020073620184371564,0.0156412092823202,0.01693934199059802,0.014149617359860304,0.011654520418660901,0.010193104343817613,0.017334757792927195,0.010958550762648483,0.016098584147051377,0.015725181123204156,0.01375121897214014,0.016079809852319986,0.02002884435187191,0.017763404953401844,0.01792153329445464,0.009887715446594331,0.019536095071570354,0.017869718513486958,0.01893484370949616,0.024631675043383594,0.011903053712396135,0.012819564787208106,0.013637953195282144,0.01356251334570185,0.009771461766908004,0.013433437951379006,0.009777819605144188,0.01573599439698748,0.01886228378254973,0.011793383349648533,0.01407174857524919,0.018631157066507305,0.017562002717739958,0.017640509217482038,0.01620115759704927,0.01783116111386142,0.01462441868272393,0.019338308567415446,0.01352963971648899,0.018217991069629163,0.011825939057773757,0.010203123513761833,0.008248863152510005,0.015971927008397824,0.016161317093540954,0.01985763932023708,0.01766923009653476,0.012375774043216098,0.015265001313986849,0.015615713623336995,0.016008637338302555,0.016494386948528002,0.009356262722779363,0.01513938323698661,0.009703221649480972,0.012564428747204434,0.011863669213515587,0.01288269347215327,0.01600573919456022,0.01512234710632511,0.01194785758948427,0.015430254269195589,0.01349859920394357,0.011127264997287185,0.011329452981192615,0.010047124266066788,0.010347667887586325,0.012718640279023315,0.013120310162793204,0.013936957170992808,0.009691823669405457,0.010588467528403558,0.007929966336495892,0.008068908136491897,0.009022086266336734,0.01058392729063661,0.009395620475898212,0.007538356136066511
ENVflows,0.013964120918554736,0.014439184201486778,0.008094236957801218,0.01586516395429771,0.01539570141530378,0.015750304498488403,0.018121295725240984,0.012023213138378274,0.01595896281741363,0.017881411283902453,0.021746693047688438,0.0190927679688419,0.005319479484210398,0.010394808808393953,0.013981957059262846,0.013571743856274604,0.01737922660333919,0.011962071870625883,0.021478172591317832,0.018466049609919512,0.012474361666134127,0.02111181663255495,0.010714479795518138,0.008722486654291511,0.012795774308409055,0.010308209005300323,0.012278032756837974,0.017280917353494036,0.015435134823877079,0.013210373705829807,0.02041040927865686,0.014115147678498334,0.013448818891670052,0.01609192958252996,0.010952738412224234,0.015275926212532967,0.00828291229247199,0.01809055382988798,0.016902992754995544,0.009619973527668546,0.01848534096549829,0.014202648112902323,0.014812326319623283,0.009988529523579712,0.015058574044916832,0.01688737677761951,0.017386328305518145,0.01088724677035087,0.014740666546861365,0.015175693442449218,0.018244879555372812,0.014333620342083643,0.012685963868512133,0.015439713545183363,0.012979881075528998,0.008613200177239945,0.01650520335458914,0.012428704487268622,0.017564018178734084,0.014864541931073146,0.01314332955683751,0.013173819901932381,0.01514690788169762,0.013468279925684048,0.015143596946949027,0.01595835853881465,0.011027139959538645,0.015433773120468541,0.015794008279820138,0.01305096678892093,0.010794257341978149,0.013120305836334277,0.013962280663104789,0.013410678038620996,0.010681792220283334,0.014697688398859304,0.014794750801077282,0.01343814769254143,0.014416465406318572,0.02287519168988588,0.014919204921375991,0.012353324833267239,0.014967369976837345,0.009094014344913203,0.019457503459426626,0.014064821931271182,0.009935468144254384,0.011413442844333694,0.013522720813364187,0.017981047123274755,0.01133770050429661,0.012090918743880127,0.014663656949200242,0.009651038245585662,0.014275630291413974,0.01560509743952848,0.010296333832206982,0.013470559212760948,0.012082152251959768,0.01479216146070289
EVAdelta,0.010196358748682209,0.019711241825593834,0.015256705007598613,0.02472564824113078,0.01879178351870098,0.013793223092828375,0.017392531483759976,0.023850866220314966,0.015623816153685514,0.01937465545146614,0.011462270947988292,0.010371285979222593,0.010734323241853548,0.01236651515892995,0.009385615570649354,0.017199088126478326,0.014874724900418745,0.0175655146380131,0.012789447343071454,0.01111790031502929,0.014181982144766923,0.013455387998273463,0.008076469699625473,0.011478683552403826,0.009547801850878038,0.011949159452826479,0.01682199590102042,0.013533073071127576,0.01312500329697525,0.0073241781386190075,0.008974179337492517,0.014279200128093328,0.00911594119622794,0.010238094097827782,0.014180634549410487,0.010991676789816128,0.01139434794783828,0.005950888819437027,0.015143826700453273,0.013284965950255256,0.0064301478138818,0.01484444300111991,0.010545249152230565,0.013973205558157847,0.010100101424349564,0.009783277286211195,0.010413966815663133,0.01650616182816409,0.01655163404757837,0.011970964339136244,0.013971408328883056,0.01616136243303697,0.009465393189334894,0.01755480444269134,0.008964518943260572,0.011817384780208558,0.011662918087003942,0.009855906539878561,0.01215099021084833,0.010665309199153943,0.008825467465267007,0.010522510000654729,0.009618500530228483,0.012295345279260279,0.011468403548524473,0.014155437796641867,0.010716594605010631,0.015023005674172389,0.012080851675246721,0.008128898907439269,0.007421464714731528,0.012050756971111522,0.011101423958972057,0.016996204497968567,0.011798072527346047,0.009553154932991678,0.007857733371997988,0.010399910829108298,0.0075551715642862135,0.01596339656804889,0.008292042312682933,0.008596171940928652,0.009689593126189075,0.007133940858141213,0.013311368196627791,0.008685947919526446,0.011484268371927168,0.013592021828304343,0.005825827184834949,0.011010355021967426,0.006493338880370299,0.011970372041170706,0.010477485475048724,0.009786562276969094,0.011430648759061647,0.01205541144755315,0.0074375511729061474,0.007185847878694214,0.008338222547227799,0.014395293232323119
XBM_mu0,0.021207563361730193,0.012853774348473596,0.014910063480077906,0.01962366209720915,0.016540387447009877,0.017789272809419422,0.013271656435623561,0.019823600345868424,0.01971384011641591,0.026080301592406815,0.02090351156962645,0.022992954930992977,0.025810774596027236,0.018739084120030954,0.01887198022382244,0.016772002380942178,0.014840353377480428,0.020719111216218694,0.01945220534880073,0.021208866494671356,0.018248861160529487,0.01878520604127074,0.022848277530678883,0.018003101356411012,0.020428714293852547,0.0277349225967081,0.01921627438461072,0.03670955520056028,0.02021071933369225,0.021631591274425137,0.02225873881039152,0.020466113862166756,0.018652818012113173,0.020584816593823045,0.02568941610579357,0.013943674518262722,0.020117317583596174,0.019021613063314007,0.01178772736917933,0.019649916825603395,0.021826198135747682,0.014047677894938384,0.01888033966528386,0.028050058599477283,0.016536928179604907,0.026714542283172184,0.014957548573161773,0.02282471237556217,0.02446152522906191,0.01473346728488564,0.024764294722941258,0.012184521174933327,0.023848990509956338,0.01877936044292639,0.016005339790787682,0.017192159569064232,0.01689759617562442,0.02044333458278677,0.01209503468558322,0.012127926950532095,0.025165315471255775,0.021525859840405816,0.01923484188521747,0.017513454510769664,0.012703115798260013,0.016724734610652114,0.025518594783906473,0.011885472596058419,0.021166777385037784,0.013647514517267308,0.015671018310373253,0.01709337904547834,0.019787624850457104,0.025289576407439975,0.031087026758720056,0.02013134929401559,0.01431347458223622,0.016858517284843597,0.009787524922954004,0.018769486116078277,0.01080216255958593,0.02360351674432344,0.013296482673446294,0.021808900741125337,0.022441024614322083,0.014425518118485664,0.02094269191729367,0.015781104149033626,0.018220202406271396,0.019907848284887873,0.017418889361320026,0.018208204373228024,0.015669754916848796,0.01658682716273528,0.01785368848872648,0.014403473285013506,0.016657880403832308,0.02202851770536751,0.008177535485982837,0.02378920649577085
XBM_sigma0,0.011623139900001196,0.012520904658366697,0.015081877746679417,0.01219849271390399,0.017648198445451038,0.018951508328436076,0.012634216050865508,0.020535467761274656,0.019448343690705788,0.011657888603925345,0.010007774308947505,0.023817110322792916,0.015633490204827526,0.01764084685492658,0.012881125813409526,0.01918734416098427,0.0149590994496042,0.020421678388641992,0.020187075132207254,0.020940128423669355,0.012088795574291432,0.014927564903510562,0.021463368426909442,0.02374918330879768,0.023539109206815706,0.01618404403838912,0.010435227372067936,0.023249991269027714,0.022132187870503073,0.019092212601543753,0.014232034909667403,0.014096043108799774,0.016984212397825636,0.01836661198347604,0.012096041770586114,0.010072867788775397,0.014808152543542424,0.023592270128852726,0.013250857508181904,0.016248426480077943,0.021035436299244193,0.012742926665843748,0.017541106582217546,0.023236122653868384,0.01329204364026552,0.014923160732395012,0.012377006969988733,0.025427861629396607,0.012126952461495052,0.013624473141323997,0.015625476332029088,0.009310321221040864,0.018694313291328046,0.011841887871144225,0.01770153912584288,0.013175616573552762,0.01603186221794981,0.014637461613295598,0.010929590912747299,0.017144509894729838,0.018493062925147807,0.016145390013055046,0.017145133915428712,0.009273512139713265,0.01325339556433862,0.011220642212468455,0.017657127379515844,0.015769365097645753,0.016563090912257848,0.012970531416083595,0.015457754692934658,0.012026229847832717,0.013762381914174403,0.008862894714507378,0.02097547314597291,0.015298914120872378,0.013878965594953835,0.011450409887963621,0.01352968678001899,0.013221094668634715,0.017041936405124674,0.014410983172540009,0.012316991235275625,0.01265480702707707,0.012526927312961919,0.006666094998180293,0.00977680048838412,0.0066749984888343356,0.011756892399547962,0.012651533538976014,0.012915207816523461,0.009958364983947766,0.016957674501705575,0.009308558745665656,0.020507230198757304,0.008186865966845603,0.011039311637977046,0.014740752000297492,0.013876439158082425,0.019949339153070653
XBM_mu1,0.024566849503822354,0.0212176777932365,0.021753153741576804,0.014118909733018055,0.025425087982286692,0.02023259824354518,0.028390821405989756,0.022409552611538718,0.020757053903608925,0.01764418348021009,0.022406090002592235,0.02059939773761387,0.02590208492453211,0.021950274766231535,0.0197254042695928,0.01862425505066101,0.01728306109375519,0.017710123652388415,0.020851884704605035,0.027116447545439824,0.030265153011633794,0.016541485642227186,0.027554833525445046,0.024999443847328915,0.015911149627638174,0.015900852959039643,0.025033034607722115,0.015901556148896982,0.027718312800116867,0.01866898184901939,0.015243739954771324,0.017945070385861493,0.029690752851390813,0.018854771668989072,0.020948041278908393,0.01559536430652449,0.02740466954136509,0.02044289378531901,0.018475149477616103,0.028423029740756486,0.021738059149360802,0.01970118765990312,0.010353244152562979,0.017667217673243113,0.028683421396046845,0.020745021751107467,0.02093172564155382,0.018527615043000222,0.023847870280601202,0.02048609707948729,0.019954762982014054,0.014455439241690482,0.027106176753589974,0.02560630620393308,0.01851090474581447,0.019039005379037327,0.017220491324505535,0.021842169565932636,0.006457464829778766,0.019666171508034687,0.016564889477067954,0.017130346636038563,0.016255810178167657,0.023969212774415875,0.018775569876130913,0.017133827893869035,0.028923329296997556,0.017029637846978002,0.017215987223876416,0.015653769591027693,0.009859105670989833,0.014336707947033659,0.02520810919695727,0.018039280879648185,0.014411625268386168,0.021633807362090536,0.010840014357422965,0.016735287310878432,0.01789723561490945,0.020444168175554424,0.031348813532346975,0.01696634751414005,0.015583477352340856,0.02366473957739196,0.010789793462658423,0.013684880624915529,0.01679670130277718,0.020349293569671353,0.016786202715212813,0.008461379042472307,0.01538916810651452,0.013309381079104574,0.015994919194321503,0.010227884208705807,0.01740124406331994,0.016122879781611456,0.012337214309259508,0.009720867158412708,0.015243993309686659,0.013198857653917052
