,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.04334865064132499,0.03141485242564773,0.03927526566874646,0.05848506491845049,0.03504464332025235,0.031155761513927686,0.038376768350912256,0.02658894764748038,0.038324841165772075,0.04854244740040952,0.03993950966918329,0.02243323154280588,0.03419629686727624,0.042813067943826826,0.04156350128438991,0.040445873991677324,0.04011899882202861,0.07799784554042984,0.03357706872639927,0.049073030264851866,0.03139537501744626,0.05082011104644052,0.024756310140530088,0.0400991274271413,0.043575450274847834,0.03247039375279264,0.028207002103373457,0.04390269751725217,0.0473752219614674,0.03192437682083073,0.0522170101698913,0.03014909217486651,0.052520226496564425,0.04159253224102915,0.04360075592862975,0.037946779300502456,0.060155548539229185,0.05516654822957943,0.061768189532155626,0.04699604064084524,0.048605184421575284,0.04861221645847613,0.039307342262199334,0.03361074543630427,0.03927407674461465,0.053499050743822,0.05627654183125341,0.04316321092074377,0.04704279121139372,0.012211864164627242,0.04789568888166513,0.03528805438365047,0.043440350935491034,0.051835260778721144,0.03475104361588285,0.03403160257431628,0.04566479552247891,0.06872872309158165,0.0482189258981253,0.043392829042085634,0.032690122238907535,0.04520193763072618,0.046094295492070475,0.04148792896880465,0.0387244926300715,0.048903227074812365,0.04782671089270666,0.034344517554538885,0.04117708834635639,0.03746731854731139,0.038618923108763054,0.03740070855193544,0.060319244213254866,0.040397866328868604,0.0331454745416096,0.022777822963646874,0.02340712427061669,0.027934558222963937,0.05124831682918529,0.02086867263456902,0.03956562427904981,0.04326729199862047,0.04916426678350455,0.0280038316680637,0.0377016433406405,0.04450793835336523,0.03249415756526699,0.05217319155538236,0.049027839233167385,0.052732268491601016,0.04591892139219943,0.0512282487434356,0.04593593621060703,0.04854460193231331,0.048711867758553795,0.05335639643084934,0.03393918545671381,0.037550949192336244,0.03819481419137097,0.04347933052839734
RESloss,0.00688911937617843,0.006824262689201378,0.008178991245971835,0.0085629297124072,0.0097570209043051,0.0077832991471876315,0.007540432987041681,0.00986884526644234,0.013808415201036315,0.009410090492368333,0.01718573704908385,0.011962145374492087,0.0057271755284044636,0.009567539465203695,0.018745790207923503,0.005458108812391521,0.009415980225160325,0.00425032875681846,0.007510962522848631,0.007338269821808057,0.008625604310027716,0.008468623392594035,0.008077605439516303,0.006246251106283722,0.008585957432412774,0.009907559795273772,0.009625834903036711,0.006770041072050261,0.005080342029581156,0.005207755447776865,0.007285751355572051,0.009359397208441866,0.005854754656732663,0.009989241195544644,0.008420790741895856,0.00789306180774111,0.012546534932670142,0.0035153043974100765,0.006536943507421425,0.009280781183155536,0.008973826567974201,0.008719554152905599,0.0039814214952837825,0.007347604323651976,0.009591421444587928,0.006085005911488594,0.010308558544119906,0.005877652779517119,0.005994512517893509,0.004456578724692753,0.009251785060639195,0.005382648979469912,0.007919090721351222,0.008548241407658709,0.01075648609624395,0.011527778060602784,0.013069921633106055,0.006702570146051813,0.00836416259135312,0.010206354227069992,0.007194935281118345,0.005211868585076195,0.007463518094127689,0.005083830642069652,0.01078035943865924,0.011249885395125336,0.00462998837245726,0.00707045431659353,0.0073030753072402445,0.007160668442387379,0.011883695880365825,0.0062810688212263125,0.010139543872602852,0.0072871642506180355,0.0070926869477936135,0.013368665980313015,0.010259262864493763,0.011986187856334641,0.007634076926155937,0.011354175201859808,0.009350439929982239,0.013561958020446933,0.009221514030899904,0.014559232959287694,0.007138606914012043,0.011349129229936465,0.0053941678454279265,0.00793849223150622,0.005434192567276295,0.011970691495951752,0.006604661060693019,0.01092536408849256,0.012553154369618466,0.010028086772777195,0.010533113325470779,0.011633999912158438,0.0076044773930548145,0.005374901493020465,0.01009507071667089,0.006486275523750874
TBDmultiplier,0.008937265309973977,0.005627485805486697,0.003853005525520187,0.00474811551352291,0.006408969127300435,0.010877306328192844,0.011367466746916799,0.006654736939623969,0.007151716107416767,0.007599908601353189,0.005372302305904485,0.0063255368730012525,0.0034784307304173605,0.007944326109432817,0.009563960973738073,0.00817638196399892,0.003704756947041294,0.007116898040956338,0.005927007658274096,0.004313201792231889,0.004992741579082035,0.008315374811576598,0.006995020572705652,0.009151370955356246,0.00448769343450448,0.00748546121426868,0.005867504668748002,0.0068374107831192885,0.006814393487014386,0.008469029712431098,0.010339227136422194,0.004522351622757038,0.006262791570280653,0.014200593298860746,0.005301116357639324,0.014098217974774086,0.005907130104715765,0.006445096958324205,0.004755793040989824,0.009543888912246458,0.006891745236682815,0.004628782139639124,0.009728314175237661,0.006754490087614331,0.005793454387697074,0.005796278647646322,0.007643928463628221,0.007233991561822409,0.009424893042060678,0.005452683750156132,0.007132970107491939,0.007293596594690932,0.004927268159746021,0.006073673977370178,0.006898682332984132,0.005406084309053729,0.006605545128344427,0.006199513717024487,0.005745619679486286,0.004983549344146146,0.007140295127852095,0.007620456526503603,0.007524770178633104,0.0064438568561580025,0.005765304793724552,0.008910038999022613,0.006512829134831733,0.003919906688675822,0.008082486201358189,0.003968000238055081,0.008223389000270205,0.006312074325659238,0.008126137160278255,0.012646989572069642,0.00589535268577443,0.007945427538732312,0.004629827656159237,0.004879680282567749,0.010255940553772012,0.00632579759222566,0.00801874263872019,0.010206953709742872,0.0079451320778049,0.007157808114790351,0.006731543269469443,0.005889228892639406,0.004082758088190214,0.0063832090641078474,0.005944203548575041,0.008954318448219348,0.007608966475805414,0.009390938888734162,0.0071994940974352516,0.01685699943587732,0.006512832566159867,0.008968977287298873,0.007948093058163075,0.006631399717930762,0.006104328947057198,0.007132490467413706
M_Imultiplier,0.00967320221673634,0.010180221004365246,0.008430316322487698,0.00991210187030794,0.006656187777116533,0.008258223989320756,0.01019694141999961,0.009520327856146664,0.011761294648735187,0.008463588239126603,0.012464079127672075,0.007365358500923915,0.0051347727469480955,0.009387175572834534,0.005865143483494622,0.008086536192698494,0.011600110553724056,0.007443217966282644,0.010868295440546603,0.010375711759303673,0.011808520661675497,0.017286907645744382,0.009554432528133382,0.008512192526394019,0.008513767652510332,0.005871917927393897,0.004764942970048163,0.014625820053497685,0.006089355792806553,0.007494609347860669,0.01593261031809394,0.010428670136100037,0.005178469677439076,0.010299761949827345,0.007714032273091767,0.006416127183759847,0.008661317731482687,0.00745817766777472,0.009787683969395123,0.014910872788982142,0.01343745572891138,0.008125098930394769,0.008114021181069533,0.008285930611789144,0.012354118856083897,0.011961707126961929,0.006515321439444398,0.012068240142664577,0.009470573211725076,0.010230631909431971,0.006723047307707357,0.010116434624998836,0.006321622529934417,0.013650444527992078,0.010308804769286679,0.005018262906296768,0.006832722234283821,0.012485936562737396,0.008061412266768849,0.009634202022636925,0.008716625593521833,0.016477723790679397,0.009150668519488678,0.01087563036396729,0.004240906992739599,0.005847108426200664,0.012023824875651908,0.01016063469051114,0.009964516725269015,0.011655802514046324,0.006466445139064646,0.010724214573125763,0.012063616606515141,0.013218572468522814,0.008757726681944822,0.009203825933634021,0.007346392928942473,0.006021016951017816,0.01261952829454531,0.01080327661572963,0.011313060007650843,0.006776113055684832,0.006402415449745369,0.007893053116204056,0.0059943983806331515,0.007475772507591991,0.006626086665295126,0.009230128790087675,0.005715666448812664,0.00924863274619094,0.005481287747602847,0.007628553873662466,0.0072936162900943185,0.006997333243437201,0.00855566499659865,0.01196542876019485,0.010739599727210771,0.011711352446553396,0.00873193673125781,0.0087175863658878
ShoshoneDMND,0.013746629916639688,0.010994319044270416,0.006396142455556869,0.012323243414150645,0.020656730675833908,0.010887903129876482,0.008962138691080531,0.0112540512619118,0.015741630920407264,0.015748235333339418,0.013877052461893377,0.014876286573974948,0.010560885858602917,0.024992489260527027,0.007508696902227058,0.013145226134290599,0.009568099145435164,0.009837462038940219,0.013147791586461609,0.008025870572907233,0.013522984279694141,0.009618010616825741,0.020284482057538224,0.011987229703265828,0.007697209612404357,0.011152947224872934,0.014381377019877961,0.01291133890718933,0.0217058418596072,0.014016313307846695,0.010548451850338791,0.007098667644678174,0.017694827030281204,0.01216963654791184,0.019125345060432977,0.01493512620177671,0.013358443115800808,0.016715046747706325,0.01381995629877424,0.010036262456424874,0.014773004615762924,0.014133305966791814,0.009255031129139439,0.009460985421612824,0.011826327389814506,0.0132898433927759,0.015267157471314118,0.010205679987287214,0.02100018566499803,0.019520418602290694,0.00751861377482087,0.018863617238453603,0.018435263827798202,0.011347906141362007,0.016427675959047677,0.011420344754713964,0.0067174543388069325,0.016217558532610046,0.02588233196600756,0.013760622383642784,0.013595999314796077,0.012042358162753192,0.007313536535518502,0.013957769328503187,0.013449917083658202,0.014614588635398416,0.009874404810504583,0.01493767393859872,0.017001665137459095,0.010388070739444488,0.011792780279538947,0.014363973128366004,0.011180481121563156,0.015275965443761206,0.01506883753094211,0.01541141725835531,0.014881539689447906,0.01177727739204995,0.01588543261855643,0.017512100280679205,0.0110979866089211,0.012196337778932346,0.012717659086827407,0.010664778328995513,0.010198176123204955,0.012842436104814035,0.011439194104178683,0.00866240256575536,0.011855630431218765,0.011991030447397914,0.010164691110995541,0.013088740359469659,0.013940291763926922,0.011289942265799354,0.022034373870445045,0.010087026145860276,0.011775604699475768,0.015247828375334144,0.011016361263641838,0.00839729319130768
ENVflows,0.0099423350710851,0.006372164838831302,0.010435954415696235,0.010465707685869798,0.009699347577674503,0.0191331892215706,0.007524628056964348,0.009751619810647075,0.008939776428004425,0.009257193762132732,0.008592569226099741,0.011931410487434629,0.01545630423845473,0.01732689457930765,0.01209824312049136,0.012623113196925648,0.005254620999012083,0.015475078695351065,0.012189100699213128,0.017075020617692768,0.013258379308514354,0.011678989747521148,0.01682081224370018,0.007880157394213196,0.015574766966550052,0.009440254153346017,0.013147257567562676,0.006712722476645047,0.00916130809726636,0.016581562240633285,0.013102133124536931,0.01144191836054145,0.015807081154066895,0.013629546293821576,0.012524391479423337,0.010240005999638233,0.013143526705869352,0.007585534684149099,0.018426187766523265,0.010865475421784957,0.015425433073083266,0.029757139895728858,0.019474120622293204,0.014577517615268118,0.009026833730021196,0.01151859052657114,0.015441930562070817,0.008059269720182343,0.014129064360230216,0.01283438557724743,0.01680481729465765,0.015579594415501908,0.008041677303003696,0.006437494025009896,0.009938107569911226,0.015250709009969703,0.012144179180836908,0.011149641019979211,0.010521966773444972,0.011305731255782025,0.0026406661897317727,0.017237462523666442,0.012252145605292891,0.01124631289402332,0.01620652096849996,0.012866289777731103,0.010741347845044118,0.012250673137030774,0.010743689090681156,0.009907508612342762,0.013063659217109952,0.012864812829799295,0.01481160339098191,0.0072994587794729,0.010452764867847587,0.010700737427537826,0.013892412049338977,0.019190117277997472,0.007346891126144089,0.005723718929660718,0.016503210905560662,0.012235454873218664,0.01415254210681065,0.013447824254505301,0.008673511076750013,0.014246845777264325,0.009939864799346103,0.011738092686577502,0.010398062398084874,0.01094543017953738,0.01885612555727016,0.010015786657580218,0.014527846309230265,0.008446446678656669,0.013326794712550155,0.010910481949605987,0.009472112270657083,0.01890082547286062,0.010935440339591089,0.013539270374060363
EVAdelta,0.008823883032531439,0.004553345175638464,0.010027988106532281,0.013043012113633673,0.007674045034641561,0.008820423866565254,0.01154083250125535,0.007736942556252019,0.0128389522829157,0.010565339446033608,0.01222451860217744,0.012803473682820159,0.008488961845831462,0.005586113547972754,0.012511425177929617,0.012063696165446034,0.012764823794317733,0.008172529655699942,0.01116402052892239,0.0075118622805065965,0.010663633340894136,0.014917839966077769,0.010499613859912268,0.009652511282210851,0.00852712729817311,0.009973915174955258,0.012505501858707272,0.010142610885514878,0.015779871949002825,0.013816474080029251,0.009785394720284746,0.008390548422245715,0.01074413287072861,0.008447421234190372,0.011032017245018729,0.006453223973351384,0.009338047513303803,0.01022918893354482,0.009179773312386313,0.007773832541256596,0.006769564666824579,0.00837961936434381,0.01217592915177541,0.012498651631981073,0.0085199751215818,0.011010120742778424,0.013523450608817615,0.009368461769352276,0.005959895846504674,0.01606378987921481,0.010876653665979667,0.011297208134767358,0.012852056001409226,0.010156521612880472,0.009936302767214529,0.010847645695561504,0.009853268658787953,0.011433624237396467,0.00538426865600078,0.007517298470355984,0.00918213096520171,0.01374897792005133,0.008808982182725909,0.008100731740624324,0.016108605272147202,0.010694518323254026,0.007945949037908453,0.008882393013093227,0.015093265173891599,0.017141362841842887,0.013036975565240385,0.010606194851066734,0.007558976815263295,0.007367356699420545,0.00863896431241501,0.012695833117412153,0.008556143027237539,0.010607863210528945,0.008148551720303524,0.010209556349605752,0.011849905995248352,0.01366247102887585,0.009098814242975938,0.013405120664872892,0.011121773761942857,0.009432605947361611,0.007973885075942351,0.007473672552361332,0.010471386225840432,0.0045580814520000705,0.007293117136054964,0.010174440941391152,0.011973217979872813,0.011813990283439347,0.012250468974609444,0.010599783983099999,0.019692818551942996,0.0069033589955903646,0.013589008899931154,0.016809029809572402
XBM_mu0,0.03689729152231568,0.057348282621329016,0.04367155159782111,0.03032417727217642,0.05166179069919648,0.0674271713743453,0.05206878942023796,0.049158119136302775,0.0536484549474017,0.02576116096378781,0.04424696464586556,0.04782876599774602,0.03975589484890502,0.05735092658695467,0.05119915093047173,0.032695765390359045,0.04383457987984137,0.07671665378119837,0.05387015489770619,0.04689189898789418,0.030775676615775648,0.027393276079105414,0.03214084860479192,0.0665692524304038,0.03757727049518647,0.058939706667325314,0.04949711652932696,0.06317454165631449,0.0333946243305509,0.038596441430636674,0.023202611400358876,0.04426304833857637,0.037787142711601655,0.04279651946298538,0.028590605404530768,0.051002713426122705,0.04229536339854337,0.026947085288858447,0.026408398122452055,0.05299124654724659,0.033809568585028274,0.03926550464241287,0.04011205699282979,0.044981095814400254,0.0597648479552654,0.029445322598668482,0.06046305486448765,0.060964341664826,0.03550132934024571,0.05124925478205418,0.06166212696397308,0.04620089232282784,0.04104617166678822,0.06312892407385824,0.03738771453549444,0.047323265390315984,0.03329381285798306,0.03799419119550602,0.0558791250765256,0.0460768094640858,0.03833506310989327,0.06864814739352804,0.045194109484823976,0.0430277054463693,0.039003291378130536,0.05440676600877039,0.039954856058983634,0.03616609132487895,0.04866096319821532,0.05988795793844408,0.03687682748672184,0.05109274803836834,0.034313507167182004,0.04853456055746861,0.06905224167400657,0.05684287358405268,0.051116631059066796,0.03827980448893029,0.041033818090481206,0.03877308577359981,0.03674034492616664,0.05663010051091726,0.03829570983618464,0.02978918229037197,0.03699062875319463,0.052668887890392424,0.05662160276176341,0.02313814549221422,0.03242278371123585,0.043224140325869624,0.03096260660010223,0.04564524365600671,0.04869315798591901,0.06315373390183933,0.04463680965599752,0.046518941061825574,0.039294737687710656,0.02501477040481762,0.02934328008290549,0.02201779849867185
XBM_sigma0,0.005025098698567341,0.006010015975854902,0.012541777854388354,0.008494604676094752,0.009519831497548018,0.0051001797846031505,0.010039752353430787,0.008654698271582197,0.009703304851961166,0.008194567992312007,0.0063102667072959225,0.007675512279330512,0.007728406412399811,0.006349852984280102,0.00783144287730108,0.006937026571539868,0.005838792066135223,0.0066960522844183015,0.006472553232901842,0.007409081860485474,0.0102590320148943,0.0076102898275215766,0.012370827444410202,0.008778797425172473,0.007776516348282662,0.005550759218153478,0.00787816644589297,0.009011974095668122,0.009275594643771002,0.006541060389880755,0.006871220959185754,0.006597204622402204,0.008478605340404436,0.008008882490903787,0.01592530561709902,0.00858135989222213,0.009136364495958255,0.00795352977323433,0.008092560530023225,0.007709599334501005,0.009858312324829378,0.007829973361678183,0.011276788137511066,0.00679057829677731,0.0064301974691872545,0.005852527098705888,0.006106538078473672,0.005318851123564713,0.0049967962078051875,0.006124419270963015,0.0043881472523290875,0.008436399242592707,0.011912702741038901,0.004884770745317445,0.005013424875108289,0.007262252444473587,0.008277158205047961,0.008078840517034483,0.009512569050119364,0.006458189221450882,0.007833073486393564,0.0039164063882228565,0.0071075954332179316,0.0036856306671951217,0.010908188821283256,0.005828537873926802,0.008082593078471124,0.009424390187279183,0.006492599319084653,0.005808103401984575,0.010211244590356142,0.008203594240074254,0.009643164858881927,0.0057319382042252814,0.006767408914656381,0.003783704724864821,0.011232795312846875,0.005306236805990196,0.00524963800311923,0.009756507249020094,0.005820614427205862,0.007183290216291118,0.010248885331123251,0.008941215590057096,0.005659765869640577,0.007817779263046743,0.011465268832376628,0.006231943777599591,0.006895116110559697,0.007922787541947428,0.009733940652653447,0.0093941879608488,0.012825123993731927,0.014303465798981401,0.0095044490547963,0.01214975898864806,0.00787833604923822,0.012103365779526186,0.011229273075620319,0.005489980913315864
XBM_mu1,0.038090070951616414,0.03942131843455888,0.029725416392075914,0.0280773833547767,0.0403053865416165,0.052444416286602305,0.017802657006545358,0.04293083636013982,0.03408088442745422,0.030457559535423326,0.02958225739618285,0.028625753311437064,0.03250553798262785,0.02732208522546949,0.04533083504037202,0.02670523492233664,0.021250878921571858,0.035339036376934585,0.03035030192177698,0.021893322221944567,0.039836876824917655,0.04802530448774331,0.032513896811350855,0.032252111447045165,0.035488806527902365,0.02900251080401316,0.028243209971792846,0.0345382727405511,0.03396817850745514,0.02511147864233439,0.028435652022956483,0.03478716871325273,0.020764148799683774,0.018531227622004987,0.032442558365780604,0.034119481014634384,0.025646279030460073,0.04219692576334449,0.031947575807423884,0.03207732212333247,0.043982938580306837,0.04260319917246835,0.022373651655691884,0.03141070626277101,0.020545341508992766,0.04028445352193125,0.04572851587727775,0.034830473518778375,0.03359683041289926,0.03682420294501351,0.034506098886388024,0.017326900386139682,0.04000566210828179,0.03824417531225958,0.021417524383584064,0.033453515597761885,0.028319852537694642,0.045266973516519406,0.037231614034684335,0.04527074698033494,0.02074459987328465,0.03232080383456701,0.034155537449182,0.03148260126167925,0.03778106152437134,0.026953762528778572,0.028203817446854785,0.022190936967958274,0.020642188724830392,0.04701382838141422,0.039867731671072944,0.027207412134215864,0.040975085098968876,0.03439939782366292,0.04474804186263375,0.04884048606475687,0.030819028712975722,0.03286732288533888,0.024809398321468633,0.030671164461000034,0.03665429965429467,0.024144720539115004,0.03775698322725367,0.04705855762182864,0.048213473900955296,0.02363852804828125,0.039051325172294676,0.03194947544873684,0.020459413836199772,0.04535912203064059,0.03333635946266616,0.03814044298712246,0.018253922581283902,0.03973831957196445,0.03549977613393281,0.04553669614377647,0.036490150391509504,0.028744423494180563,0.037524681839440716,0.02553260050464965
