,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.025388642034939932,0.04185386440248051,0.03391612363907756,0.03271636769152596,0.02761013224276804,0.029147885740711577,0.03400065050281639,0.027005741991030615,0.0534912201925234,0.041347843166773826,0.03356026163491931,0.04365229386513217,0.03051189843966709,0.04266810620467558,0.026078676440660004,0.042830171981213715,0.02898001285565953,0.03826538066910665,0.049044745865851926,0.04638400437669518,0.05087471884559664,0.037330646853613654,0.057582245803142466,0.029960949809241272,0.040777613241153074,0.03170495359888541,0.04154895777438592,0.04588333131546404,0.03915811051627269,0.03576021715366404,0.04392537122834749,0.0583089962487594,0.04152708924527208,0.05187105042552608,0.03966479490067293,0.047258797291786045,0.034626476478648846,0.04671801846650767,0.04488663815975294,0.04765766619331936,0.03956085348769819,0.030105554304641347,0.045796204872276376,0.029931619486844127,0.041164710137174335,0.05079482353098865,0.03542187734796113,0.0457023104072974,0.05726582228831617,0.030198336618145978,0.025596530291139643,0.03615529282261782,0.04309723228387051,0.02288871903946221,0.042017527205173294,0.036645336712934864,0.052625433546712376,0.046076077293756144,0.04477747941718838,0.03577454117177732,0.04656352392533189,0.04426561589303432,0.051070444901241435,0.033147258216288535,0.030330665023591236,0.037418700088233676,0.042812727396328895,0.033914769278485905,0.042305282473361745,0.04038947907206285,0.03269577328095356,0.05314665019805873,0.027730167709476727,0.025367490317880253,0.026645418935049913,0.04693574785838386,0.04288331356598216,0.07135456450669381,0.04786762221227264,0.02911339969366127,0.0429484591688923,0.043337832962607216,0.03390452027948327,0.031261706693569855,0.04359827791929947,0.02602669602673895,0.03827766180650412,0.04530225904469579,0.05744047803074059,0.03235764014678739,0.0594602731693863,0.027509692254575824,0.04266070896979069,0.02927268323034676,0.03560261178766289,0.044826573238042684,0.034748966904962146,0.058136839813091694,0.041131225823116284,0.04225683822026382
RESloss,0.004934787422468663,0.014352996062937166,0.006754465603647895,0.008805114864749669,0.009128886675214791,0.01256657504000062,0.00997911349598204,0.009730025039122292,0.011113677483214235,0.007568670650898857,0.010917540934093086,0.010054074175740953,0.00879088088034117,0.005184570178501218,0.006033008830346375,0.01202459295892093,0.00712133368908191,0.006079443325688031,0.00738756127112904,0.006424108070282532,0.007700232588592729,0.006347367116887904,0.00795995799486903,0.010401476849216178,0.00921940867459381,0.007379605652992048,0.008506426040075895,0.009979026677756745,0.010543797857561167,0.007933139234335208,0.009704073721858749,0.005902284588473945,0.011412213537042002,0.010374724788052538,0.0062161772276290205,0.009979405942568074,0.00805550176197492,0.006856768386002285,0.008229052662310882,0.005294898314701276,0.00896244682883263,0.008154785142443728,0.0070897242825456635,0.010674555809318219,0.013556090986245852,0.007374220443326568,0.004804207154276571,0.00959579412065267,0.008643888045620319,0.009463727246467227,0.008033830277698946,0.006257831544284335,0.009045844958202176,0.0049710193464878516,0.0050032279873356966,0.007962149282361393,0.011856719961517579,0.009842698394114988,0.007220358368672541,0.009146549537298824,0.008053934640575175,0.007193702859678982,0.010063000709906655,0.007977654013254933,0.010316404038546959,0.008579525985905627,0.007896558545777544,0.009182264120497918,0.006424422270251373,0.004717718867144227,0.0060908437178155625,0.011615588963284186,0.010327791209251232,0.011320478185781756,0.007979596342280043,0.006762033732959388,0.00899390977965159,0.0074417141093896305,0.007083478570920395,0.006650380822423452,0.006048010980460963,0.005345458490352159,0.009325104990325593,0.00992391150537498,0.011116754218003972,0.002636603758757864,0.00911182382907741,0.004376560297355212,0.007982600730733359,0.009309656477203667,0.008435393876349328,0.009444790425952964,0.006686736885549383,0.0056033103435033805,0.007119119921352955,0.010026776537529744,0.014922519350216969,0.011053386916973303,0.012455616930703605,0.007005412923330145
TBDmultiplier,0.007826716496023024,0.00877966124711216,0.004625356706644777,0.009681054077924387,0.008986109117810339,0.009582763904999202,0.008198440307196896,0.00790340110372548,0.010598275213707898,0.006741980545919765,0.008291884395635765,0.010320375358844771,0.008373363694245357,0.012141325391588022,0.012563820429624875,0.0069787169887056515,0.004785900392937334,0.0064678320583918154,0.009810342170095064,0.01081309948350963,0.007993467269381422,0.010326262378674431,0.006619941859183791,0.004865174424791628,0.01040704579048199,0.0062856367736869555,0.006913614179663122,0.009254656779659387,0.006009297944440117,0.004609152131310795,0.0031553062811599457,0.008302537607911087,0.005077589130047364,0.006642450942106977,0.007407977918096554,0.00902829895412975,0.005579882071876635,0.005846231553093034,0.01022729878036612,0.00953285081803231,0.01065847330901125,0.007987384077222548,0.007062337048465099,0.008846761065518878,0.011624578405992788,0.009668510133861285,0.012692824676919673,0.007943697574054621,0.008127223765500421,0.009015490091901127,0.01401608302708354,0.005001167940311662,0.008745370004929642,0.009339831552707841,0.008043549320525834,0.010931263765925594,0.01560870543528964,0.009580592922108689,0.009898040789714643,0.009631625323475538,0.004472188704388897,0.00922567001936868,0.006421832309409938,0.00970524685578234,0.00793926647309486,0.007168772485879859,0.006359631269871197,0.010481907242373826,0.007213646036961654,0.00897010654542351,0.006753944839260673,0.009048322159157823,0.008426046556121919,0.007621562717899343,0.010569865263545765,0.0053205116240202625,0.008204926078938893,0.0159153922679152,0.005152963532831321,0.006508562745869565,0.004686409083445376,0.008299233228883261,0.007357528325338244,0.007974008699072017,0.0064063176825037114,0.0132423735893634,0.012700124478284822,0.007375778942548179,0.011249498712092031,0.009026518382275205,0.009712055970688615,0.009877337647221145,0.012028899682345025,0.0048066532205412104,0.010261201110550225,0.012101372556182464,0.014487932565367144,0.010950397684298627,0.00718547216627165,0.008845871739366651
M_Imultiplier,0.01782060257939114,0.01724095459784348,0.01517168625160216,0.013576753369861732,0.015116437073246686,0.022785428901136322,0.0226460725369656,0.018602351586084448,0.018496406874027038,0.01663737745515021,0.014915640818209877,0.02415084898778567,0.014953258382384444,0.014147405781331352,0.017870277781937432,0.017107318076321414,0.0162583591180141,0.01986967253538261,0.013068420035239088,0.02071672446089441,0.019603329526136654,0.02680460021963285,0.02157209225898999,0.02219537191963584,0.013967729075306662,0.02585753642642836,0.019518432250632836,0.023937193135450886,0.017817753936847987,0.019841670279692032,0.01935993481404588,0.01988097290788978,0.025182577235771865,0.01833523719867889,0.015753871612029922,0.014798334435778306,0.018290912861238972,0.02981921821792151,0.021312089143859948,0.015724329874502053,0.02325472073428813,0.021765591731136614,0.017358719019939874,0.026991729119201165,0.01699099843350221,0.011497434683928644,0.018834348122397353,0.024615943063987962,0.023023006136152272,0.03582137410904335,0.021707643196314335,0.01700188388104358,0.01776790503498058,0.016597505681988624,0.016669326648793805,0.02570002214578048,0.022212883366936224,0.020333306158056223,0.024881304299793173,0.021164313326413973,0.022342336246161738,0.01809800448392469,0.01637627097355736,0.019328294102727673,0.03453359912503299,0.023304302759203973,0.02405454340338423,0.020108258226996138,0.026550967092690878,0.022945536395957186,0.027317670625286977,0.020130957980877967,0.016073829925613733,0.017811882447529924,0.034688240515529004,0.021565393221321043,0.023154901761403487,0.014647811906521454,0.020497034402699385,0.02191582991489117,0.02773594629179417,0.021034484278580297,0.017310278112776557,0.025660561441269016,0.021031287213116756,0.020785196746324203,0.020391474540395322,0.023604833222389335,0.011505702542235494,0.017174482072702574,0.025874226011718952,0.012495507415505007,0.020569283445418862,0.017460802302063677,0.025243257404837037,0.01886185612992327,0.02054678170691581,0.02647899546102703,0.013616720919633812,0.020336544639867463
ShoshoneDMND,0.009403193847392105,0.010400478044278823,0.00764594018116196,0.008946892956396921,0.012679927028578878,0.011459305042583618,0.00988781835485888,0.005817593395379843,0.010989560849931591,0.008131029778186272,0.005547984979979612,0.010588148624797185,0.008457046653124032,0.005418869079097386,0.011111478106365567,0.006540788689957352,0.012990654331933152,0.007217691956081242,0.006574529491999368,0.009721569265684009,0.008292184733914992,0.008504476828080138,0.006441943497602345,0.009010293883144485,0.007888670997951088,0.007986530060489386,0.015332956917539109,0.007547125812460733,0.008757408142370662,0.010242465023862776,0.008683068536188972,0.007047119272242574,0.010087849421238406,0.00711194845656855,0.009808127501212873,0.008431041369967697,0.008637740682858337,0.00806665401063863,0.00941249149893108,0.007001052401243394,0.005390549496815858,0.012088918253781191,0.009773584997087546,0.01260867674659775,0.0066861812145060295,0.01103907757695518,0.009480160985400141,0.010398028119594881,0.011193680642425045,0.009492514831359081,0.006069463880390278,0.010298938050656695,0.006824218784822006,0.008455363150922443,0.006051611862008807,0.004193673104992743,0.013383118273791229,0.00563467775068631,0.008185833065353759,0.007744257336112624,0.009388744411097404,0.006870078153698651,0.010155491787080057,0.019035243764419996,0.0057597643372016396,0.00762302194932874,0.005474653973121993,0.012047221790983356,0.008945067124686455,0.009574675700920427,0.00958202324452376,0.007844795918088383,0.010736653536985639,0.007658550662770339,0.00918723351819682,0.006501431088748249,0.007969989259523485,0.007686916610355625,0.005922274749300454,0.009823899267072573,0.0062505003087025834,0.007816129933355514,0.010318666598125276,0.012202161641278193,0.007838456209892677,0.009709885512817663,0.0085529501439558,0.008185608370191003,0.009864534974677335,0.008595016621052087,0.013975288569988722,0.009876045530666752,0.010542506029219417,0.004621882791721043,0.009977469511207602,0.006348686498835466,0.009590397159321739,0.006614634606709681,0.006105681360430999,0.01705413307756927
ENVflows,0.009873719278777145,0.006843288893063378,0.005234769948094535,0.01538856507952262,0.012446860718628865,0.007406595061681648,0.009906472732723213,0.010864667400637077,0.0078514251657595,0.0071658051286798904,0.006022571223578919,0.005415423532750596,0.010936689959776716,0.007344526480462786,0.007688601412729792,0.012413647544278079,0.011191016203590923,0.012346854202451994,0.011008695121852837,0.00834366284548893,0.007048977294866155,0.007671157897144527,0.006228682994915706,0.009309718122731694,0.00554204172170599,0.011111330139134911,0.009382180621527712,0.0066989431406680134,0.007342416479316431,0.011270785711430026,0.011088032730600881,0.006834383391703554,0.006433317844349359,0.00558477322016726,0.008826238396840201,0.005320228689498941,0.01710558472522512,0.006602710151027597,0.012884901076189705,0.010379391729737215,0.005643534607210779,0.010178076590696267,0.010767218941553849,0.0068779836803528815,0.011462904875775417,0.005988619010611613,0.007765959521339614,0.014226989911369267,0.00650239650898873,0.0056317278417851715,0.01088315941257238,0.010801363010668707,0.01213514489189385,0.015327019517528009,0.007241441896578907,0.01140486233005419,0.01228683349587007,0.014261401951426833,0.007355400797774403,0.007699745649588199,0.011879179008264172,0.006607021088104413,0.013084227468602754,0.009991036732964677,0.008846832392626654,0.011927652775458307,0.01260457008908763,0.010410709288562501,0.009433161664468783,0.009425455955114685,0.005066459755688354,0.015427472555591472,0.00936368205621228,0.008192846299964342,0.007539683586333428,0.009042847989612619,0.006434570837650079,0.008940464215825181,0.0115703994377784,0.007558801944404783,0.012151490660209223,0.008927555881295669,0.011960887175611187,0.009095726012375826,0.010574453677718419,0.007377187226383551,0.008696838509840975,0.010318486520734398,0.01325881034646893,0.013647216221026024,0.004272325882609535,0.008777300165780834,0.013728698264065427,0.006198556217640925,0.008635964796562043,0.011141734604964315,0.008596221034329984,0.01251156706778745,0.008997844404529241,0.01163698469505349
EVAdelta,0.00582372362423398,0.004694443057269857,0.006670147862369353,0.008733859999233706,0.004719439336159266,0.009805757466746234,0.009107323202446532,0.008282085483214656,0.006523215471452844,0.00545633911842097,0.008810238762110425,0.009160433982848494,0.006611261557693644,0.007084364972241106,0.005656763277042947,0.007684041813914162,0.009150548123588079,0.010556015652143367,0.009057528854607463,0.012648849284249914,0.007688790394389817,0.006791308730473806,0.007454842192410416,0.007994742874441066,0.008178518678093575,0.007671206799098611,0.012413848767508522,0.004876218921803773,0.012329441019348067,0.007615162909354843,0.007130947123817725,0.007507742134197287,0.011854097535405337,0.008155773492706353,0.014705855895965488,0.007023254204367264,0.009225944497436305,0.007262597397767035,0.00911268197798749,0.01057970228242095,0.008601557089720534,0.009510514591403207,0.009253272404146223,0.007834895669761956,0.010177772949299682,0.011403545950323089,0.01070240288194891,0.007390967204398416,0.0063134031096064745,0.012642347814777423,0.007656531128604237,0.00888103406377854,0.01097041386325865,0.007472695947187931,0.00884696403121673,0.005515091386872708,0.009612960712877134,0.00747470244187362,0.005965708030575519,0.012826902855373681,0.010738021642829092,0.010161359386743198,0.011048726064203589,0.01560350194574848,0.004854593219851915,0.008310070991111583,0.010125749623629558,0.007044676261813732,0.009750057136857202,0.010270727121755401,0.00666151399633114,0.006956430657466177,0.005675125583302266,0.007426643609030446,0.006696273796587287,0.008840172690030144,0.009125470390315126,0.0111730010677076,0.011522611870688182,0.009148707872265308,0.008554436162183505,0.006336485892891967,0.010725260750232982,0.013812936925521985,0.00881850391860986,0.007894665261084398,0.006820564767238175,0.0034002029414609155,0.00562447300899581,0.0082796104474262,0.01539268296099067,0.013373186250537919,0.0040730079122487375,0.005772464049045042,0.007148452783109734,0.006456817939128507,0.008563364437532922,0.006304213718810991,0.014719578041082782,0.01185300336757207
XBM_mu0,0.04364033665106756,0.03167523019249904,0.0435208594975298,0.06138888825437852,0.05632771475207871,0.04456044911312292,0.054897920505744914,0.0352809254299745,0.051444117196633526,0.05335184306604554,0.05432064302278963,0.052854706955052,0.0332149293484687,0.06259957028682658,0.0370403299731776,0.03659966643413865,0.06465511053486302,0.04695207899342608,0.04940225022531011,0.048697206125220036,0.0544641478167731,0.04334913312927883,0.034490978068307046,0.036145687528568546,0.046059799668027396,0.06495876228136689,0.057776384102851415,0.03693189199385406,0.060884833444396914,0.047703482343288195,0.05078299742573757,0.04957434104654556,0.042976734953634854,0.03527259541723794,0.07606024282762527,0.045154313579053605,0.04680566711123004,0.05721204489663787,0.047057382364595654,0.07079515298360384,0.06678898706625358,0.04209398229024171,0.03960962862704086,0.05143864149603739,0.035047335309913163,0.03956694911668318,0.049226317632820135,0.05539891222248177,0.02275016481659412,0.05508402097900207,0.045047663364125363,0.03428142858049342,0.040404309561788136,0.052010809462698676,0.04283894393401682,0.051053130077545916,0.06579903795583682,0.05538991818881769,0.057329706643538376,0.03621673246141805,0.021037989481723595,0.05764367276088703,0.0417504044524687,0.04546149631451354,0.04272396551148411,0.05840774223503885,0.03598243064072376,0.04868326342632995,0.047870027621502796,0.04466734190868884,0.032627616157673484,0.04623053736719644,0.06087852085408531,0.054190256701457384,0.050342955310675196,0.051891474875480334,0.037065124021407096,0.044946923884169675,0.05377120065731275,0.04843679669904204,0.04630130830050346,0.031079989228944258,0.05296400298862562,0.0433713339891516,0.04501736059720628,0.04820159394275174,0.05296017774362883,0.034230840170971,0.04253013661733364,0.048116266025876306,0.04368874414840662,0.05237643832074992,0.04627207726588358,0.054125680175365995,0.03316015863421025,0.03460516862010298,0.047613470516052143,0.05127474920290135,0.06367456752380278,0.029354739826639397
XBM_sigma0,0.012232878450478449,0.014939979984102006,0.013768892163499401,0.02022522106511236,0.014546116044013664,0.02437788151390231,0.020273628827305462,0.014799858382699019,0.022615330934665428,0.015418368041147369,0.009686914649124695,0.01474165125274424,0.020227670567370955,0.009062479742133098,0.012403368611902475,0.018569337714606785,0.018678725306954323,0.015392556495544439,0.020313386554326726,0.011583767616008912,0.026681760965190694,0.011907312932120214,0.016438109761271386,0.013830830787755238,0.013946311047254679,0.006092277060627825,0.022921885008863108,0.01648168302447754,0.018799334015428198,0.02294911633909248,0.016251280535067008,0.01783342221796203,0.018431255043503004,0.016134704253567483,0.018671398172398213,0.012607380033408028,0.017302591781519102,0.020334320185801134,0.013230313004522565,0.014174695555793334,0.012124180711622835,0.019179181049082516,0.025453544400701283,0.014570902828706612,0.019980819341842346,0.016268333493094846,0.020345220952382153,0.016529493815057777,0.013169358663224343,0.015494904420774452,0.01748424344764998,0.013604437772748381,0.014743039426025476,0.009142768608017448,0.030137598682354452,0.012392978636089133,0.016265348027990574,0.016532099684592867,0.012879248490197674,0.018791902162144988,0.022609688575523493,0.01807506158088112,0.01876998230919073,0.015445667344223125,0.011234435898472929,0.019250872869433274,0.009093001584512574,0.02042015635531698,0.012728588872695719,0.015116308788612936,0.013573553793465611,0.01738772304102612,0.007772166490900207,0.019322149421870216,0.010645050758609609,0.018572700762387203,0.012761283012052121,0.012053213482588728,0.014958818794642285,0.02022226458804411,0.013320745423106083,0.018128501812452215,0.0137787174721058,0.019186063933099372,0.014822391988827337,0.012508863730473201,0.016981850004202576,0.012311613693009446,0.014830943272318908,0.018656085557338248,0.01748975391115213,0.010727428087586687,0.011426803821221325,0.015422956683217772,0.015665582293143295,0.014801619658154254,0.014524635155248178,0.01682824629588152,0.013677057134691813,0.013871578063029464
XBM_mu1,0.0238335418684994,0.035510442974113286,0.02087427741425956,0.018393082640186003,0.022149779566092112,0.01813966788430878,0.018283398921795077,0.016181549869338535,0.01993984304449515,0.019564117795716002,0.014540292296356146,0.01982000481518223,0.014403309113319811,0.02780947005131232,0.020020846849413052,0.022801565373452484,0.018997241815291336,0.029901191707827835,0.022413005542452243,0.01651546034347169,0.024002586119382583,0.01757982327187932,0.01225420383757496,0.03149361000270149,0.013802916408664313,0.013282618885774186,0.015184433587143515,0.0219970165137016,0.021105111774314643,0.026893817518778278,0.01309502487836379,0.02280348144807641,0.02464225675426245,0.023797805883610478,0.01661646608755858,0.02056129787637642,0.023796771612353603,0.0117975877500728,0.015671977017873234,0.015980454481275642,0.014704370443927198,0.019245163754966047,0.012314659168911501,0.023613996690488047,0.01673010248122778,0.016556796099668,0.02051839312987407,0.01914594463543809,0.01133679628278135,0.018378290338413743,0.013858992388518416,0.025379271459544887,0.021865239772056344,0.011157860270806744,0.02235279420621779,0.013767537563909667,0.021987662143864096,0.01272812929465806,0.022514093583743306,0.018295184753180413,0.018360458248258344,0.013069733868053665,0.02277621760526367,0.024365720206601164,0.01162753067070047,0.020407604230957135,0.01261942089187753,0.021218748395323048,0.015224472944929004,0.014368836805423247,0.01431040000992258,0.02349256059806396,0.013426442180651895,0.02057018090017635,0.014178422750489306,0.010076057150165496,0.015367391542221822,0.018446516256624683,0.0185295816361759,0.016864081556063292,0.021253136027139158,0.008079152322069162,0.02537133274980253,0.014853649303534519,0.008254420632993658,0.01836964884328042,0.011554244627326944,0.015289438654957875,0.014024150161178653,0.016371161607055443,0.020139397859628608,0.02108795691804531,0.029049973795368424,0.015310345401518446,0.017462106055790908,0.015810284355035537,0.01439916415850091,0.012640074669282414,0.01832100357159193,0.004792865646005589
