,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.11016180750118186,0.1107068804906437,0.11232603691225448,0.11116106488077199,0.10882713559516148,0.1095840200594938,0.10743557931643359,0.1074697994712496,0.1071703696792054,0.07670629510811555,0.07666510363136757,0.08024237767734316,0.02186907281044364,0.02186907281044364,0.020554305441570803,0.018253617023425085,0.018839909987758592,0.020326557552317836,0.020595157377075134,0.019182255019717133,0.019182255019717133,0.0192255668548412,0.019283315117109307,0.019361050528917297,0.019424039878079027,0.019383523792081338,0.019444392133785487,0.019779307215949452,0.020122831236237582,0.02007412074706559,0.020183017432927247,0.058004597886481164,0.058004597886481164,0.060408635954789444,0.016188910441783062,0.010122579649536202,0.007148481417849122
RESloss,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.003429947674377822,0.0035568449116259435,0.003688644973296911,0.003738063216844653,0.003992949734557308,0.00406672442209764,0.0044351182182236605,0.0042237839072799405,0.00397294800751792,0.004606469913935795,0.004580814085544606,0.004088067167284302,0.004366853289875313,0.004366853289875313,0.004241310682888286,0.004659757699103019,0.005002392272105231,0.005013397886964988,0.004849964619798167,0.004725220767080029,0.004725220767080029,0.004759465809241248,0.004803896912663305,0.0048766319493313915,0.004826652585849817,0.004736025781623156,0.0045878789431492715,0.004546024556961712,0.004321826853588469,0.004466238314089014,0.00453260762745237,0.0032164897997632954,0.0032164897997632954,0.003109632308464465,0.004992478363517212,0.004156975226956752,0.0031739770566457746
TBDmultiplier,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.0018368871270406822,0.001759967174657998,0.001863138699525472,0.0016523865390053196,0.001653731106969809,0.001695455277614567,0.0014989699252604526,0.0014651882821892508,0.0014674140627995464,0.0013852200090332233,0.0013999075645116815,0.0012308258695734443,0.0019005333667334388,0.0019005333667334388,0.0017072875690433453,0.0017245709660534412,0.0016050658464899779,0.0015152013838279216,0.0014746741106969879,0.001749487641149879,0.001749487641149879,0.0017829147877808096,0.0017393356398418822,0.0017560404918416088,0.001829691368492838,0.0018429949165586204,0.0016544790384141624,0.0015828463900032228,0.0015854082422481941,0.0016780053756768052,0.0017239512480107047,0.002241158909188386,0.002241158909188386,0.001998615178979363,0.0029731169601281086,0.001407817870763068,0.0011364337282007957
M_Imultiplier,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0030099487823165216,0.0029185367341786022,0.00317426726903011,0.00336293611766246,0.0033123051124648597,0.0032574550618059152,0.003248365945245495,0.00298965637408575,0.0030088610996019294,0.0026895024604607913,0.002712797542545532,0.00281445406938781,0.0040828577830372085,0.0040828577830372085,0.00391746730565536,0.004207271626231433,0.004281526069967829,0.004567902168110983,0.0044886986374584855,0.004534969918761325,0.004534969918761325,0.004580127652818119,0.004455408429279515,0.0044547343115555835,0.004215569838246524,0.0043138134277270115,0.004419967173702281,0.0046496619490814595,0.004635621510633364,0.004577956854695663,0.004409483854919158,0.004103145141722375,0.004103145141722375,0.004256018038513368,0.003958483423414619,0.0038605807263789537,0.002804766654837448
ShoshoneDMND,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.016913653448710753,0.01702779038420014,0.017108079407433772,0.01750875122071341,0.01757231230092822,0.017844679690611313,0.01760961403618951,0.018087267388861357,0.018127800197704436,0.017414473486432578,0.017387773874372854,0.017432115403346757,0.01677304205080632,0.01677304205080632,0.016764213863462118,0.015155241848190313,0.015397939384385516,0.015287469611158866,0.015612453893597642,0.015523240743775337,0.015523240743775337,0.015373694527695717,0.015444105257220824,0.01524807366370786,0.015330642713933862,0.015364575008242728,0.015198015256448554,0.015023019804023336,0.014894478761907092,0.014894372969791394,0.01455035492781133,0.01492960853087512,0.01492960853087512,0.01398160237228792,0.01581678857542574,0.01567367241499836,0.015560808379111403
ENVflows,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00786288554361809,0.00783153799118496,0.007977501549627803,0.008546615159382745,0.008634085579265986,0.008481799823547409,0.008535040579134269,0.008422320427596202,0.008326338972954709,0.00744713851813547,0.007510082744600443,0.007460440509080402,0.005809809886283273,0.005809809886283273,0.006120327385480522,0.0064514124572400255,0.0061707028313333,0.0062469773763575145,0.0062739868296077675,0.006486031729677006,0.006486031729677006,0.006360879100544158,0.006366071210745891,0.006307571136333365,0.006422205763446456,0.0064781159288078045,0.0065238028024768,0.006507477464249445,0.006539789719931586,0.00650433211373701,0.006272181837617256,0.007170253448796566,0.007170253448796566,0.006497594263421239,0.005294195072556435,0.008167197418580041,0.007609598399545949
EVAdelta,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0026443386489887703,0.0027102034397829774,0.002801512042371366,0.002459107963286533,0.0024973862874629,0.0025955357377752623,0.0027080051758547265,0.002871783210464425,0.002847396348290163,0.0026165256836047173,0.0026104979706871104,0.0027745142923097637,0.002354018802996054,0.002354018802996054,0.0023425328034159414,0.0024031448645900166,0.002520179906966922,0.0028380585972460877,0.0026915143572524285,0.002841391747326824,0.002841391747326824,0.002718823041505011,0.0025855215032384023,0.0026656262317662862,0.002610307699736355,0.0025732004338236223,0.002635418666927627,0.002543016411310448,0.002562840117725655,0.0026882758909354833,0.0026868563326308274,0.0018787684362703626,0.0018787684362703626,0.002016666856078335,0.001467560579963229,0.0027366219050718194,0.0039273675005444654
XBM_mu0,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07332286623476358,0.07351455743080589,0.0731228824260582,0.07356895236069581,0.07605388654639374,0.076042599861266,0.0762924526139825,0.07605873651671191,0.07636461127031698,0.08289236833761884,0.08312030530465919,0.08364402375522506,0.10801133652972945,0.10801133652972945,0.10767810012644456,0.11027690645845963,0.11302764739467747,0.11351617752504226,0.11494489905569105,0.11377019478845729,0.11377019478845729,0.11421661451199074,0.11373223470618449,0.1135889471419373,0.11353491563174944,0.11330223223351654,0.11317462320647087,0.11402580891663701,0.11601959119565644,0.11748442544906129,0.11953167554611625,0.14232684580598642,0.14232684580598642,0.14354796611288229,0.19533215142790114,0.147758376135672,0.1106425831124575
XBM_sigma0,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014405082244559568,0.014495293345089599,0.015144621315929196,0.01457886341305439,0.014543676783258233,0.014224834411506534,0.014372102987492945,0.014531435827199473,0.014230354756711581,0.014993643522577987,0.015002752235220558,0.01533972582258323,0.011241673944172694,0.011241673944172694,0.01107502226178553,0.01153101306301941,0.011799677188092283,0.011574666888180029,0.011721236937297572,0.01107747706736795,0.01107747706736795,0.010898519125826194,0.01068695881010625,0.010584851856746763,0.010509491493726117,0.01062424291344425,0.010669305499913921,0.010421174471661495,0.01016041800519769,0.010218219158876057,0.009467732276172884,0.00564158486758659,0.00564158486758659,0.005495791314521863,0.00263700826066129,0.00327988207437115,0.005645028236372756
XBM_mu1,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.1068819364076574,0.10588794744805363,0.10492305948125082,0.10228108083723625,0.10300983002056067,0.10274391938449112,0.10245115248154765,0.10089900407137123,0.10095556331536608,0.1067999176105769,0.10690900247715447,0.10372842609393249,0.11097370147714904,0.11097370147714904,0.10996121003354409,0.10847436945831142,0.10678213835408694,0.10751485429134237,0.10731367721361339,0.10777425829993846,0.10777425829993846,0.1079243153016408,0.10769574015191019,0.10855396218580105,0.10806167199253439,0.10803861665940437,0.10758430759364623,0.10742245335314939,0.10666198623232762,0.10597093058276724,0.10587291951875431,0.07721869238062407,0.07721869238062407,0.07530816168763149,0.06309806414937708,0.07604519936114053,0.07981853823922726
