,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.006768121261837016,0.005330856184471083,0.006226981529911489,0.00449291846427815,0.005647768450062637,0.008782763882449049,0.006703839029598852,0.006817413469121219,0.003970086045110426,0.008664335546116574,0.006720677053810271,0.005184431686825413,0.007957182624824205,0.00689522015417868,0.005686238899221946,0.008563811710477634,0.00720407836751496,0.005276760318277177,0.006521628966449274,0.006987761897820063,0.006518369808190664,0.00640684283905846,0.006077835328429037,0.0029022837182429047,0.006556946021632485,0.0043020318343797255,0.004574660837623608,0.0053950076489219494,0.0027322821900077937,0.003827157123257828,0.006224523277470513,0.0037846159452721772,0.004511285526916052,0.0028870207620301847,0.007568690122101528,0.005197263000654245,0.0038821501238769022,0.00395027432038824,0.004322363180313835,0.003235849732671861,0.0059127024558107534,0.006457381856750264,0.005088293626250057,0.004442249476429476,0.0032381392324626716,0.0031768955473204068,0.006781414420446561,0.0037398356024597465,0.004922027617874264,0.003672459439080138,0.004604930789599156,0.004717562099122681,0.0057100854703768,0.0031690473163604334,0.004607168609196694,0.0060028139036201475,0.0033750540188698867,0.005030435760804221,0.009340260103039661,0.007439032476328624,0.006673904966388792,0.006319512886348065,0.005882656971278995,0.005418886663881694,0.00984108349039475,0.00945176290346168,0.007196999194653408,0.0123848180930562,0.010693439390627772,0.00960717906131622,0.008538117921612689,0.013336955571926015,0.01114833535232413,0.016858990394177945,0.015897011984069575,0.018276809232952367,0.01679264433453128,0.020181300081895517,0.01712328945373565,0.011418329936774862,0.023686457858573273,0.015030782227511889,0.020360691168629916,0.01571078119383337,0.028961531985216477,0.02820871798589689,0.027502002382604425,0.026977777021162243,0.03045451919561368,0.032024215778310695,0.03261106036687413,0.03518501629744647,0.06188236857276115,0.03214385520350497,0.030526295267373625,0.039335247726352315,0.027590742935640584,0.03717683269330712,0.02400796261090099,0.03327462745801829
RESloss,0.011365401419483492,0.02256244852935826,0.007986358724781149,0.007950135638012806,0.013206352901624339,0.009302563296720938,0.014153033463359848,0.010515898359366225,0.006484747373146993,0.011462116840028786,0.011504604123489946,0.014293531442021841,0.021142010372630114,0.009643566187848568,0.011036606998249354,0.009844026125659848,0.01608769617721241,0.0069381019654887075,0.0121743724379157,0.012986928658384286,0.0069712134139415256,0.004852583400766791,0.012131743306024628,0.011028294769999551,0.011964277193704869,0.008151683030521224,0.008254842166839247,0.011444526717872956,0.01083128349288389,0.013418046400052777,0.013224498551821309,0.011589905411664879,0.0079638325695507,0.006916514611073113,0.008639771227433597,0.006461367041609836,0.006801248107224026,0.00771571462652156,0.010602465160861982,0.007989713281884093,0.00671359859149764,0.00666820315724376,0.010568194380953598,0.007588070270722997,0.008425362527866966,0.006715687836836702,0.012229709816707943,0.010989263743317509,0.008235943792290892,0.007936297101142575,0.014650824567631724,0.012194765572763505,0.006714208541845497,0.015565693301783187,0.023059988188139875,0.008450204158276218,0.014018864377298317,0.014007107987818998,0.010687491949407267,0.007187427173289696,0.006567701139988637,0.0103682500319261,0.007615863658985062,0.010137652351567699,0.007913340064683656,0.00963733582572181,0.008705965728761127,0.007767100844701617,0.013010023454697615,0.007906979095153224,0.008399177472353801,0.00865179279256675,0.008595191677542594,0.011923218432950357,0.009189714991341151,0.01145708406059363,0.0075463485339428505,0.010841545052035814,0.014109590242525772,0.011141916592436872,0.007504719972225478,0.007217472817959765,0.00911665647196337,0.006318725610531754,0.015594545036166335,0.0046523192176683385,0.01545346978292568,0.0147490675800402,0.008131364146641657,0.005883978472935554,0.008257646364336091,0.007165069478041314,0.008747515830836126,0.00694341929967829,0.010428230074914257,0.00970534545965815,0.005691378801748878,0.008500591354717278,0.009026756876220678,0.011288001357098518
TBDmultiplier,0.012907797368880482,0.007370350271148874,0.005011892778384339,0.006010758786536889,0.011772070040720364,0.006001308506904922,0.014926300919299028,0.00793367432316631,0.010737322993779448,0.011583420409686554,0.009994610115409464,0.008692856314865847,0.007623183141775221,0.006056820967570965,0.01294117157953504,0.013760627881625288,0.011906169482467954,0.010086987510485151,0.00819523633680526,0.009874182923068785,0.013999138064448554,0.010773886641600304,0.009738081817103065,0.010124966865149422,0.013200878188130018,0.008693881649943148,0.008426757617065923,0.0045142597170719926,0.00910098827185196,0.013099925471024534,0.008581411582387672,0.014251813256534449,0.010312148755331629,0.0058673747654961065,0.006852548826357034,0.012580354817323332,0.010465817345874165,0.011811273348460704,0.010143789950831036,0.009052498026686936,0.005983680697458047,0.0088571006685306,0.009018003859773515,0.010031255322283755,0.008707424065651274,0.012879997449141478,0.013015978771335871,0.008435572624218656,0.012533787250859149,0.010170980539536936,0.006316879389290912,0.008833211828052455,0.006060825549396242,0.01345820458723985,0.01177183738969966,0.00799009693400031,0.010046296208127496,0.010650307994017538,0.011694974483189766,0.0144435854255588,0.010725582661702125,0.008374042198506597,0.011873774577852905,0.01349862102238321,0.009315070783986856,0.01088959616218326,0.015416425634237105,0.015779949452907324,0.01712266038889011,0.01048511064162675,0.009762663942121642,0.009189280488996868,0.010896349627083114,0.010723394896859525,0.015160305282052044,0.009598805198560427,0.01336691876581923,0.005281246322385045,0.010354281502303976,0.010219353748869954,0.008961379400229326,0.008058557236841337,0.012079051736641314,0.012940880727641971,0.01390084957313376,0.013989626682869296,0.01268940336956106,0.0057187053352229025,0.014835844144283255,0.011565264173504404,0.008943534580384145,0.011818658519992718,0.010857376009113105,0.0066081996308698255,0.01444464997581268,0.010974562846301696,0.010435533652566891,0.00984807633436728,0.008489806631644054,0.0056840731005913785
M_Imultiplier,0.010477601729548649,0.011475998088590646,0.005656188632024459,0.005607582383328129,0.010062151263291592,0.009397329302914747,0.006539452064155282,0.00452812043498406,0.008481011048078139,0.014128738749852772,0.007905695562240512,0.006109408120543988,0.005235213355209025,0.01035554482061536,0.008130124610270123,0.00801568442425536,0.006046260864212718,0.007140398650886913,0.007072141986781355,0.006555809323593874,0.007583253173008312,0.011449289741381718,0.011920675448629391,0.00720764349735162,0.008830441830767371,0.010800478815064138,0.010181770407527957,0.008194165939031845,0.008140521605763758,0.017050935518254703,0.01134577574004107,0.008339186301733432,0.012313519367513405,0.011877275051266822,0.008841787958467642,0.0068464812835054185,0.013834633715835914,0.008398133715895114,0.009792268098305384,0.009739949288703436,0.0076432356124246864,0.004805398426699531,0.007270725875620409,0.008265886888444068,0.005010989086836851,0.0035798777827467376,0.008623663842889174,0.008572124154769217,0.00685935085516078,0.005268541182943786,0.010331296885653964,0.008368707082648844,0.005776489783750337,0.010320756473486174,0.008805617203701283,0.009214284289128722,0.00811603278416004,0.00462294566137845,0.005894583787646623,0.005493944401016823,0.00858860622263713,0.007831325580980892,0.009090715314142782,0.004302988639239388,0.006691305973887211,0.004343686028917078,0.0052457610176979245,0.009631664691485187,0.011503857299338224,0.007459028778749352,0.010457641226661001,0.0050608136625175625,0.010676839737487509,0.010441560958616126,0.007437354110596377,0.009694597523091012,0.005925597792967771,0.006437706200138684,0.006540538288256382,0.006961908983617527,0.0067256779470639735,0.010670751112092612,0.006198909505180521,0.006447631810112152,0.00794438607950058,0.007180201650742887,0.009735720155919465,0.008357202840933015,0.010796943613401624,0.008224089275160872,0.009631581038716691,0.007646438454051514,0.01128408446837654,0.007952261503978122,0.013051405949227088,0.009915955954575464,0.006947608723209493,0.0089692074430156,0.00973831365302158,0.006776457495888138
ShoshoneDMND,0.008074689604870863,0.009016053129205595,0.008663168677204996,0.010135625954320875,0.0074087333254319356,0.005790734183158039,0.009148062095039648,0.006806737280575258,0.00659136821669966,0.008261198910838279,0.008650488325937459,0.01672185181026931,0.006060114495478167,0.010325386860082905,0.0064932336310775714,0.008143012147810774,0.007978995621002648,0.009107633334539404,0.007851604443530093,0.010442977503009999,0.007087086338526112,0.008969080526357658,0.0051242532659179,0.007923457032547505,0.009233723650149562,0.008493206118128626,0.013873517018338086,0.005933016823840075,0.00884791446209624,0.006481693736294436,0.007206470386484164,0.008457569810189917,0.012696080427014644,0.009907516768063946,0.006671589090923958,0.01050301292660806,0.010309726687929718,0.007630129460574458,0.012588697658362423,0.006840244806382006,0.010598952661773008,0.008021048956192116,0.006507391073675448,0.012603972876934594,0.009549692724855343,0.005289376291980488,0.007595759774158641,0.009104546663451455,0.0117872247252942,0.009588405697399972,0.00863037143865727,0.008168429654212264,0.010068001802169692,0.009808377623390463,0.006780639742956233,0.008391698623931867,0.008677783797799231,0.00607494953749699,0.011341842987054327,0.007187614833187021,0.004786546547483194,0.011630116897361261,0.004647760642796205,0.0112778611719391,0.003634034465408572,0.005121048707032012,0.00669631618349928,0.01348432662457644,0.005279519690805786,0.008988616170043822,0.008834066732217915,0.009271085540973908,0.007794438432089362,0.0090943706095563,0.009101681618050583,0.0066880832126361015,0.010422736161934487,0.008163780471513851,0.00929668380604181,0.0085886668233446,0.008181818808307224,0.006864695296282788,0.007842181478325258,0.009962000967163426,0.003523549009257848,0.007574123793935348,0.007298020769810296,0.007450026596591808,0.006435222989291406,0.012630095091523902,0.0071096728006364495,0.0093508542815689,0.0072703234930659,0.01362768408090728,0.007686085343243308,0.009299297385295726,0.012260859125353497,0.009880842562140358,0.006479845412940722,0.0062397929890881205
ENVflows,0.013945714501316061,0.00935279224879448,0.014109776572172014,0.009723925612147575,0.007195760464218325,0.009726144009450925,0.006865324809784502,0.009057100810285629,0.012433067594271539,0.01267094504897064,0.008037833204437456,0.01518805860729169,0.01160410660167227,0.008095839328057599,0.010817950785851129,0.010975861827571438,0.015245935393769158,0.007353026604767522,0.014365275741612737,0.013255155766622959,0.010265677082069519,0.009098769194596804,0.012972469969550631,0.010218099001256966,0.008825318838705755,0.019055733617556112,0.011671856370440154,0.010623786429436684,0.013427924675942431,0.006065548401519569,0.008457489751056077,0.015399031233109121,0.01142722417045861,0.013603120659985762,0.007136772494932641,0.01018469065672441,0.01219451038737727,0.016351721513030083,0.011713304683398332,0.018281168020611156,0.01451842782826379,0.009877499684362974,0.01242115871904684,0.009697304479534232,0.010450928328743834,0.017485181319324035,0.012885791615181639,0.012169396267046769,0.011560997574798122,0.013835370982950727,0.008035209240461387,0.00996651643016581,0.010705363189027784,0.008313838536526277,0.011436068228732088,0.007541873232443692,0.012720573217466787,0.01228920871757962,0.00623651561848309,0.008030159544906186,0.013020696396175304,0.013880544240022082,0.008621620794676243,0.011545511406969172,0.012160641319672807,0.01650519588673928,0.017049083887608982,0.013743480563530877,0.017388859973284286,0.013508356329282947,0.011688059529125952,0.012389805381216045,0.004747564349599984,0.01427848251277882,0.015376142452915704,0.008953804349394292,0.013032698817386884,0.008973724884893314,0.007334473661916378,0.017747729843426305,0.008118052147018944,0.010582899369912453,0.010115615863057032,0.005280831434871779,0.007660100993178458,0.01134778498323478,0.0078530003184045,0.006368802802662674,0.006138478471343813,0.005872684564617513,0.008866626003792672,0.007209087782202588,0.007968068320309,0.008139147485927964,0.007869688795618453,0.006393486975980013,0.011401190904464087,0.008420388139778618,0.010497656036672099,0.013566076280024434
EVAdelta,0.016927808045289056,0.01742835869212757,0.015295633513630506,0.011019251289951333,0.013985740895484107,0.016993398204176117,0.014277868961155835,0.015997135138712155,0.012819365871093452,0.01834876871763936,0.016757450559997222,0.015411879396924382,0.010855636647258598,0.019033922733097005,0.011125018827534984,0.0173323678995342,0.014256617936876976,0.011884686301732388,0.012691457135963802,0.01438191237086648,0.007254188938326964,0.020351845930053382,0.009909522996342613,0.01043847401175127,0.014963424612914576,0.010952510204122055,0.015101042409560563,0.010435951922777638,0.016248537253550865,0.016038932328170573,0.010993059797440922,0.01457131576127166,0.00713009177029,0.010599511004168827,0.011318410297329547,0.011910471803156282,0.014047616077044627,0.016015113323324625,0.011910820411945968,0.014713649243895096,0.012799153302123039,0.01371931722968809,0.008788701962732789,0.007354599060183541,0.012959373436845001,0.023366821887488377,0.007438580025460787,0.016879620192161257,0.01626024146327685,0.014875761164238367,0.02044202362199561,0.009545722947432923,0.01136885546004872,0.0205753993135292,0.017792886817931477,0.009786710072311126,0.010365125391718317,0.015261462514826253,0.023674034345339705,0.010973834411335929,0.012487907368767107,0.013005998366722758,0.014126117700832377,0.0160931803612773,0.013077939971210335,0.01699232419056073,0.010615342527141735,0.013738899234808893,0.010299991548057037,0.02159201868337096,0.012015200321868175,0.012593799624094838,0.013295440683376986,0.01095404535720605,0.016667264913798528,0.02168738158975889,0.015080750542603348,0.018141687031439344,0.009067791155297877,0.013421401888526273,0.01439057843737071,0.014962820714414057,0.009801953712424634,0.016464280141622673,0.014965213502977743,0.007558174264134721,0.013858219431301734,0.012575512115687568,0.010534323107916915,0.006154106394219118,0.024469706873544658,0.00609696854623988,0.013011193051988099,0.0077922401975112415,0.01121290113806847,0.014374797745462372,0.01447498799239384,0.013288964558766863,0.01243114775070566,0.0122763720430639
XBM_mu0,0.015878843669151554,0.010577388542832746,0.013795190922540251,0.016547315585600266,0.009814028789436423,0.01222539888361087,0.01745980235094578,0.00903366050412549,0.01308118262247877,0.016837797009506373,0.013152250209958057,0.016803500985655202,0.011275284408660768,0.00981714366338125,0.018008228727946506,0.014930853228397862,0.01345102746477364,0.01096860859957397,0.012041922840818009,0.012989206620770072,0.014234758279738252,0.01897837719845932,0.00993352603010169,0.012423636169314401,0.009719377940312003,0.01028157129869136,0.016393160717931943,0.008989663496380666,0.018368778441545573,0.01800706865454334,0.014146977770142921,0.01198756209276792,0.012187272519832667,0.01602512996595512,0.01354687369342235,0.01667310537998289,0.015886448661461553,0.016248579621453114,0.0067803813291835375,0.011921323918233591,0.011473978605389044,0.011575434887543807,0.018205752332121437,0.013345850667037702,0.012324984083746259,0.014671752103373313,0.016624196010938737,0.026007705974844,0.010890668014605875,0.018444789362990887,0.007051226283390786,0.015098088223157974,0.009690349779370142,0.018451456528156465,0.01191636904916188,0.013929253164413019,0.012884871708997212,0.015495965387772844,0.010155863311414295,0.009773969242705542,0.008308326880497329,0.009769342914972308,0.012308300111978603,0.010793486560958134,0.009387452423377967,0.018994609862912706,0.014730942284495445,0.012141101296233168,0.01196262447309473,0.01304952095723841,0.009007346379940289,0.015993589351173246,0.012730964954222648,0.011675955090590636,0.012404661937921543,0.00890467571568757,0.010655089800073526,0.009812175395441793,0.02203083120815996,0.014565802005782525,0.018403834513946397,0.01820421981422462,0.01088664030369013,0.013106909063062246,0.009364840698644078,0.008592082846982084,0.01877318073762179,0.01671074882433036,0.012581299767368898,0.014937452043398953,0.013754648996602949,0.012798526821368998,0.027771172953940937,0.01681415580190884,0.023968783484861665,0.01657475955207642,0.030814711654286855,0.030019442954957055,0.039986541065726106,0.05363496601640631
XBM_sigma0,0.012288711845200365,0.009995623450889994,0.01218917567161834,0.008871609106648345,0.005794051494017614,0.008647010854260843,0.012271767082767738,0.012426236179086886,0.008055866553651233,0.014256670536415147,0.01395047003231286,0.007788575404973917,0.016773659947570994,0.008241663567118399,0.011756765749714623,0.01222823818682067,0.013882973582206288,0.01537485067004901,0.012471187222835675,0.007450569239928502,0.009291072318747356,0.00917605398900918,0.012661073882023227,0.007010538060386814,0.009633846633837215,0.012834355775085557,0.011253563975564259,0.009747239578784582,0.015662989201616323,0.013243846109030441,0.00888652481754716,0.015061713153201851,0.0055059700131808,0.016260997150051828,0.009038038716992883,0.01234717567654736,0.011755643134485426,0.008808181322021812,0.008023102112174756,0.00841791923627208,0.008762233171002616,0.015499759105376598,0.016516713620924686,0.01246215511085834,0.017149901265761915,0.01377900122173711,0.013122555154577584,0.016710312930180837,0.011775379233723376,0.009413853004334763,0.015556478227245823,0.011535528915901443,0.014068190341176567,0.014767552019662612,0.013154732629809707,0.013736304289368072,0.011069927158805982,0.011463127819907715,0.015412362507112455,0.012796396199011146,0.010346783227015231,0.010925013092760704,0.019014414280515358,0.019888464808170945,0.014822789075286,0.007320419196186696,0.01412902623260614,0.01724567455066023,0.01429181496063623,0.015169828680625714,0.019465877639544292,0.012963316028110418,0.008825542355572731,0.012857251368444822,0.01172218581724368,0.01182850064838268,0.012027666935092052,0.015873317869968036,0.012229634617014096,0.012989657532669016,0.01593552717604341,0.012457902181068096,0.020506307338267808,0.009882426376292908,0.01385549778721078,0.016726708490681513,0.013274012792535162,0.012737759570911559,0.006642790827206022,0.018345953463884505,0.016442996033301828,0.017529446192189987,0.01592261710444843,0.013354120748341714,0.011821363637976996,0.014238314394323414,0.012770341355690383,0.013505625645064374,0.013095257367581175,0.018722416640219924
XBM_mu1,0.011316934503146508,0.011394505653942458,0.011489459218472102,0.006358364066141857,0.011772023790753152,0.01823404565442646,0.00997515843804545,0.015995158634862543,0.011503263275029043,0.011525295190091031,0.01341221183826684,0.011351650012134219,0.009961156141161161,0.015669720807148062,0.011366003404736131,0.011885745808407467,0.013068666299305436,0.024035783238238413,0.014264514905460775,0.009956106128976563,0.011996615262408854,0.009928051598614993,0.008622773202703621,0.009910732145860645,0.009830915726189108,0.015686694123549113,0.01451892683068522,0.01374379794160772,0.010584893883717807,0.010753449713988792,0.013296888794779329,0.012639018439878344,0.009302178864891123,0.013970319876234972,0.011936769051862469,0.010323845216864164,0.011796171839926716,0.016739990149457477,0.012976444190606055,0.015611413264378121,0.010089508622486008,0.0176977957257934,0.010668973622346235,0.013085152702692568,0.017309835255281014,0.012752713678210953,0.01091736481414401,0.00940993519200819,0.013179133638637836,0.012967354681542758,0.012435027009748828,0.007203947571635729,0.013207499335108732,0.008289749197625353,0.011565008350967184,0.011241495343532665,0.008889260382407433,0.005400187392926609,0.011696683451147834,0.014906843503178373,0.01259621540918892,0.008085055349029464,0.006177510251754658,0.010200364196957025,0.013083851296465256,0.00833006071524378,0.013864898310005055,0.01660395439545441,0.017979893219081458,0.013352147968514253,0.011997038833263128,0.009226403709743482,0.012592519652255623,0.018155993869101095,0.006155779556179336,0.0113678275359156,0.011720815040796778,0.008754718247013567,0.007783797259939973,0.008646726702027388,0.01299697984463786,0.010056062678620047,0.007494971239575536,0.009543538688543183,0.011442339994921022,0.006598776656734747,0.009676454411177671,0.013594515439963345,0.008971085739698596,0.012570262553992781,0.020531432263713543,0.009617132681526721,0.014866614708470366,0.01979443619719488,0.00465955082162179,0.017980208384917522,0.008878736229038493,0.008937215529911377,0.007722225189585411,0.008154397497813494
