,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.10576765920711635,0.11124704751278461,0.10662461823999622,0.10257773593534139,0.10492303328123534,0.10122201838940943,0.10688520875752731,0.09679562021127952,0.10300491867861032,0.10555020919759694,0.10655095141756125,0.10481753105755864,0.107484568039838,0.10567684404475493,0.09889707887004325,0.09978985605211396,0.10419176960914522,0.10337374051126921,0.09603512757300528,0.09963682909110547,0.1020262834260055,0.10960549136114524,0.1030168221414133,0.10778667032791549,0.10718043032986908,0.11152584721656326,0.10558962732395585,0.10798757143706664,0.11154120963221695,0.1098080378830765,0.10624111528675961,0.1036120235815057,0.1087501037286059,0.10420804232391916,0.10435533751618195,0.1031743141316586,0.10360912382666645,0.10655819278214698,0.10372610707692849,0.10623983939469084,0.1033186356180914,0.10955566003470722,0.10653712551439525,0.10177297792435842,0.10966221265509435,0.10047451063401762,0.10069832176788567,0.10836359966592302,0.10130759867876142,0.1010442067963117,0.103251077815314,0.10784149285754738,0.10355583619705519,0.09554934415400328,0.09982990420286947,0.08845695493530757,0.09921335924432513,0.10549343657135843,0.10702826166238495,0.10524442166136276,0.10158627427094373,0.10681367259349528,0.1126024752113863,0.11223492035037039,0.10225474721235636,0.1087434128475107,0.10065185090886423,0.09950752553785498,0.11067170895201939,0.10289348894131331,0.10890357336987073,0.11098215498933565,0.10326305503151736,0.10958228723353296,0.10631624049331187,0.11344440246077711,0.10543978681673867,0.11105481208554042,0.10344558873569636,0.09762835163394366,0.09361840842031467,0.10213192707740577,0.09351078540795091,0.09684355079835778,0.10006788129328192,0.10503709482304886,0.10084918710395278,0.10340940296104853,0.10003070400776207,0.09760093811143125,0.10346590998979244,0.10394338224723569,0.10945150039314996,0.10551436437728359,0.10187076893583677,0.106087985676335,0.08376378624551936,0.0752667736272246,0.07570351940698807,0.0379909283422073
RESloss,0.019725579337428117,0.022292297646256308,0.019578870872068006,0.02087556925273697,0.017385575888807354,0.019566912813672753,0.019590305390463175,0.01980595480695515,0.018598134467243125,0.01891265736293262,0.02283089386152678,0.01741321507226214,0.021039819359023125,0.021914693271790225,0.016881948515217217,0.02295896365616841,0.02172280877543634,0.022881278342443745,0.021517131101342225,0.02425728770718037,0.02243133239920517,0.02159665708429804,0.019389247690246088,0.020095145905006117,0.020811463044072265,0.0209600042481294,0.01990826010492381,0.022588967624983896,0.02002248120029095,0.01600519024106972,0.020476784454866895,0.022359511141940666,0.020247595458788622,0.020972143879533556,0.02305863300985328,0.019927604029643425,0.02191235171075661,0.020304146284861314,0.021454365522852244,0.025190751370645227,0.019795331720218395,0.02119844938342182,0.019687012501403717,0.01397064135574863,0.017770212282930346,0.02204227826001256,0.021926498276687866,0.020831909564525485,0.021266769753334684,0.02196290197540887,0.017964658357224494,0.021823806769042803,0.022997334039845625,0.02660253837416728,0.025848533231856465,0.013903182673167308,0.01252845038962872,0.01172785218054075,0.01807609283059766,0.018594308458209745,0.0160372069547333,0.01676637510684128,0.018980342404059075,0.014050103444668588,0.016951741911842233,0.024365268411175645,0.019830758106866627,0.018594214959411205,0.019606424448361755,0.019329030608413678,0.01771635769569492,0.016143075888680553,0.019329984930490353,0.015914315360097988,0.012287437558910468,0.013569826587996197,0.021603868486807863,0.01628597591703112,0.020707520163901198,0.01933661378401095,0.03286383753245769,0.02287101892448683,0.02402622251401777,0.021541582043067907,0.027825520135605453,0.021547681338234977,0.018968303147725556,0.02527449941934925,0.01833231536664193,0.00828977052434557,0.01114352055487434,0.016620476326821253,0.014953235035646512,0.023423980457206166,0.025435478984914116,0.01920762279742395,0.028075750303238705,0.02775567297647914,0.03570617819344256,0.02229386870199392
TBDmultiplier,0.018501281537218667,0.016420225837546366,0.013086810982506405,0.01676032399047662,0.018663019837676854,0.015807811145137646,0.015890712043763494,0.016488018227429173,0.017971557307274837,0.021463124581570504,0.01897418545463265,0.018676044508056773,0.016876974353239378,0.014777704987194606,0.01934437679370668,0.018837638550376828,0.015786118488232186,0.02381560690653159,0.013411055490696594,0.019600430003822503,0.0243676328932168,0.016453279189055883,0.015172619947870563,0.01723881791140532,0.01891661618769443,0.019201275034520716,0.014715114028768777,0.022607735978132343,0.018989518056694184,0.017004190761152668,0.02057033193667029,0.015439186826985165,0.016664148487413443,0.017712665219234196,0.01777304123924691,0.018571196699596716,0.015511709068237869,0.01775441033253399,0.017856770751760377,0.0157137896754519,0.020741078191586982,0.014985159099820506,0.017890627212831207,0.014789274446674222,0.01858028476417791,0.01470808864541849,0.020984027156040315,0.01684387722402637,0.02282818315054703,0.01464953442818374,0.022489570282658557,0.017340730251371606,0.017425762670993623,0.02697820399012858,0.03310577559144194,0.03075681547714454,0.03187256388960332,0.025007372561611046,0.021909380178093296,0.025395048819385972,0.03104770852599236,0.020463512999972382,0.018544184679232023,0.02025899357892702,0.017555377630938743,0.01474081542091454,0.02213375399569508,0.022328550238257947,0.02268748146762265,0.017730997224982482,0.020134977329938093,0.0132400559842395,0.01557032365585179,0.0187821796241226,0.015613708610086107,0.016829445070394092,0.01771141870149559,0.014747535450485256,0.015141184424568544,0.02256031857506254,0.026725612238414735,0.028741659081490695,0.024077285883368167,0.01898166460142128,0.02473635472650192,0.027605441958431974,0.018691802666107822,0.024214272023332616,0.016380920090505742,0.020290276905375226,0.023135617507352813,0.02406577422956576,0.025693964188078632,0.025509752041002743,0.019196965194726762,0.020732754668426924,0.021195708790883453,0.02588079976650689,0.02355207103992927,0.023051616471365242
M_Imultiplier,0.024922034517266496,0.022268270436965904,0.020904128563420277,0.025849450061015956,0.023990403677401552,0.01972329318658566,0.022862289148216947,0.02761060620681078,0.020196618065025672,0.024800818175826758,0.021313734425339414,0.026971777439164762,0.022457342543205003,0.02269792334319771,0.0216880111012119,0.02623503164728964,0.02519007039477191,0.02777649527581254,0.020155939311860976,0.02413661429561629,0.01862493028977566,0.020318755815451478,0.02216370219941969,0.020438292367267887,0.017888120798588054,0.02347585030987631,0.026862649703119183,0.026730950317487113,0.02472627991329577,0.022239795622061315,0.022163141386798684,0.020704387982847083,0.019856547471841374,0.02457170028337637,0.024101192559851704,0.020995178971140217,0.027489915068211312,0.02930877472835135,0.02369604968357228,0.024739299329433615,0.01851138862528329,0.025517543129831365,0.0226504975948705,0.02462844742976976,0.021447300482304997,0.025393499323084417,0.022827839211229245,0.021314429517714634,0.02452117551037793,0.025731077513071476,0.026781844943775203,0.018940630762181575,0.023573345050324643,0.02447795552934093,0.02299117283894463,0.015314177325139339,0.01783925770306598,0.021264317766113094,0.01827579404585987,0.0194435505401524,0.017797965058612773,0.016148731167275814,0.02240338475276361,0.01663269941512145,0.02061260496844138,0.01471405311094924,0.01555173495879672,0.01639718999598404,0.01958033627666031,0.023275621882948704,0.02127859097060509,0.025225706957761957,0.022908796410645707,0.024652917816119595,0.02102534551740126,0.020305268729313868,0.02068385511895406,0.01853492064122036,0.018895172588774153,0.019941073910684594,0.023194805719184152,0.015123831607843339,0.0255376039997254,0.025052163726753042,0.025578028134329626,0.021835457270855056,0.01194443365901638,0.019370313430674652,0.013283046718010543,0.023487436965146342,0.027066913720238683,0.029284728610004022,0.02399861417013399,0.023743739049702017,0.030461327711425124,0.03077278532088242,0.031066866674856076,0.028453912080740097,0.02323626733823976,0.033998191254063385
ShoshoneDMND,0.045314098734618335,0.04343725892655065,0.03957527916668071,0.04672125919738518,0.039661260948897284,0.039581305290686555,0.041176328809520636,0.04404910648905458,0.04863945325495554,0.04209970445834722,0.04629511098210969,0.041213318753554884,0.0433009854575606,0.039699495318279175,0.043311291581227734,0.044357034424473286,0.03962263621332493,0.046278338084048465,0.04187052095424628,0.043659869116428086,0.038252446137671155,0.039596090611563745,0.04782720801852609,0.0424203675623392,0.0424898201853945,0.042717553558195856,0.04478198576791339,0.04396255871730937,0.04292157579288954,0.04269085304870627,0.04327642275618785,0.04253849707781453,0.047177598419152963,0.0367842085376779,0.042038873938403866,0.04633824063930827,0.04225161639653705,0.04100907056652528,0.04056042135697675,0.043340989065252224,0.0448759462873371,0.04525853558232246,0.040261793714056845,0.043673220134826655,0.044751884539965044,0.03831191202959446,0.04667051054484338,0.03820286250906967,0.04380519627495763,0.04245834815484301,0.04103011242289025,0.042417837681091926,0.0424585064083263,0.03815683150363773,0.039106410709501785,0.039956793670595084,0.03606795270020802,0.03823560141853914,0.03902600236935887,0.04727320693849536,0.0477988487222608,0.04357286540227399,0.042496254796482,0.04718641302639787,0.046397326101380414,0.05495587668056334,0.03937647010639794,0.040670778244228975,0.04435554443450302,0.045270237992653506,0.04688237114689747,0.048466160892608794,0.04514181759058279,0.045922660709166695,0.05052762188431738,0.04720510456265735,0.0416556860918306,0.047041490492863186,0.05109802426962774,0.04243014452974868,0.033638630880056634,0.03311759112307476,0.032747235125294226,0.030763315410037007,0.03711448607707354,0.040761061120083056,0.04575612334195972,0.040358461754086306,0.03446824957752481,0.04138303562558334,0.0424688360115653,0.042973606706729874,0.04187791721440888,0.03774715497539952,0.029677967880780552,0.023645855850382275,0.04520023069468583,0.03708433672868302,0.04479127867997327,0.028731364114102292
ENVflows,0.03858080829895263,0.03626857733778607,0.03850640016006506,0.042554816294694445,0.040779906600862684,0.03673637166113764,0.03794458535267512,0.03386691714500361,0.03768299629688758,0.04295974830773601,0.039497101897704376,0.03923960605236919,0.035463430130424106,0.039340685957567775,0.04022953881576343,0.04356372214352018,0.03767728474444766,0.040317330955673955,0.03592427955096203,0.037381038642425604,0.0373371235055686,0.04335938461834168,0.037330928654359205,0.0384788755627661,0.04177630374039521,0.035587066698805896,0.0404000982445653,0.03928570869682729,0.035145329917412364,0.0407529737155356,0.04354048909986211,0.04441517933293757,0.03910930424127522,0.0414693141387273,0.04452401756762901,0.03612192346467589,0.0401415547167117,0.03872796699710623,0.04147544206144713,0.03815601632770039,0.03716013891901582,0.041659555201408724,0.040957551335498325,0.03774693894157631,0.03859359451259405,0.03902082074063894,0.03306604938407463,0.03722729977006419,0.04111320353781709,0.04176783317830919,0.036284471880150784,0.038158920953078615,0.03756013212006308,0.048835836870122065,0.04800756499702228,0.051878799122184495,0.048432619546191755,0.0508546948348886,0.0428284727905996,0.037157276201940447,0.04498673160951926,0.04253693286993383,0.03996772962940943,0.0383538581064999,0.03636925841738578,0.032046685424651104,0.033656386510114246,0.025661164354190958,0.02404805311919701,0.024276707421415328,0.03201440491668335,0.028789400520521723,0.029995356606066715,0.027591006876066047,0.026905122527630127,0.023837004082271202,0.03338819880827633,0.028392629164639673,0.03179189804025475,0.03134985030944982,0.02704443391447492,0.02371141372750427,0.026878786573145574,0.02810240884004317,0.028042864678380332,0.02738251950841706,0.03038413486945523,0.026740067890615348,0.017902296251065077,0.02967746465958344,0.024810964758916015,0.025283632713830877,0.0313289982759489,0.02376606042770661,0.027338011542187568,0.018908788500812276,0.026927736010321713,0.030405357595751754,0.02861847395756283,0.018435720802905786
EVAdelta,0.02104441364097181,0.018689654694883193,0.019177975771495766,0.020991690044451426,0.01695735102678388,0.020161533655243303,0.016416232054785995,0.020785321054734206,0.01872969818405578,0.019270070193695095,0.020838725708056442,0.020120645151383537,0.019489906124901524,0.01676089463462068,0.021370332134645502,0.020351911049308107,0.023789632672202885,0.020746231704224995,0.020064689733576634,0.02001493048518562,0.01960155342644584,0.015847061934993974,0.01849893434421267,0.020433775924303878,0.021090622781934222,0.020734005177590987,0.018322521446994405,0.021315704461208364,0.022094962282613293,0.021774455047095066,0.017243715500781222,0.023538889459410472,0.02202432649453879,0.015368379883112538,0.02137739560705736,0.016530458133991083,0.022893600980021123,0.021476907175211668,0.018905044818205985,0.020260007327126354,0.022239181721528056,0.022868666128934335,0.020899648879975048,0.01991182290039849,0.019567964276675343,0.019001620244034657,0.022218966683920864,0.022237150043333143,0.019206475604333993,0.020400600155387683,0.022255501840201402,0.019734621698838058,0.020443007375574133,0.025911667769381315,0.022848451779017752,0.019419092866575553,0.02040396418177639,0.020504487315163102,0.025260637594671898,0.03041330524889817,0.025174987698286223,0.03148344170381448,0.025745531525348454,0.021019645551068944,0.02538219158066421,0.02009803108236511,0.022962546219879622,0.014126778197018497,0.01761853089219831,0.018910127769360123,0.02465822439508279,0.021905455829613292,0.017904945264538036,0.016215101847154356,0.02028782846378826,0.019927261569152803,0.021913870719625368,0.024232835082128774,0.01898513851230247,0.021894038169683088,0.025461842806033592,0.03212560491596007,0.03522592141972643,0.030905954293801618,0.032179598671935865,0.03426205977006724,0.03524373876192362,0.0332515626260063,0.025354609626674064,0.02721756257947297,0.019201380897804477,0.021748156824157306,0.023624574693355795,0.026258868874011326,0.026371114451883386,0.023981072389533637,0.03788414362951462,0.026978313289902217,0.032178505264329894,0.03484615392046074
XBM_mu0,0.2292476860661628,0.23315586798854318,0.23146755502712074,0.24308420712028028,0.23767294516522375,0.22814719525122568,0.23296647490034328,0.23210256093423448,0.230868373918657,0.23750547327893906,0.23228558407955852,0.2370207443249443,0.23083449752572638,0.23492609538432258,0.22805997514822035,0.24256766047570996,0.23613950719546936,0.22859212639908222,0.22944867898664248,0.2241769351815941,0.2322921780315684,0.2359647921489807,0.23552328891084043,0.23197877989486768,0.23563225478274408,0.23120977557290243,0.23812261795691417,0.22609744571006501,0.23379677207139943,0.23282688417000705,0.22996852080324198,0.22895971565865653,0.23519776368049597,0.2396707625103097,0.23582845725253562,0.22696844548800846,0.23307694573900045,0.22941583339924604,0.23608141850805486,0.22831066451293808,0.23862683246452776,0.2340069752342835,0.2328524436784086,0.2376349361875525,0.2319785946244708,0.2288079321990546,0.2362596269081012,0.2326389446759798,0.23003980676468122,0.23118934285571496,0.2328911716068452,0.2308901166720668,0.22360059327393964,0.2339986212000198,0.23263243670790676,0.2357127344835872,0.23522953251078982,0.22963565515234272,0.23315421972056058,0.22906652860609533,0.22596680515040418,0.23435852481827046,0.24044980471284744,0.23338582227795665,0.23404407591357718,0.23005693748220984,0.23749282312893358,0.22934695763673166,0.2337477878865024,0.23310037758898652,0.23041869990590688,0.22994966769927783,0.2283614704587662,0.22953959007202984,0.23028997053159528,0.22394430634354884,0.22024600138212866,0.22292945704540598,0.23216117080552284,0.22696754822916843,0.23053954288488648,0.229416465547916,0.22907904813372104,0.2303412308081989,0.2312049455571285,0.2266304956310178,0.23424363939686832,0.2268205968015255,0.22426628661120301,0.22917996915234745,0.2279626360291746,0.22966261417298708,0.24249661583153564,0.24575932802515682,0.2559116291038258,0.2669559264489045,0.2781313706798382,0.28123456347238207,0.30305229632896463,0.33017497100539805
XBM_sigma0,0.023703415969452808,0.025212304794168677,0.023040028054162835,0.025025116414299126,0.025598607274468377,0.017861418503270242,0.020691915898646,0.024271385568511078,0.017708090536987065,0.02030615680508535,0.01634977937122532,0.026285689522065385,0.02156417232868594,0.023269870252536188,0.025588120998585706,0.02551675080991349,0.02280969300902343,0.025688276291751088,0.020177441782274097,0.020455205905520794,0.023683619686598247,0.022481683296399324,0.023301458476763386,0.025470522470400186,0.024105063874192572,0.020711835956775643,0.019698503684939955,0.021879980996988607,0.024510414586165197,0.023344810367202137,0.02310266116263516,0.023834081699087295,0.025001063419745617,0.020353564640403065,0.02351344019662818,0.021415495138217673,0.026309142316778444,0.02336146952190358,0.02058374512810624,0.01852099996499352,0.023617914106257125,0.023841506800352644,0.0256667758974364,0.02491875962784555,0.023226309210428054,0.018632405919409515,0.023421931899832035,0.020582556385474647,0.022159274124043796,0.02319846449905061,0.022422864651700417,0.019502969078574777,0.024514155601667167,0.028443873779157237,0.02731889942388028,0.028999065682538728,0.03096331870737391,0.023351957799955674,0.027030245430113925,0.02558425098639845,0.019332323526590655,0.02742701761631902,0.035102210035998546,0.026191758087029303,0.034409419398086484,0.03178896403304983,0.03566700757935988,0.036821302551294385,0.03574950053092525,0.030990731737869887,0.03291100017400762,0.03541757302801922,0.031593580892060075,0.03125649754859429,0.03140278428524208,0.03421459870898545,0.037317614058449335,0.025893550388517754,0.02928427965815872,0.02560073308883055,0.03233112755553169,0.03863361763297267,0.035807750191299614,0.03163766105630087,0.03143180774658676,0.03664351494438809,0.03670908742663103,0.03711461723193378,0.04252388227496691,0.03252538542962226,0.03197485637692569,0.03988998960338024,0.039787598683321,0.027793956075941144,0.02893551325539633,0.024664855375540133,0.031186413233662086,0.0353870312579157,0.03814256565139753,0.056351722243711336
XBM_mu1,0.149020173792664,0.15512203570822772,0.15495679135226625,0.1525277376413556,0.1519602376251597,0.1552864470610573,0.148736229179446,0.14955512467262996,0.14553625927832603,0.1500223123171705,0.1487286171885065,0.14842531131861564,0.14390270804251917,0.15218167851389441,0.1458510393814951,0.15655846639501608,0.14538377968535174,0.1494859388387773,0.15140762431123875,0.15675403924062245,0.15451352220326905,0.1499615469605748,0.14849535865105493,0.15458812540580585,0.15545927063646434,0.14593387823940024,0.15273783115598394,0.16000651916066225,0.14863086515906732,0.15544771320760772,0.14824977217707608,0.1538913130196562,0.15109024797837725,0.147198294949636,0.1513909129488439,0.15463407601046958,0.15386681914243444,0.14839862843214063,0.1454321634137592,0.15281190166466935,0.15694099492653452,0.14859137042187737,0.1516242230223495,0.14956750448300868,0.1475368342250229,0.14863280777781848,0.152516162114837,0.152294530403986,0.15185407418127295,0.14774137709820795,0.14995763732257175,0.1482193111988768,0.1529406020583446,0.14617916791852534,0.14801291275105447,0.14547428241541938,0.14985313038370138,0.14518173865845088,0.14216787153277238,0.1470271346418331,0.15105275888835595,0.15015499555083694,0.15104936193149232,0.14860314096772587,0.15261338017295084,0.1545727113639906,0.1526939394287034,0.1658785249221202,0.15723087019110976,0.15232782371990808,0.15412856614162887,0.1498979242556103,0.1562461916371154,0.15167242280192664,0.15290488622424764,0.15756300723805364,0.15623605000068858,0.15626669421779266,0.15726890280420341,0.16690878908191806,0.140796751591256,0.1395392469859221,0.1368384315099866,0.14905959018011397,0.14201920618628375,0.13169895249564612,0.12767764401589246,0.12472049614567446,0.12552911185602814,0.1341761609326593,0.1352573154195364,0.1218831854919609,0.13220695127678977,0.12038925635261491,0.1248512351812248,0.09759664956421757,0.07362298475642627,0.06662665425048894,0.06551842621363695,0.09224127198534418
