,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08265758083343429,0.08281068405115863,0.08808219786883159,0.08904667226230435,0.08762797080670767,0.08970469797013397,0.09413976268324087,0.09624568690129541,0.09701581248995174,0.09916817852416653,0.09984343522082231,0.10375122477149952,0.1022639085787005,0.10003425039696455,0.09808806602602328,0.09330551731294096,0.0945823250260425,0.09255548475881036,0.09297134052633602,0.09227067304527735,0.09277120706748651,0.09381458749598474,0.09263900340813275,0.09574033815297903,0.09815194491306058,0.09800874134507706,0.0984732501465162,0.09172799210297475,0.09015523623151375,0.0893829612081492,0.08384159380177679,0.08494093876823498,0.08658547233835918,0.08947952939960115,0.08879985066064677,0.08608975048968436,0.08800674870974048,0.08944350472348803,0.08337897652346374,0.08436630712698327,0.08550806898631297,0.08537236836480992,0.08935332273705475,0.08913436910313796,0.08890288303579398,0.07780487500638304,0.05881214624136554,0.053658954089289966,0.013225810740936459
RESloss,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011202571701216823,0.0011877262749169287,0.0006190640474182253,0.000884820897501246,0.0010237933926050364,0.001076378115517952,0.0011700376560483255,0.001643443543339986,0.0015161407220149509,0.0015786759346492778,0.0015691887187930912,0.0016466513389177206,0.0016684388213205315,0.0019075942714387457,0.0016968815232712904,0.0012967324655168957,0.001636150508434395,0.0015508922337462772,0.0017901991717415339,0.0019163087888119836,0.0019314793223440376,0.002166634849667718,0.002047225299884426,0.0018091560998018178,0.001363558231041922,0.001076234475844503,0.00103573847385332,0.0009261968719258951,0.0016564347125416047,0.001744702591692566,0.001978744877734172,0.0013607360589829903,0.0014896280863050326,0.0012700812944075046,0.0010289040682578937,0.0009021913673683305,0.0009727347331197706,0.001020517722748407,0.0006554821025228344,0.00046254366932589055,0.0005082284207191814,0.0004684667793070599,0.0007469983388376656,0.0010186761603159266,0.0008330183085993253,0.002547127171350739,0.00340788495471422,0.0033455907045371698,0.002882422202331807
TBDmultiplier,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.0024489925970950597,0.002363814280951666,0.0028870693497480677,0.002765859257739734,0.0029543692534212346,0.00290125050937553,0.00241411608886419,0.0025172075286256927,0.0026965426005280922,0.002632642457114115,0.0022837166297011266,0.00174024843638951,0.001517293314885293,0.0016196443562906256,0.00145418674881674,0.001585085587753341,0.0014726799811433352,0.0012211563936583593,0.0012043523962062788,0.001046292421304555,0.0009271909233244572,0.0011853405877113267,0.0010236382111325697,0.0012179671920546531,0.0015709560114746223,0.001641835772764027,0.0015565166044129014,0.001596141699237388,0.0011713310293457876,0.0005264261473684222,0.0006867914012518184,0.0007865725574940219,0.0008445459146252102,0.0010561731391953422,0.0016357186292773214,0.0014979841488300938,0.0015643104680738175,0.0014873467918190156,0.0018383543189876609,0.001969598390923324,0.0014598871639568002,0.0009980857114335277,0.0008904058352423353,0.0015076486070292642,0.003049183981716085,0.002325458123743564,0.002030855963392924,0.002658191016246647,0.002741807446263341
M_Imultiplier,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0024028435484087195,0.0023918572774977364,0.0020509783881260037,0.0018013990867464338,0.0017936570873100994,0.0017625929576243213,0.0015992516381357102,0.0016365984662436565,0.0016705892511764782,0.00177548051608108,0.0017617967222000488,0.0021380734796772657,0.00203114033912689,0.0018625059628819827,0.0019450965977925714,0.003054824820290071,0.0031171508431246573,0.003425767339311386,0.0031561834792724216,0.0032077252579863513,0.0028654282283633596,0.002840273325939984,0.0027590604926136836,0.0023348355072963043,0.002191074238850734,0.0020367734785674456,0.002164115087975594,0.0016191192030789725,0.000978004719877137,0.001296014415783319,0.0017431031734905281,0.002382565827565466,0.002027554902153241,0.001757120788938832,0.002088574325989478,0.001517761130472447,0.0012388484492555302,0.0010160183058122512,0.0014266928142067793,0.0014650108513108724,0.001937103953768107,0.0018011564595642976,0.0013712003565424008,0.001290173993918052,0.0019196487609889606,0.0018834566535118134,0.0019586876157700055,0.003498022730547223,0.0026498332410573415
ShoshoneDMND,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005245024545369503,0.005247190150671553,0.005974275115746934,0.00593445883954264,0.006849311289941123,0.0075451043239274165,0.0077685765495682955,0.00864118176529036,0.008040567431195324,0.007446826777855607,0.006453285769593228,0.005759859788196858,0.005333451205063042,0.005607782332875724,0.006310229992346467,0.005227067189125161,0.0035543929919446826,0.003880585717410734,0.0038200289904696946,0.003945223492956753,0.003860467419692723,0.003802237928546213,0.0035378215845094665,0.00355303307763788,0.0035111622814087665,0.0036259285996616767,0.003437756666812091,0.0037410979927618437,0.006170093978129025,0.005468460482237214,0.006024574418696643,0.00608184303356558,0.006164463428070973,0.00675919853614454,0.0071202782067343985,0.006800358252688661,0.006644642452504518,0.006014852599483265,0.007189188255665008,0.006343895014704293,0.006356497448837862,0.005810738794969898,0.006744120911277366,0.005508082408876453,0.0058227715242135545,0.007324257780965326,0.006585100551417474,0.009259302555509014,0.006273968319050072
ENVflows,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.004995946673002948,0.005161893009958861,0.007047612564572302,0.007099000435354268,0.007098328214166376,0.006768158603700736,0.00749443102653908,0.007183420362720646,0.0074974525782092035,0.007589869579246421,0.007099006730841923,0.007363727018626206,0.00708775817487256,0.007064740172587135,0.00689431678501224,0.006331299100137661,0.007461689167953136,0.006743502003971551,0.0066569291319301584,0.0070374685435484596,0.006575014562203666,0.006748887091312147,0.006510125615101194,0.006015581204524814,0.005417010866509096,0.005842596124043862,0.005905419865617822,0.005937478011458871,0.006091693517248902,0.006137934588640371,0.0071291250004818065,0.007153660726870406,0.007023787303215398,0.006738185276299923,0.006996452340216299,0.006766978895616846,0.00654816973812563,0.0077739884113266055,0.006493567747014457,0.005680916869317196,0.005663504242005881,0.005902056656858588,0.0052109734230930856,0.004421667508074512,0.0020948598228713944,0.0036791365975021436,0.004815335215305661,0.005035870757306336,0.006340344129242562
EVAdelta,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.0010337440066743053,0.001100354724547505,0.002335547467773207,0.0026470230395907695,0.002676184818806575,0.0030187428890279836,0.0026590798493162007,0.0022974033705717373,0.0024479020195356193,0.0028386678326788946,0.002916290654200152,0.0028349976124376654,0.0027234550318705106,0.003029238221118603,0.0028081918080804335,0.0029072326996988068,0.002530119093942396,0.002232474418890203,0.002641365636533848,0.0031771104167100683,0.0028442119438690373,0.002649522590010931,0.0026915384165689597,0.0026898505011510847,0.002765699210615334,0.002870807700897152,0.0032624160237609144,0.0031367615767389527,0.0024894029618058268,0.0021219207599343136,0.0021418588382954933,0.0017095177458444633,0.0019044550582510275,0.002055605226450796,0.002138492932565741,0.0018054114765342865,0.0017956838873523426,0.0030250738326008434,0.0035587492118798946,0.004435295563133205,0.004759428690876499,0.0037441835768009355,0.002750270854210223,0.003997232049611571,0.0046225247324677785,0.006838400086756016,0.004419961974337883,0.004172081053016421,0.0026966808241678233
XBM_mu0,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.3166320924494203,0.31822073443340226,0.325840281681729,0.32361964527824655,0.3261574605991719,0.3307020943802606,0.32996256460402973,0.32768264390031115,0.3268842633798872,0.32909813821347467,0.33179523573766434,0.32975738629912593,0.32600773754170853,0.3279682255303123,0.3286651998428372,0.331384077150883,0.3331703846084014,0.3316904971733654,0.33202188240968716,0.33409392118785264,0.332222646021645,0.3322460408216872,0.3336165785403423,0.3301129929920047,0.33265644716115,0.3288618046421663,0.3305670454233698,0.335079391976546,0.33130990820802714,0.3427475698565017,0.33752172293951094,0.3391791603859455,0.3407512746685798,0.34079319616572146,0.3406637423240378,0.3407943990281162,0.3376550828754235,0.33937424552538265,0.3412615902308011,0.3473747705441604,0.3595607564032883,0.3704965684475392,0.37337996715113825,0.39650753601614697,0.418935187590746,0.43621584022460314,0.44941877551564974,0.4843785489541573,0.5353989450234327
XBM_sigma0,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.00285270982462312,0.003051024094750447,0.003152248847767182,0.003409830334264119,0.004173336146855075,0.004297645180875361,0.00471640043316335,0.005038097903458902,0.005079620017663399,0.005113042340688586,0.005629277717377464,0.004833567490970256,0.004660384506323315,0.004784559389158538,0.005795551070060003,0.005813943125091832,0.006041387740979342,0.005785675202715846,0.00558638228578725,0.005726744308205403,0.005562367740346937,0.00519434083257897,0.005420436574201843,0.005462029410349512,0.0050790443675092275,0.004932739441361015,0.00488102057824332,0.004148434757601243,0.006357032890281438,0.007210195430101814,0.0072208146993938856,0.00834143994635342,0.008013490668386785,0.008028678200515432,0.008101161499577365,0.00962840454424172,0.01057910815869939,0.008704899046515021,0.010209775984507735,0.009611931064623607,0.00909724954263848,0.00829382291826318,0.007786118540064148,0.009474994151980986,0.010197146591732263,0.008831299156668512,0.012852655208399115,0.02194063397616916,0.028187958615653756
XBM_mu1,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14832450166423028,0.14914505838775732,0.14827505575096164,0.14961647689859076,0.151224349107012,0.1499987597710283,0.1496614543315611,0.14593164032627884,0.14589370410603175,0.1463196224082795,0.14142819638399862,0.14116304347703162,0.1436936621704429,0.14353953009777567,0.13954657838693132,0.13398847613438028,0.13240592881695437,0.12946048680735542,0.12991127159245563,0.13042419516051734,0.12997273303534934,0.13138411855626647,0.13019094370347836,0.13095695132043755,0.13259964683583336,0.13258933147583865,0.1334066398539696,0.12886143710726278,0.13982489030963113,0.12206411862656749,0.11194017876011868,0.10925989159757514,0.10850779418132497,0.1069853798183675,0.1098847159151423,0.10707582442045525,0.10655405561347557,0.11187361431514345,0.11196364952726434,0.10960506391980425,0.11064031994841425,0.10790907970106813,0.10019671873728445,0.08852702424249217,0.07447503477826788,0.05888951792316885,0.056377777290498074,0.04994571783030904,0.06092337337641957
