,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.03461186505214127,0.03515188297227091,0.028518438797147973,0.03464157835152349,0.027551322792516042,0.037185395971622334,0.038089964128577285,0.03534699167455791,0.03733914410997341,0.035812268157450186,0.03113625748070285,0.03380512258660019,0.034747863018722826,0.030368172806293836,0.03449501107022164,0.03177071846009448,0.03283958789253772,0.037247715541295204,0.034505835469059824,0.03148745167940038,0.027329794714114737,0.033094175860838744,0.028642225917863407,0.030526604635115723,0.03176718042963342,0.03599931285697911,0.03299083881061146,0.03481485458182733,0.03486039459107806,0.02854428779130134,0.03453817038517967,0.03309001461612475,0.03460791085174715,0.03250135242716722,0.03285117537884313,0.03322360498228868,0.035336415417011234,0.02942654173700977,0.0322329590518041,0.030654033998802444,0.03640546912524893,0.033572626493727,0.03289785482572226,0.02975082626063859,0.032915111965046887,0.036080498394032046,0.03159636552334933,0.03292204071663047,0.03562994183437536,0.035965554678864746,0.029481010199402587,0.031250787563829846,0.035323133519080244,0.03734090792365373,0.0343086580721229,0.03663364963119764,0.034231137379030725,0.035883520817552826,0.03513717327976905,0.032392504910344934,0.03608821441350353,0.033349550252656276,0.03091492660779368,0.032262560632845626,0.03513310219517638,0.03038019023255569,0.03132528835932727,0.03617703570207164,0.03525983651424303,0.03367539262707275,0.03515672297251092,0.027879435415105847,0.03551351470560917,0.03100682324558986,0.035107623049942506,0.03393468123186931,0.037192397450825525,0.029299376381651126,0.035283783070777605,0.030254560998162493,0.03449317796211981,0.03410657204294244,0.03831289201032399,0.03525381177034331,0.032721679066428803,0.03190253000296414,0.030673887940216325,0.03490031346460848,0.03353280365896335,0.03572880457278425,0.033141219520349374,0.034940321907448314,0.031019967640370332,0.03285397487697293,0.039983069338402885,0.05425679607314966,0.0631310652443859,0.03684853642816771,0.06564426135907866,0.06888076726663717
RESloss,0.03085005857716392,0.02935408940155465,0.03075895997604446,0.03335022533792222,0.0314858918199975,0.029909036390737786,0.03168836992577182,0.027161871083936206,0.03184517278560521,0.030965747410290366,0.03163170961302768,0.03145567600709257,0.028571940987950344,0.02936769172166988,0.02868917574282589,0.028881828003135435,0.030865036668544593,0.03208272203413891,0.03220130420483782,0.0302763628885012,0.03026903762895992,0.029714536318264633,0.032459144079937226,0.028548674639532264,0.03010398890811148,0.032701894742750925,0.02848773517046795,0.028923828259325872,0.026818247599522716,0.02989644203078067,0.02912029299232996,0.03165201015652762,0.02683805772066884,0.031003273309674957,0.030028439289899695,0.025012556155822745,0.03543656677233117,0.034199129261060425,0.026762744250885994,0.02710814542605148,0.03130451716483836,0.026783290949043463,0.029945304907500876,0.03051893538951888,0.030222974166348494,0.027474414872570425,0.030363022365048918,0.0275071009133089,0.03297221266129686,0.03205168908795327,0.02965126238319965,0.029011354051368888,0.03126474603348499,0.028661252154895973,0.028531232699824216,0.03333809220568776,0.03210434453427356,0.032668549700747354,0.02779040142631144,0.030754359438072986,0.031912576604756396,0.026006501076258605,0.0261184292884974,0.029674381001540278,0.031162448543789766,0.02543455966690822,0.03270784869451485,0.031411200261923865,0.028218528279168438,0.030279864923841097,0.03246021353946221,0.029144071419914146,0.029503993608126784,0.029929127230848694,0.029338593750070315,0.030291768859978984,0.03151427301241218,0.03314509810148521,0.029728320223420486,0.02790627466139909,0.03269167627668803,0.030589518661332693,0.03195125487242141,0.030416138098745327,0.030620402680294638,0.030766307980256303,0.028798823231146953,0.0296810815527065,0.03129425997362805,0.03171758581471435,0.02996668660563328,0.02625459015607639,0.02884779992819269,0.03264516540275329,0.025369605263143535,0.028939897812149406,0.027919087142845984,0.027054593842058272,0.020558992157427115,0.020463650322907305
TBDmultiplier,0.04412980605229263,0.03798846119569081,0.03532824269814172,0.040698228165343193,0.039558209452589234,0.04251847272906863,0.035201854097465526,0.041992528201954385,0.03915384572589206,0.03378164128484368,0.036836698557895356,0.038883681723009086,0.04349543432586271,0.0415327874265173,0.037285974432883486,0.036801836148098954,0.04039592786574792,0.04191032875829781,0.03845845175050659,0.038645462826205006,0.038035605694928774,0.041942910782263636,0.03897199329130504,0.04270268252520581,0.03571168548367706,0.045156029766939096,0.039746604577544475,0.03807059122026747,0.04100350973384095,0.035279870448512926,0.03768022824134445,0.037944311294063844,0.03843582022590265,0.03833890347557741,0.037584686773655264,0.03905574325357159,0.03870346337886768,0.037874183369087155,0.04239793188844611,0.040714112856247056,0.03755897859583518,0.03900308889916691,0.036806795678526835,0.03630452838141467,0.03710348905506518,0.038966942181117833,0.04235720529471023,0.038594177277264906,0.03889548607003581,0.039748648050376145,0.034285776585267505,0.03994443114105671,0.03642577949531148,0.036797213058441414,0.04116888289948949,0.03927991119158529,0.03587638293001079,0.040877965290243914,0.03612314043324214,0.03732406282610925,0.03886670097611262,0.0367380315859478,0.04026330655046858,0.0416465280450498,0.039341278761506136,0.03660740862170709,0.04049491578487048,0.03856536811029033,0.03992763998649941,0.03761332064979881,0.036177723931930916,0.03737470544723561,0.04260725970318782,0.04161558209945998,0.039336804793870306,0.03732871371015818,0.04185850917951096,0.03950413305928563,0.0399149853570462,0.03768677460413988,0.03427005852000474,0.03775454831665591,0.03604121752079038,0.03892697027361641,0.04214391601706746,0.03665859311274259,0.03877397124715315,0.0384561273471119,0.03478420948526824,0.041056243853724764,0.04061020168165826,0.03763731064300291,0.03773239393912721,0.03371426269312085,0.030914636245240913,0.02530783431667959,0.026419791665736138,0.031646938445971814,0.029700502376228864,0.028560375890812357
M_Imultiplier,0.03851640809468655,0.042953599168084,0.04177123022968967,0.04249925531729619,0.044702594813032244,0.04381811801613002,0.040187927293896794,0.04068959065204827,0.039441739083769564,0.04230351936189523,0.039667657178122595,0.044240051952109484,0.04130358484656326,0.039464173507625974,0.04262962079661713,0.04071075820369173,0.04291445194169984,0.041636715917387816,0.04367242957152007,0.04337850580690737,0.0414403678029353,0.04295905256076577,0.04205475003624306,0.04189497740606313,0.042644694626944285,0.04376502556492585,0.041551125292714215,0.04312048750465329,0.043242506502728734,0.040475706821476165,0.0434696658243406,0.046291115678680425,0.04319562043935697,0.04387862557627468,0.042799712248382374,0.04210752379295888,0.03946878571978531,0.043439712946116114,0.03801551037872678,0.04447279872050946,0.04232166363796813,0.039863098785549354,0.040617815402732196,0.04066781933935206,0.04056761590926518,0.041811274537971614,0.039891243696191805,0.045376143078340626,0.03708482657185117,0.04267330857039291,0.042396753422765464,0.04230082377754939,0.042664015564960425,0.042491095010556305,0.046152945125874006,0.04594203120369007,0.045100782597131864,0.04306869619101409,0.04147888865052537,0.04055354676178862,0.045728012002338836,0.03610272463727037,0.04294920777130989,0.040771521937786256,0.04476235023700234,0.040971636301624106,0.04313729538946408,0.041626019147760415,0.03919643217672297,0.03620475454062431,0.04353911238297924,0.040258485420327006,0.03847361544240437,0.03987099108139584,0.04591271433415346,0.04140256630895721,0.03942543422091588,0.04330511849538035,0.0431680326659425,0.03950313529672746,0.046200138838864556,0.042143658565037496,0.04339507872055073,0.04523417721193067,0.04298094504965287,0.04064817119923546,0.04278332170752866,0.04011572782363902,0.04440962279875595,0.04066971751609745,0.045892682963188144,0.04138144503899663,0.03694063534913026,0.042244901857744516,0.03042502173272448,0.03144367038447504,0.033353119673907805,0.039147020420429536,0.03849184407412274,0.04617501607744383
ShoshoneDMND,0.034020777312128714,0.035437913445373934,0.03240093490172631,0.036811838708718944,0.03336842608219208,0.031782591202660006,0.035319129090479594,0.036554515060034945,0.036507208493596725,0.03400292838624254,0.032926922163116865,0.02787524027052223,0.03280823725551535,0.03848928381358789,0.03310302818387102,0.03444000133694288,0.03215363353998084,0.02849982973758103,0.03361348817503702,0.03461619793317416,0.0368104931569534,0.03429183423205194,0.03528395952238876,0.033323885292440195,0.03376034775178279,0.035019343925130744,0.03381388038649867,0.03861363446837759,0.027209594104826446,0.04233265561867468,0.027955628647305403,0.03467239472714151,0.03236208983052141,0.033962924189199564,0.03117217609429538,0.032889349174207244,0.031652714818093286,0.031227338023377228,0.03149577371468494,0.033667827510989415,0.03143387828243106,0.02665204207190976,0.034194685317774684,0.03536717263771878,0.03430154708785696,0.03304304201053716,0.03135312702593724,0.03397084189514918,0.032602398793263564,0.030709318601807773,0.03408086333169511,0.03187549283889185,0.03373083915071491,0.03199076725015206,0.03373454747934026,0.03656387118918637,0.039837253015162534,0.03312830762260789,0.03197687040421541,0.027749940194914436,0.0309438638461092,0.0367715049595563,0.032391547604356995,0.030341084460135274,0.032690124958868715,0.03523846962281445,0.025179075531592644,0.03292962534130526,0.030826367945149646,0.03277400552556252,0.032857445359570026,0.03525438879772646,0.03512309329113482,0.03311407609835572,0.03241574623448638,0.031004082772057823,0.027279341375160072,0.027760813505369387,0.03414898528518525,0.03168440370574631,0.030927579368481624,0.03577345470700594,0.03372248364111806,0.03405128719646531,0.030221835692298738,0.027755157532391946,0.035783758577552525,0.03285435015228623,0.03177335169122988,0.03127633920880195,0.030215328672411685,0.039034353670060404,0.04107098657878898,0.03484799571215325,0.040074136209869826,0.04603004868354937,0.04751528578902783,0.040534914357634046,0.033737779778988806,0.03402845515877547
ENVflows,0.027452239523392142,0.029580043594890963,0.024036437549410112,0.027217557303433774,0.029107889099407775,0.0294834156134954,0.028078375883286738,0.02805577536019526,0.027730140828814198,0.029260844580904805,0.03259219975591747,0.022014305540629758,0.024620409165124625,0.026934470343153393,0.030165301098716086,0.026292010411053102,0.02951529010994435,0.024201046556805484,0.02623571542950597,0.029973756100226633,0.024579770477457612,0.02859501829473019,0.027471579308442007,0.027303499515755468,0.024244162598755146,0.025658470473820267,0.027925716802033457,0.025669926394017124,0.024042966654396425,0.028172404399531142,0.027461021120198093,0.026195841425345638,0.030447682396753096,0.0218581198521208,0.025575901896828263,0.03291354374388517,0.02463364082353626,0.026353489265167125,0.027694286666714134,0.028488261534673747,0.029465824840955425,0.023965974084919996,0.03260285747637161,0.027855747085146737,0.02997942719446921,0.026188839493263154,0.031336480045078066,0.026624479494358515,0.02754894710643721,0.029032932014459157,0.03085350338616083,0.02912102176823166,0.03133572596962876,0.026248266711848062,0.03099583360357213,0.025644923294563905,0.031158730998105934,0.029883612267839237,0.02489611407047454,0.027727166232914758,0.031689631660471444,0.02924594958452486,0.026424674337147763,0.028690539212523847,0.024649755531108965,0.028544099359127384,0.02965991406220001,0.027119013798518277,0.028978536820114288,0.028487394120255104,0.025190364732251662,0.025836759331498472,0.029633551344168098,0.022227273358047545,0.028401495346275833,0.028064055768104425,0.03225809981595097,0.03212065318352557,0.03001251122215659,0.029634330211521554,0.025053748472770754,0.028789805741788677,0.02874881591549412,0.032281318453716394,0.031052857212592738,0.030194485724476063,0.030541110265407984,0.03206631753710672,0.030598966231454715,0.03113259633669,0.031193298232792356,0.033191785126071925,0.03414589337909248,0.03193345691095487,0.01753114890329905,0.020044648881428227,0.027366868782021575,0.027579724246538075,0.014719238249249445,0.0163297937660125
EVAdelta,0.025095987026300153,0.025336596009220815,0.025850144499125306,0.02692856173349204,0.02757428953395092,0.025672019999888072,0.0265219940226472,0.026337468340031617,0.02431238831264452,0.024541920308648824,0.02376467656377055,0.02635621602325189,0.02537498831532093,0.026796204977385052,0.028802799799815232,0.026881317336374316,0.0261636179335551,0.022643729434692828,0.0293746877342132,0.027569369794974912,0.028277606098331593,0.027352354500109567,0.02578432220261912,0.02782905427309253,0.028753501612100267,0.02482563572435866,0.027412908913684624,0.02726421249406328,0.02838672251705507,0.02711696913862042,0.024684526604708497,0.028601206129495932,0.022666175051184057,0.024847197109231462,0.024264168653290796,0.028441439501026795,0.024889400484088452,0.025902869331168116,0.02351093987396711,0.023745758495078186,0.02510969032641141,0.02553560672202452,0.024300802430750966,0.025838071481486053,0.02879624982632618,0.026076784970110574,0.029751429884283153,0.02829837129017389,0.024469279294132625,0.0270635372217111,0.026543669730249915,0.030617487305858865,0.026467541248275585,0.026165787759105476,0.024548204389377125,0.025424320092089087,0.02299923886306346,0.02825993689359284,0.025834957236253436,0.026483123190421863,0.030774557222712478,0.024287890936785454,0.025714462336389354,0.029860736380807877,0.03169117151857502,0.02939155705938206,0.0265555094219282,0.025548150363532713,0.02727508238465599,0.025798824637541178,0.024205157909592833,0.024127460888327606,0.027172030196629282,0.029015387731913887,0.025763609709997116,0.024802718900795034,0.028191757285443812,0.025467486615715206,0.02459588694791583,0.027831307805963868,0.02478072774885367,0.030898235214455956,0.026744604777666804,0.024959535362918304,0.03185867647889505,0.02715532446696316,0.024722314481681707,0.03147874189599216,0.027481541194942328,0.02680945064698933,0.03020911981834292,0.03002109161091901,0.031283714274238664,0.02876472549819218,0.02585872827388137,0.037485452964421864,0.03848006911599122,0.0337957084552511,0.0405679976698612,0.04436857098232645
XBM_mu0,0.10354807730312768,0.10269725371210756,0.09287158761455652,0.10245093506113241,0.10048812449356545,0.09856610211741776,0.09677628186798645,0.09712447790057495,0.10108374977568266,0.10102602280760657,0.10191700928197864,0.09930839699628552,0.09890050352456983,0.09442779198860063,0.10087499262153274,0.09919805492787045,0.09779968307866334,0.10072506578032785,0.09841490421854517,0.10004392784687888,0.103459934645451,0.09757873237582555,0.09970984918465627,0.10512359497719592,0.1022693348271844,0.09450584631380135,0.09970978388685524,0.09992828777205218,0.1007752239135292,0.09828301389090334,0.0963119027513294,0.1050971400536161,0.09870191465583841,0.09712516661148832,0.09883599798353548,0.1010436356196968,0.09578086388326632,0.10047961217638764,0.10017246807517229,0.10057124336522998,0.09491444317068619,0.09757249433273743,0.09903210995323183,0.09721205884393277,0.10098878917885416,0.10021598585941971,0.10131681859592738,0.10282550434617284,0.09392651307739949,0.0972848645210055,0.09863988759051186,0.10231131098701637,0.09530512101165091,0.09616830369374765,0.09679496370686672,0.10149773353186173,0.0965368444287183,0.10700787025210338,0.09965038068431127,0.10484556420633315,0.09961313708840805,0.10039142263911312,0.09952041817534314,0.1018758812758167,0.09717028008786173,0.10200985086545984,0.10058037345635944,0.10170501512188886,0.09733442538976195,0.0953432142397505,0.09384192044466533,0.09918830646511746,0.09852999657150743,0.09549044415918014,0.10086594053671087,0.09935702162087603,0.10751617555739353,0.09490794031119412,0.09667923605861661,0.10411047076945978,0.10227462546646753,0.10276858155323812,0.09604276891621126,0.09750565862257707,0.09906105832790281,0.09957956508088288,0.0988815288971674,0.09698723916076603,0.09956774743091881,0.09664359554201014,0.10795158911692175,0.10300396349226242,0.10616487945560223,0.094703359743967,0.10401153492758453,0.11490276134455231,0.11580585746357616,0.12395911670825963,0.12789476855994864,0.13158079981597864
XBM_sigma0,0.034521029296607456,0.03439806042815282,0.032183225551369994,0.0326813134634933,0.03780655672981118,0.03318747232315817,0.02972289000081373,0.029706980841350816,0.035228742453707586,0.0288971032512585,0.03178835679135228,0.03260146361937648,0.030979311827755707,0.030696980992747314,0.034008739935868934,0.03249233311395394,0.029363277430095307,0.03292540231818869,0.03194349631400635,0.02962008233399105,0.03186829713534022,0.033647415212502085,0.032183895971433715,0.03141357463483775,0.034108363827675334,0.031161299611146887,0.03313606522604113,0.032562591864276146,0.03394806434017729,0.034979973050193,0.031969902451377964,0.031502768299491404,0.03240130010636892,0.027486338970291502,0.033000211719667806,0.03415958968504525,0.03405914119037581,0.033278308725512865,0.03290880103064053,0.030820543302589758,0.02955517625364435,0.03468475974395342,0.03349874485599627,0.03166195015293137,0.0323879746070142,0.031619002189825975,0.02906683279550846,0.035012559210744726,0.02846147371664297,0.03201164440457215,0.02961173376138255,0.03203700900468479,0.03078303671809258,0.032015203584051105,0.030374960739029823,0.03502186257178982,0.03457189579703908,0.033446757786593964,0.034427826506989896,0.03181871502602501,0.035615686567953296,0.0325386041312257,0.03354794858529183,0.032791932955931864,0.033548457856316515,0.032251196277124916,0.02953120143583835,0.029187435655530853,0.036536329865455026,0.03616750059958475,0.033042835165384046,0.033850924611018775,0.034850502415469886,0.034322904044474314,0.0348362970562617,0.02951704222448174,0.03542838076499961,0.03143560983720538,0.031150067581447803,0.036354856686986625,0.03049906422397001,0.031176644365494156,0.03145133310579197,0.0306094782223253,0.030989681185154716,0.03182440853703976,0.03072766794116913,0.027847895025944053,0.03753237511671727,0.033506674367700454,0.03415826195424241,0.033419860379959365,0.03369447335227378,0.03222957202445117,0.022313279249689722,0.025884986114173603,0.021829839109094452,0.02936074092986221,0.03653354829957613,0.03077696865971491
XBM_mu1,0.056402173939029854,0.05475334780264446,0.05237168614705158,0.05635840578291198,0.050301105499225486,0.053514178627339835,0.0526687475957627,0.05437495128058879,0.05151455886933146,0.05348027521563166,0.04851889917093927,0.0519886813341132,0.053808133654365764,0.05029720617306982,0.05158113293295691,0.05408291500296809,0.05760579262208001,0.05263167007942184,0.05401248878080617,0.05464982572095266,0.050056025653831514,0.05347879948341262,0.05016337458304143,0.05480128926863966,0.048947139141481404,0.05166253165943442,0.052442516725763444,0.05529472173937845,0.050791137318839906,0.05654356725111302,0.05130099532761837,0.053827698596003504,0.0498959676717949,0.05359806481869979,0.05296649271730439,0.05181608077185006,0.05053005150165011,0.05171206094892988,0.05452587735394535,0.05186113540145335,0.054210413331662224,0.05189611923506524,0.05668374340680338,0.05586869857189962,0.047590534710909904,0.053156192655671175,0.05405760311141604,0.057041022538631456,0.04970596901674731,0.05255196632521177,0.05121387684250761,0.05002785292558243,0.05442755535784525,0.0555606100180011,0.05275139226587868,0.054111946349050144,0.05224874812658372,0.052703967187169465,0.051113375262509086,0.0556352647952556,0.05451684091248241,0.05503875553033403,0.05854463719706997,0.05724443965900598,0.05337208172084999,0.05540331558297269,0.053288724555747034,0.056695944819726986,0.05504163868218611,0.05070984040311581,0.052798773844236736,0.049307340073526364,0.055634703541698874,0.04977309598547756,0.0538483078556775,0.0527257507693916,0.05555963643085247,0.05570126699011185,0.048869687684184496,0.052316668184979286,0.0583521648922915,0.0554816181176558,0.05046145733148481,0.05673300222759764,0.05430698001576702,0.052783436881481335,0.04987593476503965,0.055843516702006976,0.0546301465433192,0.0524048134099915,0.05291609272925825,0.05647557872244337,0.05718109807988077,0.06110617051775129,0.06412974095243038,0.06016843706797418,0.05904580274811992,0.065633535050114,0.06496198790047898,0.06963389604853289
