,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0462847672139689,0.05875738369043335,0.052081226786629756,0.035180784597056314,0.03704255211394104,0.04565277621016299,0.03473134854925844,0.047633024084288426,0.04443268054256868,0.0298477489121273,0.05147018758587068,0.05362023190632941,0.06355506018403896,0.0430159785344224,0.04858482329007623,0.05448958405225618,0.04419465416800063,0.04439023870229026,0.03189161582032704,0.054636033724083044,0.05041346671203949,0.04225909389091233,0.05130109054003473,0.05498960430731554,0.050017932268685734,0.0318232849226069,0.0441319545853943,0.038711065406278874,0.029259238981091746,0.05866129196011166,0.023918705606199745,0.06293894833984853,0.04542937930610483,0.03649588223881696,0.047908630686897914,0.05199027435802064,0.040845333967434005,0.04644894888182085,0.04014163238235001,0.04432610967740334,0.0412732019644086,0.0392926479165628,0.04719688555524927,0.024975264416972707,0.05400728054996502,0.0516045149604823,0.03813536649394877,0.042078330373797844,0.031366556146371044,0.04572038244828208,0.047415863322916765,0.03820244103680997,0.05619252215326174,0.05129710761174237,0.05195380499663058,0.03290296884700124,0.040243894191989,0.027341870129798856,0.048756311164678545,0.0459941199246399,0.04291408504297482,0.044180651628257066,0.041930320896332265,0.03967152256588499,0.04932063516634632,0.0406452972626809,0.03508696820945017,0.04855571794995664,0.03352434226639734,0.04770001400885034,0.037976339864908615,0.036743928649243925,0.046284232835767596,0.0484443678833148,0.04253717326652516,0.05282947474181456,0.03749657878219089,0.038292917567093826,0.03851046648739874,0.03566750633107332,0.041107875309045666,0.042921525502241764,0.05086885054183498,0.01611647543921884,0.04920566988371353,0.06209052532104575,0.07443057347202713,0.0499702178340547,0.03352435128343605,0.060846165120201585,0.04541564610750943,0.029291959926371333,0.043369771917670975,0.043897608861184184,0.02540608818788754,0.058568837087387124,0.08136441928133006,0.046014774921223446,0.02853449187186689,0.051257055592975616
RESloss,0.006894355429596369,0.007298091789162914,0.004429637427670048,0.007561382908638117,0.011613501678600613,0.005790731544250468,0.006586228885247716,0.005116082668108754,0.00840207035983107,0.005628064929741145,0.0067411670917694655,0.005360455012937323,0.006475659271662062,0.008327056813077827,0.008967561945446994,0.006720912747989017,0.0054249945318215545,0.0034503302340068488,0.005776555218045196,0.006563858587406997,0.004373759741930184,0.007750760959158033,0.008634001093189325,0.007100973339719228,0.006271823737071023,0.004297370780555857,0.006629060901523406,0.006278517597461811,0.00764249003856609,0.006465732293661274,0.005920821317345257,0.011158434298278504,0.009006275478337517,0.005386835681387792,0.008116822603504043,0.0054223529451565815,0.009880521438935636,0.008897467464734946,0.005872888209484309,0.006514805675972284,0.00451236040622658,0.007343553937242402,0.004712191709721469,0.011118069312736102,0.008475861646082512,0.005419756717045041,0.005307221903173971,0.011677910384164469,0.008686375978176656,0.00597817218229928,0.008137138760909796,0.008260521158334052,0.010852993787063496,0.008982507299213228,0.008477623706975173,0.0047854782459168235,0.00794718779837394,0.007393983911259775,0.00788983323716275,0.005291904173094228,0.012184752929414696,0.004938502290998994,0.009512313538017417,0.006769766328142868,0.010467500852030482,0.008244670294859067,0.006691949428854148,0.009015935174114338,0.00849900453403685,0.008005893837577757,0.0075849492263467865,0.006531683070520738,0.010641014441927226,0.008587579910748084,0.008564928022704175,0.014885918795207008,0.011544219465635337,0.00757216361095519,0.01131432813491231,0.004167716467940876,0.0042560427408969564,0.008480142664802244,0.0075119928655366045,0.012097926219431012,0.004201730446016913,0.009039021471784004,0.006928986252706083,0.005943233954539182,0.00867708372580934,0.012609428152328989,0.006717343044985046,0.005413711841540963,0.015069773727334793,0.006629925132747357,0.009412193852202917,0.006961601647290092,0.010570011978681062,0.008805910662274964,0.006271610407049961,0.0076037143453313045
TBDmultiplier,0.00602038376415991,0.006553397428194134,0.00913809317916225,0.010781462731779365,0.00894032844897919,0.011796131355638267,0.007059539294757729,0.008528004832932493,0.008006977047972949,0.007711527181912225,0.00875985762432658,0.009509874288419142,0.008786865137878382,0.007914127790084921,0.005263503803136478,0.008229226373942458,0.010670652706419512,0.007196317713587789,0.00828163661651923,0.010813513988589846,0.0055442131837783746,0.008615187048400889,0.009666925415483463,0.006170352291529082,0.00773850011304244,0.0078807953498023,0.008715835999394907,0.010659115101141124,0.01188866154592267,0.011364828536915936,0.008537458518414453,0.007736873847021414,0.0056291622768997645,0.009295716334220388,0.005638960541991142,0.004574152829314811,0.004152856538987876,0.007381711732336221,0.009487432369326834,0.0058301655211846605,0.011064151067103685,0.006712569471056403,0.00634037063456041,0.011129489953647103,0.005378628131550387,0.006961671771971486,0.014231337848353206,0.004055827365673682,0.00502903368976237,0.005382346876270192,0.00546755023737625,0.0052517733186314254,0.005875701165371005,0.006795306308546334,0.009370324227790628,0.010279585805317364,0.006915165596539878,0.00491313991462701,0.00940546950349901,0.004486607118840969,0.007867918576561701,0.007646117290908914,0.009483451605220508,0.005418092925455882,0.005402060003706735,0.006339950391173665,0.007650576801228473,0.008526667640567002,0.009676212960227625,0.01385430362838347,0.007878483979778797,0.007989114149828672,0.009512562796712637,0.007205180953881827,0.009613917905230623,0.008520795971966463,0.00621640775898335,0.005612255039625353,0.0047783466431364175,0.006521322095826188,0.007141210694769391,0.005828921236517956,0.006755214172693686,0.009507151198593383,0.009459179178611164,0.00790407522368006,0.005619490579168847,0.0059466807173892645,0.006471353170931014,0.009247333856756256,0.010032566413243313,0.005494842119476947,0.006202042110198119,0.008812944156767087,0.009320492934000288,0.010235543961727394,0.00892917795671717,0.007068786675965136,0.007510431850163907,0.010943365513138351
M_Imultiplier,0.007975971587104821,0.004814138884975086,0.008078907052758854,0.011949848895003572,0.009813664795814107,0.009579070372898114,0.007198914058699732,0.014062800462143617,0.01031578258823874,0.0069598740285735546,0.005875454254464775,0.009771210921461165,0.0090905056955657,0.010497619838284318,0.010620715817177415,0.015278857906650813,0.012636094907055069,0.010999152521285529,0.006461750278628616,0.009343810427407014,0.012857301176449438,0.010529182368040008,0.006734534315479065,0.0092632197910728,0.01019732273533065,0.008584488452430643,0.009862155941450955,0.006768506567960774,0.00720574468149579,0.00840377357659632,0.007836511399291727,0.008990535509383241,0.012808188768701378,0.006421024466709926,0.009639962484797933,0.009250907545656991,0.006149910413171251,0.009649036244287191,0.009035000373747621,0.009429337206286139,0.009721888482970693,0.010044110756603367,0.011484612559183453,0.013119577632200854,0.010582463756973554,0.009476959478539741,0.009080024649016853,0.009785001310871991,0.008729599920944468,0.017857130723993905,0.007095955807484245,0.007382068332707081,0.01095029410042021,0.007040526712357202,0.010058372603971287,0.014827393010299618,0.009797237297570344,0.01212992682237053,0.00913988046994021,0.007324918279161945,0.010305079384678027,0.012918399064606699,0.013039067970866066,0.010767131385005737,0.009328050702972289,0.008168933729987324,0.014089222710141827,0.011069113639904501,0.011398642198508533,0.009231296521059189,0.008123626140893908,0.01136619680490666,0.012249081642682425,0.015834371341005085,0.008483541573906905,0.008127204445521629,0.02870294694459727,0.01373853725891508,0.009450911582472498,0.011058070207507875,0.01124345595292422,0.0068863418153031555,0.009605710610993414,0.004037981159320016,0.011487192689063468,0.011050445910361676,0.007009123951552056,0.00675933401659435,0.008050088452206219,0.015392572758033816,0.005216485375765038,0.010372710581453176,0.011104857452839276,0.007598792786695087,0.007181864360316613,0.005140449457272594,0.008828395643212701,0.006907028747704953,0.008173180868508486,0.009136405999727542
ShoshoneDMND,0.013321524970543527,0.01388304881353554,0.009698868109519575,0.011288525396580311,0.01614579702172046,0.015374519705006152,0.015767974400842672,0.01356110820504119,0.01760534040090735,0.010182244201229498,0.013579782668235079,0.008716447896987417,0.012473340779627234,0.012677512979720407,0.01818204071611811,0.013643580936224638,0.015621460318621489,0.009313451769423903,0.02491327381159309,0.024035033400955783,0.011249980594204227,0.010037828814208501,0.017650718787177944,0.009684851935726586,0.014228737805709437,0.014197213797290824,0.01644623343549767,0.011962300834272816,0.024605109411564935,0.01170849926670743,0.014660508099051506,0.014082310608461901,0.014625336364461006,0.018032839695273323,0.016928978418646167,0.01588575990216666,0.016030619629017976,0.017072857009563208,0.02068495078205172,0.015072273625970528,0.015567921800704121,0.010970552522469175,0.014277670250331508,0.009224883537959047,0.01822908949662161,0.010861542875875823,0.01114720660473662,0.011845102655735962,0.012053542467611651,0.010793977653710606,0.009471219084620943,0.013413999988601787,0.012500827968708,0.017010138845535344,0.010307644841886617,0.018581634033083362,0.013691304598386914,0.009509261996655154,0.01226987991815681,0.006746683317766511,0.013266235108801809,0.014509249139527487,0.009823166680551238,0.01590254547980137,0.030404417465930783,0.01149702996544503,0.01479690859530276,0.011834508109710115,0.014413387476927565,0.011207150645947702,0.012762179614920257,0.01014537022436809,0.01718424290244199,0.01739546483659278,0.013230735686355752,0.014624912780820109,0.014199360196921905,0.0118914301231677,0.0134388312566622,0.017877644195569982,0.007861157054851143,0.010426137580248155,0.01515045616294503,0.009640790460188552,0.022879637501865883,0.020421427347735877,0.023856780874833155,0.014180164438673032,0.01125586780800825,0.01552825099693294,0.010303421070951719,0.018031829212585546,0.011974075575008345,0.011066980064455636,0.011948944641735838,0.013110806406258477,0.016757073990407757,0.006864859362448505,0.011684507970318718,0.01470099822374334
ENVflows,0.012750859769670804,0.013193870943117641,0.010242054438451385,0.007810429226285233,0.01491843443778488,0.014569652768890962,0.009390614347897402,0.012967395853631252,0.012728042530027408,0.008885593825353257,0.011917056549817121,0.014351983791344872,0.010460350804398375,0.01156134460037402,0.010656199754287438,0.010396169142773122,0.012328224036131414,0.015434218592250915,0.017480050048766942,0.00536198688328277,0.012013874782260747,0.0137571644497468,0.013814040547133335,0.014957292637842599,0.007627845181249072,0.01744177352299839,0.00601343451568339,0.01914912664701242,0.012289723401078183,0.01366431056157272,0.008555902478768316,0.01410322501294449,0.008236676860734428,0.009367014694046816,0.013851526986326369,0.010158978875875285,0.015793826357624753,0.01355609322657329,0.015000979141833242,0.011923942272707728,0.009496079903337234,0.011986609669179566,0.012090212802518494,0.010692204105247603,0.016288404349966843,0.009443801916220825,0.014018797219757042,0.012742789876562641,0.011726801644844869,0.007111322966326564,0.01995580897331755,0.015640539057899264,0.009368575327535428,0.018476815300050162,0.015386990081045339,0.013818993774336322,0.005463938078025382,0.014882684429744471,0.011752880481360889,0.013056067417691199,0.00969646384701083,0.014625030074288788,0.011314737440008167,0.01068576202964154,0.012845023694759828,0.01271282644933485,0.016989104627787088,0.012440686915300609,0.010394033228773903,0.01567974739255407,0.01062631659845599,0.01842932630820287,0.009726716408298378,0.008261123349538366,0.013930283748180268,0.008403965559467602,0.015272664005242114,0.012748487881999022,0.010434049547749694,0.0069874820912307276,0.009700395549245323,0.010079292239685901,0.011424419884339617,0.016345313356631037,0.01140668366544941,0.010164879224830978,0.0038490366015089313,0.013163649823873282,0.017228341612937424,0.009207666635313054,0.015581717279506977,0.01331471671107839,0.014349999451352596,0.011985048479485194,0.008923794775255109,0.01212626068852259,0.015189773403228673,0.0073921584742569135,0.013068303973678015,0.01478692668689249
EVAdelta,0.011296313507047939,0.006852793834226697,0.013837232839715633,0.010212136506563264,0.00569559318162006,0.00709500098833082,0.009091428588841682,0.009159666910394514,0.010996689748047647,0.011069872974837773,0.007154753048769491,0.0068712337717223015,0.01189731649507948,0.008735410568379473,0.01330864264772056,0.006633281488089827,0.0048783674605992425,0.007028645538583135,0.01211666256969854,0.015369450752690543,0.01112069858301872,0.008938735179376685,0.01196123855836194,0.007544571612790748,0.01049384550124286,0.008791710341525318,0.009421023765424684,0.006642938630182566,0.007236313226297163,0.0031999939527468037,0.010391425554949825,0.008687411430598464,0.006826269722895293,0.013290558602374493,0.007478886957784837,0.015647071535324197,0.004702918804374134,0.006668701508584843,0.010879370795833919,0.0075865272053533455,0.014305373487745271,0.006750026569910437,0.007235304181676313,0.006000838911157883,0.005211874158075873,0.009235983341074564,0.015315809036605453,0.008446501481362523,0.010565883010744716,0.014346260270156789,0.00814278985645006,0.005384094664624105,0.008581827078760065,0.003372095395361072,0.008711833097519413,0.00911790524941683,0.009023586266446042,0.014840448257553328,0.009174204969675994,0.004761392464066288,0.006258614637872069,0.007004325387044275,0.006971736937513736,0.006055271054223696,0.004469145029195139,0.010761070207720604,0.010190639039781724,0.007373688751530016,0.011257252878190958,0.005606805206166072,0.008271704347786952,0.007640624942545652,0.006449541033305296,0.004907550720524475,0.0062504400631644115,0.006464626606776557,0.009047245589861848,0.0113388195374511,0.009152464636064794,0.011087781487244238,0.010956820403714653,0.0068286036336473455,0.008470942575458884,0.0092431780917797,0.004211224549098549,0.009237790122302147,0.0055437702338161626,0.004179451761229642,0.009384552700145451,0.008236698612121899,0.011069448559709089,0.011294250420012707,0.013210240443803816,0.009246085912571781,0.006193298773261358,0.00881491932504281,0.014416919716670726,0.014450963513139351,0.00942585940189371,0.006242029672374222
XBM_mu0,0.02790374106085886,0.030823347312478995,0.034312794948696594,0.024383242061886974,0.029378687574004796,0.028731955193344996,0.03780335898479802,0.025089381875180925,0.023777123458681902,0.04911589094769369,0.03808466881676283,0.04511437692982328,0.045121930566946834,0.03376696330851935,0.05882508431442966,0.02586832642873172,0.02898690443086896,0.024572861332187137,0.046830411226096325,0.03532373853527869,0.038575785250411034,0.03879763338201102,0.048642530692735504,0.031935558624725274,0.018665738203682173,0.019173041529517165,0.04237834997773301,0.03553401236187913,0.048767702126409275,0.042512397039043255,0.05885847204560041,0.030399954409898573,0.03928812046751469,0.03036091370237521,0.03897294105474555,0.04221761427724919,0.04320920955527945,0.04562636790411263,0.036288727347819405,0.04204239754822274,0.04466497162717707,0.043274061974934455,0.030468152475466817,0.06220044930770746,0.02887111264175866,0.031194036314214333,0.05548917082495081,0.047507055468258175,0.037146445719155166,0.06195971781779885,0.0594995544461637,0.04101055280687926,0.04027735362983636,0.0390615179624548,0.03869983634563617,0.06092717981613579,0.03884497534274765,0.034562717593570526,0.04730668493555385,0.031647816105180575,0.042002858756205644,0.03367669206455195,0.028989392893853307,0.02985965676355404,0.046112673496695296,0.023370843742331244,0.02812728370832208,0.05360103958399354,0.05269868384409611,0.04744443896174802,0.03901290461910915,0.02458263234221403,0.03209571526324502,0.026254792749974772,0.041415192168130256,0.035538466424817644,0.03795069766532796,0.03470140387664896,0.03901474358260277,0.03900657373481784,0.02659391872654995,0.019646901601313473,0.047782426325143845,0.036929457873154936,0.045945085891989014,0.03668407939992165,0.029523105610986065,0.035496102570629774,0.02571693878101316,0.030009539084169114,0.03330482713304085,0.046093734892234735,0.04628133989772529,0.054763259581022114,0.030834630484142925,0.05376612928863214,0.04302634003329762,0.03672589231800863,0.07326268745441103,0.037203935562623434
XBM_sigma0,0.014408113254972864,0.01852599124305405,0.015756767840017956,0.015595302460395971,0.018173319532445675,0.020035297966307174,0.012292538819124557,0.015187776332976343,0.014534505166810912,0.0117655988247028,0.013761934041939565,0.014356760574289253,0.012828709004355093,0.017003245381880805,0.012051283729897881,0.02022694583862252,0.01221983366945787,0.010377298903193676,0.017302273824707667,0.01643083186761215,0.015396162114630957,0.011404300367128773,0.013040265141106271,0.005450868684463764,0.017374401354085203,0.0077393624087316515,0.012042679907499652,0.011809665739723599,0.013239787225932465,0.013085509185503951,0.017749813848915504,0.01002662236249391,0.019780689435777443,0.008191970136607461,0.018222358609555057,0.007071219621425487,0.010119842892824384,0.006778764439062878,0.011864926728372216,0.015584992660181884,0.009968300879160253,0.024236793575098708,0.022185373462902214,0.016029635642189,0.017117726175131603,0.008522712296068493,0.020366309417374624,0.014567076333754618,0.007213039739710143,0.007668169677852197,0.012823931758601349,0.013397569453892571,0.01243799511054253,0.008375546199875123,0.01400923627586221,0.011295431495944992,0.009363319810821153,0.012931723097202372,0.011557714155744924,0.01337175805070719,0.013600443197002201,0.014505727126798674,0.015037440518274667,0.024149086009846502,0.013529580758896655,0.011582524150397752,0.014990990018860968,0.013661506007752157,0.006215664263884428,0.023185998298080827,0.010168057579453113,0.015640368215301795,0.011648038592374833,0.014613333980590526,0.013397112222589188,0.016120061799529423,0.010235976967285513,0.015635426670705,0.008606533468122074,0.013475987924412984,0.011746888921932572,0.01808335008024825,0.01139837983867522,0.013822793366025925,0.00673045264745507,0.01675989091124618,0.018146303496387305,0.012883638491574975,0.009189683837652781,0.01012141964784947,0.013934669706627803,0.011832325246800423,0.01028146030938995,0.010520676448740508,0.019371138831007068,0.01032541783898678,0.017449515829293872,0.016743910297655415,0.00619373473828889,0.014590741075131626
XBM_mu1,0.04904256084886658,0.047008100877978215,0.0480090450472877,0.02036250793644023,0.04389253134442752,0.030845891934692386,0.03323201375775338,0.02686982537699981,0.05364291996744295,0.03497070725955056,0.034490927348066344,0.026330114191972464,0.02709218623135442,0.023192087863471,0.04308946041537477,0.049237770309457016,0.030109437014839965,0.01921714807050425,0.05302096308858669,0.02120908682666457,0.049822539843943046,0.032084994992733255,0.026203260757415713,0.02444084869879255,0.03230719916943054,0.0425418813175701,0.04752703815672611,0.026758213782557,0.04314425119626029,0.03926123222836056,0.0420066741125017,0.031945499983179325,0.05580324926007917,0.03245425493902062,0.0338243206961719,0.040520635715225496,0.051074784732170427,0.04773478741518937,0.034465072687107204,0.038110988978632625,0.04855451714411969,0.03532010885540686,0.03985383265690771,0.03569606734212323,0.046004165437583,0.047677260831410474,0.052930219107295624,0.033615458524216296,0.018068928757357494,0.03607512100067443,0.044209981663123704,0.03555275339725407,0.024772498233056495,0.027865679224279235,0.036248270477997294,0.036405103900968065,0.04609729761556667,0.048706347323656966,0.03927408126546718,0.04150378619847292,0.021229067135918198,0.04118448579324129,0.03729363742313152,0.02981366427117707,0.046217967864661126,0.030362924023496406,0.03845517923699266,0.0432602732293274,0.0368265471435709,0.021020937916021373,0.040189418020339276,0.035622831411209886,0.03313056345604313,0.03257443307621194,0.03544698084083153,0.03171828745210674,0.03571557318285336,0.02635133548370073,0.0407795537643601,0.023765885542476887,0.027425074930203543,0.024113469022456712,0.04539842527995054,0.02552979847013085,0.02811957141293977,0.03291635652157921,0.03513808191245373,0.03625663707915376,0.032979433991895964,0.029757729280426515,0.02966406149921213,0.02931497539528415,0.04003770640212225,0.036009067601316405,0.02090508468110147,0.02930661530746836,0.03190623378265073,0.026582374323837005,0.023972581260784383,0.03365423484042544
