,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22743614184740946,0.22732940462055462,0.23123214454787655,0.23124223094821417,0.2316618534774999,0.23213244349226414,0.23049128767020255,0.22897330633598956,0.22731626560302176,0.2226350085496427,0.22163614243156493,0.21212858143066748,0.20738638034786228,0.20733616553637024,0.20734541531858697,0.2069895426067424,0.20700294618683568,0.2101516662792463,0.211114684468792,0.211096031505706,0.21180651150391716,0.21752090869851515,0.22693912887466383,0.2386681273538257,0.24128981743476918,0.24235876708493942,0.2442349750224414,0.2470608326640571,0.2511558066873739,0.24978544177238649,0.2491983828222979,0.2469149828684154,0.2451847468171926,0.24465095803596626,0.24415660600972855,0.26096984464398476,0.2922362165941854,0.30303760198357776,0.3296656151216587,0.3368040809903573,0.29831192272661833,0.40805765355570434
RESloss,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004282168255274055,0.0004751230858111022,0.0005184591941658212,0.0005133385515279087,0.0005512447704382195,0.00047148876227254277,0.0003914578409753844,0.0003779433484982775,0.000364166355639961,0.0003660375632951185,0.00044126112128795025,0.0003129847639161687,0.00037794312559180643,0.000455463464423711,0.00048187883411854315,0.0005353654098568805,0.0005094099624373127,0.0004508704060647295,0.0005430606003963279,0.0005389186408785163,0.0005016564229295417,0.0005893630877737976,0.00045869618220706343,0.0006853688363055443,0.0007826478536497872,0.0008589238256111464,0.0008292245742869131,0.0008841288667756908,0.0007887540178985741,0.0007808246896140458,0.0007794579024295034,0.0007494103095807558,0.0006567293896939663,0.00042670161557145647,0.0004869452381156547,0.0005543942747853192,0.00044071967732861594,0.0002002658209383501,5.603613257543216e-05,6.241299260367761e-05,0.000267871670393105,5.2740820159602464e-05
TBDmultiplier,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.618016087490126e-05,1.051274102470412e-05,4.515543494676422e-11,3.377091999379189e-07,2.7548767600471535e-08,7.064740730089447e-06,1.635653541343096e-05,3.2078327116158434e-05,5.1003138422101024e-05,6.546325153267141e-05,5.5571220288985756e-05,6.615248063857049e-05,6.687656513282292e-05,8.169151559278554e-05,9.523404610944919e-05,0.0001124067466439227,9.799398548104854e-05,0.00012730553766993058,0.00012227944860931927,0.0001237027001900204,0.00011367576836873727,7.146638745814116e-05,3.862304909674208e-05,3.3802963912865636e-05,5.030027976049567e-05,3.243351282422591e-05,4.4582219834721215e-05,2.1089176485578065e-05,1.750493301200251e-06,2.3788214290609844e-06,5.760046339897684e-07,7.063679906438303e-06,2.6659317912125502e-05,1.0671217292257396e-05,9.472778741081989e-06,1.0015076921110477e-06,3.013788532058026e-05,1.8999793532592513e-05,0.00018047320443104198,0.00012008509350980301,0.00018221105718874142,0.0005395255508738872
M_Imultiplier,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0009184371606689723,0.0008690012690573123,0.0009033468661782118,0.0009385100647149036,0.0009330945838952331,0.0010622665080354254,0.0010711689376213807,0.0009580963135819021,0.0009183626100445208,0.0008603011941381578,0.0007841755084988522,0.0008256309039845755,0.0007599566186828888,0.0008239176352490274,0.0008462924899421687,0.0007415680526783319,0.00078621348690322,0.0006704742404619601,0.0006405092203169982,0.0006298738016878858,0.0005064978035037582,0.000634477222907881,0.0006181170426619031,0.0007287417754425762,0.0007796662007362176,0.0006254104887993828,0.0006020642378140595,0.0007386135471120214,0.0005026841485180622,0.0005523394655925218,0.000535398127197162,0.000561442131233103,0.0005739965286107873,0.0006631866848223478,0.0006672019094994264,0.0006917630741920533,0.00035027520949160174,0.0005330584859334353,0.00038632029609320107,0.0001737699916080082,0.0005815778968911722,0.00026486688838200934
ShoshoneDMND,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004635536728276879,0.0004238547592843034,0.0004108396581801177,0.0004351886005008465,0.0004146306165452307,0.00032427651195898743,0.0003552391646021169,0.0002820174165480971,0.00023286889014151324,0.0002742587550579323,0.0002707893616528123,0.00035156350666554204,0.0005964847275620189,0.0006412426773868551,0.0005064384307149616,0.000516691216449594,0.00046653991591905086,0.00044096329058018746,0.0005588211646068153,0.0005665139441987099,0.0006364517234828115,0.0005079178908781179,0.00044542291160565295,0.00036786774521657684,0.0003636926678401986,0.0003560691512858316,0.00012382585878722985,5.142903800892107e-05,2.9889182419751137e-05,4.783253931694986e-05,0.0001269516707342877,0.00013408358056798964,0.0001448065611536764,0.00014134053001757518,0.00012194900449369328,0.00010679342046371332,0.00048293774099184006,0.0003145190960197608,0.0003243894395539293,0.0004347167786890038,0.0006847539545355996,0.0003291628847792438
ENVflows,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0018948194703842791,0.0019520238507457766,0.0019307991081611853,0.0018598447023182585,0.0018578481277125025,0.0018407798673080178,0.0018250630682559166,0.0017255320407735253,0.0017976049138823669,0.0018325249618965644,0.001740744881288947,0.001740611576968809,0.001798227414089304,0.0017986026654298604,0.001670152369183553,0.0018538028715310295,0.0018055815099675687,0.001763489916878025,0.0016733315558982165,0.0016831009917833706,0.0017399095505120643,0.0017563441915730005,0.0018860047008619762,0.0025422344170233924,0.0025695319472075484,0.00256175792457658,0.0031535260790818143,0.0035320874846612726,0.003979443438222319,0.004151485372967834,0.0037185135037026695,0.0034989136774886687,0.0034549601991085144,0.0036974619974642353,0.0035817365945540747,0.003426870644624991,0.0032041794175583505,0.003907870971766703,0.0035152088006772386,0.004111089978628191,0.004782675013675575,0.004712629521679279
EVAdelta,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.035866096295857464,0.036062395409854786,0.035742340476825785,0.0357197658317826,0.03578232853544605,0.036491331653076275,0.03708717149894181,0.037704706798630916,0.037725040025659684,0.038149910772535045,0.038871575296794414,0.04114797681233773,0.043198463583440705,0.04321051742876447,0.04288914497131935,0.042028512104987925,0.04186543539515242,0.04424925397587409,0.04447405356662859,0.04453331566517593,0.0450839452603784,0.040222516050351875,0.035002520310496554,0.0281225029969846,0.02808840186837469,0.027798602118500826,0.02477875227810833,0.023511957648647663,0.022592585775119578,0.022016670681903272,0.02230376031693826,0.02196727628806272,0.021793512324326025,0.020505062102909144,0.020256539064411272,0.01677473208990432,0.017286989883063986,0.01593612515509535,0.011462523654809598,0.011022050041453513,0.012232727995977966,0.018202093626233595
XBM_mu0,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22509869118610504,0.22512314095757113,0.22473759494426637,0.22452163730327257,0.22621768737733527,0.22571220991044616,0.22942088511538217,0.23381075117328431,0.233315267544557,0.23477381604803982,0.2367301475279482,0.2550489598495499,0.25919512919075727,0.2597754645491088,0.25868367637276,0.2610639146434117,0.2622759767686397,0.2647744862730045,0.2669434965816777,0.26684870169644503,0.27505682950157473,0.29524517554397245,0.31022891548893006,0.3310062310129148,0.3291752569879546,0.33060507209425316,0.33091938646479035,0.329940840964856,0.32689206927174863,0.3293851186547281,0.334975636526057,0.33627292781746043,0.338732775295046,0.3425078597200609,0.3427209826661973,0.3442795078224651,0.33236843948511574,0.3282747662897506,0.3280006543218864,0.3257628794966879,0.3476696011240017,0.2693701100796908
XBM_sigma0,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028883061472115834,0.0028866168223582456,0.0031638384492682636,0.003120678926552767,0.0030337761315978318,0.0032385699222274855,0.0031978984169152014,0.0030736789069331083,0.003058947443166593,0.0028792845415839263,0.002987714278182785,0.0027493311699922085,0.001881805799739733,0.0016648900191469362,0.0016780535667411112,0.0015649590303902228,0.0015579605432736177,0.001160393155143935,0.0009718150741769849,0.000982295712978476,0.0008059425725605029,0.0005424364681925198,0.0005587990510591556,0.00021810698178759136,0.00018998855732343944,0.0003278146525221848,0.0002789964353603347,0.00017915114585109748,0.00020275572117134377,0.00011229209218488467,7.798919401436066e-05,3.734090362206288e-05,3.876159947369118e-05,2.632148438819204e-05,2.320996638782713e-05,1.6406505788713055e-05,0.000186896607255016,0.00026556947207945214,0.001219991423016542,0.00118130757698387,0.002995919309025985,0.0024120917973013967
XBM_mu1,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06922935322080448,0.06968912268322203,0.06801295904710392,0.0668937943542065,0.06625243550024362,0.06522153457378377,0.06316448032329658,0.06143503025843511,0.06211443956404217,0.061541892087384586,0.06099283942102185,0.057961392454820904,0.056170134433339514,0.05551969517933775,0.05474236738899052,0.05438964407320457,0.053759181424822056,0.0522059902175811,0.04958603296042041,0.0496600070529587,0.04853653772839639,0.04153102225077254,0.038687403792828645,0.030886326539418585,0.031106972351292006,0.02985516987135839,0.028316531141568402,0.027556375583679737,0.02393196655787866,0.02280913812539831,0.02309891034358158,0.022498991768949428,0.022061107628171928,0.02100086558774894,0.02033202000807499,0.017195746157684377,0.015535223625060768,0.015228350595944407,0.013923877744628887,0.014971483226143723,0.01607142528664174,0.017641623089956093
