,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0033854938688083007,0.007745858607427263,0.013556783613673868,0.009346830980861875,0.010646629498722122,0.006948687935327663,0.008577247897681725,0.014366531584870461,0.009666790597630679,0.008732357404926777,0.005111684280258544,0.011448259756632386,0.00824601677598739,0.0068847296036379825,0.015292478224068188,0.014818203522444283,0.009956164017753684,0.013056190852304686,0.00844839648217487,0.017534835228570158,0.013664244905987723,0.01788810558809166,0.015514164445038425,0.009853471674961598,0.017311672658890175,0.015800947675609994,0.010131919207454114,0.01199570324912045,0.007721890903482867,0.006258040955393048,0.011250170285892373,0.007701482014657726,0.014833093806744814,0.014998976335140957,0.011075900975144241,0.010953906083614746,0.007648171521721093,0.008174527097912911,0.011399708694438768,0.012593539523338002,0.008909615452551834,0.009507801812594972,0.013715600828563752,0.015883977717234918,0.006834236781457969,0.007022316689104032,0.010964908461853242,0.008087847544189961,0.005760523489088607,0.010236721422163248,0.015301841645053488,0.009255470675012974,0.014694140590515926,0.012663875477620814,0.013540691625549975,0.01528812614552906,0.012373651740740564,0.009598199129303299,0.014070451390718983,0.013277681402147894,0.018580948223992567,0.009917388775248415,0.012918119531470547,0.018538664917408833,0.008316322029623003,0.008698968946541522,0.009163081021119898,0.008964766215620536,0.011108333528486752,0.010898814903140553,0.013539702805353057,0.009228761548831899,0.007749215240508997,0.01301754296620906,0.00796980827052665,0.01462393233258378,0.01120453413333812,0.009713161424474582,0.008836827777487255,0.016385734820964983,0.009468144912713129,0.013396183126168384,0.018940738532837082,0.014346045012568469,0.006841106874065518,0.014784278273278212,0.015728556875306898,0.014362385013236669,0.01561230325647527,0.012232688409225818,0.015827634216133785,0.012204896011878795,0.009986435475536265,0.017407924286861855,0.009026480205452256,0.012448956039718392,0.013515635856810246,0.013046437248384573,0.011370755758614107,0.009658657056020009
RESloss,0.008480504964093112,0.010002647128178582,0.01004914224406388,0.011565554013906914,0.014315270701600312,0.015320018687107445,0.018373415430369997,0.014553531226115008,0.011862677594859228,0.011053278557659203,0.008522570674820892,0.01130263417698248,0.01040685924217881,0.011921375529530537,0.017899229240174102,0.010091366906328194,0.008649871647524168,0.01570098337849716,0.018625394938117303,0.0178386162978017,0.013019413376731943,0.009486923311721051,0.011267217096902881,0.01702350404975649,0.009144583004456577,0.02283556133734984,0.017767209456429827,0.01579373476960956,0.008839680275239457,0.01120071710366826,0.01324324045179187,0.009473821398356435,0.012512360746723334,0.008273065227789334,0.015594227569545994,0.011281682404462895,0.009386747377271732,0.009583032445945805,0.013978063359766816,0.01683701581035983,0.00987149487392265,0.013883650475659816,0.010872077899646476,0.016095164017946115,0.009366820323433302,0.0158934983421915,0.01031888175393231,0.010106856255752783,0.01191345659041664,0.009318999431736084,0.012224234667753103,0.016786887030245185,0.011170868550181304,0.01106380391774392,0.014616268803708763,0.011895049919114754,0.01408151504664153,0.014734199630629599,0.01156975576628513,0.01129787737620221,0.010836661026473392,0.009409497956267433,0.013676897063022544,0.010021234577619144,0.009170965012826583,0.006566726535840953,0.011986180834989603,0.008714834922357247,0.012518453274083614,0.011315152639069329,0.010106650651163167,0.008613496618808043,0.011991238997219763,0.00908502982962239,0.014398353825301384,0.010117951422565738,0.012930034319576286,0.007284206479589165,0.013533133698079628,0.0095122728680947,0.008504753165037746,0.009972277191465366,0.007833411554878123,0.013149093069236527,0.013440297786578133,0.00900760213767034,0.007260159491487207,0.005378158309994948,0.010701211986847254,0.01309161842102331,0.00919478973306064,0.011871219761741913,0.011438019656918904,0.007880801660199927,0.006483769649489614,0.00869228665771331,0.010130996213622474,0.012386440600396743,0.007123168597912329,0.008169012451472625
TBDmultiplier,0.0531288637734611,0.05577168594929587,0.028586095322903272,0.03887918006316456,0.04535170219358334,0.05654462895525501,0.028794223259568066,0.038174165084733785,0.028798758956767558,0.042870356343164454,0.0421352347054492,0.021694445287617138,0.04880086503528216,0.04336666662194495,0.03674830653170045,0.03535510324001716,0.049706247262211505,0.02998038414146391,0.04251358899388995,0.060941592144596796,0.026586948343682772,0.05368622045445383,0.036489667935903844,0.03523394179516066,0.0291480017784074,0.034354132461335826,0.047718920555699894,0.04835984243373378,0.04597911882788606,0.04981582305170147,0.03292961559820831,0.03283383868537671,0.03718327106042108,0.04133315463127165,0.055115701716925855,0.04982996631807749,0.05228604167222622,0.0511801540995607,0.02144217999720956,0.04572283427959105,0.026289814915804188,0.05364099687201747,0.04892715557471351,0.04679461072695615,0.04555092252001399,0.0400919305851244,0.0420833818665442,0.0386899767912073,0.04594111625243922,0.032312599221358373,0.026690603814475588,0.05651013962941463,0.04111871023358596,0.03162893645604447,0.05367174759803562,0.0380719568478036,0.025260447706036606,0.055785096616403844,0.04371378272744896,0.024803800390318705,0.04722374748782595,0.043017050042447644,0.04119137120005022,0.04336938085496577,0.03869030514028496,0.026076053201732254,0.0379739926477186,0.036217003216229504,0.048739438791925764,0.04334570083577429,0.02953827929020187,0.04336920719670756,0.045800919038288986,0.019363050334979412,0.05512712745107045,0.06315363469256526,0.05340857316850243,0.03985980873473205,0.051074447332835726,0.04533710302625853,0.04144313413523096,0.029531773784176617,0.04877869257102755,0.045360496285103226,0.04470505065554427,0.03810668149679677,0.0462136450279071,0.033650108150871404,0.056883799821563656,0.05176819719138113,0.03483199493949589,0.057261773422428275,0.0394926893811515,0.04591606309045967,0.04733249139562708,0.034675957314391076,0.045370273380016035,0.046216487291445174,0.04747123310240968,0.047736604361090014
M_Imultiplier,0.010269990805594861,0.00835034977456157,0.010580791139258238,0.008018415332804842,0.007732456428876488,0.008164167365715494,0.007680109078437846,0.00880010911679122,0.01583555775416618,0.01009317672493585,0.007931361759288985,0.008879872656941184,0.015683109380892266,0.010396760930070668,0.004087490238818548,0.009360575568476142,0.017179701276478058,0.008477965221520016,0.006053072134398317,0.009835151868067942,0.010765618109776106,0.0061561628192235785,0.008083720738869383,0.007234327312608707,0.012811108255657275,0.006658643958608484,0.01171550507834032,0.009089697976768403,0.00818309427409568,0.007263169499660446,0.008656771067307686,0.005355103237440881,0.011466696790179254,0.005407353485591611,0.013463444715687877,0.007249025285899592,0.006395362418808753,0.015079553468719432,0.00958775325087797,0.010226649647422625,0.008348366231535988,0.006275338463570756,0.008249580850319235,0.008824467822838812,0.01579550987527793,0.009916066112604111,0.009571004350987851,0.007792934214028004,0.005432276800088159,0.010671708666022014,0.006766596161421197,0.00714909640801397,0.009397237868707586,0.008249002449128524,0.010944379958267884,0.006518394125886565,0.01450968684736839,0.007631370940956815,0.0065585068488109004,0.006758004299695943,0.00607784369750412,0.012279258544092637,0.008170302008418857,0.010029318765070853,0.013842677159817377,0.009308143714276275,0.009020776715509092,0.008256455740913257,0.004172092577614475,0.008007899682850882,0.010783618863310574,0.006369149298686185,0.009766640861834206,0.007943807245339348,0.01596552391148338,0.011629171898397298,0.00728318058353392,0.00613504382217291,0.0069268782201866155,0.014462247446796654,0.011397839974109118,0.006809904755606679,0.009407150149709265,0.007749729842666077,0.012410154298706769,0.012115663671617859,0.011163724507694622,0.009807945954028665,0.010021450307473935,0.009064779674454355,0.014434899382075504,0.004571765548484964,0.0063341894799541975,0.007303430996230614,0.010250990604897576,0.015305472756972579,0.009177534686619651,0.011750002866512467,0.006289566285129936,0.01790522276587029
ShoshoneDMND,0.008471360667103764,0.007108807581784069,0.00855384010561745,0.0049855533933315195,0.009079750494684246,0.01206235084824574,0.008734419456678494,0.009982466257713577,0.007944197372724641,0.008127042578684088,0.009231406299949382,0.010114219152824962,0.01351453283533078,0.011738042710773795,0.007385404218171806,0.007287973942093611,0.006797623921303246,0.010419024330994321,0.007477690721023657,0.008812376633966034,0.010643598316964223,0.008666492183598067,0.01049247521154111,0.007311260857120819,0.017489453223707697,0.010378892973995522,0.0129929981655589,0.010158032579265766,0.01462103811454107,0.0058634829322577455,0.008577194236968852,0.0068574984875296174,0.011399274094715259,0.009885054020520407,0.011427265013290774,0.008278376721482872,0.005309437854873122,0.013561565298909582,0.008076150205641732,0.010335964584158648,0.009082878139124704,0.014910068329064614,0.011028221195840827,0.00804640849374526,0.011224594222084331,0.00976250350063402,0.012219193068667731,0.011147107068008429,0.009533593852865483,0.00915317324948504,0.01031147647762705,0.0119580881529935,0.016116016862900453,0.012076414245531734,0.011025525738147591,0.009378569971791156,0.018499162799261427,0.007756015995330751,0.01109092079765702,0.020677353564034887,0.009582396511281515,0.006312060264373562,0.013381962701498783,0.00933425067032664,0.006575438395344716,0.009155594736302744,0.009928593969376315,0.00953225495850897,0.008966715483893212,0.005550360511165669,0.010569522584993728,0.008052579508503832,0.008528258935892276,0.009122421752754437,0.013044412606064967,0.017559428276253033,0.012701275533088412,0.011950242943738656,0.016825141256878378,0.012196191653530452,0.0077854953299602596,0.013291427588068333,0.014181868457933393,0.012656012115556768,0.00991582849400558,0.012936322930987693,0.010661061759032732,0.011611691277284583,0.011937525262188931,0.011682585146585819,0.007980075678999847,0.01091261699967304,0.01414882419930369,0.006610444768004061,0.007157896892212703,0.009374062102232274,0.008338859221354612,0.01072365261312732,0.007199103601224611,0.010983419860358347
ENVflows,0.013699585525619177,0.010373510942242101,0.011516792720443871,0.011841346632754518,0.009891760649052658,0.014587650453178325,0.010885463511982994,0.007548911875991759,0.014646599771207112,0.007295041042051265,0.014061516942660621,0.008386445219201939,0.008457726461478928,0.013064698013359872,0.008958921634933196,0.007171340003586837,0.011008196862249953,0.014382111736154335,0.01167673079142097,0.009877599236841833,0.008145649541077165,0.01133377560153305,0.008381180049718336,0.00841370697043934,0.008199725967850074,0.006990870155961469,0.012839045395209444,0.007876551924574128,0.011679643050196186,0.007484449268846765,0.006560869614244313,0.005249140388825893,0.010628485331712947,0.011214372450887184,0.009896642569040994,0.006821774612898865,0.006935792922570288,0.015512243445332027,0.007202426537550527,0.013418410674112083,0.00924372315946793,0.00831341974064876,0.0094966110738773,0.008161017144207286,0.00731243446624402,0.007701009789577092,0.009865542972915605,0.0058356322549284025,0.006140758740763266,0.010983045965877073,0.009732162637630428,0.008811624749072565,0.00891196142954206,0.009881999274670792,0.007372283222428917,0.009286973759424624,0.008941015176801478,0.006354364414931533,0.0034455451765026796,0.006331773658514379,0.008485296711640026,0.006335812714243879,0.00650516426131023,0.006390155602047351,0.006360102657782509,0.006509513650009171,0.008151701277673121,0.00910108062413373,0.006578256849362591,0.005334009619436524,0.008339611711612056,0.004019850575179314,0.012202365846318024,0.00849870589251067,0.009287277795258182,0.009382931205779346,0.012585594815792335,0.008695452738597866,0.007467411906882167,0.01005938066263678,0.006094348334215437,0.007011303535833528,0.011663406001874009,0.005160732437380206,0.005241519767035616,0.007550523454908132,0.007479886100934307,0.006425509804553761,0.008910942458168798,0.010377109709565074,0.007933102807197116,0.007860160469988754,0.006357216677312125,0.008522070224595854,0.011628299583049066,0.007867212300187547,0.006655875498029511,0.004032972168524564,0.016354027836010053,0.007229505991303508
EVAdelta,0.010567685856423235,0.007385663479111989,0.008221193917440708,0.012088525799258813,0.006219316504219894,0.00911577673689841,0.011536925860846727,0.009972879530476833,0.004983174645647314,0.011842347746978569,0.00962583808312696,0.008254477955281224,0.014116143412237273,0.011022184490822266,0.011796398967814922,0.013511347640203617,0.007661699920839118,0.009391140963430881,0.009562822832500956,0.006724984788352425,0.0069766295107025755,0.011623106722387972,0.010991032990386663,0.013961505798301042,0.0056406357156492375,0.017249013368536608,0.011326848167711406,0.015584993880341059,0.011303721835075428,0.01335663616784652,0.015016930712399242,0.01156755548044014,0.012994064732789329,0.00601482063116305,0.017709205110969094,0.010638692877082764,0.01203685130106061,0.013903088281260675,0.009764763566642048,0.005735060540169692,0.012849327493952168,0.008327249215319936,0.01686914245320261,0.014198323160113976,0.009618171205571648,0.009337812143115416,0.011263803658051921,0.009557226635733081,0.008556024955465038,0.006908097705492062,0.011852175893049143,0.007205997970281067,0.013090547347367658,0.009357667486622338,0.0072723897376653305,0.012049117693061044,0.011327141645691778,0.01888981600850925,0.00967900224547901,0.011228177591631689,0.009204413809120598,0.008821703416164096,0.015783618064929037,0.008941619383374575,0.007396756963817956,0.01078327825633729,0.01361179779713832,0.013954937831573727,0.014464191837472171,0.013647694284904534,0.007449155625403413,0.01051613335082392,0.017282991197448527,0.010800181180537414,0.014936160213062653,0.011157725367873681,0.008891925621506801,0.009654098367388883,0.012765524830249422,0.012482056434362563,0.013829500987663425,0.01438785375469291,0.01434268991131986,0.016703230762701374,0.011187482238893194,0.01156991654039181,0.013150542066570077,0.016034130811348506,0.0064945781948664745,0.010159359310403033,0.020233780868445243,0.01552980799662085,0.01787829491401889,0.013362536735705373,0.014126302041361002,0.0076483525395583405,0.02059574009122264,0.013210196073075522,0.012297295918269925,0.01262555950525609
XBM_mu0,0.022019307416138147,0.015619780654016112,0.016552633380879492,0.0127659502545379,0.016598359093549724,0.019271540990338527,0.009770694852485043,0.014892784456364215,0.016653416310987667,0.015396333677361275,0.016793701029019913,0.02248281841691009,0.013764798712572945,0.010838582353647515,0.021381566777050925,0.011797351365485688,0.02174103667491374,0.009656905117999564,0.017931487177213316,0.012507351404064481,0.014091829391875648,0.011013275216340063,0.009678468459888423,0.014744520951049495,0.01713666719451292,0.01082596668446859,0.011881901501483202,0.009728654774205913,0.0148222247234096,0.015624683949647033,0.010965521703400437,0.014497840490797291,0.006189222185960515,0.013743369104071234,0.017892223473152922,0.01905743435595406,0.01597022346444978,0.013414847106507997,0.014108160188351752,0.011279762616415487,0.017638135592517205,0.014432301213185304,0.02071978335318456,0.009257411675555712,0.011524158754398902,0.01961951588981476,0.008895602480273388,0.016495064946784425,0.011794994209965864,0.015599358295047872,0.013274858259289935,0.013627939689234217,0.012025534682461042,0.015188119113920281,0.014388178908067768,0.007901698656459436,0.009053497824954494,0.010935300116947594,0.013357525704387922,0.011188838013526603,0.01646450334255459,0.01989589269042243,0.016437365991937115,0.016753657402506963,0.009153694498761912,0.013380571157357163,0.012978525503421406,0.010977673440766321,0.014937787784430506,0.014518758231182325,0.01486212699899731,0.011813444215525838,0.01637785223113053,0.011509808256571592,0.008253908510227205,0.009545458671649857,0.01701474376567246,0.011606922426565297,0.028069787266907436,0.008973068944370633,0.01179774273492631,0.023234781923090506,0.013214451095202718,0.020736448463473525,0.01887991375140033,0.01994915614353391,0.02131071041333844,0.014253348051676419,0.01342887115494934,0.00902388211977943,0.01467784432249126,0.01712901345669804,0.016008985660607156,0.015054413785201873,0.021680909766325175,0.020180059018592423,0.00840433679269173,0.02078540768755555,0.014810667719125654,0.012712498289980485
XBM_sigma0,0.010298149002946505,0.005299710980677019,0.007433423766243357,0.009523675342418011,0.00932088123767004,0.011328821662320278,0.008292542422687399,0.01255572733893664,0.01147448506374113,0.00851218953390452,0.008048996080735534,0.008326871715030597,0.009219346053031074,0.00959959051271736,0.011491699828815692,0.01003397980499254,0.012449802550313385,0.010495017455176267,0.009270190898794314,0.011522897565117905,0.014930761548496126,0.005251686420453431,0.010484541992432081,0.013088979446832549,0.012470938754024928,0.011943337175996644,0.013159071114767386,0.006959569347877517,0.012653527217849177,0.009916635093225363,0.011699892438352504,0.021868044245304048,0.007314861777716033,0.0076540131210553275,0.010961462291859434,0.00920713152686028,0.013530609980797323,0.011858862793798108,0.010340977178584197,0.014075416734872122,0.009335671659228315,0.010816461658716275,0.011897148994997407,0.011084982160464746,0.013707633569452407,0.010619046863934141,0.00858406945866563,0.009794007318725671,0.0075589258484878045,0.016374769794902194,0.01130657727066362,0.017614928629216837,0.013064440690250314,0.006886290884702572,0.0061832095999295135,0.00499680305926284,0.00934657377508328,0.009753462683197281,0.005422852103322315,0.009167442171953333,0.01049970001247927,0.01001965371437786,0.011720465725370234,0.010558495892786082,0.0069708721069094495,0.00883427912035343,0.007698465906624843,0.006447790437640998,0.007665057860724899,0.00809298245314102,0.012273719976640618,0.0027912789456670775,0.007195876157472084,0.006656020815062411,0.013297348086919562,0.0075026896082233925,0.004079171944669566,0.006541324139457579,0.006462364729023509,0.010480238599687929,0.005090683032200033,0.005784496322497883,0.008000003652370566,0.009954706009336076,0.009809148984951992,0.007599176019024912,0.011521967874851245,0.008179225749013334,0.011156437138887249,0.010581466976299967,0.006770958357331564,0.010402638630263934,0.013526270472334694,0.007276732657926168,0.005506444048677164,0.00783240068488813,0.007194703808884162,0.008163275631104236,0.013045477912612362,0.006520440410198672
XBM_mu1,0.03948531560320362,0.03424347415431224,0.05625253203751408,0.03103908278121101,0.026177882279416996,0.023951499066483382,0.035200585684375854,0.03577016525538109,0.03699730813931085,0.022609053815980853,0.0347284600907326,0.03802465933029732,0.04176086068004138,0.031021580764161453,0.024488036929649168,0.03257729648631582,0.032807386052846936,0.04347042332720937,0.04190604510309576,0.025435947779232745,0.026583462680346778,0.020732252731026777,0.020586434810156633,0.02291317043760405,0.030950229392297402,0.029634162683383182,0.04301796625215153,0.04344920363403493,0.04427424290922999,0.03492339053074083,0.023444713317924082,0.034565252534789495,0.034514125889689475,0.03917769072095762,0.03231040783773124,0.030017277246974623,0.029590100828564798,0.03253558127830898,0.040674056839502204,0.03125182192741968,0.04206610599456721,0.03406507025497148,0.02736114900132626,0.023983577740098752,0.03436347606867347,0.027480602521845813,0.02561572383741377,0.029746200327252403,0.020977773787912494,0.03294136885392594,0.027454870675083603,0.04280608102179864,0.02277421715449866,0.037198172045729186,0.02950295778959089,0.03783653625121488,0.027908744550658157,0.03254024439470503,0.03788921986619401,0.026721986692473974,0.033980073126898255,0.02414253530774715,0.020566298956061678,0.025793438768025728,0.025336070523434583,0.0479089126506956,0.023568122631017725,0.045831659212526576,0.03284471105359716,0.04106696658107175,0.021485037537527615,0.02492961159398886,0.02224540649553099,0.02579934754520799,0.02381450209098349,0.017837393123306493,0.016113986607056992,0.013718848241037336,0.02543931294924787,0.027050615496048123,0.01387318509972165,0.01163268721233616,0.02519456992265851,0.007822474660186316,0.021708794942262348,0.02200299613980856,0.016598253159457673,0.030004155416143177,0.010725166944064316,0.025475390888399205,0.03163392313894151,0.01466336059245316,0.020304489116058096,0.023410546909768046,0.011662182465178252,0.01927853727596544,0.022478694972407405,0.025987363160840094,0.012054410068309079,0.013593673577508892
