,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.18512684477877878,0.18432847109774292,0.19187332439947874,0.18849050139734352,0.19011663781117819,0.18100105249186244,0.19157112478524435,0.1893045703598733,0.18248875015326002,0.19028526992238654,0.18754730902350114,0.1949273958467302,0.1916329193939436,0.1897201573348203,0.18025316405685238,0.1860232409234765,0.18820181319958193,0.19114137457255848,0.18231804691006312,0.18445406699816996,0.19524907039236986,0.19124392868637313,0.1812330671496965,0.18808327271242442,0.1892563756930649,0.19119518446058853,0.19223989324964835,0.19309588589414753,0.18654661305574147,0.1872052720599237,0.1888428073560037,0.18870605362478554,0.1857184153640927,0.185651268814523,0.18672971339156788,0.18800559400071942,0.18794373773761167,0.19658525276706382,0.19323586049349303,0.1940058649324854,0.18911506857243182,0.1878545895738589,0.19108669876060883,0.1888598548825391,0.1859714090264829,0.18844792338748662,0.18381486307926295,0.18279323738294834,0.18505624131631693,0.1871302483835485,0.18865280723352093,0.18403438847233006,0.1946354154627773,0.18549003515878387,0.18827809268159795,0.1944751692631988,0.18744531867477474,0.18690372362511737,0.19017743769421389,0.18902867325564615,0.1914784839506619,0.19431774598712315,0.18758198969320838,0.1903969408902484,0.18859552563434953,0.19283263284981028,0.19483115513287314,0.18738074514590317,0.18893589512273418,0.18726536102175545,0.18905890253355986,0.18231437017566737,0.19088075500520346,0.18619887862480147,0.18959371164517091,0.18519308633101922,0.18705588533339487,0.18915686185458275,0.19029722185773168,0.18803788889814443,0.19564825837364438,0.1905440241961202,0.19068639205174062,0.19304643318799658,0.18933990627172442,0.19123513483390092,0.18607856564601116,0.1874498264516044,0.19014047935951567,0.18221037856869093,0.1922890341529308,0.1898098961124483,0.1884564755858696,0.18928816416158484,0.1905524055895589,0.1871197296643742,0.18241918730349227,0.19207505667322805,0.15984251481103579,0.1669499042635713
RESloss,0.03372986943300265,0.0333684606839383,0.03217549191581266,0.032520063427708135,0.03239987220242828,0.032176267106071,0.03174114160101506,0.029267928072192844,0.03717420536450786,0.032649926172525746,0.03385118836218055,0.029111278530105634,0.03350245780457683,0.03302456459143675,0.029887749953327287,0.0325005784113884,0.032100327125775506,0.033873626834870364,0.03300298607587,0.03524171121067869,0.032227769136965,0.0322175237756579,0.036662568963946054,0.03532467348058731,0.031592023021517125,0.02853776262351706,0.03251479598191524,0.032954131157542185,0.033645423909166514,0.030771966988632087,0.031003178888600998,0.03295445398631878,0.03665166515164876,0.03153696009041894,0.03506914443365492,0.035194279589200884,0.03458200504715501,0.03031755939726487,0.032037736196599845,0.03730136761530168,0.02694837333152995,0.032574968627348364,0.03451808385477675,0.032005561738805616,0.03289046770684882,0.03131593161571371,0.0342407887528194,0.03213921605301977,0.03127843952619429,0.029644336563340222,0.029652740818424506,0.03699850188991306,0.03176124186703054,0.03473550446912334,0.034501454055760515,0.03634604795271986,0.0337994528953947,0.02821391790214604,0.03544405570529248,0.031783647801205725,0.03849518010081542,0.031893310399611866,0.0340559246661375,0.03506887608578256,0.029529484431932596,0.02975504196946841,0.032960752523338174,0.03274094766692634,0.0331952249754205,0.0313501260830333,0.03512650676101632,0.0331789698934053,0.033633314220427535,0.03273487670968347,0.03486556582536249,0.032830996257018394,0.03336693982812179,0.03345450061247031,0.032581688756055036,0.03353326975881036,0.03030715837631992,0.03360018351493889,0.03460589182023906,0.03137933631497361,0.03381584756410037,0.0356674826054822,0.0333868105479173,0.030686982547881065,0.029195115769393615,0.03470009690282032,0.03425638132823585,0.035544986876661154,0.036196707191652494,0.03195498320452951,0.036949234258697075,0.03320075361224091,0.032747540527031174,0.03345571404342923,0.028713075396267895,0.027754110847217222
TBDmultiplier,0.036607025014136985,0.03264391305768172,0.037716956648872826,0.03750928823852899,0.04056040858275532,0.03718800672968494,0.04038502123811878,0.039662701673589026,0.03995639550592491,0.040434552048414486,0.039792709031479113,0.032466345696037666,0.039237563555915594,0.037726828878778915,0.03792961726414218,0.03425473886372349,0.03765872687911091,0.03717172032850964,0.03764867466584162,0.04329437171292659,0.03840411548647758,0.04022182382052193,0.03903160633680981,0.037305571757463823,0.038699120733338796,0.033782869610900844,0.03705275330462681,0.038943786871302025,0.03510090264324153,0.03740385324007676,0.04226486119313995,0.03756757075019064,0.04265874974980931,0.03560861122845978,0.03664846843522668,0.036360145072217756,0.03656411320149232,0.040599771797012456,0.036632079749981575,0.039239160229621914,0.04007871020776106,0.04314393223539307,0.03871099870425994,0.03601814000957306,0.04149559818164218,0.03991610009592418,0.0370909778277604,0.03945883443132392,0.03910694390052553,0.03763952076483963,0.03510731301956645,0.03894937813925056,0.0373816933507671,0.037617915996752335,0.03459007991767185,0.03774557745456238,0.039699067378206755,0.03648592892607145,0.039245408962717235,0.03858810166528891,0.0393180496285098,0.03477496256610362,0.03683632575765744,0.04092839020266782,0.03663409570131713,0.03792424767625593,0.04283378414514347,0.03851949162311405,0.03486427498121891,0.03885176465334726,0.038242857744819926,0.03691513882533576,0.03909731609007628,0.03746316369352824,0.035241485187039165,0.04111804701830934,0.04125927048592924,0.03463856910522385,0.035099540731556814,0.036267178041193254,0.038432030413645915,0.04051171762961857,0.04105440189021151,0.03593853653936388,0.0386097475826767,0.03722838915547235,0.036288883744624655,0.038539665478354704,0.040245031387991875,0.03671829511580856,0.037217727733228276,0.038097859105000645,0.03393712890556136,0.03474697971749654,0.03629471037101971,0.03861080092191526,0.033232591062537536,0.034918720169820346,0.0379963839211037,0.028453486728677008
M_Imultiplier,0.031152884950261046,0.027016367030509508,0.031165415231866295,0.02783562586438192,0.027694284352829474,0.02260023098852009,0.03034446490283948,0.030262332950865,0.031971773311726404,0.027883719040437627,0.028684767686313006,0.028108695339851036,0.029398408284528138,0.027983691940207833,0.02681318579374743,0.02925462110532301,0.029583414232872564,0.029067574431092803,0.027263745017339837,0.026043982298733847,0.030181382148819443,0.028263587510523176,0.025635229648935564,0.027311711144200057,0.030340559692876655,0.027849911628928786,0.026564943043690482,0.03074034639127713,0.02840498204136077,0.029532513239213038,0.028371817020141375,0.030873253463362234,0.028137855038353476,0.027507142683343127,0.025840612718734106,0.025890638501992913,0.029946799617355874,0.029480203843320257,0.029341414561630454,0.03273980391213776,0.029286369467516116,0.03092878460790983,0.030320888886957532,0.029455230685510612,0.030490963367455735,0.028986420153745425,0.02952084942574328,0.032993460780019204,0.02736396956767039,0.02727524049980924,0.03154326732054978,0.02756524431124433,0.02724757509587874,0.027332127552739366,0.031885864551514494,0.030591465379171394,0.03066619604928783,0.026971915764539812,0.02880986820007426,0.02562141036028089,0.02500421410373438,0.0315873229201775,0.031121388612548557,0.03202121085571172,0.02480467598517891,0.025203971500972998,0.0296245595220615,0.029701061375151994,0.02756381170537925,0.030135881468174676,0.02893453423101313,0.029308663570574163,0.028692530938321192,0.02720442655077824,0.02942610184775646,0.029868038711226737,0.03201255905156104,0.02969569601519731,0.024825479870954077,0.027314234870799425,0.027948875170363034,0.033384946260264295,0.03035345739657418,0.026416467215082746,0.028455813190621192,0.029460122221983527,0.030616035687335185,0.03152556297451034,0.030303825427090213,0.025194918029082504,0.02678065886558127,0.03134759624989261,0.02750513690524915,0.024227723052410055,0.03005673859315682,0.026757219669670252,0.030139332436736867,0.03107489612226726,0.020132274778374298,0.021840034990217944
ShoshoneDMND,0.04740630120699253,0.04546803129975121,0.046210418971812134,0.04547942617857176,0.04483702861804105,0.04577572492690029,0.04337520189214509,0.041828090024502405,0.04413151554704744,0.046424045392591054,0.052611305774835616,0.0430384932979989,0.04756646401926892,0.04447191857883556,0.03939242681905865,0.04742373958006791,0.04739536950272476,0.04245455564526149,0.04747910308012613,0.04937265151941438,0.04114732577021187,0.04464590062014987,0.04381786439894408,0.048098980158041774,0.04410794120295766,0.04375920769335726,0.04553315860800182,0.04309235201358387,0.04244680419211916,0.04239630068741965,0.04359090445891199,0.03738925926380406,0.04779744987435101,0.0476802017998912,0.04727911887935627,0.048320076840161194,0.04399959787792718,0.04409303091580317,0.04228183698568935,0.04248081708819125,0.05138389158599356,0.044415481045787616,0.050209344613883614,0.04358363524264584,0.04345140207311956,0.042006576856313496,0.03779122704549185,0.045409590996711484,0.04456844192578008,0.044202234771189064,0.044774861079653665,0.043519976413183746,0.04057245548860666,0.04244647181799481,0.04777705437672823,0.04011283948622091,0.043827082946438486,0.04972986763528782,0.04807825090171746,0.045838361058084566,0.04814243361753117,0.04419302388612911,0.04270602029201352,0.044363385955783825,0.04553522139461571,0.04560466863948661,0.04321915172524976,0.042646136278709716,0.04286638189930927,0.043262506380901365,0.03614548301695377,0.040581251448420626,0.04720224021619589,0.04078262587994055,0.04762831950637923,0.04562080978034236,0.04606660113394845,0.04209410285483932,0.04421157539983186,0.046353408975214186,0.045263246664855185,0.045186885766494725,0.03879231879348075,0.045541783129597856,0.04622362505615104,0.042931004100814366,0.04238250304837496,0.045659954190841213,0.04375374184470903,0.04039253447146613,0.04501540883094614,0.04620197144997895,0.04112227165262451,0.04613894519907907,0.0474400952774217,0.04369054208540095,0.04485541724532664,0.04577160107105011,0.03880700654924617,0.0349581863394693
ENVflows,0.048735111237446595,0.044523423865264845,0.052046919329066466,0.04885294653058876,0.04274405166893724,0.05085416640239421,0.04469100841613691,0.04977200548323104,0.04441844135163795,0.05098391605850237,0.04561141620430867,0.04606233551354942,0.04726575310232111,0.04705197444734477,0.04538163549954233,0.04716050533514312,0.04705107121255657,0.046925320694057644,0.05113680590267137,0.0488664074844483,0.05023294549242596,0.04426464280914779,0.0481383018779061,0.049690404370586604,0.049605343391253616,0.04837549586238378,0.04857966752036979,0.047705480362115256,0.04930261377074355,0.0495214832978282,0.05026458632269985,0.046609828054043005,0.046565902299688454,0.04529537073155207,0.04910059846099393,0.04843742969822588,0.047935053884640345,0.04746980253732475,0.048944288030232465,0.048033856779890235,0.046716718495236786,0.04802411533672773,0.045619120230157975,0.046805568108388464,0.05145255467051048,0.048243372355999035,0.04478179571632941,0.05129658151797252,0.048838782392893285,0.04688336925943393,0.051530136534060376,0.0491969949200014,0.04459678172771884,0.04834119631367165,0.046621117525735535,0.04754872097803107,0.04739229147154232,0.04972667442685701,0.05231599257563581,0.0494697109926765,0.04809610056193799,0.04807845244671151,0.048862608106718185,0.04808343515952598,0.04450859457449208,0.04590194910235715,0.04593050377572886,0.048435258550431036,0.04888189498260257,0.04278262370634337,0.04641530196887166,0.05108462838198517,0.04764944156316074,0.04893249524642798,0.05093138532901971,0.05145476288239107,0.04800119946419184,0.047648247562064316,0.04513575826598348,0.046022190368279946,0.04745707718366521,0.04891988886095601,0.05167338465525797,0.050613019778715386,0.04687026494792432,0.04714786520554838,0.0530668445172654,0.046030710657729554,0.0492554216533532,0.04681153100510092,0.05097843900508812,0.04520831502099291,0.055280985274020256,0.04894153544930548,0.048001184792038694,0.048789376457792626,0.04843113451921839,0.0494000204911524,0.04330357515901974,0.042998328860128394
EVAdelta,0.04647401414460776,0.05196577754272128,0.04592635703992434,0.04877845053735404,0.04390541420165457,0.0429992824701996,0.04628308677134318,0.04766602634413668,0.051768385687050625,0.04700020347947571,0.048503421614448906,0.046283599504035974,0.04366623616149448,0.043535805012437555,0.04869467487627878,0.04636652089121339,0.04679287263279942,0.05153845716622881,0.046690968365038756,0.04969409754315422,0.044687200642648715,0.048712614683438744,0.04485934183515866,0.05144406161812204,0.0457650146416572,0.04500919284511158,0.044811607011384647,0.04625303011604327,0.045010255896454215,0.050022642492207635,0.04610024710900037,0.04935931389561967,0.04679842217343392,0.04984493985916786,0.050509553745030064,0.05164655606813,0.0490857999221196,0.04687946244095962,0.04310054233798359,0.05138967635028267,0.049397352954405824,0.04406221150722271,0.04798707527877784,0.04976744973200631,0.047515317963721174,0.046103756088075,0.05043004055720239,0.047091745611040806,0.04492201485164207,0.05221117833884281,0.04905137356719187,0.04763467781491618,0.04254437411895626,0.042829518076168104,0.0474484432079344,0.049807225805741116,0.04524045165885981,0.04670433999488147,0.04495948568820022,0.04926874006603789,0.04437441241194405,0.0460260104179348,0.050875596330251474,0.04775954637975639,0.045557801481471205,0.04742514171681207,0.04564652365344758,0.04405254786868682,0.04659696735016001,0.04008832113959428,0.04848679141876929,0.04373767523291798,0.04387994309240141,0.04481500636163204,0.04554824859737784,0.04489075302551923,0.04544873294777904,0.04647246183358013,0.04851108122998854,0.04109522018851601,0.04494135618322701,0.04628795026157396,0.05124104052820757,0.043615776701343964,0.04516434826818187,0.043350856483667016,0.044788273399619195,0.04608157537284857,0.04767976852953347,0.05041433337913841,0.04368020480533569,0.045121426526127384,0.04623022233728298,0.04492068771000983,0.050452603946744626,0.05013495052245742,0.047061761544304095,0.0463552998465816,0.04272716343267657,0.045317264245347565
XBM_mu0,0.29005430947998845,0.2852549376338901,0.29154309124623323,0.28796832350426166,0.2928424774126786,0.29518522967766164,0.2865234735867327,0.29526907301811056,0.2900399886772564,0.29099651998061854,0.29503777353175303,0.292769793541504,0.2899057578120256,0.28822377327646426,0.2922822549276164,0.2841535069998854,0.2887075399999902,0.29431604669265904,0.2876880762312347,0.28674446784911783,0.2914700002102403,0.2909068707163738,0.2885633912187936,0.28699151489750674,0.2932706052798934,0.28716771961969617,0.28438483336625414,0.29295650598857115,0.2906967816595631,0.28622405668772377,0.2871043815208802,0.2883336954513799,0.2882757362982398,0.2905650763095181,0.29548966163238344,0.29040373541629527,0.2955115343126351,0.28790471588584143,0.29021072363968214,0.2932247265028006,0.29435414112583225,0.2839908347124434,0.2849905291740678,0.2901091385972666,0.29222072856520154,0.29466656887619325,0.30011767157246483,0.29046869355228566,0.28888254746568753,0.2922181661536397,0.29108397407853653,0.29559181283170577,0.29650878220739924,0.28827367357090383,0.28603778433069516,0.2872644234286513,0.28980451040608124,0.28923158973540175,0.2916306894036177,0.2881995244626484,0.30052371456921345,0.29306776973221027,0.2916617396561435,0.2962623983209997,0.29014417248718,0.2948767151318261,0.2986923060447767,0.2911620583031257,0.29445364140585795,0.2921774440225794,0.28485689147193644,0.29375896161312764,0.29156523960297615,0.2955332914735046,0.2895577819222158,0.29228823503238277,0.2919820326914636,0.29400957507825815,0.29255640156805174,0.2876317528073621,0.29239513201718814,0.2958734830559506,0.29213122399284486,0.29217214732952834,0.2902642952672661,0.29773148330805194,0.29092157446415673,0.29031522045861397,0.2876751344963022,0.28461306980671613,0.28206065511372574,0.2856698482201132,0.2981917854732801,0.2921570631264914,0.2861122238465399,0.2920328235344405,0.29006720652310164,0.28583562159281517,0.30838785734671953,0.2758532915993946
XBM_sigma0,0.07072528668749192,0.06268099121171161,0.06970510873720023,0.0638418883993143,0.06867516300782145,0.06489902191659937,0.07265198799032668,0.06941555113344262,0.06937964099970095,0.06980467311799896,0.06783214594318125,0.06614457276321649,0.06490284473808133,0.0704666846006898,0.07464674465518992,0.0776846291665744,0.06559071818778721,0.06533801079504634,0.06440439702636916,0.06427802345172826,0.06619070468506556,0.0691271660923845,0.0702131460274515,0.0700759087912639,0.07207971686121328,0.0674877206262252,0.06478558276527452,0.06652819033065072,0.06950112724127602,0.06433200716237884,0.06316505775738865,0.06852721621077265,0.07280511924974017,0.06661145565587306,0.06811618349313558,0.06897021385592847,0.06390985527898907,0.07330740490168723,0.06946070198921049,0.07023679222619936,0.07043274169077073,0.06782261617488465,0.06753607412940255,0.06953612570567304,0.06857683870543765,0.0704304309855378,0.07079145574199212,0.06711384432736642,0.07609230957413474,0.0723261812303068,0.07208370487002858,0.0742762551996024,0.0688112155762433,0.07151367511055631,0.06758225869543646,0.06475788432010582,0.06575346789442074,0.06683497537880431,0.06896424487300215,0.06624860925452257,0.06723704755577531,0.06942744684782431,0.06394249090538251,0.06922562546021592,0.07084047725306641,0.06949241986175742,0.075481245458601,0.0637433164365776,0.07352352005312195,0.07077037950354292,0.07034330423557586,0.07165843022343618,0.0690537533870501,0.07143354816732382,0.06569472509880331,0.07031616757451396,0.06989998454448551,0.06402417031548405,0.069053275816394,0.07043930035400439,0.06954908883917543,0.07033662107490449,0.07008400054604255,0.06979497426289866,0.06487038955989056,0.07044702594988714,0.0750253284272799,0.0722351266647645,0.07116711299768555,0.07415007705350767,0.06481687436168684,0.07342719163728843,0.07242795873622329,0.07435039323944134,0.07469243481086227,0.060421041267494945,0.06799697805851272,0.06411508293511554,0.07542450267424453,0.0654573847789277
XBM_mu1,0.04897587052555054,0.046759778053740333,0.0457409588589065,0.04394021241140802,0.04712840755198036,0.045214849846086945,0.04060055382426179,0.04215972302493898,0.04513874399718651,0.05189640798223662,0.04873139630571098,0.04711384645223158,0.045914266081800124,0.04699689026797381,0.049545580579347256,0.04812362674481006,0.0484672570488964,0.04349586124734871,0.04534109591281747,0.046977129595159164,0.04259485819412919,0.04450823257139101,0.05099467544301778,0.04751485438075837,0.047955893472318954,0.04246756635475164,0.045494934809251486,0.04574116820960563,0.05016904576368673,0.047326853885602246,0.04625325625217178,0.04736409248474634,0.04993805983171401,0.04993855317468178,0.04356482871211346,0.045511874524208344,0.04629010042255811,0.04542873837231399,0.04381559884864776,0.048367000953606465,0.04530437721685673,0.049514469845665425,0.044633061062638396,0.04707789182455104,0.04408334933935767,0.040435117387839566,0.045519714480965055,0.04526811396640885,0.05042322172123677,0.0448608118930227,0.04961838734033384,0.0490216382450119,0.04402124574771845,0.04893404649624979,0.047118595326237044,0.04297494491406044,0.043923446710989515,0.04732160930096939,0.05057411749841077,0.044974025450171796,0.04485902621383188,0.04692003068435887,0.04876281728474028,0.0508620746695093,0.045773204712920006,0.04370139680689688,0.04636854657724289,0.04628909063225699,0.04284626385909447,0.04320768546046437,0.044077311296527796,0.04842020044884916,0.04479498217863883,0.05011256978876981,0.04359393908568895,0.04341233700712335,0.04730801371956868,0.04906027799698966,0.04958360587882961,0.045664015002575706,0.04504919256255576,0.047593703781235355,0.04173107670722758,0.04399664469609986,0.04980838277992677,0.044463668381555334,0.04345138969761914,0.04695946805250506,0.04454063438993423,0.04486626916235827,0.04737535668349149,0.04617473483384317,0.04714842893031098,0.048271596550840984,0.04842819143012907,0.047432084139209026,0.04659843951677185,0.04625784263932696,0.05191493615239571,0.029770838327578476
