,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.015545768861256883,0.02288619398357761,0.012169254434238792,0.027869632203057253,0.015111833619152451,0.025444878259944237,0.01997765581425675,0.01958059814811126,0.017539390303255003,0.017644328735198323,0.02344277201523442,0.020750755898021347,0.01672685461339476,0.024484291196982845,0.026382865369332847,0.022999979793199725,0.022337942119739537,0.018991776891295695,0.012966452793280986,0.01655179783800399,0.025078232133088827,0.029764002831125562,0.013761557873731217,0.010526353989738621,0.01423273278439398,0.014751754165918021,0.023564215043473953,0.016625885018655043,0.02491291561730708,0.01626742895202775,0.026721185017957904,0.02520777896880494,0.01811265042312077,0.01783665146163356,0.010505564750339943,0.01520802545521493,0.015154267394583502,0.012104689400051816,0.02499267861951191,0.014814536487458396,0.01756711673066017,0.017884221466394803,0.012297735057058362,0.025895195567166535,0.016449817568769558,0.019729960794314647,0.01619320714190412,0.015521402724292031,0.013550625008277983,0.01588614087851274,0.014837788113882335,0.017200511934220876,0.016072010403727462,0.018627290715604507,0.014986421088152764,0.015580902873106919,0.022395286528456005,0.029216152558004044,0.014568159991726419,0.014735009907065721,0.017848018118613078,0.027314293393320768,0.016167119488531057,0.0085321030811807,0.024138236347606454,0.022433680759345417,0.021172614609073038,0.012175920432150851,0.013877708419961903,0.013541852543262747,0.016035973585221075,0.029652914177264678,0.019261469212380658,0.01987620142968695,0.021743175450293837,0.02547045281243951,0.02509216258541122,0.019432044026812485,0.015720073402222146,0.020775943554738066,0.021437907046835816,0.025048859111083115,0.016029721449649474,0.027736312182988835,0.021839421392430385,0.017793516178137805,0.013174695290658522,0.01793267156610393,0.01959204464313872,0.021165595889308435,0.02204390287325972,0.02002586124233978,0.016171983493591946,0.010777842325219672,0.016328719665969296,0.016746392609920988,0.01877391623349626,0.017896515099026185,0.017591357158547528,0.019722107149458885
RESloss,0.013095243462912392,0.006617281984640162,0.010854185372734254,0.00875002811928749,0.016422692706527603,0.011532578724041894,0.009294298571165682,0.014201152697898477,0.008855744944675531,0.01713345004900861,0.013159004034556289,0.01316128979723866,0.01085423150616425,0.012885922011538441,0.014601535518293284,0.014509771844041118,0.012281178898732955,0.01354234647846632,0.014987661465696155,0.009000385627777188,0.010461431448017432,0.014551499370332099,0.010193821512171379,0.007054263267319197,0.012267975595613802,0.012709448923634011,0.00981893859970198,0.015026853331038384,0.01294161793156816,0.014540870132120963,0.014240348287739327,0.015488518701061348,0.013021107299404765,0.008785617963568129,0.021863428122605135,0.013035358556498048,0.01468973500529412,0.012209638307361072,0.021263017944807994,0.009719852725534958,0.01247244640201541,0.010311868847338866,0.01702409652102154,0.014527943686614609,0.014003066701936795,0.01849410391810621,0.014067497591386447,0.013028172916108359,0.008979614233190998,0.014590747664927016,0.024354227945287032,0.01148129738101689,0.012917613969842682,0.012454015648760416,0.00863138553761347,0.015222205846611768,0.009563456077020926,0.013684819397579031,0.010749602670877828,0.014554375676017505,0.020658640159072972,0.013426949064422206,0.014721824216344541,0.010683819539110403,0.010685725327161884,0.008752855245534902,0.015503340689761967,0.013108911677282491,0.0076894728206192645,0.005071532765662966,0.014571845430660531,0.01581220274351072,0.01746093051653984,0.011460590186540776,0.01974160195300681,0.011142307004148599,0.014442900375618553,0.017623467261050692,0.00783626118243204,0.009779884339164251,0.007345928407581428,0.013964890976193045,0.017078972404889817,0.016796884875642525,0.013562165681887879,0.011087247564425648,0.013051730961499449,0.00908867564383053,0.005402008073457991,0.012240812664674057,0.020809169411910414,0.011159766343302222,0.011602875432923708,0.008595044201729667,0.010844426343261162,0.01607885827095329,0.009244000538955435,0.014959262409433122,0.016237525152982726,0.008523111292628551
TBDmultiplier,0.013849296694123237,0.01642197827688509,0.01771313565975847,0.015008531831622594,0.022736297472292145,0.01368640435631178,0.01982990768925954,0.023725183629461948,0.015326762296351734,0.017579310636532553,0.016556611796959362,0.019681171067264715,0.017554204457404427,0.01848938732039234,0.009981894522060117,0.01607079711323941,0.017224492246987834,0.014113977783450589,0.015752055776195976,0.012331182125712482,0.01684152246353156,0.021461479696346725,0.020545008358568925,0.01899468383253,0.017348315707053082,0.011822203366672872,0.01856437192144426,0.019515961589302223,0.012690706270409743,0.018336268417130815,0.011052395281515354,0.016347102591718628,0.011579164901806391,0.017622957332216974,0.013726750503844067,0.013158529557486266,0.021632967497950295,0.01911203900870921,0.012292411594796113,0.014239551389030715,0.008909282292224666,0.009254530498073506,0.014591638553477313,0.015964939345252407,0.01595758164676408,0.015906599195593948,0.011347241816438331,0.013022269734784505,0.018857473962900755,0.014601570159795742,0.0135244768638651,0.01837472422050354,0.01574373117181542,0.011029285103758965,0.016526018932877116,0.012941022604710856,0.014945695389991135,0.009445905817789058,0.007994901407624967,0.020649496938465545,0.01831828052818978,0.017223727643418237,0.017154236104637652,0.010720535021811261,0.019119476528213806,0.015257748070831776,0.011645275337536742,0.009100328005857024,0.011312796832000569,0.02450274402721448,0.01190495059888606,0.019109036511898016,0.022628045073812306,0.012936857623703868,0.02176916348699535,0.020471369773371082,0.01992330644990317,0.012139412527602525,0.013470850645070214,0.01547055505320672,0.017119704631691005,0.01512338126216537,0.014154791483332381,0.016395926852234125,0.02103824703674107,0.013912261734756957,0.015056803675644012,0.01482397807316778,0.012592552232042923,0.012917038026431016,0.013662354698686832,0.016061616739680595,0.013089016589218957,0.016577271530305162,0.013264062422618185,0.012285801570258006,0.017308867863747322,0.010598870855601728,0.01602410835342193,0.011389824396570297
M_Imultiplier,0.009575242920615125,0.015459432404271292,0.01160395995815269,0.013837844000985863,0.012655654627496758,0.014354948149836993,0.0209689800194281,0.01598833495218742,0.009522493298531805,0.012768647487741305,0.01245882716738585,0.014833515709967061,0.011223012564155314,0.011643301738568703,0.007487140254484227,0.016496020901890528,0.013388664043545363,0.01188818458895435,0.01230979669946784,0.008621837093057734,0.012861276075638712,0.0184800180328966,0.01191507941788848,0.013723885875373324,0.010941961494468721,0.010862418062814818,0.011106303048671233,0.00883442914149526,0.015646793566660072,0.007047131628159198,0.012159469854300843,0.012799570461839938,0.014642047925472074,0.010486304363558022,0.00981765623206044,0.01592050669966222,0.013276474976375394,0.012124243615530909,0.00986633358279315,0.0142380552578115,0.015140107083455586,0.014421034559693497,0.016439911617703258,0.012350631399962436,0.012733119262183314,0.01070164678276442,0.013480084476730698,0.010205612096717111,0.013110739080434045,0.009436693958956277,0.014426824118535762,0.015939703878744823,0.015493907687859377,0.008242446477255002,0.010303558707675724,0.011621643132308597,0.013609732086454747,0.018326864087870622,0.012647773411981571,0.013152522442941687,0.014854397669053188,0.009630773542212197,0.013828285109888342,0.015969428677341448,0.012074362667459374,0.016420356262791827,0.013620643057071639,0.010850339829618107,0.015958158126294354,0.013884248479658374,0.011383488914116382,0.01166469357660383,0.010654593176291968,0.010635793411099695,0.022475638099797593,0.014668680919622284,0.013068654569938797,0.012972810269672619,0.007801691457324465,0.011738046746246868,0.006110367099429405,0.009128423062530672,0.008879255013255948,0.016226603541546345,0.013374571490693822,0.013848840739658724,0.012560699934097619,0.010727440707488859,0.006979377696387284,0.006917269623271319,0.010675930539647814,0.011083255726408694,0.013140587731311272,0.014748761214789855,0.016491675094642937,0.011561545815504736,0.010542789818267112,0.01165245275576696,0.011030456674456771,0.013593923430057294
ShoshoneDMND,0.025047881392091492,0.023903914963731756,0.01731133049072145,0.017448334383021135,0.020004211320712343,0.015608994159382512,0.019484351016075117,0.025808235083372457,0.03152367196595536,0.02569342180146588,0.02459368782837829,0.01240969532758712,0.016534988461097,0.02520188463890043,0.023916422813412375,0.023501439050451208,0.020328078778164147,0.01325276154917793,0.02085610900748513,0.021292543542836145,0.012341116002051096,0.0213755495828701,0.018415398254228214,0.024900450665536047,0.02169426779875884,0.019979818788695227,0.018226671999497054,0.02100361192598866,0.018890134808966886,0.026875195649505877,0.02467463984823556,0.026117105687440696,0.02255780032301245,0.0200200421298585,0.016484526209099168,0.035138218911664604,0.020032688232726498,0.022426526297315542,0.02180902540736013,0.02169898380815392,0.020265809035269887,0.017016396479217568,0.017571247867675516,0.020814337043740437,0.02926861342807672,0.02124078937309232,0.017260050403866852,0.019051694284570965,0.033002023317345475,0.030685799729525568,0.02115886872441672,0.019936062723711297,0.03537805838407576,0.01889737896628606,0.019242574860262377,0.023244131408640276,0.021464372017749835,0.016678247642348713,0.019252041426639457,0.021646568042451932,0.023223157251181605,0.021506609189266532,0.029397693407764,0.016548201857285946,0.024377926711007265,0.01585293630449569,0.016912425593238696,0.029312501196552876,0.01756208875996476,0.031004992112807266,0.02165610184187739,0.024223783857573164,0.023351686770656844,0.013514940677827832,0.022612063168168765,0.017584086212309603,0.024071742703855408,0.01705304206054354,0.02455552581642938,0.015962103206744762,0.026277206501954527,0.021824184396621895,0.033564737491462306,0.02138717186095577,0.02632807976494624,0.026770009805365168,0.023009391047919894,0.0166822266166117,0.03409200529410471,0.031055553908486168,0.028141031858061653,0.01970693834192915,0.020088915289527463,0.023081050342156656,0.01946782466797072,0.020653054255434757,0.020879967266876763,0.025204498768695863,0.023131808667683974,0.015317217156072881
ENVflows,0.013024535345937066,0.010566046060534117,0.016477720811362333,0.015817003723766595,0.016930996858893217,0.012090067333795836,0.015153073749162908,0.01603698152699038,0.018153379844644248,0.02398946825384569,0.012534900480522072,0.016989065002794783,0.012530371693749627,0.021310050236882747,0.013857223273976793,0.0164602008233797,0.011239998891586505,0.017340127437458466,0.019531539389623535,0.012462102491127336,0.013720850081509885,0.017333522776694567,0.021456032185667495,0.01570143736809763,0.01821259125440147,0.01516110101447984,0.00938194546569047,0.013589132378793792,0.015603787134999068,0.015526459037862102,0.011093671872554623,0.013767618681723923,0.014587680258006837,0.011960941085219239,0.02109455372064356,0.013621413994088335,0.010389155851844174,0.018105002447945797,0.013303968434486318,0.015294719688557992,0.016187088427377587,0.01857859907095539,0.018611486334228107,0.010567540664203604,0.016430262928865208,0.015577148938095576,0.014251963939365125,0.012760077360913594,0.008937561768889081,0.006756636233506934,0.024326383401404857,0.021413329071377527,0.0168155407184452,0.01055785988124284,0.013478354208512316,0.013024010107649144,0.01458605149768024,0.008455617416357749,0.018657726514557483,0.014241950714752065,0.011210828182048892,0.013192127151076117,0.014818155693228093,0.014814685974609991,0.017464556932019194,0.014207014058192094,0.01863173184612473,0.013877067949037399,0.012105487113553214,0.013666006909768299,0.01917551681307444,0.016931623068220346,0.014839993910234063,0.014036038298522726,0.014398796006391202,0.018376606136842527,0.01971247452026195,0.012173142568639586,0.021575978316060663,0.019393307580818416,0.015093944717974135,0.013864349875925662,0.010388959670416989,0.02269002768447942,0.01754951533259772,0.017768788593125293,0.010225527251827375,0.013578155828317978,0.015252246096089658,0.011420086227432945,0.009845114945039913,0.011511185944836801,0.019751351629211565,0.01570967269198671,0.01906759307370307,0.014774319878495585,0.014199606033288072,0.018278967757124186,0.02095741875196232,0.021147226851844114
EVAdelta,0.017608109579632367,0.017475610975913682,0.0186454375494411,0.014467709203574295,0.01598790877189411,0.014853784112244188,0.02048648031462776,0.011249443686924899,0.014711486622587144,0.018202899328300173,0.016062065139779574,0.01471459151758376,0.012840389038617787,0.011013062099519634,0.020189567355831942,0.015829129648134262,0.01527065766159542,0.016262326649305835,0.014462856868994189,0.009797188472783998,0.017707356489000955,0.012466432090693745,0.019025377758941486,0.022170493834970433,0.026346240705261623,0.01446288085282064,0.018405786636887904,0.02329405577055208,0.01739068905829235,0.019823907896300983,0.013299309316176651,0.014053257665738367,0.018861796819913627,0.0175139062729314,0.017665339003090627,0.011739609109348915,0.007281059374178845,0.014050626304659279,0.019595631081310846,0.01396558685446828,0.011915818318434244,0.019379008605174563,0.015588084563208485,0.01315866530788331,0.013638325713583095,0.011914148417813504,0.018968644501509074,0.01925519963548509,0.013183972831138254,0.01619797470528216,0.017790909345814118,0.019495515509836657,0.01259992013683931,0.02588883704219829,0.010751272233576031,0.015814873549848806,0.020132497042866012,0.01696339535923132,0.007650610567332895,0.009412424924736505,0.011917595236516601,0.013446038623022271,0.013883460765457245,0.01599200419841592,0.01886641953163296,0.019110120864913233,0.016944456091200665,0.018102518583640537,0.016659386097502015,0.011414488327002984,0.016502456617336514,0.021260201052432794,0.013343485310750438,0.011601418682480635,0.018112259947184843,0.01495325005527099,0.018557916504444456,0.015245278473291914,0.0132505064794519,0.012866253920193247,0.009448670231421662,0.02093259357772897,0.01238899490306519,0.020628638468519308,0.018790910785308697,0.027436974476046115,0.01997279141644319,0.011755231247861068,0.020549726094841864,0.010643747029210664,0.015315076263751625,0.01469684439738415,0.012753179509412278,0.017281482301843034,0.01590056113145329,0.015023177382034984,0.016134549643808983,0.019600882641565846,0.015534259027194278,0.014303767342010403
XBM_mu0,0.021579936936239982,0.020385621404714185,0.023504937627530073,0.027109680062626026,0.02016883290573784,0.02141778635971339,0.021569534180664932,0.022330048440830037,0.024242866234819475,0.018286881465854225,0.022612941725548095,0.013591710679214643,0.02092341792635629,0.013398607886768983,0.02055861223439372,0.021297294026645895,0.017888347623996447,0.011423930129126706,0.01829604281130277,0.021958259179488647,0.020904213396361643,0.028689175883944328,0.014289288974918891,0.02369489503387056,0.021111593396216523,0.02270531570506007,0.028976608419984274,0.014070885762682344,0.018336844739578494,0.01994951966843706,0.023490270528030856,0.02070296631326805,0.017412155467537792,0.020628772311298293,0.01700402408173374,0.020395149524270795,0.016490945574789823,0.025451695907539807,0.017504131313052798,0.018245592608926844,0.014310988112328926,0.020148729103056612,0.02924261197167929,0.015413850912270861,0.018452282253464288,0.02558634712406055,0.013459253870287999,0.02415439744253071,0.023707239375316363,0.02833317506763875,0.023101463371750463,0.020852278182202866,0.032585882010778514,0.02019266093387476,0.020658179084434087,0.013691220643399424,0.01859025369480933,0.027919383057208008,0.01613974667703801,0.02170496288951424,0.02504881482454227,0.02189794094574656,0.019830318069764027,0.02077577155783315,0.017027470588233933,0.022238906280117505,0.012378995539731019,0.01857194426375743,0.017799577481363866,0.03326116522353407,0.03234997466354971,0.02606163827749824,0.01589962443374991,0.017580897521499092,0.013328660410927297,0.018427737020292715,0.013961651093071632,0.01665537556740491,0.014209647173685301,0.019396797025445677,0.019123682091882553,0.019745734853844954,0.019212630214179276,0.01695028894735816,0.018730549400545138,0.02322095573507394,0.02159387113766257,0.018836572126034377,0.019769770701220147,0.017863502748892323,0.027264831256710708,0.029175717407758917,0.027973560980762834,0.029774612895132457,0.015774886143186062,0.017413805615860124,0.02657789891805597,0.01850552285373467,0.0218056333330467,0.014357198876568094
XBM_sigma0,0.018893265209407907,0.015640673035675,0.015321811628613657,0.019275293760557664,0.014599629184566995,0.016713398300117706,0.014714767712691507,0.01585716011763559,0.013949371339650048,0.012872716339259743,0.013457753730747648,0.0165975269960858,0.020408699617519625,0.021270265713033316,0.01947514416420512,0.015747511100464476,0.011467774632377642,0.024666994980247655,0.01997915919530722,0.013677642622269795,0.013718442524217344,0.020120445237130417,0.014205090804604317,0.017090701368103572,0.018488625011755543,0.030169226379127702,0.012368372972911264,0.015914577129242317,0.018609264332432658,0.01922499736014386,0.01759039722517165,0.016673058453155764,0.013734053331995611,0.011923944800196281,0.014302074109452983,0.010040512718372297,0.017207350671127806,0.013782477809920202,0.0236471690555317,0.018640909375506082,0.019168777717645503,0.01756519919867687,0.026119142470898655,0.014011733550262731,0.012588126891785534,0.019875963839403772,0.013622100712358205,0.013641838806405323,0.011642301086025422,0.021247908099947175,0.01871250178774464,0.01281225830614801,0.016293759266625928,0.02586337115645297,0.019080897673994405,0.012824901532866535,0.015338059822354432,0.013800613919865132,0.017618275594712223,0.018011288867702927,0.017647362883725967,0.016124379892151753,0.011011587219257601,0.009667691475156706,0.016678254077579474,0.017656550800365007,0.01751638243928939,0.019275679150721942,0.020237923461377996,0.019898325874733447,0.020061615608919753,0.02348882777803076,0.0188826437508513,0.012097549975093255,0.01793075338452641,0.015244969679725133,0.014446393904224333,0.021283215470726827,0.016052260065948135,0.01815883544818513,0.007928191761865617,0.012799182431987742,0.023662838651879344,0.011228502197143657,0.02184337931142915,0.01627251571593798,0.023515150113660524,0.016079019286454325,0.0242701433266294,0.01779196124842115,0.015441526540523054,0.012720053966518494,0.015307378377438015,0.01741889755966439,0.013962406583752864,0.014362116670251394,0.021757890102110808,0.017896794011222482,0.01867627284790943,0.011295634561156296
XBM_mu1,0.011898681679008953,0.012060162011777953,0.019280822792575505,0.016877787915622562,0.014556064703062178,0.015942537714142686,0.012842188523593,0.017104024282640157,0.006896014596185953,0.019391583976021563,0.014945866167285887,0.011183795191654976,0.014291625701204314,0.009244125542349319,0.012842789354875605,0.011228416417427382,0.01010542366547079,0.026702335714552373,0.02268065214796041,0.018747827861611464,0.017205869194860324,0.015500474707956065,0.01577413706435632,0.015958530289784004,0.018494272225087136,0.012988746505600463,0.01565751448600663,0.010253793643519821,0.014677954842919423,0.017043030760304022,0.010881047528798989,0.022697091655170917,0.014186187845221687,0.016926646796130058,0.012611255907443646,0.02024358301738716,0.010125770222091632,0.015941005095588618,0.013209950605369957,0.010781719889831353,0.018204785840269397,0.016701123214312028,0.018998338831846793,0.01253239414210154,0.012448343639764985,0.015137843545269944,0.016882401414945555,0.009033774874407123,0.015553996105139327,0.0178990027831359,0.013228846276672365,0.0243897397014104,0.009021478621604713,0.018125296960167438,0.014541438724311129,0.014918910095892494,0.012880100437341004,0.016489088460049386,0.019298704894832486,0.015457950014453303,0.01967335082977157,0.01598737622813072,0.01367987024886591,0.019353688283301373,0.015197052018109902,0.017986815688793394,0.012634099437708735,0.013377387461986107,0.015716899282141827,0.018891614731209892,0.018353171171809676,0.01864681696065108,0.009722996133347591,0.011956145538320072,0.014365489546237247,0.01907625172036143,0.012072000046339392,0.014460561854661207,0.01942382079826081,0.013258000051798472,0.01455777423595023,0.014184553488038414,0.009631693337957,0.015341046713957671,0.011344599854748645,0.019426941665316957,0.012649676683326155,0.016900459385853585,0.014422051765224056,0.012335110441152408,0.013131210079834294,0.019117873109996825,0.0176670821686839,0.018844044815774546,0.017678791900519283,0.012732912144584203,0.02048389616998693,0.00994474018224829,0.016102022311832474,0.013671012000628237
