,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.14716849377077046,0.15949750260680332,0.17689963709827952,0.19233362318080444,0.20324222970933928,0.2081854886855046,0.21553072927548447,0.21998512692059943,0.22359260095822495,0.22835196393465504,0.2302869724510553,0.23113276668192942,0.23400194301219757,0.23524130561491782,0.23613947204433708,0.25211194575073553,0.25657979591306657,0.2563554307158065,0.25596112402916565,0.2547971134493219,0.2523507398065325,0.25124169436517446,0.25065925611266965,0.251135574023279,0.24992914058163745,0.2492887017206118,0.24852467387497804,0.24794720554348762,0.2474917324711017,0.2502333951400305,0.2511832891362798,0.25358046443426857,0.253110621433108,0.2511908997818483,0.24911624927677675,0.249409725103091,0.2495435987900218,0.2467430164585828,0.2417458898384813,0.2396934706641079,0.23206247939048127,0.22569565672677383,0.22251305944385497,0.2204147792758987,0.21428294165103312,0.21127623297421647,0.20475002717540283,0.1985540879962544,0.1905826368826756,0.18305190781925024,0.18137158033695971,0.18446338093774642,0.1853387890911571,0.18683695795065328,0.18905041674964626,0.19136301853333607,0.19190753468158286,0.1941610240174232,0.19523573824258397,0.21025227593872017,0.21613689272842038,0.23971355984338694,0.2550306978571279,0.26036938181200675,0.2612797754859222,0.26369690061904044,0.2691272573614537,0.2776597223158526,0.2871932799357671,0.2888666373739898,0.2919047242926182,0.29591588559597637,0.3049795169349708,0.3103257768172255,0.3160646703073749,0.32428072520335627,0.3373327098712949,0.3416946730801862,0.345295672891724,0.3515249997694339,0.3612882256451483,0.36694229430559894,0.36921925665779204,0.3860710959599181,0.3968759827165742,0.41272572676800134,0.4482019993593588,0.4584664586772824,0.5119509217074857
RESloss,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.0038308468413818203,0.004039492966554389,0.004098419604234208,0.0036228755720534617,0.003876276198888627,0.004199341640702283,0.003987296124192975,0.0039836822396192555,0.004120735298997741,0.003963637347811781,0.004006342761934422,0.003983541414482842,0.003814907636407259,0.003798612188941985,0.0038286300859248644,0.0042455721114358184,0.004397314992861621,0.004591799830771597,0.004463781777948557,0.004522374956248272,0.0045517105990315115,0.004610512440738632,0.004622156347361914,0.004551077912869815,0.004339141620363171,0.004251352420568008,0.004352636061100901,0.0042139054125127666,0.003992338066005905,0.0037623776240584624,0.0037088348440413904,0.0031953098077566813,0.003142260743429971,0.0031184860781187916,0.002881042507949342,0.0029604281798935716,0.0027593891730154645,0.002658919063574368,0.002406897357652232,0.0020862894875998475,0.0016341485298007378,0.0016979698446670214,0.0018560910017853122,0.001990139581838193,0.001972488393469476,0.0019724155386300498,0.0019884022338362765,0.0016457094484589468,0.0018757802151505346,0.001756874096921448,0.0016201865945353548,0.0015050435744533828,0.0014784567216302128,0.0015185302401444628,0.0013832023801318668,0.001298313139949597,0.0013175393142828577,0.001236055342586183,0.0012219788341011595,0.001049100032861918,0.00084958054397298,0.0010827216127833105,0.0010079016036061768,0.0009449339839371891,0.000979749318800874,0.000894389712817008,0.0009016171905703936,0.0010893411946302407,0.000988425983689639,0.0010749321506678725,0.001022750471510127,0.0009411503607687963,0.0010446373065672197,0.0011188844165360653,0.0008059918529329659,0.0008045771588831598,0.0009383258062369538,0.0009776125394124517,0.0009239034338374722,0.0012687792133851054,0.001318784761583809,0.0016369736495300672,0.0018011422847634953,0.0016052599263431968,0.0014805183108983508,0.001444400688849965,0.0009899735872339385,0.0008475910802463589,0.0008955214459692671
TBDmultiplier,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.001454900178109938,0.0013454981868548938,0.0013256888419987509,0.001479088321219509,0.0015110948888687466,0.0015161283983910572,0.0015204395817521093,0.0013095304954615424,0.0014146428747150875,0.0012767624580650133,0.0012200265054971924,0.0011748741483090367,0.0012387300255010964,0.001217934333549597,0.0011977948948488754,0.0010286671713849668,0.001121988257479335,0.0011895764347242246,0.0011590968228820748,0.0012261314822972346,0.0013334111121795038,0.0014641739346929106,0.0014022744599769374,0.0013248468662984667,0.0012879193313919063,0.001318065794091236,0.0013098171199515478,0.0011882418593342236,0.0012036105413454677,0.0011389096797739574,0.0012256692690610774,0.0010425199867931867,0.0012088227946146913,0.0013474800194834804,0.0011807189175387473,0.00116915626113772,0.0011181853013571424,0.0013221039702927908,0.0013144105302154588,0.001436879336330042,0.0013066981123303323,0.0013332274570194693,0.0013252430781146326,0.0013594050286407403,0.0015534282254876044,0.0017061692859968733,0.001930021871321872,0.002277980347005214,0.0023443227017226134,0.0025401030900512544,0.0024522226967293396,0.002318064963292231,0.002427299592855156,0.002284741084375376,0.0022000947932971355,0.0022026186905949457,0.002255822245271908,0.0022239076924670228,0.0022269739344909978,0.0017669462455001223,0.001508727151822668,0.0015871281378040346,0.0014066319706608035,0.0014825124737706183,0.0014857619778424684,0.0014265329597283269,0.0013471032837159772,0.0011682132013244714,0.0010404636752688592,0.0010486987691737074,0.0010343900664412397,0.00101623081322727,0.001096141038096473,0.0009890751461396805,0.0009771372087119998,0.0009361702270312608,0.0008996142677049746,0.0009204750320558802,0.0009456029125625892,0.0009049191097931804,0.000994918531571182,0.0007416008784102085,0.0011324275233434043,0.0011358982039065377,0.0013273821407715426,0.001454785399273723,0.001679753335641047,0.0015974812236123547,0.002348415594980619
M_Imultiplier,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.002285566115144408,0.0025057762534984544,0.002449114119788211,0.0024597581076445793,0.002330213787848632,0.002299418944777117,0.0023973986535899758,0.002395093061165672,0.002525758360531517,0.002625269006836638,0.002749505319264841,0.002701026732966417,0.00267557336283476,0.0027527891196938445,0.0028402455613803024,0.0029575963997244496,0.003009755811286229,0.002602955159717149,0.0025789071212663365,0.00243567969300122,0.00258204576608039,0.002623257633460778,0.0026222961998852794,0.002640083843909461,0.0026586805080074665,0.0027050565824362966,0.0028101249472362263,0.002999909931826846,0.003089391705334189,0.002860332024234486,0.0028447059528793808,0.0028379245520864156,0.0028618562831227703,0.0028058838182440904,0.002964888179027136,0.002725072500544226,0.0026458013956964224,0.002494770713056352,0.0024547459181944514,0.0023967234480500527,0.0022673188569857137,0.002401237772738485,0.0021860803941309978,0.0020321964743007853,0.002086269756863191,0.0020340488061070167,0.0022119138867298504,0.0021706334183792366,0.0022800418818360313,0.0028630022224670803,0.003249127953647019,0.0026074797157629942,0.0024417357972320113,0.002267344414178242,0.0021458417289110156,0.00206860307797846,0.0020496945963005136,0.001992715242894154,0.002023584725956256,0.0015934169599675658,0.0016594103704558598,0.0014596787481271976,0.0018227106029033817,0.0018292818736130678,0.0018328343636396357,0.0018454578925918075,0.0017279430281537619,0.00176472087296865,0.0018252429746765633,0.0018039295188143074,0.0019795323040169774,0.0020578964652208857,0.0024333701249149168,0.0025713682301641465,0.002709183971569424,0.002647769006344274,0.0028126406215804385,0.003044691045069864,0.0031543724301106705,0.0032045061794341166,0.003266545699138756,0.0032549657277141635,0.003566289212108467,0.003383261025459975,0.003173914852398826,0.0028567464462820576,0.002404947670896599,0.0024271184169756244,0.0023905660028488832
ShoshoneDMND,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015274137031735194,0.015120995688479254,0.015662163441808687,0.017043175258867446,0.017393556221310696,0.017799179577085242,0.018691749537156674,0.018364346870030152,0.018487945316253505,0.01904948539748973,0.018779906392761586,0.018874226241584236,0.018873934850975164,0.01895764288652217,0.018986283186354962,0.01887098098508416,0.019122857158407915,0.0198810217692862,0.019753126235900066,0.020151363772301777,0.020173161949586658,0.020612080793009906,0.02045301931033404,0.019883097183592876,0.01979887577097168,0.019904134202202276,0.01975523848184176,0.01910480239479513,0.019173224537774213,0.019389422848232942,0.02053521823592389,0.019916072148545714,0.020304255022965605,0.020417134764488865,0.02087197215752824,0.02030212580382244,0.019928587018794842,0.01945577723942213,0.01945737456415944,0.01884700509966727,0.018976198831888263,0.018755005134397932,0.019067841546296024,0.018532778558063446,0.020265385087518642,0.019954205352647705,0.02061512382694173,0.019509519232591747,0.02043968712287781,0.020095374225436922,0.019665042132073107,0.019700563912037367,0.01941069382849525,0.01948202121509295,0.01920086989249867,0.019632907105091146,0.01955969078599166,0.019537363948583835,0.019418914909571375,0.020946860098737887,0.020115070268229424,0.01878987588301777,0.01787412138132125,0.01749927645230351,0.01750822350337734,0.01743312939823606,0.016818001846988985,0.0162815809468238,0.015504887267430816,0.015466845555449329,0.01506874160663337,0.014391709521454904,0.014358795871327976,0.013750962585416382,0.013867426294162549,0.013171384412063593,0.012475801528650713,0.012329135594777628,0.012288138060500123,0.011918367381368233,0.011779898576207617,0.011186730340421955,0.01060601885821274,0.010099174384756538,0.00953274298504399,0.00966483707119751,0.009019670945751174,0.008915563686947634,0.008452300194062977
ENVflows,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009680638644367946,0.009995856198264234,0.01005852987378015,0.009290094256956443,0.009567037709527517,0.009530696580945276,0.010526971959927273,0.01030194640475867,0.010392201300130632,0.01025887472388467,0.010281816478782345,0.010244348455690742,0.010511708973032819,0.010618480543484786,0.010520000464305684,0.010763976111701783,0.010724578652415852,0.010377677219314655,0.010493984786461961,0.010183275099128669,0.009742896351889045,0.009759207899305919,0.00977139435114636,0.009571620235609594,0.009487956214296257,0.009380619033909491,0.009351569939606069,0.009043645293649632,0.009175172726946887,0.009039406230955439,0.009255022109035609,0.009357266160267205,0.009033441611429285,0.008692956546410311,0.009073804730366675,0.009002612572183691,0.008541140535611226,0.008269417173687517,0.008832166760501858,0.008278270256713604,0.007870968094169815,0.006971937032210993,0.007095279506580791,0.0070108292247819575,0.006567592791789707,0.006885985192982595,0.006467800391504096,0.006559722351584201,0.0068469089471549635,0.006622668100223794,0.006775802363410099,0.006971235133441364,0.00626427716039334,0.006499949907781409,0.006825068952715301,0.006854051688645685,0.00698921423164772,0.007011487954829145,0.007133705386010441,0.007201515430084948,0.0070704433610373815,0.0076905403867052,0.0083318314103456,0.008900965646041842,0.009115623703968555,0.00904946368681034,0.008701801753691505,0.008968035429293255,0.0090484785334691,0.0092627942004504,0.009029158724751888,0.009389405546422803,0.009185288551803946,0.009841123725538487,0.010261875412685596,0.010645531584651154,0.009901168290895596,0.01003550190372594,0.009841581247563803,0.009403026690043953,0.009452260823141913,0.009152667417759474,0.00980636250273273,0.009563848840110628,0.00954196168714764,0.010197259454980062,0.009900693771259177,0.009326403725970087,0.008711216170864722
EVAdelta,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017303918832104713,0.017402623503317872,0.01671935741294908,0.016720715710635905,0.015941413597476535,0.015122526484912913,0.01488224327165747,0.014648828510142693,0.014300155264051744,0.014573280877873082,0.014727375933443617,0.014592710393850808,0.014529257447178095,0.014430998248059363,0.014398265692760486,0.013933334274408607,0.013514228134037298,0.013790707092437777,0.013786020258987163,0.014375819627839912,0.015068177262679507,0.015418832819496592,0.015341182373198124,0.015548681896290509,0.015724722529335527,0.015615738931368998,0.01560007755504007,0.015618156232064254,0.01567239218963597,0.015646484643483925,0.015583901118639682,0.015457116389288584,0.015430853293256887,0.015352790542965827,0.015294686049894106,0.01573778540956475,0.015244531399917018,0.015220382663850335,0.01479798579717612,0.014242366049103521,0.014484188480403936,0.014333251805335833,0.014373616418577585,0.014314776306144965,0.014124036351456875,0.014423047675733875,0.01344329445156332,0.013118979551114423,0.012655874466722354,0.011662111239686737,0.011395989999215919,0.011286448798023053,0.011303752011245165,0.011447165030925851,0.01064429625990127,0.010913201165016236,0.010808698332590542,0.010614582061202606,0.010627559081444278,0.009908447112400178,0.009631378602666432,0.008311852506196473,0.007026077769108342,0.006200151557037447,0.006221127090184767,0.006209282927945256,0.0060912130950506686,0.005530636285432372,0.00495020070058933,0.004600828970685651,0.0043384555452892146,0.004090772409651914,0.003739733539176862,0.0031880312285631914,0.0030991457503036206,0.002994543992632796,0.002564935043445275,0.0024017572456577086,0.002328604687817765,0.002218620417368003,0.0024784796675455818,0.002406694135563812,0.0019401891017268155,0.002274200319612644,0.0019955065862738886,0.0020089224807896293,0.0018017494266242455,0.0018806667685210196,0.002478249284755933
XBM_mu0,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.06819562473703827,0.0690274481068299,0.0691355975493545,0.06714123072239363,0.0678431529105486,0.06737457089649378,0.06688683570589844,0.06608761493232698,0.06628065217691985,0.0662074111620443,0.06601563985362845,0.06650212892339362,0.0669418467956117,0.06714362440259644,0.06736304992663636,0.06686732171369755,0.06730479206984133,0.06789149047308647,0.06821834850303744,0.06923712526017325,0.07036792641260056,0.07035936656254642,0.07044112660467898,0.06995287144683361,0.06996431995581055,0.06981127713003502,0.07018059736791168,0.07204751834435816,0.07193808764070357,0.07121184280279859,0.07301013202175018,0.07239518609398558,0.07239381628284772,0.07183255611205645,0.07156331124823487,0.07212032213845956,0.07625469064714262,0.07738418672977386,0.08051161408211317,0.0847111982457922,0.09217768329388558,0.09472947416077843,0.09743792187558864,0.09838375517653904,0.10012477124733475,0.10068707720539699,0.10554088959199945,0.11219039209969038,0.11773889187828226,0.12756176715039894,0.13264620425777526,0.13719792941336426,0.14147322059879658,0.14219665968354403,0.1436742015945248,0.14599143049181093,0.14630759786605818,0.1470760952616144,0.14745445679290436,0.15073204041104313,0.15148284351846336,0.1573710959685435,0.16352899014386868,0.1664422537577388,0.16679207078398253,0.16676722512155767,0.16831465087598269,0.17054478243285498,0.17075004808339594,0.17095659328247637,0.17008308049187842,0.1703622867674656,0.17324598094918198,0.1743942771029723,0.17511001551230787,0.17645917451976095,0.1757029866397204,0.17632977561744437,0.17823095300395558,0.18389128151598266,0.19055557304019843,0.19507149735926962,0.20039748057743834,0.20405880453035602,0.20373900130953249,0.20034179939426058,0.19933471551587775,0.2024151760499407,0.21137570187223392
XBM_sigma0,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.010607141546747691,0.01085150045972023,0.010091668005717497,0.010343087423041589,0.010270818879774313,0.01051019504611081,0.010316037145720165,0.010576956527039338,0.01062275816207796,0.010804961178400232,0.011080611474658279,0.011116336670503511,0.011503206248867266,0.011595227584800853,0.011447986868797137,0.01117383792116019,0.010719978127306273,0.011052197013760473,0.011128586936873944,0.011529625840229724,0.011486548756410786,0.011592598117943234,0.011420970577057198,0.011627187425444094,0.011575217073628524,0.011392286525100383,0.011240426364439988,0.011285287650170237,0.011321284257487555,0.011667703795736006,0.011550171203878207,0.011613099446484355,0.011871755272598284,0.0118534187437963,0.012077360835209102,0.012194989172634183,0.011038977353731117,0.011551470948363592,0.011476242536295768,0.01103704861775681,0.011458574276179523,0.01116291224496946,0.011116944829053356,0.011036603976679223,0.01074620095084473,0.009957868072494597,0.009548752828843326,0.009238651326159685,0.010016643221781812,0.009565194367124491,0.008996505924721,0.00863069891071026,0.008412541325583237,0.008511025823134745,0.009344121289604613,0.009531271217030957,0.009568514170522796,0.009619405674862245,0.00969772524317222,0.00989067628020642,0.010161976627030863,0.010048214310528297,0.009446497181568106,0.009515390438239367,0.009457375260447515,0.00959246668914883,0.009603097332549085,0.009082921683906304,0.008898136280157396,0.008617770453094559,0.00849012486403756,0.00827014971232913,0.007934479726268056,0.007616769316462186,0.007824994069215633,0.007793903488221835,0.007044654064287879,0.007071667071234495,0.007043514133847565,0.006907747492843135,0.006951784520405649,0.0068963817958146234,0.006359524025986501,0.006238482538430208,0.006546117193981801,0.0064175795054022535,0.006944749608829457,0.0069464337702087806,0.00706366566119796
XBM_mu1,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.18539907698992159,0.17741062722206746,0.17075464244578464,0.1702521642237206,0.1683981824709688,0.1664803821890925,0.1650735982274118,0.16336851054605217,0.16295857248097562,0.16181941517297807,0.16199748708670664,0.1610711541170483,0.16060185977379965,0.15992288090864967,0.16003246425283496,0.15334689296770534,0.1511253015650296,0.14902698512343646,0.1496951761734665,0.14969517042179992,0.14960340201393357,0.14901060994951937,0.14873458768394177,0.14851964465121273,0.1485369629357076,0.14827974327357296,0.148483181717326,0.1463533874579172,0.14647504977798245,0.1460957457655208,0.14389059723664838,0.14192187617072646,0.14161014530991103,0.14231940990459363,0.14255847208030653,0.14131994468757111,0.14050865295766468,0.1392926430668004,0.13640589675546172,0.13389928734450343,0.12941103448138655,0.1268200686794737,0.12676976652138472,0.12765444023431413,0.12732345374542195,0.12673348123812492,0.12544140783878394,0.12283672358171446,0.12373415897444406,0.11810624544344868,0.11805077347681683,0.11532827379110006,0.11125810439167712,0.1112250343361937,0.10812490309246846,0.10841806007030466,0.1083939035585619,0.10666240200121337,0.10607340835275128,0.10538463871360244,0.10155687333344544,0.09068544057677953,0.08198114994746085,0.07749730482683476,0.07664147368937978,0.07471049079729944,0.07253358495188925,0.06632884103033791,0.06195121468605505,0.060629791417653935,0.05933783081389243,0.05761405693493233,0.054512086905387024,0.052578119309449396,0.04941268633289919,0.04589191786052291,0.0418539466580571,0.039972326995643716,0.038965928508334524,0.03592288394094756,0.03444549343523008,0.03124589086027374,0.027377751402011936,0.02248124516341021,0.021945242289536423,0.02111948329312148,0.017617848564065633,0.016687588293602864,0.015198883921373226
