,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.12337352994119424,0.1234441313336482,0.13059785023187814,0.1233936109121297,0.12819634091413826,0.12474049171891585,0.12150255805449743,0.13481912689139222,0.1279731067623918,0.12240297986022637,0.1291384115130773,0.12897621208789734,0.12140300892606529,0.12538847913186454,0.1263612660297341,0.12340575051454652,0.12194939762631367,0.13161183561256076,0.12716624811472332,0.12315737687161243,0.13339031336468685,0.12672843956678453,0.12946319407897794,0.12456589460572198,0.1278306378693115,0.13023132941304255,0.12710370096319862,0.12297228862844008,0.12190458405358562,0.1229422092943366,0.12055963501479243,0.12760302383792665,0.12361836082723006,0.12555092469256024,0.12561182717518984,0.12399842233617224,0.12353549578973244,0.12133333801300664,0.12792157944996965,0.12693651320864666,0.13142334267298494,0.1199007916987375,0.12385259102740569,0.12449561423112014,0.12563546348745183,0.12624228241338825,0.12163812759671958,0.12326399005942998,0.13052261729891065,0.128655284274887,0.12728374426248995,0.13214224470669902,0.12736121862741506,0.12561787922213768,0.12386122470591505,0.12544689518120447,0.12634244955526608,0.12784498643703576,0.12619840191016315,0.13054124965250832,0.12950712616932997,0.12630975212726342,0.12488684300818398,0.12963365903460752,0.12732326837389668,0.12311756204236032,0.12963424338375207,0.12650241881300064,0.12753871079038376,0.12413629767920539,0.12902817470105155,0.1250624568010899,0.1278966602993056,0.12123256589118028,0.12141208733395312,0.12304054581513754,0.12993418345974353,0.12963043494701082,0.12390161904146961,0.12836725448662298,0.1291475636014012,0.12475604596988048,0.1248569095874024,0.1339263157473886,0.12748459581370464,0.12315734583120766,0.12785207050989514,0.1286752906762517,0.1259446966817131,0.1297289880595766,0.12374255062291128,0.12573634670575734,0.12699928149947945,0.12234029324918383,0.12267818995426687,0.12617533054648966,0.1222874296002912,0.12796897926077644,0.14503152083365298,0.4015512266164861
RESloss,0.0444111426486381,0.04476552274497771,0.04369387911457804,0.04328213686304063,0.04500616632671304,0.04648852389742531,0.042057305364809526,0.04655126935361174,0.043617328067622294,0.046463130770660825,0.043321564942438925,0.04007899591346474,0.04519548549273483,0.04264993347550255,0.047280117076782396,0.044790641646168944,0.04637304755765847,0.04614333204126934,0.046861557654703276,0.04144755246927585,0.04697061753639829,0.04392528567087426,0.04054556128179108,0.041014793865547516,0.04928432049624426,0.04614200824315323,0.046256114879294596,0.040838404037730404,0.043863202693779295,0.0435180760807784,0.041670447859376576,0.04370232443446211,0.0462173477202318,0.04635608842838403,0.04304674869142065,0.04672244892653745,0.043522141666836114,0.04075773581754204,0.045511191346571514,0.045007303392233265,0.04444734759815413,0.04541083249061113,0.04476028655418808,0.04712699930458007,0.04642431847947211,0.0466990147887937,0.045399496280157506,0.039854764149062756,0.04748308967864655,0.04507100114256003,0.044343010413142495,0.04751295812202209,0.0437788270987899,0.041166405004943625,0.04132766711772559,0.040996373846192556,0.0465242148253966,0.04731296645346259,0.04263077456569027,0.04470204943471358,0.04414078797902719,0.04321646865514513,0.043441747695258943,0.03988167351940673,0.04492000773144535,0.04290977737148928,0.04139405477733749,0.041830801730681155,0.04330958165412503,0.04227457814156157,0.0417367325865078,0.04421330100420081,0.04073016140669821,0.04492293095827293,0.04060340958573852,0.04902896133365627,0.04156329341340416,0.045510115457706106,0.044294745146676626,0.0487769591239486,0.04335952312129272,0.04695622625465923,0.04234187146065145,0.04608500326155075,0.04515128038650317,0.046349976308866114,0.04550101957781529,0.045102188183084424,0.044280413727657814,0.041480446619208584,0.04596746889566201,0.044701544251755876,0.04638348987505726,0.04614796577123538,0.04748483634977715,0.04202925409499161,0.04747648651817281,0.046498344660005464,0.045245962969006355,0.058213443212347525
TBDmultiplier,0.04657407080432267,0.046265154534161794,0.048734683635045864,0.04541872268104683,0.04652817631364698,0.050144858974065155,0.04525649762774383,0.044735731635271045,0.04750980425267572,0.046306884702588154,0.04603801538580045,0.04814133811180164,0.04638755683455963,0.04848221556961459,0.04380953740066901,0.04432311290463107,0.04572395560741353,0.047614809010258025,0.04611514009989621,0.04821552189002255,0.04462071426827942,0.04517868461391316,0.04765421639242223,0.04907249740749089,0.048079533953482044,0.047792018551608806,0.04813512178703453,0.04563305104934777,0.04627661792302307,0.04840663954575162,0.04418442054880811,0.04254358021258448,0.05040074034000809,0.05339055240064507,0.046217971715319286,0.042536431843854416,0.046780917512169985,0.04743243772613237,0.043477484389603624,0.043699553283505346,0.043019011915619985,0.045150689029015104,0.0461995290758263,0.05023663084446552,0.048232289544179865,0.04924176154354666,0.04781291650730084,0.04082273403815538,0.05042176051479978,0.04681318245430659,0.04348729751805684,0.04086559003550044,0.046973086926644966,0.04576449062863351,0.0441801344738235,0.05001581126487205,0.04944659098111931,0.04799061226856855,0.04853567139679937,0.04840130088265795,0.04679607925785849,0.04675939670299344,0.05001275560742365,0.04855064233876176,0.05090826267553609,0.04563139448662403,0.04642588272494872,0.04807107113192565,0.04957696896847216,0.04601759574417568,0.04092219158109032,0.045311345263647995,0.04468622796115207,0.04554034125411955,0.046490362011746625,0.04469230478777622,0.05043130897816049,0.05038588013560621,0.04412855088591056,0.046815048287347595,0.049564184353011125,0.04646330901779939,0.04520991622338603,0.04774694154994804,0.04597442106841474,0.04443758259159063,0.047103619433188644,0.04389631964923888,0.04689388728069813,0.049844951165972914,0.048767000296226715,0.043898041092872576,0.04107591253885852,0.04907714016426418,0.046609794348204364,0.04473700094555113,0.04424888331545586,0.04202844405548063,0.039456771386264404,0.05160673285570892
M_Imultiplier,0.06061234205176015,0.05518066658606453,0.0583095742142687,0.05670737440387523,0.060291105019832106,0.05903482841112613,0.04914514693264094,0.05648894461248775,0.06126270545987034,0.06237389248628218,0.05952567223213825,0.06765952660915915,0.05660436495778272,0.05697912515130197,0.059160925682344434,0.057494054871199206,0.056632108533787306,0.058028182983291585,0.06019713594429532,0.05863155816795913,0.06537265412298646,0.0595039885619235,0.06273761572022257,0.059653244852044096,0.05714266763928386,0.05687154212563439,0.05768329698140338,0.05445411447783759,0.05748008758257681,0.0597518476967717,0.06032324531862384,0.0550458230108225,0.05511115446968935,0.060874889670296986,0.061985178507392505,0.05749527956975222,0.0561147664036439,0.058639102803701625,0.061103547081338624,0.05585510152769393,0.05816926252071793,0.0634058744346476,0.06255126782847378,0.057377740936633545,0.053918506631885285,0.05838330483462177,0.064157683179778,0.05877848767999329,0.060814344821333445,0.06293208032448239,0.061465714109226424,0.06091818052551917,0.056635681995500495,0.059077547711958736,0.06035755443036178,0.05795382296500996,0.055309840128439515,0.05761746073441147,0.05681917613139542,0.057908854844028655,0.059827326854656936,0.05909232225036111,0.05966055721877127,0.060454238951923735,0.056273843844727424,0.05927561518501352,0.054743314348609816,0.05958291230161171,0.05807187427724442,0.0585859044838379,0.060665838774918615,0.06237197119223523,0.06445013643963855,0.059518316506599,0.055409795625822614,0.058411225617723515,0.06345773249263978,0.06003596009046709,0.06185808342794756,0.05618196615030515,0.06102490438798883,0.06221971595951851,0.05619814247132051,0.060291721852637446,0.06223728173479881,0.05848260149404035,0.06113958639051877,0.05688178792680304,0.05596949993814221,0.05665905924924046,0.058961028491582766,0.05865282668741493,0.05358857476987885,0.054820964710126964,0.06167402129250212,0.06423599643616315,0.05961449387197326,0.06174997481652269,0.05669155186857133,0.04903233416361149
ShoshoneDMND,0.038604825264195015,0.04494051988390931,0.03728221243103973,0.041714856643706416,0.041194825226640114,0.037518996975448415,0.03849414520223688,0.03657859795322819,0.03999565052763826,0.04044734374448343,0.040450148206088804,0.03797513023702521,0.03789794618998145,0.04241703449031002,0.04299559231877513,0.033571173723961775,0.04502075594322908,0.040653444107259296,0.04426992367225568,0.03897819441107227,0.04046224958099694,0.041694453316056077,0.037466877896322574,0.04318439873504305,0.041296419933791656,0.0413994517566228,0.04198060840586707,0.04501679475871358,0.04197381254808176,0.04034473766573658,0.03657438284597346,0.038310369711608366,0.03943466420039392,0.043398718252441654,0.043133376158146476,0.041347157433145466,0.04164438591902325,0.0424076505088561,0.03279667883920919,0.04421177033345168,0.03894060449681311,0.043170161190186795,0.03924607638270653,0.0381011176082971,0.03983610924135231,0.04112182181578574,0.036018689185674,0.03924499291597927,0.04295338622343049,0.03888931162763069,0.040940668389409254,0.036305370387095796,0.04245582232232514,0.04081471433531582,0.041099587672505204,0.03865280042455911,0.04429622457218533,0.04187838998755551,0.037961019145102366,0.03963314225311464,0.03630643779757735,0.037674974422897425,0.040142705408830394,0.04298694950154188,0.040393059887792876,0.040987270411000344,0.03674974655356736,0.036644410154749896,0.041675601314430925,0.03985056040919779,0.038876820471876496,0.04185103039142178,0.04385165244350956,0.039932898925849114,0.04154454965598667,0.04376083052309838,0.042599665315963584,0.03685586632625343,0.04080803364562127,0.04293039193992274,0.0417945304987771,0.04020006840044273,0.03916928052451404,0.03930981092393901,0.03539794718982562,0.038063382539938385,0.04122763800193655,0.04135441014228821,0.04461512239847821,0.04160286942246019,0.044941347263925964,0.040863255659257865,0.03843644567108453,0.04091396147208687,0.04381928115266174,0.04208141868864518,0.04232088386144928,0.04254074602890743,0.04343536899041282,0.05066020037450118
ENVflows,0.04916386795387874,0.051563044859512006,0.048888275108901216,0.04676620843534712,0.051137081901441395,0.050064576194888556,0.055327545785036514,0.049494789866416346,0.04982446568476725,0.05247075960441712,0.05027991366918335,0.04736096265494812,0.04559416001492905,0.048695100605064365,0.046022405565299754,0.05626349132905565,0.04797843373131252,0.051176604466973044,0.052957043006127094,0.048219746610782266,0.0484234835879918,0.04137573398493993,0.051943942126744504,0.047412418337085135,0.05262665132148127,0.05597736714193428,0.051490763893020264,0.05273905586236941,0.05378410283106355,0.048588062484340014,0.04991967048287944,0.047309924777242954,0.05368726305323649,0.050029895482130826,0.04558022256954526,0.049917791206426976,0.050949769159497095,0.050883999316255514,0.05411808420168733,0.05274446018417774,0.046145494050063074,0.05006390978416575,0.05016652797687828,0.05045728621829385,0.0513484486535107,0.052043157206550485,0.054215288755828726,0.04463683910781556,0.05213862374714222,0.047568842259134,0.05097377815255775,0.04906475268621546,0.051830128085643454,0.04953713158193849,0.0489080133121425,0.04650695799501163,0.04669615368079313,0.051220898379368884,0.04517096499263176,0.052009368766267085,0.0506595591217047,0.04913567709393106,0.05254973155698307,0.04790161539285546,0.050399283680631735,0.04915014680843019,0.05430072633529358,0.05091823477002021,0.04795353495029352,0.051220895811020586,0.04947777751459749,0.045958752221361344,0.047398878186548817,0.0511295594192452,0.04776867350840121,0.05271366577118604,0.05715991343931187,0.0505550439487921,0.047163040396132484,0.0514894319354939,0.044936961875116053,0.05069622258987159,0.04604576467557554,0.050320189274302915,0.04816165588215794,0.049037951083954,0.055418181855513525,0.047541717234972546,0.047842895111884914,0.05143310704607784,0.05178407128001011,0.05091883120100712,0.048992792648360595,0.04760982946177213,0.05390717000617943,0.049152640919502985,0.04902407338191861,0.04790404600629474,0.0427118033404292,0.05211197135111051
EVAdelta,0.03984995137359176,0.039275297533786384,0.03146981842148612,0.03842998107383857,0.03505184459714575,0.038171573642231164,0.03865939499100414,0.03732273885965983,0.038431759475865065,0.03616556320707384,0.03637492682726652,0.03316534621924634,0.04130825924844676,0.0351343625701752,0.03638406520413885,0.03518306412388777,0.04067309759737531,0.03534529883633356,0.03544765328267173,0.032500810745027434,0.04127631810859413,0.041664788107629316,0.03349491640765803,0.03578237026442764,0.03968189483530752,0.036834485208309876,0.03785413848153371,0.039102370560718365,0.03564519207972292,0.04088990428974401,0.03996284654702395,0.035744928631393,0.03567538173844536,0.03817691939268816,0.03703604970686093,0.03583118609379889,0.03994003596423021,0.035541757355022276,0.036777920383810836,0.03979033558894677,0.039726130115264005,0.036176411307947846,0.04109601997842117,0.03765604696310913,0.03848416184982401,0.03864479375401704,0.04165291567786294,0.03798281700512578,0.03907405343333714,0.03901047950353802,0.04194964942935628,0.04027350201920183,0.037966665841763315,0.037385309239765074,0.03847284074321681,0.04009908089280709,0.033221640080726,0.0356823405558479,0.03652579422893013,0.033477011348274965,0.035904357296363015,0.03256970436245448,0.03812947469555441,0.03936580470966732,0.0400880817853172,0.03310498943284895,0.04082947551186947,0.03493869538528186,0.03525085079501409,0.03938093020780624,0.03929806939724959,0.036367301329505886,0.0388450374040097,0.04119445035691683,0.035652550165134765,0.03772472068648074,0.03242709928741204,0.038383607193827475,0.0395725318274399,0.03808131594626631,0.03343051031993849,0.034556585264364115,0.035250631259603225,0.039598055920144204,0.03731158863016025,0.03611406431093541,0.039491413211148074,0.03471716124065581,0.03746959370362813,0.037397487696463394,0.04026852191016393,0.03797527484126437,0.035052777801151666,0.041335281127059774,0.039599917091162146,0.03602928505559797,0.037891593576369134,0.03599316606505436,0.03742441756246481,0.05631768495277502
XBM_mu0,0.22781737338140617,0.2324658262255867,0.22281104746626812,0.2314138220225403,0.2278205721077038,0.22807855885259087,0.2239856036334702,0.22798145868251757,0.2249553816231355,0.23267999147654805,0.23007344315294312,0.22852890620778804,0.22301675055072864,0.22741074475154194,0.2299005075900237,0.23050126307377322,0.23016492095187782,0.23182838334345118,0.22646510991156657,0.2272659593219501,0.22808415550501807,0.23131798870550102,0.23538329027012125,0.22806164722149053,0.21982506541975644,0.22902377690372705,0.2247963862691671,0.22717167105099975,0.225462094314216,0.22712046127871388,0.22705684692195213,0.2265385647773665,0.22822662234574898,0.22440090896306036,0.2248869071660519,0.2306585838294807,0.2309104460203768,0.22699954709660625,0.23166987565381766,0.22338430186718877,0.23243108594892373,0.22216827994249075,0.23150574351999004,0.22753630230652333,0.22535398733720421,0.22957193376788418,0.23270335287717486,0.23028093592148885,0.22595952251414367,0.23020308745261375,0.22813365437932434,0.2318563648880873,0.22770114099421518,0.22942002315819435,0.22650115420114014,0.2214168274013728,0.22587268736126118,0.22745913410623214,0.22642763397158627,0.2288071813170564,0.2246300201081588,0.22710546446301577,0.22859282956025623,0.22871960376210457,0.23122005456087735,0.22497590849775212,0.2366551816317012,0.2354288217989565,0.22047920487160422,0.22582746384003335,0.22492571243140294,0.22506901483575176,0.23106848354118276,0.22541250423026846,0.23139226191927773,0.23151685161917893,0.22466069237420197,0.23084591426286544,0.2307114019872925,0.23019235745253402,0.2229052644090776,0.23318873317148378,0.22383080833718866,0.2396769211173005,0.22946653886337068,0.22928542892629333,0.221749913251973,0.23012797428695836,0.21995936336470479,0.227188976780496,0.2342108924494029,0.22805677165924773,0.22435238559899937,0.23000325394807092,0.23024662328518447,0.2263094049016654,0.22266450924502892,0.22910140547371985,0.2157423372456225,0.12016432953151454
XBM_sigma0,0.051001487761217136,0.05233272909523867,0.05044912050723789,0.04941769436268455,0.05054026297333024,0.051312867312745834,0.04767425342305143,0.05103486508236408,0.04927305071274168,0.05121294969907374,0.04939068388561387,0.053874154152643385,0.051017314035964864,0.04868584409495162,0.051947813237010906,0.04828509724803324,0.04966915971659932,0.05191236227866357,0.05337722113905512,0.05403918731391506,0.051443606769535556,0.05192327267159508,0.04815679377975003,0.0515776687994168,0.05104535063726904,0.05286887929930286,0.05164964071997972,0.055276684066785334,0.05371282625078414,0.04909314862183149,0.04690622649909566,0.052682611758485265,0.053308667071487514,0.05124618012334995,0.0475790351851356,0.0469603798792511,0.050762947923945215,0.05171249879373718,0.05378309134572644,0.05342013163612108,0.04618285067690369,0.0447094544209694,0.05030754578338385,0.04837558959613435,0.05505595507786899,0.05117050742992811,0.05088618193605639,0.05231797596402683,0.0578988487057534,0.05072763317569764,0.05124113133973468,0.051744851925914735,0.049100381796952135,0.04972276999266737,0.04910435633880756,0.051270376272493055,0.050935062744141855,0.04948090027258838,0.04806549547460125,0.05090899670783152,0.051658722226360795,0.050840198770188104,0.04469595487946969,0.04829078061777009,0.0511674332319582,0.05007161248243219,0.05235204504413168,0.04935163939071035,0.04975509887520291,0.05156149763339616,0.05096621334677167,0.05580442882689748,0.049771479059028415,0.05067761514507931,0.048976936873484825,0.0466024868103743,0.05171429307365777,0.05001155262159779,0.05445614728442734,0.04997726683683696,0.04615778244075972,0.04887966643303959,0.054635417885908144,0.04953924452070084,0.05053802701782826,0.051107008593117745,0.05152460511311822,0.0486988503406455,0.052390836068436863,0.05583058460630126,0.05050638033972939,0.05273421118875286,0.05254840569923508,0.055039529416153456,0.04213231973043344,0.05125095648797033,0.04760771523960743,0.05048779804587955,0.04654297886988866,0.053952020383728407
XBM_mu1,0.06735257639017113,0.06630177331315325,0.06566586445427082,0.064350573052122,0.07006797298420697,0.06477803795683021,0.07008269356129931,0.06355223755529389,0.06687407270066902,0.07033841872991661,0.06559000042112159,0.06721503573265397,0.07099244011153476,0.0645907521892323,0.07111826140391206,0.06419643345057965,0.06581306721831451,0.06239552914325478,0.06643892395736659,0.062077407714486034,0.06124354510076463,0.07058516482574242,0.06535573439126491,0.06915534295951714,0.06392719055326194,0.06317565770803898,0.06509598427463424,0.060461775379809145,0.06814178550139392,0.06536796909382829,0.06771548918661649,0.0674119326262246,0.06829983364860145,0.06387628300446907,0.07156338535561033,0.06687173673672966,0.06530327403449995,0.0646821364564607,0.0694674654586036,0.06492340029466885,0.06968241677189504,0.06601264288807465,0.06695247071342561,0.0667570361885829,0.06624452595434376,0.06498735191985852,0.0668867329325765,0.06867899874776483,0.06807313543037004,0.0625922585314293,0.06894550611028757,0.06784043993586286,0.07015751508086218,0.06471495305825667,0.06877036537730759,0.06760460077375444,0.06709455102113716,0.06883666908931876,0.06590921058954453,0.060155981047559884,0.07022146804406244,0.0665803222309664,0.06787521339745098,0.07098879253743348,0.06986221797117649,0.06299754732528713,0.06639745232396163,0.06602186140184542,0.06926500001315575,0.06681851056278808,0.06624054385722798,0.06725916990182002,0.06836216011192886,0.06739557273046157,0.06796089160469472,0.07160204115080548,0.06971304853789467,0.06381193270937505,0.06716301384155306,0.06755874939486065,0.0677753001765091,0.0648745594090265,0.06443553159224835,0.06469869369864076,0.06047396554358656,0.07061513786653,0.06483250510927518,0.06608193705479957,0.06259550408683631,0.06898051539852565,0.06431379364869214,0.06750241214981138,0.06632999756761182,0.0700940982452787,0.06995770700354359,0.07259857433589598,0.0657766020110005,0.06801279856322248,0.06227148593227697,0.0516271000295788
