,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9630071212003017,0.9628216161110544,0.9628216161110544,0.9633031714599893,0.9635129387050885,0.9637563048560956,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9632334044861647,0.9644158812096729,0.9628787006259896,0.9625455966127624,0.9620542407416711,0.9581519617154245,0.957594871706777,0.9560189595621101,0.9558853752375153,0.9556124917794266,0.9552146147003522,0.9545349754690783,0.9547627141287657,0.9532743679214647,0.952600361289077,0.9478827212714935,0.9454190202927131,0.9443067442508205,0.9429785195415928,0.9410677311596574,0.9404382402422218,0.934875135611022,0.9206282901208126,0.9189521784901669,0.9189210709457311,0.9165571532029736,0.9160851576189533,0.9143878912786202,0.9114348055814617,0.9104740533326683,0.9089684978471312,0.9058549859226172,0.9008240492951478,0.898954998835029,0.8982661205695338,0.897276626117189,0.896138919958896,0.8929531055194084,0.8890998800376564,0.8832444272521496,0.8750541219697353,0.8585484213589131,0.856895178359611,0.8451070821506257,0.8280651968525883,0.8201442881833098,0.8042559748397506,0.7865621202106748,0.7814472900156202,0.7802331034977311,0.7835074215119047,0.7751293794076238,0.7717207484185624,0.7845922227422,0.7582110397383967,0.6157496181153661
RESloss,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005939382563043755,0.005984681123543033,0.005984681123543033,0.0059528282567312945,0.005942211302847039,0.006139029556674639,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.006207270241671353,0.005754603372369876,0.005918937744443774,0.005842109553561678,0.005650115306010932,0.00581486096132373,0.005856024576291896,0.005646424269396365,0.005618889513377871,0.005630420716334573,0.005626175325822999,0.0053015652847748646,0.0051755196610115285,0.005067554158080693,0.004935280898774348,0.0051376545744227535,0.005028452988682172,0.005065225102132527,0.005170892164117694,0.00509122707212386,0.005174212159736225,0.004811462067441345,0.004660865994495235,0.0041831174651200944,0.004112143796867514,0.004186653839189025,0.004297791687018316,0.004340177250799568,0.004220939389220607,0.004232318971278798,0.004335085895578619,0.003840136103352554,0.003500925333720465,0.003644212806898953,0.0037222522949217976,0.0036215235363216067,0.0037068317438477072,0.003656944046914821,0.0038078123436808575,0.0037366766152649887,0.003578394459895164,0.00377704337506889,0.0038395241996137023,0.0034047919455282285,0.003607814072503939,0.0035240255580707143,0.0030363105299502286,0.0030544552335237236,0.002549808138423821,0.002793208221538779,0.00238945452602562,0.003060087811762721,0.003484278155245866,0.002893482753578095,0.002653745786800144,0.00334416447732379
TBDmultiplier,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.0052470391586610715,0.005203228755094051,0.005203228755094051,0.0051658185510800045,0.005411313588467415,0.00539142777678842,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.0053782464476727545,0.00557059114822819,0.005909502988664092,0.006127807265372665,0.006289532826692225,0.006631328878052848,0.0066001850773534975,0.006568763430825154,0.006484006033096335,0.006429847988590744,0.006267402732743698,0.006281547192166944,0.006734111553460066,0.006842301982679012,0.007097342184836718,0.007382339272543308,0.007404859442681387,0.007372709550266279,0.007287539985447675,0.007234443934594891,0.00719223475750103,0.007043023464132269,0.006756639668454541,0.0065516674034751185,0.006628656057789059,0.006534541846118878,0.0065316373371229995,0.006443403668115035,0.006519403021521372,0.00637252000826653,0.006352923305833505,0.006447503610419489,0.006587387490550308,0.00670938129621164,0.006699225809738182,0.006696469567629426,0.006551932937323865,0.006584423646017422,0.006559130678791861,0.006685996100701824,0.0065306143873054565,0.0059928076744569705,0.005974381379443113,0.005783723676652709,0.005881645020932211,0.006102409376023407,0.00603517627335627,0.0058132839154169755,0.005629950817471003,0.005932434393926483,0.005916064927115355,0.006356234986370578,0.00680443479828643,0.006409649672946432,0.004179787713917236,0.0027279331469594295
M_Imultiplier,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002579641422824075,0.002604033397338885,0.002604033397338885,0.0026010152786748457,0.002535077495314683,0.0024892188128425043,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.0024800447005562457,0.002504254272465124,0.00252517796801838,0.0026117255460077677,0.0024182199657381107,0.0020939815744131164,0.002092424322599683,0.0021769437057601476,0.002160648780242714,0.002120402981374743,0.002150699542254595,0.002164896943104472,0.002077224154409938,0.001966026245421521,0.002021819829147537,0.0021572424493881727,0.0021494721214251286,0.0021370867451926076,0.002083045781674044,0.0022089167888984353,0.0022727235312697052,0.0024417287577878526,0.0022056470191818708,0.002404502000741268,0.0023996455847524406,0.002329951955855926,0.002295496915714684,0.0022611218589305903,0.002763514673097869,0.002713403830382373,0.0026476683428825715,0.0030294312599054517,0.0030053919609847653,0.00300119434263266,0.0029396469228983005,0.002994167679435194,0.002970701927434541,0.0030972927057948685,0.0033439200669556613,0.00355196062339046,0.0034862213643244485,0.003700821173954708,0.0037595785534483553,0.0036554048372430276,0.004248496238331212,0.00412397675688875,0.0042289420994678865,0.004268051154704012,0.004446637652711591,0.0049510268666951756,0.004511902795134122,0.004541690478717701,0.003789555278920137,0.0031060982009268306,0.0031122236740599176,0.0035574592979252403
ShoshoneDMND,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.0032609765035476516,0.003244535726688363,0.003244535726688363,0.003229462449936257,0.0030524712720729594,0.0030565451203217065,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.003069659635938545,0.0031551376513311736,0.0030946341795823704,0.003194312972228814,0.0030952625234491747,0.003368060327160165,0.003302476850898945,0.003150958832455691,0.003240901381669996,0.0031752827403240115,0.0031111916175233867,0.0031051747675962184,0.002968445001731273,0.002650549242252638,0.0029260571291981514,0.002924777937334544,0.002979664114652958,0.0030068675104918375,0.0031352565129428396,0.003029080803738364,0.003053136320304769,0.003394816294835695,0.0033772195611300295,0.003329639146639894,0.003297959279089239,0.0032228415049037214,0.0033062074740386757,0.0032572340777012225,0.0033731909092287967,0.0034430076251949007,0.003489115596721565,0.0033258792506709518,0.0036829964322103934,0.003612937780009633,0.0036150097295315617,0.0036264692919249822,0.003823625400431894,0.004044554796059441,0.003980109903570628,0.00389453060211723,0.004303921325934971,0.004431481595839725,0.004184102713395146,0.004342576926185975,0.003948396614897868,0.004050313275283237,0.003916754419860782,0.0038101101703207465,0.004786929828174332,0.004688474113410768,0.004479259243873777,0.004529663641271506,0.003806878914313563,0.003196940405535952,0.002757237689448307,0.004447224459526451
ENVflows,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.006748915120607617,0.00671920953330587,0.00671920953330587,0.00681606867824099,0.006749499192225712,0.006875610469409683,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006843044873513742,0.006907002945574092,0.007231342070464956,0.006918435414582438,0.007036400547096949,0.007285438184997713,0.007282638832399144,0.0074302314070262155,0.007415358694356493,0.007437893116878611,0.007291458641428067,0.0072067930822775,0.007473701031955183,0.0073288201969897784,0.006987497471403368,0.007022117383845488,0.007197496248639781,0.007452012004262936,0.0072472109478702446,0.007205791444300194,0.007143565510460878,0.006744640689893546,0.006162085670063129,0.005650201281666675,0.005608332424090661,0.005578899278531671,0.0057263055270416275,0.005602793498954565,0.005594583979808851,0.005526805478782848,0.005567872606983962,0.005334995402545708,0.0050575837355069375,0.005130196364341108,0.005092127810432076,0.00505016079684181,0.004884539155225684,0.004686522912716964,0.0047681475450395885,0.004689587487443446,0.004626611788140865,0.004620768974031251,0.0043679955569713115,0.0046721085379215046,0.0037350045108389854,0.003659369452814796,0.002562676318793585,0.0020784108964971336,0.0023872670288215356,0.0022035510917414575,0.0019125715222356953,0.0021862330836461327,0.002259563755095144,0.004566747726922853,0.00613294097754308,0.014838112660691667
EVAdelta,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010263815318074684,0.010248481050058482,0.010248481050058482,0.010330755857567389,0.010567455544633605,0.010513703089076997,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010488322408792477,0.010715323678364861,0.01146899190545421,0.0116496163062798,0.011568809465513077,0.011857223829297516,0.01189561649520551,0.01223664240187186,0.012181223255163407,0.012291820155729499,0.012377666480565196,0.012266148641755046,0.012513639589426896,0.012214769635780918,0.01193110614093537,0.01247399762217011,0.01214344383625934,0.011898982502710827,0.01203469104826952,0.01182369072200004,0.011835010738903936,0.011554223508233485,0.01157033824178402,0.010843050403187553,0.010714831773519761,0.01088109299728818,0.010830729594838941,0.010651838196557116,0.010689788685477722,0.010726586834790655,0.010755576783582063,0.010433930496511043,0.0103671272273023,0.010337884526390546,0.010256067139466288,0.01007769973732666,0.010332398606493121,0.010181666713984863,0.010415734388941316,0.010815402614610344,0.010207951559102282,0.010040674728072331,0.01002174637864157,0.009283277543502715,0.009321232405642072,0.009657480739061584,0.009259526402826903,0.00951472072689206,0.009182369896597967,0.009008025660214943,0.00932525086065465,0.009515710366006853,0.008956964343943195,0.008674048091659189,0.007817075756383554,0.004815766228084126
XBM_mu0,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010745976630277076,0.010813211006940706,0.010813211006940706,0.010892891774643677,0.010899574757371754,0.01079894233131079,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011153541900411791,0.011096554709798229,0.01089789296003912,0.011062611827924744,0.011096202229959828,0.011309846243338875,0.011326199349802309,0.011475627923921802,0.011682040093562107,0.011884698421142925,0.011964323633071702,0.011853051854465538,0.01137328515792962,0.011323485906923985,0.01116801185151313,0.011212248107721152,0.01112879595894012,0.01100390476634847,0.011009885097063922,0.01111757383546791,0.011204336685813101,0.010849288867135338,0.010707446097520163,0.010736263813439173,0.010656524162258324,0.010786677098998776,0.010414162136619855,0.010180954644007893,0.010384457867058038,0.010299812978982862,0.010134692065395995,0.010669535608447082,0.010579892319970993,0.010533367635463971,0.010588558101359901,0.010614576252983012,0.010976667721660132,0.010597706608266979,0.010570510347756738,0.010985981950199014,0.011684425376338023,0.011812385279990076,0.011670302194410752,0.012875512415459126,0.012842432768030647,0.013931902675921806,0.015062731928944972,0.015825775991264737,0.019293290038744675,0.023181035856859586,0.025627398203313993,0.031078329188509467,0.03994165018616564,0.0580294864875003,0.09051213365013233,0.20220197955061014
XBM_sigma0,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.0066302013248526435,0.006651423925267669,0.006651423925267669,0.006664308863476611,0.006762851042002524,0.007026047482367266,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.006928454755946329,0.007337401821785534,0.007489478137676094,0.007880436174705938,0.00845565278110509,0.009045036364752105,0.00899601016646958,0.008656063852840916,0.008554764369247288,0.008537032794702032,0.00847762010132231,0.008944826199404027,0.00928885984788651,0.009310172964148324,0.010213847241369135,0.01075436059555812,0.010681704819694927,0.010663597268237098,0.010669065830827497,0.011162541033966902,0.011102227199278286,0.011229718269882547,0.011591920953122179,0.011463442978125375,0.011505713660836876,0.011490389338278784,0.011160904704344504,0.011322229709729233,0.011296761864379161,0.011242332289730483,0.011164125902500568,0.011167004097545034,0.011589422474378847,0.011590581687226837,0.011692052556711307,0.011779144462005035,0.011754966633826509,0.011583543000339673,0.011711101849728225,0.011795950588400541,0.011357706134620142,0.012049281743834597,0.012339384563341533,0.012309829859817153,0.013293606465878634,0.012392246868551988,0.013048785339420919,0.012159599323444674,0.01157271813194645,0.010723449319610223,0.011340025693964438,0.010364838770340244,0.010322691372317888,0.010441911140056864,0.012464367072072201,0.014522491756595217
XBM_mu1,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007441305304386006,0.007443743745828985,0.007443743745828985,0.007353464016517618,0.007072065377600106,0.0069667755941074175,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006910803139445148,0.006476624184194774,0.006255069433098564,0.005746544554006478,0.005441235428195508,0.005429245603827823,0.005316604056126444,0.00466072030584529,0.00453994125318157,0.004482203950629605,0.004479361876265618,0.004331650422558287,0.0038807138343553375,0.0033884700826325065,0.0031969964616231686,0.0032356299002824643,0.003226021868030543,0.003213497511244194,0.0035127514326160148,0.0035376859053533292,0.003539271176510102,0.003578596933804921,0.0038122547036695893,0.003679080009861389,0.0037152784549699565,0.003794814860195121,0.003838580537799224,0.003743772473508757,0.0033511447005006053,0.003314178991642707,0.003338854620026491,0.0035342389411204198,0.0037150375746523886,0.0037953377092468563,0.003848525332639709,0.004013509620763932,0.003936322268769334,0.0038991957955788518,0.003995702490825079,0.004057219578391733,0.003858519520043656,0.0040426325197437515,0.004100998515435704,0.004002478396420931,0.0037807825231168384,0.003746065225366257,0.003680317076277029,0.0034160228292644318,0.003517373279051051,0.0036613085425906714,0.004460829337972825,0.0046016472771260855,0.004291514505658402,0.004115829088595474,0.004011252153447504,0.0035437696887771378
