,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.22015504138512862,0.22640359972928098,0.22118891146474384,0.21775860222876214,0.21609952635772495,0.21504570431990233,0.21689343158837576,0.22049086916064833,0.2192684327982224,0.22544968261316867,0.2232750360743767,0.2141308025232472,0.21737094151905975,0.22309441763059684,0.2230911962042041,0.21898748715377897,0.22263904408577356,0.2238623299436274,0.22179055893668304,0.2141717341133787,0.22147855624243026,0.21923714559903296,0.21665333520754476,0.216577413622625,0.22483346655754533,0.22385618881162833,0.22472926453158468,0.2211681303039453,0.2188053205488097,0.22425514213634243,0.22518420958892568,0.21850317174693856,0.22197158349971619,0.21878636112047284,0.21534871060660593,0.2271370020411941,0.21566665334293464,0.21792272638337334,0.21996064895338438,0.21795073903597792,0.21917136028438633,0.21891460476187455,0.2174620023687115,0.22050961733392832,0.22187587538840647,0.21550104581719087,0.21659419183174483,0.22376964022689108,0.22368450523690644,0.22288229223371778,0.21845355659638366,0.21692508764060778,0.2194817445190223,0.2231016515632509,0.21860405766446106,0.2225730510443275,0.21807626078809456,0.217908473001988,0.21959789974178986,0.21998049878648737,0.21944931099928286,0.2216786224378092,0.2186518408900881,0.2242787745139895,0.21800287101964888,0.21544448276116065,0.21588171357213826,0.21904768327818105,0.21989289671517542,0.22630914406035507,0.2164045894666863,0.22199197810437435,0.2238777444593353,0.22600811829069123,0.21515919373987705,0.22538904905162344,0.22467663112153202,0.22002211789981954,0.22018382580333623,0.2142576630274049,0.21129782242403886,0.20904108263936502,0.208103809658726,0.20895962215172945,0.20883096539959406,0.20324721648524044,0.20597432859267717,0.211736787514546,0.21297318476485802,0.2141138668921462,0.21759234202679306,0.21359222798867505,0.2278658537436468,0.24839380068460257,0.24991295455550278,0.24043504566845653,0.241310004495638,0.23617073485001802,0.24054525496905366,0.24564821631167658
RESloss,0.020568975433736775,0.018475245139731557,0.014115336204868201,0.020805908210907397,0.020800515067084867,0.015675133547268967,0.016603047599741814,0.016990642440239977,0.018392286991871884,0.015730240282732337,0.021225137670052314,0.017349051988010046,0.017959088146094628,0.01450974075939233,0.01942483274025609,0.02174791304095977,0.01857733736022716,0.021323824444043377,0.014343745447745557,0.01603466481448818,0.02014154083531549,0.019472244779697674,0.019492894115308995,0.019605139839101757,0.01774880536851338,0.020593823764886304,0.018783603004592066,0.014036616155003656,0.018422799414894248,0.019152457429409714,0.016505499163656765,0.02030779511594085,0.019220264111311055,0.01798580613195642,0.01760093397569189,0.017119651110208002,0.01664236274825204,0.012268901891158063,0.013422342532928155,0.0181940571227504,0.019885384060348846,0.015976312962992074,0.01933570442863495,0.01767914915676328,0.02236621518212876,0.01652071742193134,0.015883149815437522,0.019374502874256915,0.016887612447477406,0.019988672013236636,0.020969090219114,0.01977177272073715,0.016078201878199798,0.014003058530410412,0.018520347389459967,0.021179650976597002,0.018257297481587116,0.021167618556413158,0.016651623552566996,0.015758613510314618,0.01935144220943346,0.017081079085422796,0.017550928690201036,0.02052875042550347,0.018341470990873215,0.021284120225891212,0.019391210572209664,0.017484900465877824,0.020861119492273296,0.017190001515619172,0.016296035245185848,0.0180877214297945,0.015947581071012566,0.01760415820121532,0.019561771935634444,0.024664486710806295,0.020690769427623403,0.019697565429012916,0.018947090801983563,0.021403100749294416,0.026194299386716448,0.02479753069118575,0.025538601257700504,0.0232515872654096,0.015180053905187637,0.015714848926350965,0.023955123121093432,0.02418913506156863,0.021959483429526867,0.022193745592824186,0.023649492962708393,0.023225128116924492,0.017956801873296287,0.025992537983316587,0.030473577136083008,0.025425338097809586,0.028352857887161954,0.03757559195268882,0.03575589791994039,0.02894517435230675
TBDmultiplier,0.030011545803717492,0.0321060163447582,0.030151362784134172,0.03208035534558424,0.03611535325738384,0.034294880060423236,0.03379341451320516,0.0300849327999241,0.03335504599304612,0.03640869639304507,0.0325475575078598,0.03273372040672454,0.033055985354720846,0.03469651172847247,0.031830894848871506,0.03007412529350132,0.03006311342514047,0.035358303332075416,0.032502104279919605,0.034198748694601724,0.03142801465787485,0.030865350646623234,0.03142365833530487,0.032433773731173086,0.03578835384504118,0.03266193239981978,0.03041560630070792,0.03143423884989198,0.03179896890572352,0.029491326191497115,0.03253450170455116,0.029134248561174192,0.03134776967258583,0.03174708992090582,0.031056773021155122,0.032627245515590195,0.03168089208004633,0.031754270120697176,0.03338708785443508,0.030545345180437267,0.0346623669802299,0.03085217311519774,0.031100865224460594,0.02983856062011514,0.03490235927600249,0.03278144030628236,0.03115005977929223,0.03164334733471745,0.029015639434730577,0.0310142720649491,0.03294717378995608,0.03498289891772919,0.03108455931669234,0.033431409448182715,0.027740023741684085,0.030144098901769466,0.03356316686014851,0.03318799223546319,0.02986391747277465,0.03176421775011261,0.033944128706382394,0.0356006007236829,0.028950431604313164,0.03352673802722465,0.03343173924822779,0.03324218311121574,0.03306223391378159,0.0308845985657084,0.03418444662873358,0.03410390245480903,0.03391269398618592,0.036297814068664315,0.03149141213495031,0.035986754175462335,0.03463847709750109,0.03670304588101218,0.03333413800475143,0.03755947425757727,0.040765246971510204,0.03948694597206355,0.033229222075909774,0.033074436759835305,0.027242564734388457,0.030046760716179267,0.026675988808096192,0.026024982355797366,0.02669120170815868,0.027809390285844893,0.02529109934624308,0.026729290670290184,0.02409927555390976,0.021195529381258658,0.023480695235710884,0.03231792565355498,0.031368891044366215,0.02802205441177097,0.032438593260134777,0.03262841868855317,0.028824974262194065,0.024200068578119602
M_Imultiplier,0.03473615443498215,0.03707408378581172,0.03734033346449315,0.04177219572952623,0.0366610578086435,0.035600217617164656,0.03765754302008344,0.037816486215641376,0.04060355591969815,0.039081739965531756,0.03607050669100266,0.037297695397365785,0.03597687892121225,0.03803771680628295,0.03372955906161352,0.041863520404038124,0.041542197098454345,0.041726489031362474,0.04060300977289431,0.042334445850793434,0.03864356572777515,0.03692839964607135,0.04313583439684161,0.04251310413669641,0.03927128668063316,0.04089269902644509,0.04255465781397107,0.04053371733413212,0.0377264215726877,0.03581350686685131,0.04122147318849238,0.04035787997622474,0.03755891118747132,0.039924919661609645,0.042111693902906734,0.03730966715247708,0.03938522853421765,0.04159116579565074,0.03749784116256562,0.03837337854769071,0.04310286452758286,0.03919954939744726,0.03938992146026525,0.03881353211943191,0.04015392242564805,0.03554586729575057,0.03672352167523816,0.03826014993260694,0.0419171657295214,0.03701718390810256,0.039693837367870105,0.0401075057680093,0.04044098181193719,0.039541963266436414,0.0369051173587968,0.038395631165911395,0.039119694103757846,0.037875483940032637,0.04133632325382116,0.04176262413940159,0.03994633614382653,0.03673023558625762,0.0329009559439208,0.040765163286067906,0.03262636449228236,0.040376619023330694,0.040044954071162084,0.03895407098477584,0.039029846631473644,0.03730252653291111,0.037226528159243134,0.038664633038449206,0.041772629606253345,0.03870070160416693,0.04003924926245751,0.03721900668911264,0.03357505099503253,0.0358845930988604,0.037701923706241716,0.029065490192066622,0.03728396965307136,0.03482484828931341,0.033930456121307295,0.034506419159782614,0.03149235558979914,0.04154870088271423,0.0375074561112538,0.03641788489912566,0.034070450715340726,0.03726340460514514,0.03874958648035045,0.03554014525300139,0.034968732295529485,0.04180381569033474,0.03737137100915878,0.04585872468280855,0.0361424449104426,0.04566024861593405,0.03958635356049317,0.04977140103321689
ShoshoneDMND,0.05673290995343209,0.05810416171698078,0.05844920091214412,0.057450694473879536,0.05971025844595755,0.056349108325080444,0.05844363716446015,0.05351375519965995,0.059316892379791965,0.054355079053735454,0.058580347969482985,0.05944141672109393,0.05123699020530342,0.05501704546452839,0.059227594713117324,0.05670757473993443,0.05555840206482794,0.05244752052089272,0.05703875052075943,0.0616691289183061,0.05329124719384738,0.0533164645366763,0.05689060087987049,0.06431251370287668,0.055231537216939165,0.05812455453470751,0.05777422414258223,0.06143591694812935,0.05942045372766985,0.05705076607479335,0.05270638275407983,0.05563188549063662,0.05419724956042844,0.056660197242905094,0.057789795633372956,0.05831955089923522,0.05877210845491944,0.06071608265449048,0.055257907524058014,0.05868706716436671,0.05632816241421904,0.055337748452534655,0.05614843147490682,0.05841902573859405,0.05748491974612224,0.055626956200162656,0.06008200683080772,0.06167452535714476,0.05472878973368365,0.05954120286965473,0.055977171075086575,0.055755138063763754,0.05564047263968215,0.055490252264014626,0.058731309937952815,0.058719922595217425,0.05603961051237564,0.05747319268376459,0.054081650897697064,0.05912401298892391,0.05057328830031667,0.05743394662463043,0.05163095782005522,0.0555990846685922,0.053165860693750455,0.05346653591339431,0.060011300146654324,0.055626063806727945,0.05471793284920155,0.05648138325115909,0.06053977783181909,0.056992690648347985,0.05188440194349597,0.053626973626130836,0.05050228383403105,0.05762634692331982,0.05931801872924638,0.055416091670386046,0.054025575442802135,0.05270265051103904,0.05533920442469613,0.05865455776897769,0.053419245553585085,0.05367421628229794,0.04633045011561422,0.05744670119865826,0.062338538075975766,0.060793299947312286,0.06243963355009278,0.06471294845705444,0.06406885613577189,0.05954169819936417,0.04747871215303659,0.047938793857514095,0.05627501474226505,0.0436672303903199,0.05112021230455875,0.04465429429397462,0.04628922764340632,0.0497786226987197
ENVflows,0.029464360092534038,0.02866729853852539,0.028015269475538264,0.02695041238655328,0.031161103236011595,0.031456735804326355,0.033606360351796566,0.03157657488015452,0.02767775869889688,0.027634711544450786,0.029063055796705956,0.03312046635581169,0.031623924948131404,0.03253759279868087,0.03107829474653847,0.02779378591609579,0.029997963367681263,0.031123117504434295,0.028119567623670693,0.031484746502926104,0.03150011375902175,0.027616348918097677,0.025492110724367068,0.0340885399284945,0.028581867064516115,0.029998346684805232,0.02875126082908902,0.03154840422945802,0.03157210556015336,0.02933595865240294,0.03272555808511046,0.031107023404723138,0.02828066039933557,0.028929461991622347,0.03403677918527685,0.03088651146261117,0.03123579630396901,0.029562139588821913,0.030111777292111192,0.031933201514843426,0.027302168611623916,0.029536436334418614,0.034344865322843116,0.029442004687479716,0.03159252583149488,0.02984036539205078,0.0288682464333646,0.035005479162634204,0.026328343167836443,0.02706161838658803,0.03073990534478842,0.03066231390630523,0.029718004766765276,0.028697429784452423,0.03561070704581389,0.026970794392481096,0.026488174145112647,0.02929001518473511,0.028013468362042403,0.02989533793625373,0.03321684089701986,0.030586717686327564,0.029932102383483115,0.032015939112227464,0.029565352081407193,0.02639238018561062,0.03156059717713486,0.03128467379158102,0.031029654909623193,0.031091655582939536,0.030878459326250458,0.0290915526986264,0.025251773964660405,0.03138297739124352,0.030785455449107213,0.03001408120476185,0.037118074599302955,0.03428811800593497,0.03228351889221557,0.03454544200435017,0.03627045770865818,0.03729645742097049,0.03593523721133819,0.03126822715359444,0.03098616117056714,0.03608345397139595,0.029129504465065025,0.026403187836080998,0.028529310344362062,0.031193420031427804,0.027095813158706572,0.03195837968968841,0.02431777528084451,0.02158674136194197,0.03074152464428928,0.028313500089739724,0.025505527166741777,0.028898493122700052,0.03131912494380489,0.03815769400498124
EVAdelta,0.026252364168729614,0.029328262324528166,0.030530960232802655,0.031229775892825877,0.02849598824098684,0.030458307312941812,0.029952218110125422,0.02902187864316602,0.02723334569651773,0.028984666215012046,0.02715902110721998,0.027087191169747594,0.03169404769543098,0.026032303127690753,0.02896553889071902,0.027820742194577325,0.028331467573562467,0.032464659847927985,0.02851493425405993,0.02918292070217013,0.029104839802369976,0.03170639482235511,0.032268821630548186,0.028389045598462483,0.03223505172885615,0.029269464186500838,0.03182071180097001,0.03469654643130807,0.026920591430769192,0.029851437382788115,0.029337613770309207,0.02864637641176156,0.026976736192255334,0.028878862064438092,0.027938825942676715,0.02872360962929199,0.032631273554480575,0.026817545598592896,0.03140113627570189,0.030053293137244218,0.03008760510859291,0.030604359134533344,0.026645276976327438,0.031049693025578046,0.029107753746880703,0.03165661889648025,0.02973602194267469,0.028649279100459397,0.025794312272121096,0.02812898648749996,0.02783864421378357,0.02801472659267999,0.02568748720813549,0.027509712098376337,0.029594982508666556,0.027169004772266546,0.02937798178214083,0.02970351596977655,0.029566497831245965,0.02713982475709874,0.031846101045818365,0.030897962479040565,0.033802310157324454,0.03075265807376243,0.028824923454247097,0.03096737571025255,0.027722060160344075,0.031020840567057062,0.03133775001715341,0.03156562771727021,0.02952677938032324,0.027080476914842434,0.02916525864610403,0.02995724260916798,0.029154942776108462,0.02912187271464865,0.03159253658780594,0.03404148049469503,0.03173294779581204,0.03341096461339651,0.03647415610341585,0.04030242813238098,0.035235869722440416,0.041506870022694806,0.04212520882290979,0.035266460190909024,0.029939256108150576,0.034303156140421245,0.027338968515677166,0.03170981068036223,0.03183211769252551,0.02957504895907409,0.03245009066722537,0.030545455001581477,0.03230199016596334,0.0357076530985823,0.031352550521584255,0.027235138925203645,0.03718013743702915,0.029620452734379493
XBM_mu0,0.1804575734887688,0.1873157181935845,0.17180341220619244,0.18608670151506923,0.18029896287316888,0.1795598339146385,0.17694116751998418,0.18346539871143758,0.19152338642975547,0.18086779862421148,0.1829857632030977,0.1828499374101861,0.17929358706905577,0.17599014939420438,0.17812151804989615,0.18037122379084589,0.18324583793971155,0.17675392046066835,0.1786856276045874,0.1868253798466989,0.17785089161809334,0.1795259024181425,0.1875313223960861,0.1792923677324824,0.18481476786585707,0.18441660720359654,0.1863099744138923,0.18366942619496948,0.18586158768401617,0.18116582661182332,0.1816804979144573,0.18383890490343585,0.1808504227869091,0.17793735649465986,0.18510191963595313,0.18028255538496135,0.1856873987552671,0.1791754741234785,0.18109949744656606,0.17706297439811777,0.17398874118214258,0.18335493441043776,0.18005445816004068,0.18670969527525488,0.18094992112056452,0.1800889359321924,0.18553548852718788,0.17904140608141078,0.18173588628962176,0.17856593906097257,0.18447420706081102,0.18344495151249435,0.1837818596657283,0.17692579466589892,0.1782071157738487,0.17449287428074434,0.18207953379459968,0.1829040266427727,0.18540436424261503,0.1836367100236353,0.17865534265117905,0.18373813932981653,0.18236437714528825,0.18399656713912,0.18320747197407572,0.18410290874920765,0.1812586135761232,0.1773383879388392,0.18103533712814218,0.17843319410347394,0.1801616781872586,0.18399970834658858,0.17644914353752367,0.18256725746522676,0.185073348593257,0.19428518388495059,0.1878230348183978,0.19639648818832928,0.19680646128040769,0.19057344210496954,0.1958109030214129,0.20614637408850048,0.20149003794792758,0.20354811178020288,0.19871656385676914,0.20086357508284536,0.20705675339828913,0.20967849908790753,0.20307218099805197,0.20171103243589905,0.20181209224665225,0.2018201780768826,0.18975148611637407,0.19686415905019755,0.19763690691714605,0.2051248585996585,0.2012068314646287,0.19748085683867309,0.18060228517441568,0.15831427355049468
XBM_sigma0,0.033479659957355724,0.034197254257358596,0.03410009678082167,0.03349380899446351,0.03464907866685929,0.035642379357393866,0.034492987274936264,0.03406868898656244,0.030008142538089554,0.03288878017262062,0.03840153089288262,0.031627555105812555,0.03457183467643471,0.03678154810181977,0.033419992810734274,0.033162897837777566,0.03234998759539508,0.03427375484593611,0.03349821118496228,0.03556546671564127,0.03370122244337656,0.032196268764124944,0.028037042019168838,0.03235233096242539,0.03519978169109325,0.03127018810758335,0.03653726429141209,0.02916904115693132,0.03871630469746249,0.030289379791131454,0.03498385080582011,0.032750778005985776,0.03912003688198214,0.030567334500504327,0.035489476417283033,0.030274669938839267,0.030087598588047236,0.0332057078302881,0.034617015524921156,0.03579035972856926,0.035794073584978645,0.0307243865420886,0.037306381072720586,0.03355001255898793,0.03214348385102481,0.033863508233345385,0.035629774480790376,0.03392849380108993,0.032309239028715867,0.03739720134420249,0.03456163737185209,0.03259231215879336,0.031842670131486936,0.029759132436112234,0.03037626088720982,0.03419537039469742,0.03280505457624325,0.03471908171714741,0.034462234414584896,0.03264645283146988,0.03290449518394534,0.032618633128068855,0.03442138670472585,0.037353007609405485,0.034684850693306804,0.03243587444094677,0.034996747509856006,0.029333030121910075,0.03177631370616037,0.031143283483547595,0.035368920365217195,0.03720381506979853,0.03611022585642133,0.03316744999727524,0.029846433060318867,0.03131547885579351,0.032482242566187335,0.030890480742878413,0.026697478389481687,0.028822024226653687,0.0318527367530327,0.03611821032063171,0.031680257617228647,0.03189659296697049,0.0321437558321237,0.03300223070101109,0.032888521028855096,0.03208276201354373,0.034863426348170114,0.03739352490380371,0.03467577742655323,0.0380943023036728,0.03369962734993361,0.02744221732884078,0.031554389814774854,0.035382037757257276,0.034869952087985503,0.03554944155919535,0.04383527866353389,0.03985151344331771
XBM_mu1,0.08450675190483588,0.08187692617984767,0.08170285490369586,0.08420738106384788,0.08570801912628374,0.08650219165364903,0.08301989082179272,0.08059712475923578,0.08134085276331429,0.08749480743402488,0.08592807114520071,0.08892940984272531,0.08973809354493045,0.08586714184486462,0.07829335346813479,0.07955376618095167,0.08557613446802795,0.08844182666423502,0.08199650404514576,0.08387686838456301,0.0858332412282361,0.08668832606469326,0.0843512691478634,0.08228015891747502,0.0762855622626183,0.08377984833258798,0.08180437887209505,0.07733388208907266,0.09081224324408677,0.08287843652357309,0.08893271827213217,0.07900837509156919,0.08855178233872761,0.08665879448276383,0.07972531112100198,0.0818512808123655,0.08024780538493262,0.07778764092997346,0.08569104582248324,0.08490269687652974,0.08177376803242485,0.08777223347959148,0.08183078246724103,0.08278789374243549,0.08574132157454613,0.0824288262629967,0.08058934723857221,0.07971477475590018,0.07934202616867125,0.08259518808062291,0.0752467479026675,0.08442747237522293,0.07810804584882225,0.08456033537583206,0.08277369873723733,0.08430959976135544,0.08512379910512637,0.08543327497747087,0.08212684884214755,0.07810749332157704,0.08427882099716076,0.08362511067535519,0.08190506710241977,0.08217109504011544,0.08280889372002553,0.08279588413828176,0.08482682405303418,0.0848019766765076,0.0836625146721152,0.08377484286830945,0.0827151011546701,0.08360163843608437,0.08380452723475615,0.0838447214365515,0.0765237190654799,0.08606281351382454,0.0795943972227002,0.07636143892328325,0.07990291228574029,0.08347765462651081,0.0826623289489115,0.08154267765224578,0.07913874259836604,0.0821592007328361,0.0755302274173078,0.07290069674366013,0.08152559481871899,0.0729952765552342,0.07251866448369267,0.07006571515261384,0.0713728879663337,0.07212091913305414,0.05780303627851324,0.06408725544821521,0.07020757320906482,0.06804975733112527,0.06262284334678223,0.05653702321586299,0.0669504452749645,0.06826794808185058
