,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.029092451412338367,0.03492489306032631,0.044422318093424215,0.028094708589450026,0.033724193851987654,0.03613963998882581,0.019318345150267188,0.03356812649121402,0.043300148333133615,0.026520202495149053,0.04058545615849322,0.03978576385179262,0.037422896456098434,0.046663885354722795,0.027573211057388275,0.028892586919844497,0.03511010584815227,0.027587410409098533,0.04687669749294387,0.021279609121341247,0.03188162272342596,0.04340616269157719,0.02284092139124424,0.03773951511099765,0.030599026853498325,0.03161639156896853,0.036400948034896595,0.02233822213618295,0.038354561345824725,0.04412507384046963,0.030465564830348766,0.029709823977660393,0.03637490963990322,0.0371384406155799,0.020731330174283358,0.030149897880003367,0.04233772841820135,0.04451329037294247,0.04337209465416262,0.03440364323529876,0.032226785891982114,0.03677487183083377,0.03445191437269666,0.03486700857246089,0.027932364936639243,0.03435870685435693,0.03831129132239342,0.037726543167913566,0.035776343368844006,0.045778701156583945,0.03753348420547316,0.033190674251025176,0.049120545010565404,0.03670872862485922,0.032362108604961866,0.033123416500470335,0.05986281115699099,0.02402046116993712,0.0361927319720852,0.03357988199494709,0.0382160304392743,0.02968166006133518,0.029950723244876975,0.04513574283732413,0.03739714873190757,0.03837495268988052,0.03777920530016384,0.03436007115934107,0.032862032840626935,0.020522177184379188,0.03787556783849241,0.04261774950140633,0.04265355763060219,0.030185430430473944,0.03214855931318788,0.030528626315162205,0.03283830731617948,0.03597858078230133,0.030054202519886386,0.029175346733927382,0.036930772864015096,0.042060321956725454,0.033067708437190396,0.03774470677510299,0.0323004847443339,0.015206107178837726,0.04304736387184268,0.0410686487958246,0.027006375357927347,0.06188069993736407,0.06136889972086776,0.02581735859350035,0.03522889231727827,0.028271979236697508,0.03400916845144014,0.018675852862031127,0.018466525624429266,0.016928356760778057,0.01430678809694224,0.026219690797208213
RESloss,0.012666391734264548,0.006232433292632745,0.008283694753987186,0.007744278160168245,0.008921188511538664,0.00833228027788946,0.01088246647911694,0.005113113050719177,0.014835523291675524,0.011348539579451707,0.005580734089652706,0.010656834751377908,0.0054835901215936796,0.011011948256476759,0.006906048664801924,0.0035156641684185807,0.006923571089113909,0.010006178228849272,0.010248568480376646,0.01042583484253376,0.0038135834921647965,0.006802266622847675,0.005395857025856377,0.0070022113259152335,0.009255197535116359,0.005189606065381843,0.007459128514133634,0.0060272424145228765,0.006493169341930645,0.006112946866669925,0.007848196928090573,0.008266486779964843,0.005326171799069682,0.010146153352665664,0.0069177110451724075,0.009709472773573254,0.006522673709663174,0.008670767846631603,0.010907117405792293,0.008233485235709102,0.004924592402822806,0.00802744692258081,0.009983360951718999,0.01461224166062813,0.005188286437978711,0.012144189758432145,0.011006564904062915,0.00746103030820715,0.014438493749483848,0.004248874303667488,0.00680612061549061,0.009292446573146408,0.004408428851402777,0.010282241907541444,0.00680265049229169,0.0066820261663527855,0.006952121101862737,0.006540377247255531,0.010356598439755494,0.006495992407162186,0.00511363582476226,0.008268704919126022,0.01325166342693388,0.008593054653314542,0.010599138604078065,0.005655533329850199,0.009150396078108079,0.005153325719695865,0.010144431226410466,0.004915258119693809,0.007988755381243691,0.010335698885183452,0.003658281478979069,0.01375525836704237,0.008282066548639588,0.007689785812508377,0.006073294312424356,0.007136820354637239,0.01285495996298848,0.010060157020431343,0.0073965201171686075,0.014835528317651394,0.00783346344270789,0.0071574652035812265,0.009073883534333999,0.00855360536356759,0.010479549436147442,0.009564330727886507,0.005779687406797898,0.011629682039454291,0.006931723305674188,0.008962695981499172,0.011611318286255001,0.011115666397005564,0.007478418726676891,0.010801042485395845,0.007194205817772956,0.007023820561456919,0.0038478864788224648,0.004594971330246522
TBDmultiplier,0.010963194179731961,0.008021225901399706,0.0065428141436266645,0.007941933998574183,0.013573488362070882,0.008168155944495175,0.013263473376071663,0.0056836277405644215,0.008140499664588128,0.007729440696262752,0.011541713497757728,0.008978867493221326,0.008866856131466474,0.004659857537824427,0.00904784046424206,0.0053531791331746315,0.009997485513375851,0.005038910491312987,0.003850276496301915,0.004936622187862987,0.0055383804026026134,0.004138389444414588,0.0050488796394505655,0.008059360640167774,0.008382358877745345,0.011627221102833409,0.004744730486819023,0.011230858904203795,0.007585834910345845,0.009049939233729798,0.008429274629435551,0.0076807138761984545,0.006464254897158392,0.006300543501739061,0.0035507047938600302,0.010373461301320625,0.005295675380888348,0.006312233659273005,0.006396236279402393,0.013711198824384398,0.008845713432232581,0.010322453285405889,0.006861111593023393,0.008869885198273919,0.006520214449579652,0.008289336963620804,0.007455703091176196,0.004677927726917315,0.014044059693001558,0.006265712054699281,0.010900783280496668,0.01539046635468763,0.005638078598517578,0.008806643314115249,0.007639063639175304,0.013446409925247711,0.005003761028087212,0.010530706500543411,0.010188856226847133,0.007354276763206341,0.00944154462818007,0.006561553687554012,0.010745192275770366,0.00704983211803337,0.0062041040692077335,0.005463695816128961,0.008226518032836583,0.004623603416076303,0.012011747297303798,0.008427086348290421,0.005693366292071959,0.006287844196593521,0.007879818256116562,0.012956697484238262,0.007976640375266998,0.007724997093725466,0.009680780801545856,0.006948284535196548,0.006763625713773495,0.009014620813848807,0.01055483479378584,0.00905924260814584,0.007187976360770145,0.0072874167432818455,0.009191736223842438,0.0055598110736900744,0.005081621750884298,0.0081890425299528,0.010971030789945676,0.0059437193440559375,0.008746539549173071,0.0052312285467612215,0.012379439722083151,0.01289086086642979,0.00801948096150485,0.011405435273319518,0.010430856205566223,0.009599640078792042,0.006784030156150705,0.013530958780944633
M_Imultiplier,0.008425127443400227,0.00685907187980024,0.008003339604221223,0.011464889319353848,0.006438701877590529,0.006425566009265303,0.0068880184085077885,0.01164750452887353,0.00709527859960122,0.009615837602594162,0.012982755842277068,0.009120037190737769,0.007338090131233636,0.005710680482948612,0.008891222133243129,0.006571483941213908,0.003315793734457992,0.010027915064224078,0.010012711163314552,0.007850855357741991,0.009008736768928513,0.007845325964893263,0.0067620101569544925,0.003509100996858363,0.009882602257516446,0.011241577043165406,0.009104945173476355,0.008000642866812985,0.009310766496244285,0.008655734248503681,0.011002112183063765,0.006184778294107159,0.0056788813970633945,0.013075903963813976,0.004363503798468322,0.009530816333219493,0.012364640072547043,0.006610856840859412,0.00856136951942966,0.005278864109356032,0.0061832399286110154,0.007347347114054738,0.008025747174395756,0.003114593643373351,0.009557746604436807,0.011834601385283555,0.005451069604465509,0.00497307542893093,0.006873343306336326,0.0056920703068545075,0.008547580993615507,0.011329695175564418,0.005327189853618014,0.0075754388495697265,0.012423513133286287,0.0068234066320189204,0.007979987587272676,0.009109473550044793,0.011848649057114748,0.0040844735881642585,0.008522610379895715,0.013239370301219515,0.005995988664995945,0.005340823510026907,0.007102078094577717,0.005482836439526516,0.008007432282379554,0.011409658520851514,0.013927220211703941,0.009426829946030345,0.011121395231137619,0.005304011326749734,0.006205105537077546,0.007701965096232548,0.010517440393432248,0.00607509826295262,0.008041372313186643,0.009575792194969504,0.011311032284388216,0.013023492251880465,0.005367767863319496,0.007812056767321901,0.00607192599362804,0.007896293012786276,0.007161928666285984,0.008069403506175757,0.008004949487001324,0.008170122535248554,0.0102741969784295,0.006419839467620243,0.00898766197676792,0.00951623680858743,0.00870188696566088,0.013350907974461049,0.011017216518130033,0.019085956471591104,0.0055329036841437465,0.007463317027932191,0.0071091777027834846,0.008120972519261383
ShoshoneDMND,0.009299900810577258,0.011594829250279036,0.013599598877879412,0.00723332196327983,0.010324798674277848,0.008464819337156784,0.010382701151943638,0.01814671025844476,0.009515039602553491,0.008190149779107965,0.007831713756379304,0.012223206347120682,0.010727212011142524,0.008566925648880622,0.014710601212605347,0.011438106980308494,0.007410971153555589,0.008156411438046364,0.015711318901308644,0.008214288679674553,0.007671573640481837,0.010253681561847677,0.014757773687177215,0.013012542064182215,0.007668580250129362,0.009524287830331683,0.00830094615284782,0.012814564848310537,0.009933988818458825,0.010808407678114142,0.01093843971501982,0.008389522723721059,0.009187443071612377,0.014356305848287934,0.00925424370455518,0.01216727191504811,0.009211131868834276,0.008869811197239898,0.007533657727302573,0.013818799949786575,0.00838423539438477,0.009137451806032044,0.01056112335933453,0.009092569964282858,0.009428183493323836,0.007846324758930752,0.013153035987215142,0.013359780251312231,0.014231003752946792,0.010916822700796596,0.016582687806703238,0.013210553838364265,0.010210298810476725,0.010348828857581328,0.005687623702517234,0.01332865529887537,0.010928590121986152,0.008170849788891132,0.008845914705908755,0.00558840102213701,0.011867817859448513,0.011005869976713876,0.011677714116026548,0.006117593340721406,0.006164014213540789,0.00517400341513081,0.015879315511996683,0.009730841247310456,0.008523649863661931,0.008227204183022875,0.006593594385036241,0.009822083225524992,0.009844150295998812,0.016111779640892016,0.00817955177157531,0.014811024319870622,0.01002750176130503,0.012724801710017091,0.012787190727046448,0.016557564337409136,0.007062571311994484,0.01341222293705824,0.011024685657610868,0.007575487131289697,0.013433482740433725,0.011566539661641803,0.012588371889056675,0.01069151950639719,0.012283056096457629,0.017821910163546246,0.008801878404914006,0.011184261624768285,0.011791356390794922,0.011108390425967656,0.02032683900275892,0.014838370669037143,0.01375199276440149,0.016684282321558063,0.013385841781041739,0.014374595356735565
ENVflows,0.005958994521055202,0.009608912435324784,0.008571852981037055,0.010741010319872209,0.006988155721466764,0.007432654090753217,0.008134733591571484,0.008598580828434482,0.009273599350698717,0.007662172356338242,0.008280728533904148,0.008590156889070678,0.00989952249337258,0.009141721403056762,0.008153198323743699,0.006188104678061443,0.012534951553839217,0.006063538007647047,0.011061425849041991,0.008039716035526234,0.008884891859469767,0.01154899742177973,0.008410693080414642,0.010256290855446354,0.012414234677494427,0.0037817626872899313,0.013717543829370057,0.006373955566439593,0.012511128942251643,0.011923601851152937,0.013141375195850541,0.0063911451975449994,0.006787505257106243,0.0034195936349190456,0.007090225227775602,0.005577935096293372,0.00520536638307637,0.008322367156712593,0.004304729117369683,0.008693149505201414,0.004114239646607618,0.006812703092986233,0.0036236379085048047,0.009073650883291437,0.0099579493824207,0.007396063247325886,0.008006844808153616,0.009137579203994077,0.004187331140893114,0.008048420426024199,0.008558324472836599,0.01075443860552411,0.0098095387863917,0.009518845330829603,0.011903998642004447,0.007653762627598433,0.013523443336116027,0.010362893336529573,0.012129449005530995,0.01076621736663616,0.007685096030123287,0.011036583310084457,0.0057719242888146895,0.008692903903735288,0.006804393847102912,0.007259640435363629,0.009867732052322034,0.008561963111879454,0.005388159272997132,0.006609615219832794,0.009968785590850862,0.012731822831298215,0.006370542041644542,0.008814873117122791,0.005390459683060546,0.006309406953723923,0.007200559355571487,0.009347746341673274,0.010059572367581279,0.0075795252549005635,0.008985154508073842,0.009641850691603055,0.006167546920594019,0.009310475754555791,0.008962735506748594,0.010965652163976134,0.007855240675038011,0.0054206711359744714,0.007485048946331529,0.013348701699267652,0.006944492705492664,0.007917881013934138,0.006258229382651421,0.00778972404535063,0.008372731801426768,0.006412676176052494,0.006274139100475476,0.009588503843471345,0.007322806192614374,0.010918383537575047
EVAdelta,0.015945619659286883,0.011083978608230034,0.011372659964197201,0.008997078953096063,0.010428731515646427,0.009473306956993555,0.015168459205328251,0.015214849384507947,0.009163771365688215,0.012615249264958196,0.011952369363489044,0.009638522721315637,0.011291974486482868,0.008487708318814336,0.008371454914169345,0.010414840287366944,0.011463362003186732,0.009296279266026362,0.011426907483960197,0.010945219418830482,0.014939393252835574,0.01255074391555408,0.01282591203184489,0.009610975300335035,0.009312420051897882,0.013378154801490256,0.01366080812018235,0.0137825052867059,0.006331092671085935,0.01293092575485111,0.012503458999062874,0.01651625392342918,0.014530154421520537,0.011157740084652945,0.023403123195743503,0.0074989578984208044,0.01195468249764013,0.008944420958777854,0.01064429505153667,0.008387751983691903,0.006020089354275829,0.013053930299525441,0.008081551339498469,0.00487309045167259,0.017525995369487027,0.012058890492427287,0.008753876048351546,0.010144219645335236,0.013125118255720629,0.008308056147793015,0.013196432391604278,0.009409017729687101,0.0062841137496024305,0.012577346864646805,0.008395121962462573,0.012418080715486014,0.009955041314450673,0.009435675155665763,0.010682863483419817,0.013167099307112448,0.008722319845368129,0.007447929968132951,0.013826852050118911,0.013657565497369016,0.006985915458553408,0.00927509736954797,0.01397423143860104,0.013218054771472495,0.01790427953647338,0.00896397536968891,0.010805635437621986,0.006630801075470908,0.009084484782455207,0.016430871319093515,0.0074232676550684785,0.012100419884734615,0.009960938501207064,0.011722401951225505,0.008794803347890161,0.009491827116182287,0.009055030916515605,0.012857264483818057,0.008988154163921304,0.009375053346440242,0.006668496995385501,0.013872256355252188,0.012175743350113488,0.009720624807173893,0.016013360752959626,0.013945234728479772,0.01113203515416193,0.014097305705721092,0.009067473691671499,0.0064139112972321785,0.012264289981144094,0.0183454146293988,0.01702200532011001,0.012344527430574544,0.007804500867238613,0.00812385883592418
XBM_mu0,0.045516101725698976,0.05543500015984207,0.06026610520966577,0.04626789556402196,0.043361724294119115,0.07157183808949277,0.04843075603182244,0.04509919947575058,0.053082089402354204,0.03740394421750395,0.05052397159494717,0.053025756693327195,0.06575147430564264,0.02879987016013952,0.05739400371490904,0.04054354729589456,0.05254784901405452,0.03966294597778057,0.03462589644852393,0.03970746056816155,0.030495605954315178,0.04660521931125471,0.04758806839899358,0.02902350278536677,0.049565227365747914,0.05121619921810892,0.057263006240439146,0.06601964611969496,0.04020947325902288,0.07327651419101587,0.04274932504447556,0.06328287242132799,0.04149234292797275,0.06321427742391704,0.04022445218783892,0.036623262340253405,0.058448244711782775,0.051965488442669676,0.0664206676761561,0.04403629725999485,0.043883908788712206,0.05821142493892541,0.03830161744971603,0.039205115851007145,0.04619014784385374,0.05166428410271847,0.03864119993156928,0.03320065247009662,0.04908271639725634,0.0468569931894287,0.0424215397796628,0.03360211345096405,0.04639350462383608,0.0736506389441497,0.03868245483944245,0.0513625626615304,0.042345123033602675,0.05281094323079788,0.045495149495173665,0.053711464793757636,0.03541298254553194,0.04841707073262506,0.05303224359607029,0.035766007827687005,0.05939304493812472,0.05153657341555053,0.06413003028401996,0.03634264690938005,0.03230873906776205,0.05747125429146285,0.06520473361182079,0.03209083802982112,0.04612229980501598,0.06044604186481371,0.06482975920425758,0.055646305174608904,0.05611816667652447,0.04566286518080825,0.04848059932704818,0.05867372395170891,0.05416025160512403,0.07684879540022577,0.0519946765478709,0.055858833310940464,0.038278703115877645,0.05976736538794481,0.06866288722548913,0.035683049696063604,0.06587821926129775,0.04564048184991206,0.07794830568362648,0.03705952928793069,0.06012503755654216,0.03557640255240923,0.04377465188884728,0.030194509283787366,0.021698023273307106,0.03257745913895162,0.045544604299870534,0.034296420042938355
XBM_sigma0,0.014117802172258054,0.01453869619154349,0.01543149643035757,0.022464080008636235,0.02219656804837301,0.018755514957476696,0.011432464351623125,0.019561929927587575,0.010746884814923325,0.017652049135959358,0.0098329232248981,0.01525901429744454,0.008300354202586168,0.01989753798090648,0.014997017601993666,0.016909290956519024,0.01710344360308909,0.019145647727244107,0.016542360802641445,0.013981328130748701,0.017284446193503857,0.01842552079297333,0.015560642305018604,0.023027510998090105,0.019611243052290107,0.022496538427739868,0.015397786212776569,0.014821601723106868,0.01400673362864537,0.007904380400441245,0.02441715456767768,0.00918428093324155,0.027174188401983854,0.00922038473878395,0.011388252396270997,0.015389904597366185,0.025576242281572965,0.015649940527936,0.0189491865700357,0.015024745563716236,0.013989724778794819,0.02101001671199055,0.010688474783752988,0.0139392199840646,0.025262790333184695,0.010375386179096835,0.012159251952808925,0.0179332620133115,0.01561563753942005,0.013028081021544175,0.019197891935284827,0.009617598710710343,0.015428369217932909,0.010697962273006116,0.008056039988377657,0.018517952909956403,0.01760347163534827,0.013511725899888784,0.015868507593904603,0.011646659088477436,0.017516746958634463,0.028139635582644134,0.015389020152217497,0.007035505437132641,0.023232141705299462,0.015561903217812523,0.012944550285272513,0.025398132312948924,0.02072699636028156,0.019062580755733895,0.015040916256194544,0.023281217612721478,0.008852287939863174,0.02123123210078398,0.013652197786859851,0.015136008597196717,0.016365993565474628,0.01318033306539895,0.015812449114728042,0.020066248573660534,0.022964483398421148,0.011634681688448487,0.021549782025199075,0.016481213558393108,0.017018713911575303,0.02724823442296247,0.012901299479796915,0.02448678159359321,0.015018225309273787,0.011696946304572338,0.008048592614054998,0.013566175005482869,0.010545623581042341,0.010139521433988365,0.010459927138708209,0.012476841548645678,0.006764561099039242,0.00894649630612172,0.007322618400063862,0.009170033750387954
XBM_mu1,0.02351669051933934,0.03449890690209396,0.01455453293527356,0.025315183602676528,0.014180491814178348,0.03313198454933156,0.02014209714413377,0.013967197417370703,0.026554670599336493,0.028502462381176014,0.017542276281501464,0.030000682188605566,0.020123602115446615,0.014307883513781934,0.02246225162447347,0.025447659856458166,0.03602154697382821,0.025397135058930778,0.02942441043626918,0.02093203220213086,0.027071643131016537,0.02370831147492733,0.020921027675854024,0.013433962204021984,0.02987413178000931,0.02362792367782511,0.02947850094335645,0.02338261647914881,0.015823300480653495,0.025669127636263254,0.020321184104024694,0.023799345743255727,0.01564047368604339,0.024081201500025764,0.023814994718837086,0.02154128855555738,0.024178444625025487,0.017077641818577176,0.012843230632725166,0.02295247642141037,0.0193927539113679,0.022174108509307882,0.024002442259651362,0.02374213247467762,0.019775633560990238,0.02525762556614234,0.016163191119092382,0.026775242822801273,0.013452883992729174,0.023816456418788965,0.014332378279082488,0.0193103192496967,0.03113160261190409,0.032200206531557946,0.015946057874026108,0.021746788107857344,0.025986206142285303,0.01495270379362709,0.013809004137660053,0.027714279144505288,0.014528564346878398,0.014958417515200216,0.025183683118727113,0.016740934143275602,0.021748484442324623,0.018564295105400384,0.022572566420779025,0.02274903273824122,0.01889975527606169,0.024169542848435283,0.023182709048789437,0.018325269906305473,0.019971103433285925,0.020053109420684622,0.019653108047215356,0.017454462772586162,0.017595011460489616,0.013838660707465786,0.02438756799608998,0.026943161141458886,0.024797323519247634,0.018537314976506798,0.0161893948627044,0.03039862703756375,0.015480443284300625,0.015513674297684295,0.030300469947471882,0.019485443739476402,0.018028678382998396,0.02484851494055759,0.019637419687756577,0.016338192280864427,0.01955936262868124,0.03003318258592866,0.015550332380625313,0.04132230853204486,0.016846402165519216,0.039435358169620904,0.02877164345792835,0.02514411433612031
