,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.019810715373514583,0.013450713163094683,0.013466900701933552,0.01875619318052729,0.009375130328066623,0.020047370103998492,0.011021497485845189,0.01692610588947752,0.015724898457045326,0.018916239254568118,0.016117256785414032,0.019051269175675744,0.01707179683421064,0.014698457194359894,0.019849855665149293,0.017947430058618558,0.02228328416250473,0.014356521767250463,0.013308724218107183,0.018175366164791554,0.020583067879225637,0.01509510087052263,0.02601034509825861,0.01857587113084212,0.009222279258278898,0.011222187433781209,0.014327515583703276,0.021119351720798613,0.018407731276431114,0.01923757977804128,0.01436911556324255,0.013051266160294351,0.018628984374361588,0.015234223092301194,0.0109501822366149,0.0159955239834192,0.012899833319014944,0.017134386048560653,0.015039778401290668,0.009048922663690513,0.009419072919931869,0.014539832411584639,0.018885489440451184,0.01216821111359129,0.016903603144823805,0.017096510845287148,0.015059264312663453,0.012762103225088469,0.018493122704513306,0.02717232808056169,0.013331186017083352,0.017724524218295675,0.011831118113090134,0.019574677139207294,0.014115752946208733,0.017170430333068136,0.018379482249040405,0.009576363240294868,0.014431234363959839,0.013151742317455651,0.016097920914588965,0.018412687897073204,0.015413265620099011,0.013179132259462522,0.011174365210974053,0.022790381100025334,0.014792480878056955,0.013898909443154663,0.013222197841545493,0.012081438990169188,0.017512276853797276,0.009968776430668562,0.010842821329637514,0.014341306533220187,0.016082352642178003,0.01856330465787988,0.010994372682310807,0.012876918052287429,0.011321922725696178,0.01398390859953917,0.012067169387882425,0.008968766857720368,0.018512891524400363,0.022542584957912448,0.015712474856748038,0.016070976999077943,0.012733208803230535,0.025546536371317183,0.021372314607727195,0.015523466846878966,0.011588994707366315,0.0165968596494255,0.017042365921673144,0.014530993508130793,0.011103519942143808,0.009617766451615783,0.01583400536418793,0.016652966852085387,0.01922776686071084,0.010162250091444891
RESloss,0.01210156998981791,0.007973368309975094,0.014519046193446909,0.01117423128372001,0.007017351888804522,0.010405273719615079,0.007692555733555376,0.008829687796377121,0.006335158419242246,0.009568460912954522,0.012715976864313146,0.01573974209123636,0.011061631357196374,0.007696377285065016,0.01160996986791935,0.011798253722901919,0.010528045730441946,0.010009802034210992,0.008392811315790009,0.010303885007350286,0.007144726515550096,0.01033398923272613,0.012440075265141069,0.00917966720290478,0.007024925781954223,0.011154362539963573,0.012668894432426197,0.011665833514210787,0.006574997310009269,0.014327805278795631,0.012363434962263649,0.005718296202293105,0.01044739365972619,0.008023996949039103,0.007556090138212025,0.008819795051653099,0.012078931612241396,0.005798618122597472,0.008492189177771869,0.01144615221824238,0.00867784627288155,0.01110283336665963,0.008780056519754725,0.011303480366513735,0.010380296645155643,0.01110513389100587,0.010627472069760533,0.009899147811464842,0.007342600540855473,0.011387935953455232,0.005096921929191587,0.014674385188429485,0.009232937150935025,0.008636489811451136,0.013079051742987693,0.009911218048730788,0.008425199771356955,0.007891846092091148,0.008808070185315911,0.0039021920312861096,0.009116699100147242,0.010155342401668252,0.005601979599826608,0.01267953764279314,0.010163978315967959,0.0075521365215287205,0.008981608417857122,0.012816195315895729,0.006957722108904433,0.010348717053027165,0.011320956262219291,0.010709939811154203,0.010825640342917824,0.009768669502593277,0.00994906504934904,0.010893309466449872,0.009460375152242316,0.008364924042168908,0.012539322722407828,0.009314684240256959,0.009579281022799264,0.012499005228940603,0.009075742121660341,0.007620171121837096,0.01209403759875604,0.014795421536510214,0.014196263973380667,0.01156878560768386,0.014045344264971445,0.012150310763872836,0.013359029755241995,0.010641431281391781,0.008097721130565828,0.010289444304971265,0.014830265573905885,0.011058222376755387,0.012489656206756192,0.008658036577038382,0.008514883174187379,0.007833463825323272
TBDmultiplier,0.011576565870161192,0.010591692142785146,0.009530258928522557,0.0072859598295234845,0.011570845260007512,0.011872138731924293,0.011416932334130213,0.004548075123716611,0.00831395895074341,0.011094632822789427,0.010915482986188928,0.008547271543167801,0.011303046748770747,0.012070196554525743,0.011836074579367433,0.009155980920642808,0.009103741629174263,0.010158468983081273,0.007782440603759471,0.009072790501940669,0.010914794036744675,0.007586785850366771,0.008093657355683358,0.008269346609203556,0.01202460961891266,0.009497410487817865,0.012381101834607016,0.013760936680074387,0.008731882200510419,0.007682832965010493,0.01175607097638287,0.007527888289242521,0.013536545146753138,0.008661874139150719,0.00780797562536342,0.011746404136204274,0.008711659420458973,0.00942730854059679,0.015047627486859637,0.008470450615835963,0.007357939611078162,0.011459714228821125,0.01107165017138977,0.009079340073406942,0.010495053047087304,0.007376455950597779,0.015830077657340912,0.013201931752002046,0.009670000882773151,0.009074406559844112,0.010172765092113711,0.007432842115042924,0.008311010447654045,0.009561630678796245,0.00959248929430301,0.012408998896043634,0.012692870305708499,0.013121515058912544,0.005150100163314406,0.011378687972671036,0.010902954410982029,0.009717483505498066,0.009973880854022052,0.009062199483510077,0.0071394449340354,0.007761597149475778,0.00606932974073446,0.011373497311287017,0.005616134500260603,0.011293345935723627,0.013686234861032792,0.009571777173584817,0.007365333877771169,0.00948970028531303,0.008513431541096341,0.00988778472333451,0.009152138457263564,0.008435146367457872,0.008527444424417512,0.007841556316308932,0.004030045974534853,0.006633587562223255,0.008134415883543036,0.015205968739152744,0.011059169284121378,0.010339805272152502,0.011981378007091835,0.010721041940688517,0.009591170743093645,0.008120967465521347,0.008976549580562527,0.00925247415640407,0.00824134716371484,0.009498467170638727,0.012316803091208679,0.01019891509093983,0.010957820635987147,0.01116910334936991,0.013163362538757398,0.009653532786336192
M_Imultiplier,0.010456995039806552,0.011261196814005501,0.01076747785725501,0.01151672852588498,0.01659724279318945,0.0144910510094435,0.008499975519755246,0.008535127750028602,0.011320906204753997,0.0100353673083088,0.011505010602386935,0.011873309953267297,0.0068141671568345795,0.012221819109630407,0.007628128167913611,0.007657303163501257,0.01025646337647217,0.009933245752942457,0.00909730071497282,0.011025673979195232,0.007573796418375667,0.009039379766908454,0.007704956818063655,0.011243420812310652,0.011353301465811658,0.006592101076133417,0.006188711070437276,0.008772399739355228,0.010976123421492463,0.01166815348381098,0.011215577532391854,0.010159468680108977,0.009197012006740586,0.011182861744645575,0.013004010530123341,0.008102688328712766,0.009487156006210296,0.009123983599243855,0.010328093431924772,0.013110080448463448,0.00810136893866364,0.010483450765597629,0.010021132708973821,0.006584088490342046,0.008836886910662197,0.00764746819794633,0.009409401031728418,0.006101801396857081,0.01121737894590185,0.009709474189617312,0.012493085312943613,0.007567220781004592,0.00819175421663858,0.011810296042812021,0.013605222794871589,0.008826407268077712,0.011169802576613336,0.0069512296616332375,0.006666929858135202,0.011740889115683042,0.010565667303771197,0.013842286578475612,0.009780965295323739,0.009581692995227509,0.009340277352242491,0.01566641475303232,0.011385115341063507,0.013422038438275464,0.007732209724370134,0.011355578797593345,0.010279560790900253,0.008357620998544322,0.009793372476904927,0.007743159674508508,0.006048301298852125,0.008593373305310553,0.01224964333020142,0.008064813922391372,0.008083383342655978,0.008900728200669002,0.009601839817932611,0.01162003197626626,0.011138499681111368,0.005152501673871586,0.013129146045771688,0.00939613821147333,0.006650038228774152,0.008650793317889644,0.008369565868379473,0.010150893980677407,0.005033196677368429,0.005447155953169496,0.01001184685010591,0.009763199819089822,0.0061573328883756575,0.009152126869146873,0.010878962106416479,0.010352241718177136,0.013244150253372045,0.010300994686928616
ShoshoneDMND,0.013170897037969892,0.012907397761586368,0.0076259978802641825,0.007263515083284655,0.012415139891616382,0.01581010851191189,0.011022704000373348,0.017394395502833213,0.011352062471055635,0.02245296994325912,0.013235580783598476,0.016323416901226604,0.009651581888428993,0.013977268556230148,0.010968582299428412,0.012129554113043771,0.008769428248711271,0.012242187654165319,0.01374209535830147,0.012700589755887153,0.010801314337578633,0.012364047930639638,0.016873622935288407,0.011193401607479558,0.015999223891930765,0.012497628678966673,0.02008891835676281,0.01131546739834306,0.014297598444525047,0.013133122288923698,0.014614057755294509,0.015899618916680857,0.017996143738574357,0.008461354851045088,0.015480507920872397,0.010978621836189889,0.009306243541083946,0.014598902566246968,0.012493505069024328,0.016405902427618045,0.00959668175145935,0.015126561474809019,0.008460114679850906,0.02178416879965814,0.012509302773804794,0.016783235923667254,0.013311308920892927,0.01900932051267189,0.01469025772626353,0.01083696090239597,0.012264098719762829,0.018097185272157788,0.01886184784906933,0.015024281980322284,0.013960526986414758,0.012216697747507237,0.012586135906284384,0.012738609889547387,0.014179902960101796,0.014125909580657878,0.008579330686450176,0.014863870634420632,0.015974424991380423,0.018538669925766398,0.018096616205104547,0.014981272242956565,0.01826683622861307,0.014839043446716915,0.014778881364363493,0.016873307427992132,0.006779242499491501,0.017145501522818428,0.01120911423474696,0.012651782287634701,0.014541160389083591,0.014511946481770628,0.016195037695960857,0.011343274234073261,0.015853462784824794,0.01085091440696136,0.012051279130384994,0.00967689754793918,0.0134051290872167,0.016590701394393566,0.0220679847468674,0.015995163114159373,0.015265182178631324,0.009161613247659529,0.011203541716178479,0.01226707037720788,0.019096407322252235,0.01625210288961611,0.013563579486549751,0.012452891207416762,0.012359525397503311,0.011401110532291633,0.01748734120921411,0.011867342339157056,0.017133965147098584,0.008109869706569435
ENVflows,0.014273029420054954,0.011800405114145728,0.019869104997070865,0.025173177862708833,0.018913156512240244,0.01530643119643767,0.01960533972596883,0.014413801331722985,0.02005429227248981,0.013903996192967352,0.018818682435347105,0.010934149842126711,0.012129562871148145,0.01897321819090512,0.016232837919330056,0.01890547764197215,0.01637619373633249,0.01437036417635894,0.011469031201620591,0.01091856289906615,0.022764879062669944,0.021254630515307113,0.019900347322697808,0.01630759865369059,0.009709889270908531,0.011656042764656566,0.01748850528261171,0.019440504307990564,0.026412812245958744,0.015798810350242658,0.018121275091204155,0.014090340473761502,0.015885965259836616,0.02351333149070781,0.013897717936432434,0.019015566534035733,0.025768339883276255,0.018657598557269863,0.01383829158006009,0.00846387954222218,0.010743100048602836,0.019430814946900403,0.019711118070508352,0.02139899322718892,0.019277035717589253,0.016095120514683214,0.016513472189814027,0.015663288126252412,0.018134769284834724,0.01933168953767613,0.01435863645417622,0.01769270831344084,0.013008972128303702,0.0179547787001193,0.014888385917334969,0.018868993234803056,0.014742617696432845,0.027385631764656092,0.023228226446859696,0.016987780548878492,0.017577891883507522,0.019443840423029116,0.020375302291198875,0.019306511376137953,0.01800727072719907,0.009984476681313961,0.01306026823456753,0.015502531482995323,0.01822623677755283,0.01577285059694456,0.013349361999671126,0.021542574796560448,0.014256715163116112,0.011252094500935327,0.017854875344051682,0.022047524472096198,0.015241440626142433,0.012466981925202097,0.017091644948997817,0.016843904374372304,0.014973634390654333,0.02082494555441846,0.022078882792776245,0.018196914825172623,0.022402166101002898,0.02005214809428459,0.024168529551195913,0.01662626298662473,0.01686795192927366,0.019044304974853862,0.024569238150961417,0.0197903720691198,0.026050684256469038,0.018675506536753882,0.01573186091390905,0.025258254126569648,0.021013214909062602,0.016452271085944086,0.022009588084367673,0.014602700596689864
EVAdelta,0.011560068461507766,0.012155173842062683,0.014400634292518399,0.010552104651931862,0.008927025482467743,0.006685571056754627,0.005943687612219687,0.015126558388529677,0.015858676570776654,0.015086754821443341,0.011294152366074997,0.01268698100027711,0.007742395576764572,0.01251086885919908,0.012915469312365684,0.009457612812594024,0.008326582411378328,0.008480812040255387,0.011717082409044987,0.006910590848892768,0.0118779052427168,0.012142879001777065,0.014933928093568284,0.013774863308359996,0.007232593275744144,0.01298590006892648,0.018813910801315763,0.015365070754793266,0.014931878301960999,0.012204106713740332,0.014090997688323536,0.010170829357396629,0.008722466806753565,0.011162270152062632,0.017311637634781354,0.00969772451538843,0.012322445404350246,0.01473384288587045,0.007857717339222964,0.01011433693934376,0.01184792211421479,0.011969252042324132,0.014032241703764263,0.0071847687012259725,0.00864481753422165,0.012031681863067162,0.01037271953399325,0.009295350695295464,0.007655001177602387,0.011519319823044343,0.011304241949349524,0.009669765143044247,0.006616370281951474,0.015216198183090057,0.009727292614706954,0.008706817340341394,0.012841300456093387,0.008162436606095304,0.013183076563117789,0.006907636889797113,0.005766706734206731,0.009322471034247146,0.012726808861919379,0.010628506782839576,0.016254399007489508,0.013567074759768483,0.006174146908721367,0.011528576147263976,0.011422160921746001,0.012534611917550734,0.01762210441419908,0.011762055910873445,0.0110916230298539,0.012413465238142246,0.010551021370319803,0.007664203076866338,0.01401210240180242,0.013818336108983371,0.01032869114464003,0.011240854478816094,0.008551097626985188,0.012081443245804036,0.012092797216656199,0.009913450883881706,0.013696743935786059,0.014218613253232691,0.012179592137027542,0.008568330564614816,0.012281889892264369,0.012190758632042603,0.01051538998680647,0.006020886113157405,0.008413316943473578,0.013361617762182271,0.01115611955517929,0.013171353393675077,0.009859919380116844,0.011068416474251783,0.010836610811361518,0.012941821732952176
XBM_mu0,0.012608961079518227,0.018673224482858877,0.02188810901917413,0.021898050464885514,0.01370129842550565,0.018998221133169617,0.016427728091916952,0.026289274315494767,0.022468894298804172,0.015640548444982274,0.014484123057218046,0.010953425967815055,0.020292867786965697,0.01698976772865026,0.009597050011956319,0.020148003688391047,0.020180393459765893,0.008817734775712679,0.028073582261464922,0.014856988468093172,0.01322223991297448,0.017363413345614937,0.01911772542289805,0.02101195277413088,0.02173483556389716,0.022614737324393144,0.01168549489677797,0.013985515505467757,0.018370261532855984,0.015268198339689643,0.01776448253066849,0.02591931479455209,0.018750268144631422,0.01576221370191099,0.012552836735464574,0.024299145158020702,0.015935752207857864,0.01791207779494001,0.02064031420780328,0.022089204215163454,0.017100828035740052,0.022635155037547195,0.017466721003999174,0.02615660517768385,0.01760929241015367,0.022077952455894823,0.01622455887267684,0.024941181492703506,0.028185336207105817,0.02495410406998297,0.028309004862274077,0.01978844367129195,0.016547394605631368,0.009608143367496293,0.020581287217330102,0.011000935425345556,0.01224520777191646,0.025141500225180722,0.01859123882018283,0.023380314148542438,0.032005295633238805,0.014365835244276443,0.013402703523179729,0.020265466442644292,0.017319229661735287,0.01973276769144601,0.016837584197752747,0.017947053138757187,0.017931051881139838,0.01394766687346535,0.01798940310360903,0.013636629137634427,0.016125575827805,0.023184169847684958,0.021349686097581002,0.010419493527283368,0.027605579465708054,0.018466718468885906,0.03005806484618316,0.013853093976110098,0.0178780201993334,0.013710715522086057,0.011655275624381954,0.0165100592205583,0.025552007123003175,0.016747780197537452,0.022644060621153463,0.010479487596643775,0.022047109559948635,0.011746641379385574,0.019508836965342124,0.018482386423532057,0.017734422158041347,0.02164859626520722,0.02286803574932282,0.01567079350709777,0.010975877100094096,0.016213460949382603,0.027415374918505524,0.02545308930557867
XBM_sigma0,0.009214168773606094,0.00804470831869961,0.010809180843439424,0.010873471074496852,0.010029194691035713,0.007739949975936475,0.008898932246644318,0.0059669087469067985,0.01238074608633111,0.011456147350506688,0.00784060270838525,0.009968149842249382,0.0072053779723716925,0.006304891887799437,0.009164358945895384,0.007782921086960813,0.00885783967210725,0.012370109319349894,0.007352298999477714,0.011633213092897297,0.012257005937962999,0.012155055735425694,0.009613629690653302,0.009559527418699457,0.00886733532947017,0.005521651686035441,0.011889494963048653,0.00996796593074512,0.009116009506314705,0.011788932933829002,0.006975726959778006,0.00567591767693914,0.0069384484957081246,0.009005573923062988,0.011440688774230531,0.008379022632676475,0.007545337566195402,0.010706855956184836,0.010971126077008826,0.007576721635650732,0.014224926320066169,0.006950667410390758,0.009173599266312556,0.01262702789288436,0.006899243077754649,0.004889973322020869,0.011871170197502381,0.01366019528812196,0.010898581272114426,0.011081244397014918,0.0060648369740523055,0.008738236842635319,0.005788357233559907,0.008525593487401914,0.005121101068893184,0.009704625899053977,0.010178434253883147,0.01145495816928771,0.006673729062195737,0.009263929393506854,0.007497262742967024,0.00978794331072993,0.008311656807445222,0.009830450237429237,0.015622322069033077,0.011274667208795797,0.010424470833004454,0.009490070799774927,0.009959856185556247,0.009242277398801804,0.011934675008661334,0.009382723790304155,0.01072386064519625,0.011277005409556349,0.004670999945660585,0.009494635213106638,0.006287666932542398,0.010528862942903559,0.007893910637704631,0.01172219678044086,0.006564865375971599,0.005949489446217988,0.006870327717615584,0.012469626778994358,0.009519999325927467,0.013623497460571284,0.009539176769615796,0.013291295411781433,0.010888924003794157,0.0045977394205634296,0.010011356594932692,0.013829363952574133,0.010743419580212382,0.01062973078678511,0.008786466557318311,0.014440947114868801,0.007981667729579645,0.008972533048319721,0.005128552272477561,0.00839339181886244
XBM_mu1,0.009091034079262103,0.009050711025944264,0.013819911400317955,0.015471280549318041,0.006315356488073474,0.006140820071061914,0.008332481212831939,0.010902020347087628,0.007964005140937643,0.014501313316545823,0.010147252507738583,0.008656981845431993,0.011011922134200035,0.01162029820717702,0.011467382080024038,0.016086209731574905,0.010287611413425013,0.01673884112472047,0.01340399185484209,0.01194745620739289,0.01462354924539667,0.012325214454786846,0.013193653954910593,0.01586204272336323,0.015348470713064792,0.010929026748171327,0.011850316212618731,0.011481594213040874,0.010054004920939236,0.01654015848474222,0.013252489660824308,0.012296924446183596,0.013885242872060867,0.011133943742988456,0.012375723653276133,0.01486500044626478,0.010636537215594686,0.011934165031287433,0.011462629019244849,0.011183967240457017,0.011861081180694948,0.013207201493388457,0.01148472986657851,0.011346079361070573,0.012097152836238413,0.020649449197401176,0.010702122947472211,0.009732334284858611,0.011335528842635261,0.00956187251133242,0.010017280430728198,0.007266797560964434,0.011010151153374228,0.006910365043886726,0.012007882637472449,0.009432129547457011,0.008577986142597515,0.013045804349129783,0.009567987701384511,0.013900093117567527,0.012005851528912025,0.013461639577445181,0.012226503064315043,0.012545858279578591,0.014248359054777487,0.014811616842274207,0.013753597555936513,0.010999586139701766,0.013408672393435959,0.008639601505172578,0.014976947992431175,0.013656768784096841,0.012780884509787305,0.011528947607036518,0.007033666486239157,0.00867556367566024,0.011219363873287726,0.010810236139464368,0.0115859159646332,0.005915330217339299,0.014178747283675368,0.008764715186329028,0.009824077062978985,0.012896497918159187,0.01271447088150146,0.011780500346217426,0.013881897818091836,0.011099670654522177,0.013551107770155403,0.015889352491099466,0.010903667687621976,0.013500827031722663,0.016671900413769352,0.013551512590423342,0.011466745531488033,0.011086512728705006,0.008416965811876946,0.009797062225068678,0.012525004316797136,0.01820116567309923
