,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.26473283044626716,0.288342807945702,0.32770597323349526,0.36602318995400585,0.3986597955079526,0.42942412197233426,0.4362278056530312,0.43865911194494334,0.36209391341874064,0.3414521113098131
RESloss,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.000485400212476228,0.00026337745614068986,0.00011765458896484393,2.2594579287993355e-05,3.537458622582257e-06,1.5964381634869795e-05,7.849258135461668e-06,3.0155336603332472e-06,5.380920961250979e-06,4.933750875357745e-05
TBDmultiplier,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00044678007563847544,0.00045764540726322966,0.0006080961548950992,0.0006337391916286794,0.0004366041260965847,0.00037457874174151584,0.0004436144041054524,0.0007589008567012723,0.0007943599616485608,0.00036205544887868424
M_Imultiplier,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.010945615349748805,0.011464875972194255,0.010463834836729857,0.009352608214756475,0.008367945916318287,0.007020372344367698,0.007114812544705917,0.0070571564999762915,0.008988070429538753,0.007010916149737256
ShoshoneDMND,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0008936686224354506,0.0010668910801167053,0.0012647859708786457,0.0012881713616291757,0.0011319265104025034,0.00044358716319536917,0.000554329135379561,0.00048637929733363894,6.69328514901757e-05,0.00029687483089835265
ENVflows,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.01080347930262937,0.007236532681143881,0.0031876572047406793,0.003322754306662623,0.004026088285708718,0.004127207536714916,0.004170886991486822,0.00494759622518004,0.006351478431712798,0.00769841632289836
EVAdelta,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040508451728216155,0.00040808619684784553,0.0007404313465598777,0.0006753962726786522,0.00032692015441404543,0.0002615604336418942,0.00017407810388070377,0.00020313366946023148,0.0008505926237798445,0.0009852543040393957
XBM_mu0,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3591551218912895,0.3531645016311621,0.33255668539630356,0.31353701676281165,0.29178874812053235,0.27262070473279776,0.26842445071545973,0.2644442420160681,0.32029292878537297,0.31809369709491164
XBM_sigma0,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.0003631465581955817,0.00022438556197734716,0.00016080661803929974,3.889614991903212e-05,2.721575098785234e-05,4.997489915370412e-05,0.00011428173920735585,9.919876868036415e-05,0.0016923564984655526,0.002902916073404871
XBM_mu1,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.038543633072006034,0.035075863246418204,0.03022612385583201,0.027782299390229248,0.02577143237054902,0.020358672661327293,0.017779084786964106,0.013760852074087282,0.00551080117797087,0.0040471011102712895
