,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.005494869026108518,0.0035620029467007264,0.0034560503778013896,0.0031461679501098017,0.0017349311884202745,0.0015732105116377237,0.0015707656448153973,0.001337295431449892,0.0012754789919208198,0.0011862451104027727,0.001168079444402892,0.0010677803168324118,0.0011242792626849907,0.0011786914327854836,0.0011540499690478878,0.0010734909600422782,0.0009390290858481976,0.0009030094397246557,0.000821945150562442,0.0009076827740445159,0.000807263749235454,0.0008111067764426938,0.0007968521680720153,0.0007318189680822762,0.0007221130933093844,0.0006342552538600721,0.0006170333427003571,0.0006079451908451716,0.0005796231410898356,0.0005397660432269191,0.0005651505467395568,0.000524136842922851,0.0005500613936187948,0.0005669505024830102,0.000568177591359742,0.0005287907687022697,0.0005889614655691933,0.0006399637694015636,0.0006419640391002179,0.0006257465615668867,0.0006181553169749554,0.000587135500670577,0.0006132634410467297,0.0006095098344224281,0.0005279424059047022,0.0005189356017759605,0.0004971153448612986,0.00048238609407447175,0.0004964911500474622,0.0004768676115756154,0.0004408408876890313,0.000450998471823727,0.00046250708147721475,0.00048790484489336094,0.0005018144334302255,0.0004904230591883385,0.0004463933552960597,0.00048500037176291144,0.0005391966486265609,0.0004993925438362412,0.000507061621639826,0.000590603829912606,0.0005889320010242782,0.000740033141690799,0.0008008826496089805,0.0007995283760083849,0.0007505779695951009,0.0007786324059725347,0.0007630036817474206,0.0007497896424576433,0.0006808249420414691,0.0007261973144232492,0.000732847133097847,0.0007365743127987212,0.0007284203465053318,0.0006514692411503376,0.0005799560262077508,0.0005925718266563962,0.0005969123964210121,0.0006033149869769661,0.0005730579068740083,0.0005157591857981592,0.0005502449391242559,0.000488941256014952,0.0005076246069475321,0.0004965328298777161,0.0005334748700246417,0.0005443579574143653,0.0005057702475141923,0.0005170991152727566,0.00039178440797205116,0.0004463002535362026,0.00032706037787277875,0.0002607386214221741,0.00021363413976904777,0.00018077054624565658,0.00018020256895678877,0.00024357461591373308,4.014314833744592e-05,4.434738951375472e-05
RESloss,0.0019827397736137398,0.0031294742534502262,0.003037234128056898,0.003209619461745028,0.0034171538175541416,0.003344389437304529,0.003256694865526044,0.0028985953471026837,0.003048159154369734,0.002923013696136345,0.003188464449519701,0.0030177705706593283,0.0030442921815351243,0.002657878712962747,0.002634854765514394,0.0026936164134899743,0.00269010132066283,0.0025209962206494962,0.002680154529351886,0.002744651634798534,0.002770708841334568,0.002474402925170538,0.002644000746565567,0.0027799467612953377,0.002713704518138793,0.002733267139053419,0.0028134214933585033,0.002859041238509885,0.002668588915656467,0.002805546423418237,0.0027890521116931133,0.002833229054826636,0.0029332845103553495,0.0027159556418583364,0.0027568054282247623,0.0026691967291093688,0.002844058466089705,0.0028319404201622156,0.0026171310165871153,0.0026275373774645727,0.0026321907368053177,0.0025724244150925335,0.00250211569149561,0.0025660837237565515,0.0026015741863305575,0.0025579809688830446,0.0026882122823402854,0.002700360139588409,0.002742752182477104,0.0027934266483663484,0.0027179530791716644,0.0026594306287751612,0.002584271493488277,0.002573901805292267,0.0021446945849556975,0.0020917555845496594,0.0020473133737689553,0.001987873501456461,0.0019442591198037817,0.0018160561634810168,0.0017570978370842205,0.0019375254798906782,0.001956396549418593,0.0019489868206301608,0.0019434365061297143,0.001793537343139029,0.0017007150922504488,0.0017197405904594287,0.0016667285156463096,0.001718929228159527,0.0017254892414899636,0.0017069240914815431,0.001632392902912616,0.0016148526866831547,0.0016246748285967394,0.0016501318663327824,0.0016635507101134817,0.0016970810855778673,0.001747218749891255,0.0017545146937648637,0.001694568113806194,0.0019647200556870414,0.002000413053728445,0.0017909257337271889,0.001905020092372367,0.0019182920288650651,0.0018636815563292108,0.002085817352619146,0.002036988371232895,0.002062983593263623,0.0020762241978636853,0.001992698614672106,0.0020977674430533444,0.0020734026897054614,0.002147149935547654,0.0022086135903486293,0.0026142291602556655,0.0030494546773736086,0.003395894593177351,0.003493830585949542
TBDmultiplier,0.4457532271312593,0.5125652806568393,0.5189101335741353,0.5640838223457302,0.5695538876523927,0.5679498849117672,0.568417339980434,0.5698184860973858,0.5696663680675061,0.5709529195694115,0.5706388635278408,0.569723113736025,0.5708979346787317,0.5693577994814729,0.5699600423865618,0.5671855052700385,0.5662385142692112,0.5618704211604129,0.5590178415025815,0.5553855061879509,0.5543767535028905,0.5531020326186666,0.5503620142541249,0.5438545461432982,0.5444414436153625,0.5426279928097644,0.5395658986673637,0.539787821256475,0.5372037199100673,0.5353372745005902,0.5338052031706961,0.5329004777284367,0.5295996861022143,0.5279218978067365,0.5247598323000745,0.5239065451065026,0.520878890954569,0.5160676699347417,0.5146263564943343,0.5144069490728134,0.5133517397280023,0.5123450218890628,0.5074874909727243,0.5042804960386255,0.5018410635976236,0.5011914809922409,0.4999889139803029,0.4998111787202779,0.5003951338232611,0.4999941902859659,0.4994192397927104,0.4991839835176499,0.49770196545654544,0.4974997934701816,0.49504314162666097,0.49540518009028656,0.4934854331164602,0.4914497041537449,0.4894902803027086,0.4894123821512848,0.48789885021749335,0.4855341162738338,0.4839821050697838,0.4835589457871111,0.482237266863339,0.4803975362558177,0.47932915969959067,0.47770041984774525,0.47668522264546964,0.4762847478748615,0.4758728686415903,0.4726052624966638,0.4685171123359828,0.46797737408287565,0.4681579383414106,0.46576818305482515,0.46156627754472035,0.4613312531656789,0.4610230333831642,0.45982455025568403,0.4550250097882653,0.4519524983014087,0.4512100194725197,0.4461924482208963,0.4444721276150211,0.443735219002507,0.4399276568778282,0.43607212845847587,0.43540716875039887,0.43487609665833227,0.4283572261575075,0.4107843665990022,0.39664827620123133,0.39034499812351364,0.38602533450096777,0.3799761050317553,0.3728292901363387,0.35037312238668017,0.31049872686859237,0.30592238406521777
M_Imultiplier,0.0014033105944367685,0.0007115844775688052,0.0006262667978969017,0.00047635770676468514,0.0004168788396206047,0.0004944699923908891,0.0005724311846042607,0.0006014785514866228,0.0006092607299859054,0.0006697292078915451,0.0007008317841480372,0.000798193429737637,0.0006571504418543261,0.0005505416519273609,0.0005489727778387188,0.0005168374798381059,0.0004952473164375748,0.00044988018396141527,0.0004193868606118256,0.00047025244861254034,0.00037111510879428433,0.00032456383053636184,0.0003577316548822873,0.00032501501440984626,0.0003229980969038371,0.0002737861466678426,0.00022048486848658122,0.00023061184087314057,0.00019717961553145091,0.0002443283360834547,0.0002014469505007277,0.00017283685572688778,0.00013175887898753125,0.0001493280645604722,0.00013117731931089338,0.00014528288657755795,0.00015599861786752545,0.0001283025607398125,0.00010793675034537209,0.00010971042330798486,9.928838163686393e-05,7.939030910264488e-05,7.858455130071995e-05,0.00010157374362163019,0.00012697391840221783,0.00012049500073318953,9.293718656711025e-05,9.109525326267409e-05,6.770884721329917e-05,5.513545175894752e-05,4.530609419828302e-05,4.9895497959973056e-05,5.415156368526741e-05,4.581554072602412e-05,3.94909566517887e-05,4.5791882158807695e-05,4.221081831168316e-05,4.6276436401870846e-05,4.5913711296696746e-05,8.006628290768703e-05,5.58075813620329e-05,5.796615617281731e-05,8.072576085860206e-05,9.337209400051005e-05,7.262305785482592e-05,6.249029306282239e-05,6.656427167084367e-05,5.227534888418983e-05,6.36257062922585e-05,6.672335616131342e-05,8.44196980558376e-05,8.068812620765087e-05,8.84018047894175e-05,8.538290692083894e-05,9.344474580696982e-05,0.00011195170696076673,5.389725663085265e-05,5.6808794706819654e-05,5.563576167877393e-05,7.732609431021498e-05,6.529532366916779e-05,7.284938661566986e-05,4.974406604074666e-05,4.791809579984818e-05,5.218350221580792e-05,4.8073536080273094e-05,3.897859376678081e-05,3.1576146352851886e-05,3.571536208191173e-05,4.0129777603925554e-05,2.174080804961953e-05,5.262070050915391e-06,4.3974415800951405e-06,1.1580889693552088e-05,5.431550751611169e-06,1.3574698100260463e-05,1.238795349189914e-06,3.7568889581618414e-05,1.4199822429006304e-05,5.253802427440668e-06
ShoshoneDMND,0.0017371724832607738,0.0009871059815584893,0.000864826443090716,0.0007290276600739887,0.00037559106829054834,0.000430770766906341,0.0004015520888946966,0.0004065800167244449,0.00034321508249512966,0.0003894291375888814,0.00033615257849173297,0.0002688471569851636,0.0002973219917083991,0.00023759379896082233,0.00023453345226398525,0.0003499539091685877,0.00033777229989784274,0.0002756448740418582,0.00029623133901579557,0.00027527471544896986,0.00022839607876079526,0.00024421075747282917,0.00022309015370391982,0.000259659540369106,0.00027701173934169265,0.00024196584803803933,0.0002507089135270757,0.0002616435305413667,0.00012726620883374284,0.00011411421838558589,9.885714798874012e-05,8.971889185316329e-05,9.113774627866889e-05,0.00012025209640920131,0.00010466928769592432,0.0001132322957111409,9.431150991245918e-05,0.00011853715513698848,0.00013105455951722966,0.00015121640139337256,0.00013690899104878973,0.00013482725711166932,0.00016554243610844566,0.00016597875136570295,0.00015780201012827177,0.00016554011503966404,0.0001529926158192474,0.0001658174024142811,0.00014527893994797925,0.0001528695192450913,0.00015370645689560813,0.0001677594036566532,0.00017310841741835503,0.0001607716432081574,0.0001697756903902281,0.0001640756595939763,0.0001667521159823826,0.00016698139357473885,0.00012243385221444303,0.000128207990076179,0.00010899192494795429,6.445499875584737e-05,6.276901489121745e-05,5.732802382030222e-05,4.4446562037614434e-05,5.7994548922080114e-05,3.8383393572538616e-05,4.2306310971906846e-05,3.138817644254832e-05,5.033957391742394e-05,3.690605869011154e-05,6.301259777563573e-05,5.7234736241973394e-05,6.0560235877193946e-05,6.276417326778194e-05,5.723790791012373e-05,7.644730204747763e-05,7.737862596346456e-05,6.510453867236698e-05,8.93889273034798e-05,7.516972413490475e-05,0.0001166097814387923,0.0001297821286799783,0.0001640771243794914,0.00016309853835028143,0.00017932648907381665,0.00016381507338003587,0.00011734571025512341,0.0001338066872245136,0.00013704154283866732,0.00015011509134299494,0.00021298661767443772,0.00027985534025687375,0.0003325306288148866,0.0003896578773868731,0.00036266921405136987,0.0003921266489893549,0.0002116527250080047,2.3843873440898555e-05,2.658351840767459e-05
ENVflows,1.6388839141345812e-07,7.242729125778169e-06,3.527753631438202e-07,4.249958829172229e-05,2.537831275628566e-05,2.2849853736239822e-05,2.1109945889441484e-05,9.704808752952765e-06,1.240465362573051e-05,2.515475604014661e-05,2.7614891106031436e-05,2.699769601144375e-05,7.385753056809996e-05,8.302743029697801e-05,7.825220686552559e-05,8.747645198015075e-05,9.233060785174274e-05,7.24845131019336e-05,0.00010015048542166838,0.00011665671230187691,0.00013733700158069517,0.00014617106106706856,0.00012486369162112432,0.00011466214899047422,0.00011174205788333502,0.00010694153259449557,5.651516010884983e-05,5.8255391028327885e-05,3.0137918052286494e-05,1.5729743860659617e-05,1.4743621381541061e-05,2.7577165852665786e-05,3.193938462331403e-05,3.753571623787977e-05,3.4676477442263653e-05,2.8157709033194145e-05,3.939239773886882e-05,7.597527059099995e-05,6.703000568719641e-05,8.222222862086515e-05,7.094181558930934e-05,6.238107919787073e-05,7.057110316577297e-05,5.369292587453778e-05,6.119764277223716e-05,5.848573974354121e-05,4.867614441117496e-05,4.36298861723472e-05,6.967374181843233e-05,7.533705576134864e-05,7.218011822718307e-05,6.199589379529691e-05,6.58754342124368e-05,7.293523667784019e-05,8.873717249213708e-05,6.769526870986642e-05,8.5270534390669e-05,7.539896468145013e-05,5.855993001935289e-05,5.678208146819852e-05,5.402446984392739e-05,7.805969448826389e-05,6.242232350617272e-05,2.7990312753467528e-05,4.411021675754245e-05,8.907884286590839e-05,0.00011218451898575843,0.0001445009606487746,0.00014242718909207586,0.00015281004285594424,0.0001271443826453833,0.0001384501438715935,0.00016832180526660245,0.00019909672008666668,0.0002032433607005446,0.0001565420339832979,0.000203573471683538,0.00019806813712108795,0.00019141458829841085,0.000147891702095726,0.00018184564550927096,0.0001637138373987712,0.00016253203703164854,0.0001281898856591024,0.0001421214559946815,0.00014030662335673405,0.00011031927686511178,8.878851762406104e-05,8.609694004590995e-05,7.59964172967198e-05,5.357314453724449e-05,1.1364620932985403e-05,2.329538519274532e-05,2.6763031483190147e-05,1.0645185469893015e-05,1.6861039353610607e-06,4.110014899638692e-05,6.324223189313471e-05,2.9995154570472415e-05,5.362207957837484e-05
EVAdelta,0.001224822807262882,0.0007782606463824226,0.0007269146374703217,0.0007428264551858632,0.0010292372937401595,0.0010615205054471666,0.0010879397004439628,0.0009694864498644984,0.0009376739213105001,0.0009740731988897577,0.0010831317510549,0.0010618685076081436,0.0010730015907621793,0.001178546645219103,0.0011769127916343436,0.001305734967018135,0.0014562499225503345,0.0017899198278598094,0.0018178335620834263,0.001938572388743398,0.0019930749184330354,0.0019837191510131413,0.0017562240467280388,0.002045228015229772,0.0020810317770737496,0.0021409806039979218,0.0023113479304509577,0.0023203947427009597,0.002403343128572044,0.002407045973924271,0.0023705497919337404,0.002361848672848943,0.002379357152734962,0.0023383402879539883,0.0021853707255927723,0.0022760152388306976,0.002408654297237467,0.0024750340550327987,0.00246037489909412,0.002509713559618154,0.0026047422199027004,0.002634197897510071,0.0025233093523032712,0.002559393191905568,0.0025358377753355033,0.0025183109497932676,0.002657214233393157,0.002731707826977292,0.002806386352262047,0.002772815362179548,0.002959550262978894,0.00296704987080576,0.002974375221753145,0.0029837200982194556,0.0031522875436723607,0.003150789537958665,0.0031849851441325683,0.0031822718779208614,0.0032367324499390504,0.003155582743049501,0.003339316855794361,0.00339551731193255,0.0034561408965749774,0.0035020707741371115,0.003589755908427694,0.003372694188818137,0.0032683190129082496,0.003287551785042364,0.0033025622971226687,0.0033504936925650153,0.0031160665340378424,0.003344693233860996,0.003567024766635507,0.0035869992831726316,0.0036165289123856192,0.0036186121365687773,0.003415811979886607,0.0034168901654278994,0.003456068395663814,0.0035058763105604296,0.0036782110324300454,0.0034567296809469017,0.003453154186925045,0.003392692186902302,0.003337059896806993,0.0032651355455602937,0.003290573278023512,0.0032818137564009087,0.00329344537922327,0.0033517806998231148,0.003198057201294513,0.003369310423358751,0.003409988098453387,0.0033154878408647726,0.003298571811143014,0.003195628744875223,0.003136555662749063,0.003097004864053843,0.0029814074738115925,0.0032470619775072374
XBM_mu0,0.008082698557875911,0.0077513346174766795,0.007592888456436242,0.008233408266435815,0.008254405935200437,0.00847359420629712,0.008728181824895875,0.009057957502714098,0.00923301064645099,0.009640812687913058,0.009994748044552138,0.009949453267839803,0.010035021759817853,0.009873750655927993,0.009874252190719801,0.01004170057444731,0.01005430975046262,0.010103392627462626,0.010109886307966942,0.01006726149374959,0.00983368349928515,0.009757858678465348,0.009487127124829131,0.009514021369357084,0.009569853288518448,0.009485480025790527,0.009205660656394166,0.00916794662727638,0.008828670551565554,0.008458179604449612,0.008458797978579513,0.008428970514737455,0.008044442717571876,0.008001720355311437,0.007929137780449236,0.00812315128799157,0.008001180862528545,0.007684532259898846,0.007742536792923582,0.007685869411836022,0.007768654326321678,0.007464678510247458,0.007303834125402808,0.007381245583518381,0.007405446924901415,0.007437387151048691,0.007376701131460384,0.00729216464116389,0.007331734637073595,0.007285022415570386,0.007444289528256154,0.007222997388273811,0.007180571978176675,0.007315855024541462,0.007437379475435435,0.007476328283249067,0.0075904560505609675,0.00752015657343974,0.007199053970161184,0.007432201119828896,0.007310358089827718,0.007676091391536466,0.0077156925584837,0.007906277890510682,0.007993413518462278,0.00801920567424197,0.00839436778940228,0.008373027256071697,0.008455767319689111,0.00831103853514037,0.008518024967827054,0.008382624700101093,0.008206715367405804,0.0083086846256607,0.00831280584957006,0.008358721423468829,0.008703586473528646,0.00863785315588661,0.008433916382600382,0.008452516979710945,0.008704643718504101,0.009164238482432308,0.009366508867753809,0.009520390591992056,0.009756404921390849,0.009836368863846534,0.010208432640423037,0.010018535569557674,0.010274827786870722,0.010329718267586552,0.010344505907351698,0.012560773088187371,0.013705234145614753,0.014407415877653929,0.014938584770887164,0.015490219349121426,0.015186647969738565,0.016190049971724574,0.018430327507582667,0.01840132665666694
XBM_sigma0,0.0008218556428440937,0.0015520485029699715,0.001779241290963518,0.0036144570893579253,0.004012180152185629,0.004234453658836235,0.004214887943240431,0.004844148153693162,0.004923636812215082,0.004893119555146375,0.004753781394024825,0.0046391452973317815,0.0045059068695252336,0.004822381041911128,0.004890518691730628,0.004823903337511926,0.004797641863128921,0.004518606827689231,0.004790095847545195,0.004715618455301218,0.004412150302093187,0.004402768711688654,0.004306715142001094,0.004197909456319815,0.004147587603836156,0.0038688927595089684,0.003554168942486946,0.0035757260734877727,0.0036089376912136206,0.003654998490218886,0.0037382345616999713,0.003625142534988246,0.003531642608222696,0.0035702609012681075,0.0035132946740964455,0.0035075986289627714,0.0033186493239871773,0.0030804830873056854,0.0029114854091926157,0.0029616777975763897,0.0029603102560167294,0.003015200749826641,0.0028528210561340472,0.0028419641008428087,0.0028634119317129114,0.0028543541171340836,0.002692403578504976,0.0026267830568317274,0.0026694672835889666,0.0027063953834448595,0.0025767558348660513,0.002599502499589623,0.00263682438084456,0.0025633405794898145,0.002339288252582339,0.0022863438154864246,0.002193491231114564,0.002088749449212335,0.0019683384870444742,0.0019315896667847499,0.001969907550091632,0.0016534082132041439,0.0016627919057805585,0.00152210971513278,0.001504804253741443,0.00141803681967545,0.0014255840113258644,0.0014442392643977398,0.0013788157318105343,0.0012894132675744796,0.0012788770801335225,0.001141139086347831,0.0012166353750914238,0.0012268789330885932,0.0012193312937192058,0.0012389196192461593,0.0013482035010312643,0.001347781716282359,0.0013454159967103418,0.0013854011914123943,0.0013061187354662662,0.0013102836624244718,0.0012722284072814727,0.001399925158005022,0.0014585716396722237,0.0014363768324203718,0.0014228036789618592,0.0015093247013997502,0.0015173841050469816,0.0015132375777475726,0.0014883574864548166,0.0012699408093943543,0.0013115372463678998,0.0012974723675550637,0.0013846750930995855,0.0011990455414987444,0.001045598667884895,0.0012147986028452351,0.0010536989414297038,0.001328715601403907
XBM_mu1,0.0949516772050728,0.09723200631118578,0.0960747140576983,0.09418986139546193,0.09389572249027534,0.09530978938617696,0.09494724267231436,0.09294925985087965,0.0914179219768606,0.09090320387891904,0.09053464428934876,0.09132692707212053,0.08983610049613011,0.0889370767135107,0.08850550550170366,0.08687750949485062,0.08625709949990568,0.08502967926049554,0.08587541197265491,0.08492224917245605,0.08265122954265558,0.08245674651156543,0.08220588371443882,0.08098562903137474,0.08062330805014617,0.07926301627040722,0.08019683343428596,0.07992351822890897,0.07877243123614708,0.07840221948257697,0.07707268798933775,0.07572158981389487,0.07424673655259018,0.07285185766329205,0.07250875432060033,0.07204734163606552,0.07163810818809757,0.0694381201222044,0.0676087834223903,0.06761134699931959,0.06761005433252198,0.06711589454578182,0.06695137459529488,0.0661944274314008,0.06606140789722392,0.06582828187888667,0.06578962364136587,0.06560771333820836,0.0651043633575521,0.06507974463124566,0.06448243808148046,0.06352427925031734,0.0633371712798827,0.061659032849468054,0.059285339276185844,0.05907009973563526,0.05911312812478153,0.05842740150763592,0.057352272544709315,0.05574605114214504,0.055305458934694296,0.05379562313322528,0.05253492832218498,0.051571882181856266,0.050679977037392465,0.04887856497143317,0.04724418575262168,0.046862295858138725,0.0462839161096279,0.04564027912371815,0.04458431493596027,0.04304128167678423,0.04112232138185545,0.0409905904502208,0.040935477592052294,0.040627353268280264,0.03922431318307984,0.039072294151296205,0.038811082974920974,0.03840622700754992,0.03684771117440522,0.035860802151265414,0.03554613898134218,0.03447339497772128,0.03374764421088672,0.03366794551444385,0.03346742642158973,0.03210552005743905,0.03174794333990705,0.03151277029054367,0.029762012697451046,0.027526375257146962,0.025919559038714235,0.025431262200045657,0.02441375152593106,0.023959508192623047,0.02306809494091322,0.0212913132801541,0.015220788102409233,0.015206448931277872
