1908	115.	0.	
1908	12.	0.	
1908	0.	0.	
1909	0.	0.	
1909	8.	0.	
1909	14.	0.	
1909	77.	0.	
1909	359.	0.	
1909	583.	0.	
1909	343.	0.	
1909	236.	0.	
1909	132.	0.	
1909	80.	0.	
1909	17.	0.	
1909	0.	0.	
1910	0.	0.	
1910	8.	0.	
1910	14.	0.	
1910	77.	0.	
1910	359.	0.	
1910	473.	0.	
1910	312.	0.	
1910	183.	0.	
1910	113.	0.	
1910	80.	0.	
1910	12.	0.	
1910	10.	0.	
1911	0.	0.	
1911	8.	0.	
1911	14.	0.	
1911	49.	0.	
1911	383.	0.	
1911	473.	0.	
1911	312.	0.	
1911	183.	0.	
1911	117.	0.	
1911	48.	0.	
1911	5.	0.	
1911	0.	0.	
1912	0.	0.	
1912	8.	0.	
1912	14.	0.	
1912	77.	0.	
1912	383.	0.	
1912	583.	0.	
1912	343.	0.	
1912	236.	0.	
1912	132.	0.	
1912	48.	0.	
1912	5.	0.	
1912	0.	0.	
1913	0.	0.	
1913	8.	0.	
1913	14.	0.	
1913	49.	0.	
1913	383.	0.	
1913	473.	0.	
1913	312.	0.	
1913	183.	0.	
1913	113.	0.	
1913	80.	0.	
1913	17.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	14.	0.	
1914	49.	0.	
1914	383.	0.	
1914	583.	0.	
1914	343.	0.	
1914	236.	0.	
1914	113.	0.	
1914	80.	0.	
1914	17.	0.	
1914	0.	0.	
1915	10.	0.	
1915	8.	0.	
1915	14.	0.	
1915	77.	0.	
1915	364.	0.	
1915	473.	0.	
1915	312.	0.	
1915	187.	0.	
1915	117.	0.	
1915	115.	0.	
1915	12.	0.	
1915	0.	0.	
1916	0.	0.	
1916	8.	0.	
1916	7.	0.	
1916	49.	0.	
1916	359.	0.	
1916	583.	0.	
1916	343.	0.	
1916	236.	0.	
1916	132.	0.	
1916	48.	0.	
1916	17.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	7.	0.	
1917	77.	0.	
1917	359.	0.	
1917	583.	0.	
1917	343.	0.	
1917	236.	0.	
1917	132.	0.	
1917	80.	0.	
1917	17.	0.	
1917	0.	0.	
1918	0.	0.	
1918	8.	0.	
1918	7.	0.	
1918	77.	0.	
1918	383.	0.	
1918	583.	0.	
1918	312.	0.	
1918	183.	0.	
1918	132.	0.	
1918	48.	0.	
1918	5.	0.	
1918	0.	0.	
