1908	73.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	2.	0.	
1909	457.	0.	
1909	1711.	0.	
1909	1002.	0.	
1909	297.	0.	
1909	278.	0.	
1909	73.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	36.	0.	
1910	484.	0.	
1910	1461.	0.	
1910	719.	0.	
1910	345.	0.	
1910	272.	0.	
1910	68.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	36.	0.	
1911	457.	0.	
1911	1711.	0.	
1911	1002.	0.	
1911	297.	0.	
1911	278.	0.	
1911	68.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	36.	0.	
1912	457.	0.	
1912	1711.	0.	
1912	1002.	0.	
1912	297.	0.	
1912	278.	0.	
1912	73.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	36.	0.	
1913	484.	0.	
1913	1461.	0.	
1913	719.	0.	
1913	345.	0.	
1913	272.	0.	
1913	68.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	2.	0.	
1914	457.	0.	
1914	1711.	0.	
1914	1002.	0.	
1914	297.	0.	
1914	278.	0.	
1914	68.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	2.	0.	
1915	484.	0.	
1915	1711.	0.	
1915	1002.	0.	
1915	297.	0.	
1915	278.	0.	
1915	68.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	2.	0.	
1916	457.	0.	
1916	1711.	0.	
1916	1002.	0.	
1916	297.	0.	
1916	278.	0.	
1916	68.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	2.	0.	
1917	484.	0.	
1917	1711.	0.	
1917	1002.	0.	
1917	297.	0.	
1917	278.	0.	
1917	73.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	36.	0.	
1918	457.	0.	
1918	1711.	0.	
1918	1002.	0.	
1918	297.	0.	
1918	278.	0.	
1918	68.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	2.	0.	
1919	457.	0.	
1919	1461.	0.	
1919	719.	0.	
1919	297.	0.	
1919	278.	0.	
1919	73.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	2.	0.	
1920	457.	0.	
1920	1711.	0.	
1920	1002.	0.	
1920	297.	0.	
1920	278.	0.	
1920	68.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	36.	0.	
1921	457.	0.	
1921	1711.	0.	
1921	1002.	0.	
1921	297.	0.	
1921	278.	0.	
1921	68.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	36.	0.	
1922	457.	0.	
1922	1461.	0.	
1922	719.	0.	
1922	297.	0.	
1922	272.	0.	
1922	73.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	36.	0.	
1923	457.	0.	
1923	1711.	0.	
1923	1002.	0.	
1923	297.	0.	
1923	278.	0.	
1923	68.	0.	
