1908	28.	11.	
1908	2.	2.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	35.	0.	
1909	321.	0.	
1909	805.	269.	
1909	249.	0.	
1909	199.	0.	
1909	82.	0.	
1909	28.	0.	
1909	2.	2.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	35.	0.	
1910	321.	0.	
1910	549.	0.	
1910	230.	0.	
1910	178.	0.	
1910	105.	42.	
1910	28.	19.	
1910	2.	2.	
1910	1.	1.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	35.	0.	
1911	321.	0.	
1911	549.	0.	
1911	230.	0.	
1911	178.	0.	
1911	117.	0.	
1911	27.	0.	
1911	3.	3.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	35.	0.	
1912	419.	0.	
1912	805.	0.	
1912	249.	0.	
1912	199.	0.	
1912	82.	0.	
1912	27.	0.	
1912	3.	3.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	35.	0.	
1913	419.	0.	
1913	549.	0.	
1913	230.	0.	
1913	178.	0.	
1913	105.	0.	
1913	28.	11.	
1913	2.	2.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	35.	0.	
1914	419.	0.	
1914	805.	0.	
1914	249.	0.	
1914	199.	0.	
1914	105.	0.	
1914	28.	0.	
1914	2.	2.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	2.	2.	
1915	28.	0.	
1915	311.	0.	
1915	549.	0.	
1915	230.	0.	
1915	178.	0.	
1915	117.	47.	
1915	52.	50.	
1915	2.	2.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	35.	0.	
1916	321.	0.	
1916	805.	0.	
1916	249.	0.	
1916	199.	0.	
1916	82.	0.	
1916	27.	0.	
1916	3.	3.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	35.	0.	
1917	321.	0.	
1917	805.	269.	
1917	249.	0.	
1917	199.	0.	
1917	82.	0.	
1917	28.	0.	
1917	2.	2.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	35.	0.	
1918	321.	0.	
1918	805.	0.	
1918	249.	0.	
1918	178.	0.	
1918	82.	0.	
1918	27.	0.	
1918	3.	3.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	35.	0.	
1919	321.	0.	
1919	549.	0.	
1919	230.	0.	
1919	178.	0.	
1919	105.	42.	
1919	28.	19.	
1919	2.	2.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	28.	0.	
1920	419.	0.	
1920	805.	355.	
1920	249.	0.	
1920	199.	0.	
1920	82.	0.	
1920	28.	0.	
1920	2.	2.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	35.	0.	
1921	321.	0.	
1921	805.	153.	
1921	249.	0.	
1921	199.	0.	
1921	82.	0.	
1921	28.	0.	
1921	2.	2.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	35.	0.	
1922	419.	0.	
1922	549.	99.	
1922	230.	0.	
1922	199.	0.	
1922	82.	0.	
1922	28.	0.	
1922	2.	2.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	35.	0.	
1923	321.	0.	
1923	805.	611.	
1923	249.	0.	
1923	199.	0.	
1923	82.	0.	
1923	28.	0.	
1923	2.	2.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	2.	2.	
1924	35.	0.	
1924	321.	0.	
1924	805.	0.	
1924	230.	0.	
1924	190.	0.	
1924	105.	0.	
1924	28.	11.	
1924	2.	2.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	35.	0.	
1925	321.	0.	
1925	549.	0.	
1925	230.	0.	
1925	199.	0.	
1925	82.	33.	
1925	27.	0.	
1925	3.	3.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	35.	0.	
1926	321.	0.	
1926	549.	0.	
1926	230.	0.	
1926	178.	0.	
1926	105.	0.	
1926	28.	0.	
1926	2.	2.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	35.	0.	
1927	419.	0.	
1927	805.	0.	
1927	230.	0.	
1927	199.	0.	
1927	82.	0.	
1927	27.	0.	
1927	3.	3.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	35.	0.	
1928	419.	0.	
1928	549.	0.	
1928	249.	0.	
1928	178.	0.	
1928	105.	0.	
1928	28.	0.	
1928	2.	2.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	35.	0.	
1929	321.	0.	
1929	805.	269.	
1929	249.	0.	
1929	199.	0.	
1929	82.	0.	
1929	27.	0.	
1929	3.	3.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	2.	0.	
1930	35.	0.	
1930	321.	0.	
1930	549.	0.	
1930	230.	0.	
1930	199.	0.	
1930	105.	0.	
1930	28.	0.	
1930	2.	2.	
1930	0.	0.	
1931	0.	0.	
1931	1.	1.	
