1908	104.	0.	
1908	0.	0.	
1908	10.	0.	
1909	11.	0.	
1909	14.	0.	
1909	16.	0.	
1909	132.	0.	
1909	688.	0.	
1909	1028.	0.	
1909	755.	0.	
1909	292.	0.	
1909	182.	0.	
1909	86.	0.	
1909	10.	0.	
1909	10.	0.	
1910	11.	0.	
1910	14.	0.	
1910	16.	0.	
1910	132.	0.	
1910	688.	0.	
1910	1031.	0.	
1910	496.	0.	
1910	265.	0.	
1910	218.	0.	
1910	86.	0.	
1910	0.	0.	
1910	0.	0.	
1911	11.	0.	
1911	14.	0.	
1911	16.	0.	
1911	80.	0.	
1911	769.	0.	
1911	1031.	0.	
1911	496.	0.	
1911	265.	0.	
1911	227.	0.	
1911	53.	0.	
1911	0.	0.	
1911	10.	0.	
1912	11.	0.	
1912	14.	0.	
1912	16.	0.	
1912	132.	0.	
1912	769.	0.	
1912	1028.	0.	
1912	755.	0.	
1912	292.	0.	
1912	182.	0.	
1912	53.	0.	
1912	0.	0.	
1912	0.	0.	
1913	11.	0.	
1913	14.	0.	
1913	16.	0.	
1913	80.	0.	
1913	769.	0.	
1913	1031.	0.	
1913	496.	0.	
1913	265.	0.	
1913	218.	0.	
1913	86.	0.	
1913	10.	0.	
1913	10.	0.	
1914	11.	0.	
1914	0.	0.	
1914	16.	0.	
1914	80.	0.	
1914	769.	0.	
1914	1028.	0.	
1914	755.	0.	
1914	292.	0.	
1914	218.	0.	
1914	86.	0.	
1914	10.	0.	
1914	10.	0.	
1915	0.	0.	
1915	14.	0.	
1915	16.	0.	
1915	132.	0.	
1915	648.	0.	
1915	1031.	0.	
1915	496.	0.	
1915	257.	0.	
1915	227.	0.	
1915	104.	0.	
1915	0.	0.	
1915	10.	0.	
1916	11.	0.	
1916	14.	0.	
1916	1.	0.	
1916	80.	0.	
1916	688.	0.	
1916	1028.	0.	
1916	755.	0.	
1916	292.	0.	
1916	182.	0.	
1916	53.	0.	
1916	10.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	1.	0.	
1917	132.	0.	
1917	688.	0.	
1917	1028.	0.	
1917	755.	0.	
1917	292.	0.	
1917	182.	0.	
1917	86.	0.	
1917	10.	0.	
1917	10.	0.	
1918	11.	0.	
1918	14.	0.	
1918	1.	0.	
1918	132.	0.	
1918	769.	0.	
1918	1028.	0.	
1918	496.	0.	
1918	265.	0.	
1918	182.	0.	
1918	53.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	14.	0.	
1919	16.	0.	
1919	80.	0.	
1919	769.	0.	
1919	1031.	0.	
1919	496.	0.	
1919	265.	0.	
1919	218.	0.	
1919	86.	0.	
1919	10.	0.	
1919	10.	0.	
1920	0.	0.	
1920	14.	0.	
1920	16.	0.	
1920	45.	0.	
1920	769.	0.	
1920	1028.	0.	
1920	755.	0.	
1920	292.	0.	
1920	218.	0.	
1920	86.	0.	
1920	10.	0.	
1920	10.	0.	
1921	11.	0.	
1921	14.	0.	
1921	16.	0.	
1921	132.	0.	
1921	688.	0.	
1921	1028.	0.	
1921	755.	0.	
1921	292.	0.	
1921	182.	0.	
1921	86.	0.	
1921	10.	0.	
1921	10.	0.	
1922	11.	0.	
1922	14.	0.	
1922	1.	0.	
1922	132.	0.	
1922	769.	0.	
1922	1031.	0.	
1922	496.	0.	
1922	265.	0.	
1922	218.	0.	
1922	86.	0.	
1922	10.	0.	
1922	0.	0.	
1923	11.	0.	
1923	14.	0.	
