1908	490.	0.	
1908	16.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	4.	0.	
1909	52.	0.	
1909	513.	0.	
1909	854.	0.	
1909	865.	0.	
1909	759.	0.	
1909	582.	0.	
1909	370.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	4.	0.	
1910	52.	0.	
1910	513.	0.	
1910	799.	0.	
1910	557.	0.	
1910	460.	0.	
1910	444.	0.	
1910	370.	0.	
1910	16.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	4.	0.	
1911	65.	0.	
1911	467.	0.	
1911	799.	0.	
1911	557.	0.	
1911	460.	0.	
1911	456.	0.	
1911	461.	0.	
1911	6.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	4.	0.	
1912	52.	0.	
1912	467.	0.	
1912	854.	0.	
1912	865.	0.	
1912	759.	0.	
1912	582.	0.	
1912	461.	0.	
1912	6.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	4.	0.	
1913	65.	0.	
1913	467.	0.	
1913	799.	0.	
1913	557.	0.	
1913	460.	0.	
1913	444.	0.	
1913	370.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	4.	0.	
1914	65.	0.	
1914	467.	0.	
1914	854.	0.	
1914	865.	0.	
1914	759.	0.	
1914	444.	0.	
1914	370.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	4.	0.	
1915	52.	0.	
1915	452.	0.	
1915	799.	0.	
1915	557.	0.	
1915	465.	0.	
1915	456.	0.	
1915	490.	0.	
1915	16.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	65.	0.	
1916	513.	0.	
1916	854.	0.	
1916	865.	0.	
1916	759.	0.	
1916	582.	0.	
1916	461.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	52.	0.	
1917	513.	0.	
1917	854.	0.	
1917	865.	0.	
1917	759.	0.	
1917	582.	0.	
1917	370.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	52.	0.	
1918	467.	0.	
1918	854.	0.	
1918	557.	0.	
1918	460.	0.	
1918	582.	0.	
1918	461.	0.	
1918	6.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	4.	0.	
1919	65.	0.	
1919	467.	0.	
1919	799.	0.	
1919	557.	0.	
1919	460.	0.	
1919	444.	0.	
1919	370.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	4.	0.	
1920	54.	0.	
1920	467.	0.	
1920	854.	0.	
1920	865.	0.	
1920	759.	0.	
1920	444.	0.	
1920	370.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	4.	0.	
1921	52.	0.	
1921	513.	0.	
1921	854.	0.	
1921	865.	0.	
1921	759.	0.	
1921	582.	0.	
1921	370.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	52.	0.	
1922	467.	0.	
1922	799.	0.	
1922	557.	0.	
1922	460.	0.	
1922	444.	0.	
1922	370.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	4.	0.	
1923	52.	0.	
1923	467.	0.	
1923	854.	0.	
