1908	238.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	38.	0.	
1909	348.	0.	
1909	686.	0.	
1909	718.	0.	
1909	621.	0.	
1909	388.	0.	
1909	235.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	38.	0.	
1910	348.	0.	
1910	691.	0.	
1910	561.	0.	
1910	494.	0.	
1910	322.	0.	
1910	235.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	42.	0.	
1911	363.	0.	
1911	691.	0.	
1911	561.	0.	
1911	494.	0.	
1911	343.	0.	
1911	254.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	38.	0.	
1912	363.	0.	
1912	686.	0.	
1912	718.	0.	
1912	621.	0.	
1912	388.	0.	
1912	254.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	42.	0.	
1913	363.	0.	
1913	691.	0.	
1913	561.	0.	
1913	494.	0.	
1913	322.	0.	
1913	235.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	42.	0.	
1914	363.	0.	
1914	686.	0.	
1914	718.	0.	
1914	621.	0.	
1914	322.	0.	
1914	235.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	38.	0.	
1915	365.	0.	
1915	691.	0.	
1915	561.	0.	
1915	482.	0.	
1915	343.	0.	
1915	238.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	42.	0.	
1916	348.	0.	
1916	686.	0.	
1916	718.	0.	
1916	621.	0.	
1916	388.	0.	
1916	254.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	38.	0.	
1917	348.	0.	
1917	686.	0.	
1917	718.	0.	
1917	621.	0.	
1917	388.	0.	
1917	235.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	38.	0.	
1918	363.	0.	
1918	686.	0.	
1918	561.	0.	
1918	494.	0.	
1918	388.	0.	
1918	254.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	42.	0.	
1919	363.	0.	
1919	691.	0.	
1919	561.	0.	
1919	494.	0.	
1919	322.	0.	
1919	235.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	40.	0.	
1920	363.	0.	
1920	686.	0.	
1920	718.	0.	
1920	621.	0.	
1920	322.	0.	
1920	235.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	38.	0.	
1921	348.	0.	
1921	686.	0.	
1921	718.	0.	
1921	621.	0.	
1921	388.	0.	
1921	235.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	38.	0.	
1922	363.	0.	
1922	691.	0.	
1922	561.	0.	
1922	494.	0.	
1922	322.	0.	
1922	235.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	38.	0.	
1923	363.	0.	
1923	686.	0.	
1923	718.	0.	
1923	621.	0.	
1923	388.	0.	
1923	235.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	38.	0.	
1924	348.	0.	
1924	686.	0.	
1924	561.	0.	
1924	482.	0.	
1924	322.	0.	
1924	235.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	42.	0.	
1925	348.	0.	
1925	691.	0.	
1925	561.	0.	
1925	621.	0.	
1925	388.	0.	
1925	254.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	38.	0.	
1926	348.	0.	
1926	691.	0.	
1926	561.	0.	
1926	494.	0.	
1926	322.	0.	
1926	235.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	38.	0.	
1927	363.	0.	
1927	686.	0.	
1927	561.	0.	
1927	621.	0.	
1927	388.	0.	
1927	254.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	38.	0.	
1928	363.	0.	
1928	691.	0.	
1928	561.	0.	
1928	494.	0.	
1928	322.	0.	
1928	235.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	38.	0.	
1929	363.	0.	
1929	686.	0.	
1929	561.	0.	
1929	621.	0.	
1929	388.	0.	
1929	254.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	42.	0.	
1930	348.	0.	
1930	691.	0.	
1930	561.	0.	
1930	621.	0.	
1930	322.	0.	
1930	235.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	6.	0.	
1931	40.	0.	
1931	365.	0.	
1931	665.	0.	
1931	564.	0.	
1931	482.	0.	
1931	343.	0.	
1931	235.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	42.	0.	
1932	363.	0.	
1932	686.	0.	
1932	718.	0.	
1932	621.	0.	
1932	322.	0.	
1932	235.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	40.	0.	
1933	348.	0.	
1933	686.	0.	
1933	561.	0.	
1933	494.	0.	
1933	322.	0.	
1933	238.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	6.	0.	
1934	38.	0.	
1934	348.	0.	
1934	665.	0.	
1934	564.	0.	
1934	482.	0.	
1934	343.	0.	
1934	238.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	6.	0.	
1935	40.	0.	
1935	365.	0.	
1935	686.	0.	
1935	561.	0.	
1935	494.	0.	
1935	322.	0.	
1935	235.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	42.	0.	
1936	363.	0.	
1936	691.	0.	
1936	561.	0.	
1936	494.	0.	
1936	322.	0.	
1936	235.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	6.	0.	
1937	38.	0.	
1937	363.	0.	
1937	691.	0.	
1937	561.	0.	
1937	482.	0.	
1937	322.	0.	
1937	235.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	42.	0.	
1938	363.	0.	
1938	686.	0.	
1938	718.	0.	
1938	494.	0.	
1938	388.	0.	
1938	235.	0.	
1938	0.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	38.	0.	
1939	363.	0.	
1939	691.	0.	
1939	564.	0.	
1939	482.	0.	
1939	322.	0.	
1939	238.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	6.	0.	
1940	38.	0.	
1940	348.	0.	
1940	665.	0.	
1940	564.	0.	
1940	482.	0.	
1940	322.	0.	
1940	235.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
