1908	244.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	23.	0.	
1909	247.	0.	
1909	465.	0.	
1909	436.	0.	
1909	393.	0.	
1909	300.	0.	
1909	162.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	23.	0.	
1910	247.	0.	
1910	482.	0.	
1910	416.	0.	
1910	377.	0.	
1910	252.	0.	
1910	162.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	23.	0.	
1911	398.	0.	
1911	482.	0.	
1911	416.	0.	
1911	377.	0.	
1911	361.	0.	
1911	204.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	23.	0.	
1912	398.	0.	
1912	465.	0.	
1912	436.	0.	
1912	393.	0.	
1912	300.	0.	
1912	204.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	23.	0.	
1913	398.	0.	
1913	482.	0.	
1913	416.	0.	
1913	377.	0.	
1913	252.	0.	
1913	162.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	23.	0.	
1914	398.	0.	
1914	465.	0.	
1914	436.	0.	
1914	393.	0.	
1914	252.	0.	
1914	162.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	23.	0.	
1915	249.	0.	
1915	482.	0.	
1915	416.	0.	
1915	337.	0.	
1915	361.	0.	
1915	244.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	23.	0.	
1916	247.	0.	
1916	465.	0.	
1916	436.	0.	
1916	393.	0.	
1916	300.	0.	
1916	204.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	23.	0.	
1917	247.	0.	
1917	465.	0.	
1917	436.	0.	
1917	393.	0.	
1917	300.	0.	
1917	162.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	23.	0.	
1918	398.	0.	
1918	465.	0.	
1918	416.	0.	
1918	377.	0.	
1918	300.	0.	
1918	204.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	23.	0.	
1919	398.	0.	
1919	482.	0.	
1919	416.	0.	
1919	377.	0.	
1919	252.	0.	
1919	162.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	22.	0.	
1920	398.	0.	
1920	465.	0.	
1920	436.	0.	
1920	393.	0.	
1920	252.	0.	
1920	162.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	23.	0.	
1921	247.	0.	
1921	465.	0.	
1921	436.	0.	
1921	393.	0.	
1921	300.	0.	
1921	162.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	23.	0.	
1922	398.	0.	
1922	482.	0.	
1922	416.	0.	
1922	377.	0.	
1922	252.	0.	
1922	162.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	23.	0.	
1923	398.	0.	
1923	465.	0.	
1923	436.	0.	
1923	393.	0.	
1923	300.	0.	
1923	162.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	23.	0.	
1924	247.	0.	
1924	465.	0.	
1924	416.	0.	
1924	337.	0.	
1924	252.	0.	
1924	162.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	23.	0.	
1925	247.	0.	
1925	482.	0.	
1925	416.	0.	
1925	393.	0.	
1925	300.	0.	
1925	204.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	23.	0.	
1926	247.	0.	
1926	482.	0.	
1926	416.	0.	
1926	377.	0.	
1926	252.	0.	
1926	162.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	23.	0.	
1927	398.	0.	
1927	465.	0.	
1927	416.	0.	
1927	393.	0.	
1927	300.	0.	
1927	204.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	23.	0.	
1928	398.	0.	
1928	482.	0.	
1928	416.	0.	
1928	377.	0.	
1928	252.	0.	
1928	162.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	23.	0.	
1929	398.	0.	
1929	465.	0.	
1929	416.	0.	
1929	393.	0.	
1929	300.	0.	
1929	204.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	23.	0.	
1930	247.	0.	
1930	482.	0.	
1930	416.	0.	
1930	393.	0.	
1930	252.	0.	
1930	162.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	22.	0.	
1931	249.	0.	
1931	500.	0.	
1931	413.	0.	
1931	337.	0.	
1931	361.	0.	
1931	162.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	23.	0.	
1932	398.	0.	
1932	465.	0.	
1932	436.	0.	
1932	393.	0.	
1932	252.	0.	
1932	162.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	22.	0.	
1933	247.	0.	
1933	465.	0.	
1933	416.	0.	
1933	377.	0.	
1933	252.	0.	
1933	244.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	23.	0.	
1934	247.	0.	
1934	500.	0.	
1934	413.	0.	
1934	337.	0.	
1934	361.	0.	
1934	244.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	22.	0.	
1935	249.	0.	
1935	465.	0.	
1935	416.	0.	
1935	377.	0.	
1935	252.	0.	
1935	162.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	23.	0.	
1936	398.	0.	
1936	482.	0.	
1936	416.	0.	
1936	377.	0.	
1936	252.	0.	
1936	162.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	23.	0.	
1937	398.	0.	
1937	482.	0.	
1937	416.	0.	
1937	337.	0.	
1937	252.	0.	
1937	162.	0.	
1937	0.	0.	
1937	0.	0.	
