1908	98.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	97.	0.	
1909	861.	0.	
1909	1963.	0.	
1909	968.	0.	
1909	398.	0.	
1909	375.	0.	
1909	98.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	39.	0.	
1910	861.	0.	
1910	1400.	0.	
1910	848.	0.	
1910	463.	0.	
1910	365.	0.	
1910	92.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	97.	0.	
1911	861.	0.	
1911	1400.	0.	
1911	730.	0.	
1911	398.	0.	
1911	375.	0.	
1911	92.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	97.	0.	
1912	861.	0.	
1912	1963.	0.	
1912	968.	0.	
1912	398.	0.	
1912	375.	0.	
1912	98.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	39.	0.	
1913	861.	0.	
1913	1400.	0.	
1913	848.	0.	
1913	463.	0.	
1913	365.	0.	
1913	92.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	97.	0.	
1914	978.	0.	
1914	1963.	0.	
1914	968.	0.	
1914	398.	0.	
1914	375.	0.	
1914	92.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	10.	0.	
1915	861.	0.	
1915	1963.	0.	
1915	968.	0.	
1915	398.	0.	
1915	375.	0.	
1915	92.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	10.	0.	
1916	861.	0.	
1916	1400.	0.	
1916	730.	0.	
1916	398.	0.	
1916	375.	0.	
1916	92.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	10.	0.	
1917	861.	0.	
1917	1963.	0.	
1917	968.	0.	
1917	398.	0.	
1917	375.	0.	
1917	98.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	97.	0.	
1918	978.	0.	
1918	1963.	0.	
1918	968.	0.	
1918	398.	0.	
1918	375.	0.	
1918	92.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	10.	0.	
1919	861.	0.	
1919	1400.	0.	
1919	848.	0.	
1919	398.	0.	
1919	375.	0.	
1919	98.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	97.	0.	
1920	978.	0.	
1920	1963.	0.	
1920	968.	0.	
1920	398.	0.	
1920	375.	0.	
1920	92.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	97.	0.	
1921	978.	0.	
1921	1963.	0.	
1921	968.	0.	
1921	398.	0.	
1921	375.	0.	
1921	92.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	97.	0.	
1922	861.	0.	
1922	1400.	0.	
1922	848.	0.	
1922	398.	0.	
1922	365.	0.	
1922	98.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	39.	0.	
1923	861.	0.	
1923	1963.	0.	
1923	968.	0.	
1923	398.	0.	
1923	375.	0.	
1923	92.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	39.	0.	
1924	861.	0.	
1924	1963.	0.	
1924	730.	0.	
1924	463.	0.	
1924	365.	0.	
1924	98.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	97.	0.	
1925	861.	0.	
1925	1400.	0.	
1925	848.	0.	
1925	463.	0.	
1925	365.	0.	
1925	92.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	10.	0.	
1926	978.	0.	
1926	1963.	0.	
1926	968.	0.	
1926	398.	0.	
1926	375.	0.	
1926	92.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	10.	0.	
1927	978.	0.	
1927	1400.	0.	
1927	730.	0.	
1927	398.	0.	
1927	375.	0.	
1927	92.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	39.	0.	
1928	978.	0.	
1928	1963.	0.	
1928	968.	0.	
1928	398.	0.	
1928	365.	0.	
1928	98.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	97.	0.	
1929	861.	0.	
1929	1400.	0.	
1929	848.	0.	
1929	463.	0.	
1929	365.	0.	
1929	92.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	10.	0.	
1930	861.	0.	
1930	1400.	0.	
1930	848.	0.	
1930	398.	0.	
1930	375.	0.	
1930	92.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	39.	0.	
1931	861.	0.	
1931	1400.	0.	
1931	848.	0.	
1931	398.	0.	
1931	375.	0.	
1931	92.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	10.	0.	
1932	978.	0.	
1932	1400.	0.	
1932	968.	0.	
1932	398.	0.	
1932	365.	0.	
1932	98.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	39.	0.	
1933	861.	0.	
1933	1963.	0.	
1933	968.	0.	
1933	463.	0.	
1933	375.	0.	
1933	92.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	97.	0.	
1934	861.	0.	
1934	1240.	0.	
1934	870.	0.	
1934	463.	0.	
1934	365.	0.	
1934	98.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	97.	0.	
1935	793.	0.	
1935	1963.	0.	
1935	730.	0.	
1935	398.	0.	
1935	375.	0.	
1935	98.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	10.	0.	
1936	978.	0.	
1936	1400.	0.	
1936	848.	0.	
1936	398.	0.	
1936	375.	0.	
1936	92.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	97.	0.	
1937	861.	0.	
1937	1240.	0.	
1937	848.	0.	
1937	463.	0.	
1937	375.	0.	
1937	92.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	97.	0.	
1938	861.	0.	
1938	1963.	0.	
1938	968.	0.	
1938	398.	0.	
1938	375.	0.	
1938	92.	0.	
1938	0.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	10.	0.	
1939	978.	0.	
1939	1400.	0.	
1939	848.	0.	
1939	463.	0.	
1939	365.	0.	
1939	98.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	97.	0.	
1940	861.	0.	
1940	1240.	0.	
1940	848.	0.	
1940	463.	0.	
1940	375.	0.	
1940	92.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	39.	0.	
1941	861.	0.	
1941	1240.	0.	
1941	848.	0.	
1941	463.	0.	
1941	365.	0.	
1941	92.	0.	
1941	0.	0.	
1941	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	97.	0.	
1942	861.	0.	
1942	1400.	0.	
1942	848.	0.	
1942	463.	0.	
1942	365.	0.	
1942	98.	0.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	10.	0.	
1943	861.	0.	
1943	1400.	0.	
1943	848.	0.	
1943	463.	0.	
1943	365.	0.	
1943	98.	0.	
1943	0.	0.	
1943	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	39.	0.	
1944	861.	0.	
1944	1400.	0.	
1944	848.	0.	
1944	463.	0.	
1944	365.	0.	
1944	98.	0.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	39.	0.	
1945	861.	0.	
1945	1400.	0.	
1945	730.	0.	
1945	398.	0.	
1945	365.	0.	
1945	92.	0.	
1945	0.	0.	
1945	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	10.	0.	
1946	861.	0.	
1946	1400.	0.	
1946	848.	0.	
1946	463.	0.	
1946	365.	0.	
1946	98.	0.	
1946	0.	0.	
1946	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	39.	0.	
1947	861.	0.	
1947	1400.	0.	
1947	968.	0.	
1947	398.	0.	
1947	375.	0.	
1947	92.	0.	
1947	0.	0.	
1947	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	97.	0.	
1948	978.	0.	
1948	1400.	0.	
1948	848.	0.	
1948	463.	0.	
1948	365.	0.	
1948	98.	0.	
1948	0.	0.	
1948	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	97.	0.	
1949	861.	0.	
1949	1400.	0.	
1949	968.	0.	
1949	463.	0.	
1949	365.	0.	
1949	98.	0.	
1949	0.	0.	
1949	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	97.	0.	
1950	737.	0.	
1950	1400.	0.	
1950	865.	0.	
1950	507.	0.	
1950	340.	0.	
1950	255.	0.	
1950	0.	0.	
1950	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	97.	0.	
1951	861.	0.	
1951	1400.	0.	
1951	968.	0.	
1951	378.	0.	
1951	418.	0.	
1951	60.	0.	
1951	0.	0.	
1951	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	10.	0.	
1952	978.	0.	
1952	1963.	0.	
1952	830.	0.	
1952	415.	0.	
1952	495.	0.	
1952	175.	0.	
1952	0.	0.	
1952	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	35.	0.	
1953	641.	0.	
1953	1400.	0.	
1953	785.	0.	
1953	402.	0.	
1953	440.	0.	
1953	123.	0.	
1953	0.	0.	
1953	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	142.	0.	
1954	951.	0.	
1954	1328.	0.	
1954	843.	0.	
1954	472.	0.	
1954	347.	0.	
1954	113.	0.	
1954	0.	0.	
1954	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	97.	0.	
1955	702.	0.	
1955	1191.	0.	
1955	872.	0.	
1955	453.	0.	
1955	400.	0.	
1955	83.	0.	
1955	0.	0.	
1955	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	97.	0.	
1956	934.	0.	
1956	1421.	0.	
1956	802.	0.	
1956	412.	0.	
1956	433.	0.	
1956	128.	0.	
1956	0.	0.	
1956	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	35.	0.	
1957	861.	0.	
1957	1963.	0.	
1957	968.	0.	
1957	475.	0.	
1957	372.	0.	
1957	85.	0.	
1957	0.	0.	
1957	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	97.	0.	
1958	978.	0.	
1958	1400.	0.	
1958	850.	0.	
1958	462.	0.	
1958	413.	0.	
1958	108.	0.	
1958	0.	0.	
1958	0.	0.	
1959	0.	0.	
1959	0.	0.	
1959	0.	0.	
1959	35.	0.	
1959	776.	0.	
1959	1400.	0.	
1959	807.	0.	
1959	457.	0.	
1959	257.	0.	
1959	33.	0.	
1959	0.	0.	
1959	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	10.	0.	
1960	861.	0.	
1960	1400.	0.	
1960	855.	0.	
1960	495.	0.	
1960	422.	0.	
1960	108.	0.	
1960	0.	0.	
1960	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	35.	0.	
1961	768.	0.	
1961	1326.	0.	
1961	762.	0.	
1961	455.	0.	
1961	153.	0.	
1961	33.	0.	
1961	0.	0.	
1961	0.	0.	
1962	0.	0.	
1962	0.	0.	
1962	0.	0.	
1962	10.	0.	
1962	978.	0.	
1962	1963.	0.	
1962	852.	0.	
1962	500.	0.	
1962	397.	0.	
1962	135.	0.	
1962	0.	0.	
1962	0.	0.	
1963	0.	0.	
1963	0.	0.	
1963	0.	0.	
1963	97.	0.	
1963	946.	0.	
1963	1242.	0.	
1963	938.	0.	
1963	400.	0.	
1963	420.	0.	
1963	235.	0.	
1963	0.	0.	
1963	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	35.	0.	
1964	888.	0.	
1964	1186.	0.	
1964	903.	0.	
1964	392.	0.	
1964	423.	0.	
1964	130.	0.	
1964	0.	0.	
1964	0.	0.	
1965	0.	0.	
1965	0.	0.	
1965	0.	0.	
1965	97.	0.	
1965	766.	0.	
