,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.003703251371338312,0.004395650405579765,0.0045410584825718026,0.005500136125565769,0.0053245104088406325,0.005373084481215429,0.005375017897619294,0.005303568332225006,0.005292823921810741,0.005228139333536497,0.005145545755900094,0.005109777690898043,0.005103370099564186,0.004966683512396486,0.004968464191536182,0.0049864748759662625,0.0047186852734020235,0.004278696875460453,0.004134367073970302,0.004153062171060595,0.003910106378939737,0.003762507493601519,0.0036202588386679,0.003637712801315418,0.0036231902330556842,0.003629280260195933,0.0035200843561081774,0.0035488642799283987,0.003492557307155919,0.003519917104899628,0.003568231241141029,0.003483746813934374,0.003410365754851763,0.0033395962027715775,0.0032733032775851267,0.00328987436938577,0.0031607143595425713,0.0030978204193971015,0.0029597144861224223,0.0029361315481101213,0.0029421569895905497,0.0029288327076208986,0.002839123600121507,0.002806270587423554,0.002771287292392177,0.0027561180961988008,0.0026819333726051386,0.0026830602794334357,0.0026447032494187894,0.002625391357635176,0.0024966314855962013,0.002416821134392011,0.0024124238228762085,0.0022664700461902942,0.0020020428702376414,0.001951896343531101,0.0018413012709115328,0.0017578797672987978,0.0016373506067511867,0.0015378307522518897,0.0014916646057949734,0.0013928130220905999,0.0012919176234084118,0.001203600143166339,0.0011692380914555267,0.0010826362199028994,0.0010841183557810385,0.0010775400367526444,0.001061855907596665,0.0010622216242969218,0.001038558951559243,0.0009871551361010367,0.000933069637971129,0.0009167035487732678,0.0009065540795056837,0.0008630641604798761,0.0008085459825872832,0.0008087606708186978,0.0007974526366282264,0.0007640877820300762,0.000719305989866581,0.0006637752481831738,0.0006551017386812186,0.000600369820548674,0.0005857232393822187,0.0005892959860155367,0.0005873012285043666,0.0005644631927355093,0.0005504512453251564,0.0005475937093338823,0.0005187047433262704,0.000434252568392135,0.00042339213774233997,0.000414648188162392,0.00043609107900299815,0.0004175977549585319,0.0004092744040510299,0.0004121920655754119,0.00043563669249879755,0.00041241784150680694
RESloss,0.002580122664133655,0.001398575089163523,0.001235395909172543,0.0011676383161696169,0.0012009359059063085,0.0011389517977675734,0.0010787350325470735,0.0009526896121747619,0.0009366495098042105,0.0008916444357626174,0.0008840701226850989,0.000848259965272824,0.0007983883000459713,0.0007384100365575019,0.000736242053712699,0.0006813273835641898,0.0006286937850336072,0.0004761112232263276,0.0004427948562875095,0.00041735792689978624,0.0003760251744063803,0.00032337814092231465,0.000318242571116123,0.00033321340433822844,0.0003276437759329731,0.00034163068517878425,0.00034377623062076257,0.0003488339113275618,0.00034097676174538183,0.0003409047470337434,0.0003345179805782639,0.00034073036643245125,0.00038460485660696264,0.0003976554041195124,0.0003968420038343856,0.0004026690625766882,0.00048068925743605107,0.0006004473827412316,0.0006917340934433636,0.0007127880445731982,0.0007372103612680592,0.000750886690335073,0.0008757787105682091,0.0009383857655201888,0.0009925731684521377,0.0010073473626355245,0.0010612516023008611,0.0010705621261960507,0.0011208373203255295,0.0011350367136069295,0.0011728959916679216,0.0012059844235825512,0.0012075897691324888,0.0012848324273158074,0.0014770759814315415,0.001495821080896298,0.0015610899697968694,0.0016006174786736826,0.0017298823327159818,0.0017915552047645944,0.0018563567439212614,0.0019891276935704028,0.002092206385280737,0.002176184703909123,0.002217602797195739,0.002256696046522122,0.0023110276756476145,0.0023201139374077195,0.0023090681674253766,0.0023248468128288513,0.0023703858790474763,0.002410922310700947,0.002371632634048826,0.0023579957313308864,0.002362246434172377,0.0023486467110068743,0.002312561185846773,0.0022991708156768764,0.0022901704847873017,0.0022637256910593706,0.002179785162224057,0.002120784416768995,0.0020845268659693827,0.002111635056209926,0.002101890493936165,0.0020756814585241035,0.002105465152113628,0.0021262863885405103,0.0021036928836929425,0.00209504826102469,0.002019632140194294,0.0019515604703927991,0.0018281458310419607,0.0017795143523836598,0.0017816139618979099,0.0017435424414615763,0.0018898514619506424,0.002175978586273941,0.0019653970662718567,0.0019923512597610493
TBDmultiplier,0.24673898915325998,0.2824803951207375,0.2856461188683854,0.33310104596103185,0.35418313325340456,0.3615437851702189,0.3635668284582011,0.36975940179488664,0.37383473040320325,0.3779505315728521,0.380550342504004,0.38554720250381436,0.394133331897225,0.39901637823148983,0.39967817958543583,0.4046168400894308,0.4079846361731907,0.41805771804190184,0.4229722925333844,0.4275637312121946,0.43567643418277235,0.4388520838926757,0.44265167974877984,0.4466799660565479,0.44731097179495594,0.45100011020691655,0.45777245907578057,0.4585229466529843,0.4654541145372173,0.46808486189525933,0.4720218316836091,0.47775134616672454,0.483988375453696,0.49000062079108186,0.49326544711170306,0.4954585620000186,0.50302243237379,0.5183228918340255,0.5251900940953119,0.526848470868748,0.5282987142973554,0.5304395286892706,0.5414295924548779,0.5469041282889386,0.550838415599211,0.552703879342751,0.5568298176341884,0.5592989761476626,0.5622625748589125,0.5633283010865946,0.5674474738674673,0.5708124762011437,0.571409050724108,0.5775992804051153,0.5906306783665389,0.5928648009141498,0.5991510993079499,0.604418978481641,0.6137660429702287,0.6233036611940279,0.6299980686507218,0.6409809755542681,0.64801022698044,0.6568515851820317,0.6626511390113423,0.6704787018393605,0.6761558259135505,0.6793724967856871,0.6829878759571655,0.6856323736385539,0.689851975713579,0.6985181383378976,0.7068688704235635,0.7081598858743108,0.7087551254981345,0.7120870101432669,0.7199583421962732,0.7205817379470674,0.7218735391097826,0.7240086726558825,0.730304976390731,0.7364495605333014,0.73839773734707,0.7417148204224373,0.7430932232204146,0.7436633485078186,0.7454432921457284,0.7474552930608207,0.747727260825964,0.7482467760620788,0.7496539793829431,0.7492414941744537,0.7466011934965753,0.7444328786440961,0.7423204585527974,0.7397097715269969,0.7344931268399701,0.7127208624309871,0.6474600344257921,0.6317319773698822
M_Imultiplier,0.0012479243214296165,0.0004417669822511794,0.0004986841458846092,0.00045787002709773983,0.00044261937191558687,0.0004627885848709212,0.0005012724300554883,0.0005281196037454361,0.0005453561767327919,0.0005634714773097294,0.0005651344919849199,0.000567576826487115,0.0006113686273799823,0.0005935792397137041,0.0006082702408977125,0.0006227208174305332,0.0006191336334162578,0.000562411393862372,0.0005439937916695836,0.0005739262149938584,0.0005544738142960748,0.000593030996923205,0.0006333612552367196,0.0006492659922372468,0.0006602010000663627,0.0006295832066818274,0.0005865249319694232,0.0005822136532236399,0.0005391282026622202,0.0005095971862068005,0.0004881789438085926,0.00045789050923905616,0.00041413436877446586,0.00041491267634163886,0.00041855867065176966,0.00041576470422077794,0.00039538968521435347,0.0003776715320868984,0.00034735885391978805,0.00033965571348482104,0.00033839813726677104,0.00033540443400315034,0.0003040134594258781,0.00029381772940439976,0.0002925344379777206,0.00027767679848855753,0.0002694325533567632,0.0002671845059135647,0.00025434538063240364,0.000252917163818589,0.0002536650749721536,0.00025820348834382223,0.0002596659998662654,0.0002425958503279313,0.0002294184256536047,0.0002277104751494674,0.00021225634904686874,0.00020447882538432438,0.000173581720100624,0.0001688605008534072,0.0001693510595115466,0.00016976783534872197,0.00016344742153562297,0.00015975898744202688,0.00015755576929188386,0.00014061999593162344,0.00013549106505117425,0.00013793001275130834,0.00014047593424137972,0.00014824230007126626,0.0001448953541038911,0.00014247490870122892,0.00015212553379462257,0.00014460076763467278,0.00014440346632016432,0.00013984521410492778,0.00011323735512913657,0.00011224747327953644,0.00011313282757763332,9.914652269360502e-05,8.450605659138244e-05,6.003759106276707e-05,4.969154750111837e-05,3.910967118603281e-05,3.227626018642571e-05,2.9778164653992967e-05,2.158897370074797e-05,1.3469308166813576e-05,1.3920917351750717e-05,1.2979738276186481e-05,5.9269126987393506e-06,1.4039114645258977e-06,1.5950344504966907e-05,2.3587349282427894e-05,2.7431164232538663e-05,3.739007730096944e-05,7.050126289576131e-05,0.00012598152100362636,0.00022382552349697882,0.00021989227415486479
ShoshoneDMND,0.003952287608599669,0.0039874986048316075,0.0038900018321995633,0.003075359147470924,0.0025269402063937685,0.0024978392076235867,0.002458019612571305,0.0023987010402383158,0.0023834761789859327,0.0023096468186691865,0.0022855447533804973,0.002219372909583406,0.0021750637398080253,0.00212827333101695,0.0021166565954504613,0.002134622095098737,0.0020303214432296768,0.0017866140911226847,0.0017276978987438296,0.0016363553176601542,0.001516490448248864,0.001463853336721943,0.0014224436995697864,0.0014174685295754719,0.0014210479035871026,0.0013950856700885028,0.001353775925204026,0.0013614808253927801,0.0013301106236888183,0.0012899682406513069,0.0012510853472773587,0.0012349385670394897,0.0012586864619549276,0.001223781634886345,0.0012097748255766039,0.0012063924374923207,0.001159020032682756,0.0011500984827095273,0.0011474004149112371,0.0011518809527668594,0.0011408597227635653,0.0011458598518708785,0.0011658783807554363,0.0011506981961605378,0.0011608398470591696,0.0011725327617012615,0.001192678232161959,0.0011981890313640386,0.0011884382755389389,0.0011894498503399742,0.0012114429528173876,0.0012135705895245374,0.0012198096444693274,0.001231029696037056,0.0011791073327019896,0.001175509231874483,0.0011502055001914036,0.0011559356365878903,0.0011257925679312164,0.001046005937323402,0.0009724926040317605,0.0008847841303070147,0.0008308531845927503,0.000746381499350468,0.0007019109642288912,0.0006570796161926573,0.0006342287568756877,0.000639844272995238,0.0006253367545215882,0.0006156956413462256,0.000612238980531643,0.0005951005948474641,0.00057758643931205,0.0005798537329545495,0.0005738894843904108,0.0005418350238519665,0.0005065723942366818,0.0004949709533936808,0.00048597626251434267,0.000468566749892374,0.00041544162275231056,0.0003980452400041967,0.0003953048215512567,0.00037260532092975307,0.0003537349838540482,0.0003548905504191513,0.00033461683595759073,0.00030916223665133913,0.0003013368543045569,0.00030400680603470676,0.0002738555108495744,0.00021237665702045216,0.00023709888341538754,0.00023146586507793998,0.0002473448555196933,0.0002611461214774291,0.00029929591979693804,0.0003629573067552849,0.00045200344286688843,0.0004316807342161777
ENVflows,3.699411565827315e-05,0.0002544378417943527,0.00027361245571899673,0.00041207025945011466,0.00041805657537985486,0.00042270611927330837,0.0004606987598133605,0.0005324949828402481,0.0005746656762228852,0.0006095918347490681,0.0006099847925470359,0.0006082534658381489,0.0006231760476980153,0.0006166144583170663,0.000624875766530808,0.0007047027645625814,0.0007159746827427593,0.0007579076753543301,0.0007690225316518973,0.0007542263959730011,0.0007500838188388981,0.000729330443823839,0.0006961636422844197,0.0006728595412613947,0.000673267721073123,0.0006639413799801597,0.0006801743954532036,0.0006753165431323538,0.0006516075247726683,0.0006673164633083095,0.0006449453673487149,0.000636143585493465,0.000590197714506524,0.0005444122182740596,0.0005388639492994729,0.0005354252248254143,0.0004972607618918268,0.0004174940376585612,0.00038713607399598615,0.0003783935768585378,0.0003790678251626156,0.00038419538999345804,0.00037813887013105063,0.0003737478519785231,0.0003746868312594076,0.0003795640893275998,0.00037541321331213684,0.0003862153195706153,0.0003773567597419314,0.00037566289006329967,0.0003776411311364747,0.00038764325593665383,0.0003880202139749933,0.0003790878217796445,0.0003189842927892039,0.0003119634578249153,0.00028216819872095567,0.0002484084176940238,0.00020287459201917546,0.0001611773943791528,0.00012117352746965349,8.2948087500756e-05,6.0186866824740726e-05,5.6004800994102766e-05,4.421264978737849e-05,2.1720152715065666e-05,1.0900230675292555e-05,8.284947884740212e-06,6.462695197662072e-06,3.751022242481916e-06,2.841193720071189e-06,2.6211239734230674e-08,2.7029461323602177e-06,3.5264341213814276e-06,4.15780548634892e-06,7.801985114852528e-06,2.1003711575318107e-05,2.173441176767099e-05,2.4174795711151553e-05,3.467486043873258e-05,6.289916507296045e-05,0.00010394092953669443,0.00011239501587634315,0.0001640219874662341,0.00018543612430366174,0.00019204546751594442,0.00022030746715850924,0.00026287704025151903,0.00026722243408994206,0.00027699383602908245,0.00034534570972433176,0.0004378064102102952,0.0005056723485228343,0.000541028563931345,0.0005618311678966537,0.0005555169471648247,0.0005755759344596711,0.0005680209189131702,0.00030464495678006465,0.0002521271341493492
EVAdelta,0.00041265960431791093,0.000669670383091181,0.000723022750934943,0.0007792699624282751,0.0007982826906723917,0.0007632912105457468,0.0007548341372467515,0.0006968461689600414,0.0006596857413317947,0.0006514073349557226,0.0006570212810771414,0.0006603528096812417,0.0006603811997558662,0.0006250164006946779,0.000638114304038373,0.0006489288921109893,0.0006777845439169816,0.0007047919155741544,0.0007308746046134074,0.0007090635651781918,0.0007279264464656876,0.0007262607642034569,0.0007163146883397697,0.0007342007284766305,0.0007314722268715323,0.0007397992378717078,0.0007715837257123992,0.000771577073760743,0.0007803873650872317,0.0007513312040741127,0.0007237869600578151,0.0007048007179907279,0.0006853677314434536,0.0006746715550303151,0.0006433448523686103,0.0006350274024297109,0.000590530343837381,0.0005237905790919095,0.0004969892491103467,0.0004932201338014863,0.00048410844548596454,0.00047307345614344687,0.0004545708575263152,0.0004430903724150781,0.00043034928072693823,0.00042110600815470356,0.00043612030630990617,0.00044655881685695675,0.00045656481963551876,0.0004606132851415756,0.0004593949001527875,0.0004785112750824716,0.00048422644458845365,0.0004801669662668484,0.0004677217359835284,0.00045932403665804866,0.0004653289002158889,0.0004557590969783698,0.00046170035411075006,0.0004627479282968139,0.00047736081488702897,0.0005070250869466664,0.0005114657430660419,0.0005051743302695311,0.0005146460424880761,0.0005373002539744709,0.0005618866975005687,0.000571729277715316,0.0005926266070346298,0.0005940896056758627,0.000604577900413128,0.0006761500803623699,0.0007136808157921504,0.0007243453011035461,0.0007193949395647437,0.0007448647284780119,0.0007957639252124116,0.0008016776631923905,0.0008165994197256721,0.0008291360506544887,0.0009232394581931702,0.00104405491869064,0.0011055538099732365,0.001248894698269054,0.0013127605999060377,0.0013369277949591973,0.0014367711448852738,0.0015732230726956953,0.001601630688000344,0.001655840666493491,0.0018290704433299165,0.0023300578437267516,0.0026142145431448105,0.0027230906403200583,0.0028341209652830157,0.0029394696396072284,0.003243767731825886,0.0038524837477212914,0.00405629314559941,0.00418692180247382
XBM_mu0,0.00858836771221172,0.011939545128188733,0.011861458885029652,0.013743089681155563,0.014481935814186775,0.014922446809715217,0.015260127958377834,0.0156954265554361,0.015992732005197352,0.016374856614899347,0.016619123747057762,0.016988166221251322,0.017594774277469027,0.018351593747193307,0.01846424065196428,0.01927510689694356,0.019712871395512588,0.020912393608327418,0.02153347251864557,0.02211908859279388,0.022816197894912627,0.023004264314946066,0.023222419194028898,0.0235690609872109,0.023618184294703637,0.023793941978860533,0.023984487170130464,0.02396050260023619,0.02422899138790613,0.024300754571840666,0.02435976512559901,0.024665163717546124,0.024547071911445117,0.024444368091597557,0.024410239997582295,0.024390799766563442,0.024350952755282096,0.02385475215256183,0.023706490521924417,0.023662296828110718,0.02358376677014462,0.023449820752070805,0.023051510278239484,0.02295101461974569,0.022849965775443293,0.022827318376978156,0.022672359431468614,0.02262546705313284,0.022645026165239668,0.022636965041402446,0.02264485504438274,0.022591260085153886,0.022566054268083224,0.022494696674669634,0.022326924482262922,0.022351872557846875,0.022245952197048835,0.022095446777389838,0.021717534193779198,0.021344175203453553,0.021324158613354016,0.0206167038148114,0.020266058845476054,0.019844587065981578,0.01953318353698197,0.019214283362099405,0.018943193734575203,0.018832704808397827,0.018620537243274393,0.018533644157387896,0.018291458003353744,0.017839565250378664,0.01735868270791119,0.01729142605686851,0.017240726384091243,0.017108784989475434,0.01657516782426105,0.01655449185107427,0.0164543641821977,0.01634497915373212,0.01603362869579561,0.015837289490783446,0.015817761132507657,0.01572342872351462,0.015739485964134436,0.01576408668699425,0.01569577015290169,0.01566250965723459,0.01562955242233377,0.015615880084965283,0.015479755155489383,0.01577629763172339,0.016030757014639074,0.01621624710941505,0.016363791699961716,0.01651866776782218,0.016802442002395557,0.017302968209448655,0.01685199450631103,0.01665005216135318
XBM_sigma0,0.0014889786617051648,0.0011995136599014522,0.0011670803888259584,0.0016294963166629817,0.001574444714119827,0.0016295698635740985,0.001645560643580457,0.0017356418500867887,0.0017640515722544547,0.0017464791448927874,0.0017366580479176719,0.001734271218364003,0.001765510503808132,0.0018076498934195273,0.0018060139359641347,0.0018414570717134593,0.0018264574741447825,0.0018358399840775474,0.0019457925276787913,0.0019536394956450875,0.0020135719681153574,0.002064533652765932,0.002059788223756298,0.002066366197060465,0.0020808497807444093,0.0020130596359987374,0.001984052802536329,0.001974247433376708,0.0020056201169645904,0.0020277655338591938,0.002077099394721338,0.002156860083949552,0.002185402545978765,0.002219308744937032,0.0022625679381738095,0.002287656589623044,0.0023450123633426134,0.0023562376656970363,0.002341559475341759,0.0023412767573586235,0.002382007024072874,0.0024034152060774527,0.0024167990567434128,0.0024112550198186478,0.002410665794569722,0.0024166492837782716,0.0024594705621262536,0.0024363831884167686,0.0024489744296293248,0.002468842423903106,0.0025110007963180525,0.0025273070773949025,0.002524475532726833,0.002520013785741071,0.0025232659494078824,0.00251985813147515,0.0025373769688440406,0.002487493177990796,0.0025016441790597366,0.0025235973908875886,0.002480409849527354,0.002409955567596156,0.00236724822665757,0.0023244519503720085,0.0023003912110818314,0.0022341000085954743,0.0022393402560962894,0.0021933996704209813,0.0021648616292102574,0.0021667864260612735,0.0021217814030803916,0.0020022589074479846,0.0019062814405902406,0.0018899689949172238,0.0018771514894668773,0.0018291745905854029,0.0017509711217048585,0.0017360494009446281,0.0017105426091014175,0.0016733268601915041,0.0015151377027489144,0.001400648714149355,0.0013649352320919128,0.0012800915366749654,0.0012254049553794832,0.001190234684231073,0.001096278292807673,0.0010216590801492842,0.0009925190357820135,0.0009831038554766192,0.0008588038157353317,0.0005224275165185421,0.000388052357718327,0.0003208379849067855,0.0002824967024539493,0.0002497273288009083,0.00018523299827322148,5.248739360785848e-05,1.4468941651468725e-05,2.9478375590419326e-05
XBM_mu1,0.07085328933479318,0.06358353431381059,0.0624073975592041,0.06071326886197703,0.061726746256455245,0.06193632056375786,0.062005283500872976,0.06184212555422819,0.06165640577342835,0.06173823627225472,0.06192793325836954,0.06185876588128969,0.061171519303043875,0.06094007193483908,0.06089183073768556,0.059681837909275726,0.05902283088674909,0.056531415066722435,0.05627066904258171,0.0558782824789511,0.05510957091526636,0.05443844367184325,0.05414741845495541,0.05359661850513564,0.053619574388887536,0.05331828646498993,0.052730259401099766,0.052638198614713416,0.05191603307608439,0.05167852692556174,0.0513366097560124,0.05068041122068179,0.04986289623707196,0.049308320460785815,0.049138014852212475,0.048908368155163195,0.04818536021121589,0.046346049265586275,0.04556304203579831,0.04528607715218136,0.04501039070890078,0.044686138907777395,0.04323848305279243,0.04256206596152323,0.042079738936611544,0.04182954879545886,0.041428863547733896,0.041095644664703834,0.04077590359322503,0.0406527932544013,0.04011375785162452,0.03970154060867359,0.039662670967581914,0.03892860773004714,0.03723178574607,0.036956348844330966,0.03619124841104859,0.03551865950490829,0.03429765890564873,0.03342276948571621,0.0328695236141775,0.03163752106451423,0.03086030035792764,0.029967046699885924,0.02921378129718033,0.028353642202789353,0.027736175797681506,0.027426283655897943,0.027077253599344542,0.026922131193907073,0.026545063512649292,0.025775884371945446,0.025067315365224885,0.02496938243194491,0.024977198619021257,0.02478250963657669,0.02391093677555356,0.02385732883550129,0.02376620444369959,0.023534535146959357,0.022970632740908936,0.022180290093495425,0.02190035255917122,0.021409508066158267,0.021172737660787977,0.02112491542201045,0.02085403513581907,0.020395311578573327,0.020288412413269286,0.020199058327003083,0.01963336367888535,0.018106224856737185,0.01723346628961442,0.016722624137575304,0.01629674187526975,0.015813273885848744,0.01474893954598866,0.012420219965839752,0.008949994600316646,0.008231172732869996
