,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.022155902751484078,0.016746925786740145,0.022420419499790435,0.02271420687461992,0.026417362522276583,0.029847888376799254,0.018895478946341516,0.026003542775309405,0.01943202031932535,0.0224443163702276,0.02421327008691013,0.01795298443035569,0.03191405934532284,0.01785539065196476,0.02650376440539916,0.017282031007406214,0.019698933376924087,0.030152035191282185,0.0142287018313938,0.030172817804658098,0.02525336937220465,0.02561230384607256,0.022730916746346707,0.021263084194062525,0.02495314590436071,0.015458915106440622,0.02096373672752746,0.023925882379910716,0.017124898020123062,0.024096993421793125,0.02042392469548518,0.007545521112506716,0.036230876885413064,0.01714844576055849,0.025313566712424445,0.017900752957330752,0.028839535076358246,0.01904353908625556,0.02102822711822156,0.027479565291545546,0.02397741627853608,0.028208523752865932,0.022393307324612546,0.022746533920256853,0.025837739783195916,0.02431244665207149,0.02582246587274057,0.023219475087394675,0.01374414666020238,0.020907807260927787,0.020520215975415403,0.02308996241169958,0.018354690488063506,0.031051404449439407,0.025055481510580364,0.02191338737109812,0.02744570053735076,0.03302237930699326,0.017568510386837426,0.021864257341395722,0.01898553948790228,0.020556787161257792,0.02848667498728062,0.016227660985331047,0.021924483106113404,0.022058830080092306,0.020893791691694922,0.03258441087526296,0.032483905828729204,0.02537890585678752,0.012410174191395057,0.03329999991886194,0.016412100049643125,0.023224254121094513,0.019338606365933143,0.041109959585597544,0.02516546450314203,0.029446399008199873,0.021720566205714248,0.022649712161346466,0.02516753508736391,0.022862595266854427,0.01679351847468359,0.020240279429744216,0.017073561942727356,0.01950595358550994,0.02134562321559361,0.017439612472479594,0.02337266380392292,0.015395811415459587,0.018482662257294186,0.013547406443867075,0.017431332633961506,0.019658720363888767,0.011621298286706862,0.013353643530509001,0.022609559482439368,0.016660262738709793,0.02516239331125305,0.029667096082832387
RESloss,0.009666436855745262,0.010125333543271048,0.011671383674026597,0.013040388440655136,0.011005058831468401,0.00752533434312134,0.012737024723599524,0.012067428489405202,0.010520690083709237,0.014172758991976968,0.010198972542211936,0.011214992888945686,0.011117867549870404,0.011468378652777585,0.01212421689672244,0.010988763359178338,0.01617925518025829,0.00922980669507676,0.011100092360001854,0.010715392246431128,0.009176433600115485,0.011631324110799878,0.015221336667992856,0.010194156478580772,0.015728910458907147,0.014239343970447516,0.011906120691482834,0.015336414294431298,0.013158482638620348,0.010724298865245134,0.006519592136725119,0.012379099826327802,0.00968819603845562,0.011890042362474353,0.01479432354660979,0.010100594505328046,0.011507892775985412,0.006931569587819588,0.013514780709105313,0.014461509877293437,0.0142498887806957,0.01752718168370944,0.014747055162863835,0.00965579909111504,0.014530117895561748,0.010663201606164092,0.010844960821284525,0.010208210351503716,0.01447122292159508,0.015755290427102372,0.016834421333754526,0.015204873094035634,0.007997769988868097,0.008422731485903662,0.01058719612579858,0.013269507921551685,0.01017526640602145,0.013702012229828609,0.008033016041602045,0.014128249869724644,0.016018449611844395,0.00942879448222504,0.01393847568533364,0.01749407178350311,0.008528726912138473,0.010484319929029342,0.015408968060942947,0.011768247766847185,0.010503907122094945,0.009951720849413271,0.011054568843263982,0.011806804096708047,0.011168498245372931,0.013848868044030233,0.012771656183609177,0.015757717548312594,0.0121009066184969,0.01583750740064208,0.01169200354134926,0.01583102577001706,0.015458871079590413,0.013456822390129361,0.01198755302664082,0.013851826677360958,0.014724754274619655,0.017315467433367808,0.015964503746967718,0.00837894464037935,0.010787824998904186,0.010803676568273295,0.010348996029051533,0.011614960119971856,0.008835059706836613,0.009357553031190423,0.010681786822436081,0.009015203738844164,0.008604036996507499,0.013564975967739026,0.010895994729723186,0.009947762602456165
TBDmultiplier,0.01066534396551527,0.009432339420543626,0.014076061818506931,0.01164595960782678,0.01114877738867371,0.013150982895971776,0.013695058118422872,0.015594905648425153,0.011931497533343015,0.015156002838571575,0.00955741582783675,0.016593642662389326,0.01016785130661234,0.010559255040058507,0.01914940393434066,0.01477431282471737,0.008529069128476167,0.012681165306801528,0.011887794308685784,0.010570146983700878,0.019159208206987556,0.01449772422081486,0.01204148933274659,0.014207135493596696,0.014860274037311341,0.008815059278924666,0.016064023269146212,0.0060709002751778715,0.00931841331525794,0.011355380425364223,0.014107636141817355,0.010787662337688955,0.015497004879667342,0.018739605248058344,0.013311028392327149,0.015366775103781588,0.009918292943175807,0.011123417696055921,0.010033333559985131,0.010932002265315283,0.01417954376863259,0.012391186007701642,0.015391917039562183,0.019253888989399757,0.013631757067203395,0.011729732232747987,0.014163199292698839,0.013656644363952978,0.016611177481473775,0.015542948829870595,0.013964001065292284,0.015982610063461546,0.016739529479078943,0.010321735988568495,0.008019982977504551,0.015826471926002634,0.013336950890478613,0.011190838473813722,0.011937684630620449,0.016951138943857455,0.019281607370409973,0.013447628288615092,0.010640368858630919,0.010821236297465857,0.010757160480098862,0.015024213127496926,0.01352079563106506,0.014368861940382139,0.017980557837930688,0.013141795983071906,0.01666064953437572,0.013003835121928582,0.012242834594054614,0.013896400318944242,0.015146291669715449,0.013409527782054143,0.01801558661040781,0.01044758171049955,0.011113407777352381,0.020725412057679922,0.01773023459737238,0.016836338354503887,0.012499446163510309,0.016669180223016958,0.011940989410589773,0.013351697417913281,0.010556453083022296,0.015028046739556383,0.01205107109770823,0.010041593912766005,0.005912796140117799,0.007864976103578773,0.013308584951962191,0.012506604457605784,0.004505046824893497,0.007750721978106264,0.010749966330964008,0.013419579679496908,0.006399159713635183,0.005147855831840822
M_Imultiplier,0.016339452673519946,0.015865534460450928,0.0139700315542973,0.00903075115870759,0.011741276562640193,0.008740311230017605,0.012062027957515093,0.007290644939376068,0.017745430111462752,0.014826902218689712,0.011986755426968596,0.012473835107099561,0.014310885182149022,0.014700754788513166,0.015963631092679516,0.01512919198603612,0.013913763040638828,0.015144968948464742,0.016594054976918404,0.01704499465053847,0.012293429070494626,0.019586405172129673,0.017545163871936185,0.020616054881453755,0.011311507566494709,0.01144337318027059,0.018330070660390954,0.004987451746359098,0.015737876545160748,0.007465594759991327,0.01599982289600227,0.01189699456551304,0.017200312155002676,0.017972291644786743,0.010593234440804974,0.013903767103237392,0.018896500542770603,0.009968529218469907,0.01721934300832334,0.014905984674979635,0.012980466090204226,0.009752615808100776,0.011650658003605829,0.008804984791127948,0.015684078814811944,0.014928153578172279,0.018458032859823767,0.01886938480429572,0.008497659549194292,0.017369891886495264,0.012370070885214421,0.016297219739924748,0.01397170967674937,0.015819768013362052,0.01257683034462755,0.018632242633734718,0.011624026543230028,0.006942310989044132,0.013046909009330152,0.01714733961401362,0.013894815142237166,0.014221651356040805,0.011791588382752204,0.016541694132999676,0.00799814410546206,0.013552690703119114,0.013511569489563531,0.014177858813449582,0.01571097643565292,0.012730824038104643,0.019963154999901696,0.013925200297576582,0.017335674360354332,0.012946061855452759,0.007454152841862033,0.017465273750295805,0.012098318169744673,0.0166098706535264,0.01568120905938962,0.013955633851740224,0.01070172432607618,0.006178152444632169,0.009495355154912427,0.011369999525995989,0.011197002091983651,0.006239783044703528,0.00979425193151204,0.017933827869449526,0.015434332801098764,0.008656195003690787,0.017002922690512297,0.01295479846311414,0.0095005581155251,0.012045108068159378,0.008324814629925077,0.01209991440922328,0.013342839804524173,0.007657046582814628,0.011231498304859248,0.007569235784730291
ShoshoneDMND,0.010599970728512782,0.007796465872168668,0.008985528195069618,0.011978927020926662,0.012051721121466701,0.011758912931414246,0.010173234928748621,0.009685832797782502,0.007379195641381693,0.012560158485313269,0.017127373146351318,0.010673235414440324,0.012892727613324544,0.017257970762883133,0.009183882452845883,0.012768558147038226,0.016716713772091104,0.010534136354763711,0.01834412243658942,0.014538722236440748,0.012338849107955588,0.014826218714473068,0.01224761419097809,0.013058342789826885,0.01608500172079259,0.013710392268678118,0.01590751538363248,0.013403512708706622,0.013645429669471375,0.015242088727248967,0.008881705590585058,0.010025498363323285,0.016596572231846272,0.014237819624634957,0.012898128017999269,0.011183900272726355,0.018219770228562172,0.014184390890247717,0.016528475030519907,0.01752647322469254,0.01813458329074527,0.011893986884535702,0.011354228757423573,0.009855412485806707,0.019393498516948455,0.009661426689544565,0.018517484820061703,0.01879557980148739,0.013710522006588826,0.017204944787568323,0.020957677984408035,0.01946866290175327,0.016455524908555445,0.0200865343302612,0.016489951631793995,0.016086195245953734,0.01884522768317376,0.01481106643597276,0.009241861192457202,0.013129855129440832,0.016661083203816852,0.012544838114907829,0.023578366836633512,0.014331690523691216,0.016942568239320707,0.019189913077044856,0.013685985281415404,0.011944728585191246,0.007025401732228179,0.015519075386594914,0.012383837258936577,0.02113695216091947,0.019255916452901305,0.018958514627390552,0.01594679552540637,0.014593550163065612,0.016683561311864395,0.014428088419376584,0.018270772332544292,0.01503219590335669,0.015001830942002978,0.02094698406418183,0.013829223336776332,0.015459188072904195,0.01257066766068457,0.019544504642290763,0.007578948474654075,0.01246814948097779,0.013456428281136627,0.012237147195038647,0.013199022237444406,0.00917671590135248,0.010574223432260357,0.014807016086895091,0.0073683630317440164,0.013693993990973229,0.007374911704529171,0.010232120438550148,0.00967306238933958,0.005703197697088413
ENVflows,0.014482391625746958,0.01504521627509078,0.008951895881024284,0.011546087732001484,0.015129956957055678,0.009619134627829663,0.010534370808372636,0.016242329523847437,0.011641913354411726,0.01610651240546306,0.012298768090750738,0.010980202540511958,0.012464906939256984,0.011366990825724357,0.02130027553141907,0.012180608557568555,0.01265646678724753,0.013243706144386516,0.013565355853858783,0.016519263622435436,0.012141726624270361,0.011729897546534043,0.01663936448400409,0.010998149620454763,0.015725434098557815,0.013538283884600088,0.010608677554358277,0.014554340230300847,0.020496403391952838,0.01761938562921257,0.01701922043019439,0.01954554033788195,0.01612816739614184,0.013853794581452448,0.01309734920785566,0.012593955976366344,0.012718327755200041,0.014544025995103686,0.015124967602930287,0.008535433759451353,0.01084669125034755,0.01400131829117144,0.010574088173365451,0.015881388247857772,0.011283162458755236,0.011884056155583052,0.014262823228375951,0.018237609873780508,0.014395357077764202,0.01316265553361196,0.00827283801535768,0.014137797236882802,0.015909859814370396,0.01427825211090045,0.016558516855542132,0.01621391816304014,0.015534514546535724,0.021410447443732786,0.018503175867200305,0.018818029058677015,0.018577229525363184,0.010390158031307328,0.00957543148128889,0.013006963945860093,0.009407421148792918,0.016111049346716585,0.022065097853787484,0.016926376623718632,0.017109255287018448,0.014888337012528018,0.01962243963050736,0.008651801532455736,0.015692957033467105,0.012224571855631215,0.010643630207044277,0.010990748888993485,0.01642427263424856,0.021187288606790193,0.011087683651731055,0.019798666700014036,0.014771635010016682,0.012657184201281637,0.015623119995263342,0.010676875690751441,0.015894110030331587,0.013076418153694962,0.008097855373476527,0.012118030422142002,0.009140443648521745,0.013745835750445249,0.015149408841339342,0.010824437137932661,0.01133065520345667,0.01505663859279258,0.010120167677414015,0.009014735529144478,0.012791221963361663,0.005496337345973467,0.008157998065159452,0.011307288515892102
EVAdelta,0.013020264360535824,0.008750217760333912,0.009048244910451603,0.014449866693782601,0.00940355260966172,0.016063254587065045,0.013363319418637982,0.013013592699816626,0.007856619417981457,0.019361240652939194,0.01658886156497121,0.01730381292022183,0.010212519077089146,0.01876182508388577,0.010829958579933328,0.011524332673096356,0.017225369092066085,0.02338108837256427,0.013211655825646903,0.019893136684824227,0.011844448798869499,0.014363762985386403,0.01463439139465019,0.016563128244869853,0.015534722058562885,0.011106297860162413,0.01844808128604411,0.012583614022974001,0.016373072821823268,0.01246685388809056,0.012945479407006496,0.012742408682560935,0.01769384002481832,0.017184782847778187,0.012778950671507878,0.010789945526091704,0.019525583953895396,0.017383081164541788,0.023708163905962715,0.01039719936851204,0.01599885963924367,0.014713359075579096,0.014684292090921544,0.018380541556634707,0.013278457521104821,0.017228615957136848,0.011508119575095099,0.013445511364546735,0.01860470516192738,0.015036764530520368,0.015728112863015477,0.013418749794876558,0.006295194040245301,0.017821527339688354,0.012843606221109267,0.017558854364780527,0.017039154192840078,0.016763605893515297,0.01581412455285127,0.01705705349644009,0.01325927564085071,0.015318841464946062,0.013618057551464677,0.01317141906337786,0.008891636103285567,0.014870119112316522,0.010135364751111,0.014817556071758832,0.015649137180107294,0.01526773064139597,0.015299312565734378,0.013973580650215495,0.015891585474941437,0.01354879996341443,0.017745423819593573,0.014385559139557367,0.014546774120437787,0.015762556539518406,0.01260332338778125,0.016122064147630382,0.020141052852517216,0.012932263112495655,0.0065340981047060315,0.014153051931461031,0.01459971438742837,0.014459455135246506,0.011485279937548259,0.017454213664428044,0.014831030631103434,0.012169008154639055,0.008856332482772095,0.013903560461528065,0.013880444727900853,0.017938086865243445,0.00747716619023812,0.0059493729225737705,0.013495572529161247,0.011062372827230561,0.007747131251474041,0.008997911816774264
XBM_mu0,0.023564088648469775,0.014112429957284815,0.0175806013351179,0.02402578832259392,0.024075174438107465,0.021848611420498366,0.02221487581316171,0.022711186479682316,0.022428075468148387,0.015792940869889225,0.02862958736480416,0.018015932286602393,0.014559554480017146,0.024554360643322923,0.019577105743071352,0.02198725232654913,0.018156447483939155,0.01995687998811304,0.01946962758212227,0.027185108682613226,0.018210565978744868,0.021164480842425594,0.017814761893154632,0.015531291196022715,0.020258166054981135,0.01185347096369715,0.019595034580336488,0.020094931471870886,0.01213162622869725,0.016209723281637826,0.022245105449934608,0.01303873172834457,0.01451994215469358,0.01896444364292265,0.022967369110309378,0.011192481552847269,0.019786720093328332,0.02141555272675712,0.022353652287895487,0.01473654882588645,0.014966364834157204,0.020816323499246156,0.023593873357907417,0.014445723870542925,0.023182054761357197,0.02231044611649354,0.021514216222580335,0.023325906778593433,0.016017566327443417,0.01812164605278864,0.019906171093892,0.017595079755312312,0.02189019578856294,0.016369222157484885,0.024925131172757235,0.018131038295229038,0.013262459202848877,0.019958572226460736,0.010049287629039103,0.01939631156552216,0.02299616722811053,0.019075044408294044,0.027035951314554017,0.015148983262016727,0.02165234864892342,0.019850459133926992,0.02426541257198133,0.022944154911591522,0.027161749693823095,0.010379552535276962,0.020615168344352782,0.022062891234227153,0.02023839821529727,0.021976843686134114,0.015597310928774168,0.015782894843985363,0.026722714430856356,0.017384301918597578,0.018799581540957396,0.02892507042432175,0.017669497457713523,0.030474109786869638,0.02801715697924938,0.020299559823789056,0.02118409346690468,0.024603961942666643,0.017541371749355245,0.020409494317182714,0.016061326868177683,0.016378908165745738,0.015091078317835028,0.0133970303465973,0.014456982867722798,0.02570747688692967,0.008276354383927372,0.023634090927733456,0.020694476863451817,0.01525490739149044,0.01957227158561398,0.02904726664079054
XBM_sigma0,0.015326631901256473,0.012468102287784817,0.011914387106305756,0.011840573702228553,0.007885276758173649,0.00799326093064686,0.01432174988157231,0.012075446216825337,0.015543404757308902,0.010118378705961065,0.010101753047613406,0.015286663766532375,0.017555940753461566,0.010488784639434394,0.01094390234331675,0.010175238969846201,0.01486915288646061,0.009292094204218651,0.017615376444320457,0.013485997352750304,0.017744355387429096,0.011958254028480043,0.00971480707422134,0.012743675929219246,0.010936646012703024,0.01159461207007923,0.01605884558362507,0.010132911882578477,0.0081578911214688,0.011233316359763311,0.014383114538019515,0.012621803343303855,0.01255979809576809,0.0130368911685921,0.01339517024745805,0.00995251120594972,0.013932434004159219,0.01471309566634442,0.011793873395597187,0.009639560271940805,0.014435438294475526,0.007506085077842575,0.00925495523019851,0.018741408508285668,0.012784470396921136,0.012276518029140412,0.012483801172342688,0.008380944589827754,0.0181631769356044,0.011809121768191638,0.018911906296922257,0.017684134017963097,0.013505758599259165,0.009897313298818594,0.012463917960909319,0.012090526462037522,0.00962160560113566,0.012709204919636827,0.01523022717252453,0.014885123518919572,0.015752874854092117,0.017128562813408355,0.017092844109095142,0.01088820536022534,0.0070515329519593595,0.014152149735369372,0.02628409033803965,0.015715088512433896,0.00956590864583712,0.01685704587618005,0.01702676112297317,0.012998511787391837,0.00785639778078055,0.02136619065388686,0.007557358208802929,0.011954287874367952,0.02331658222887692,0.01365917948362946,0.013757850220347135,0.013646266485443351,0.010951741070248714,0.012424387501780397,0.018005960006146213,0.010261470680754428,0.0167170855726709,0.017574281600984072,0.0167981912222478,0.015222196288774548,0.016172604910026776,0.0167842574544171,0.009335028348347782,0.012581907594820571,0.014409294872597804,0.0173335320758335,0.0138583338032442,0.010043166955716148,0.00932913261886626,0.01157439242302266,0.007652034982428745,0.011906126201987248
XBM_mu1,0.016553660139705342,0.022780572231618713,0.018208494919242143,0.022423590034075007,0.01754508649809889,0.02444582300387427,0.014131595845440152,0.026912092236231762,0.018159506502170394,0.01688548740607806,0.024108107772215417,0.01303727798824907,0.013306655985557898,0.01754622506411171,0.011131504729670904,0.01771478010378393,0.01867676976240739,0.015667093334539608,0.014594395290197806,0.025765269528865403,0.02130280058173344,0.027534887586407684,0.017080141886371525,0.01321218998233945,0.026896816499272967,0.016451246821290233,0.0174243071355949,0.01402918002658279,0.019604061759359557,0.01886168600789529,0.017648054258267036,0.021949514055731038,0.018849490181495877,0.017108960753357216,0.014430663108675145,0.017211268049477826,0.016971315132630723,0.015172783732363828,0.017672986449352612,0.02100979702740857,0.019627573018773315,0.018336783381671072,0.016983008862255972,0.012817732237925686,0.017038987878807352,0.01823098932514546,0.01415705974610395,0.01704774457791656,0.00864929225655452,0.01707023190683746,0.015235200080163542,0.017154066798791605,0.015629655171985557,0.017770174848707063,0.01566005259666814,0.015772679794853747,0.015911302961604663,0.02165951014892367,0.021017818030663996,0.007657335694495908,0.016094067165846545,0.02168586894129216,0.018807346238177446,0.021288385563039674,0.024787535081480676,0.018532320903166255,0.01616595476303872,0.020183800599398335,0.02631497799538944,0.01286351242770061,0.019567260268874294,0.020322113916486785,0.015616379867742442,0.01975338425013616,0.008242120678355742,0.019246582559724407,0.015948460253913024,0.015141453291220278,0.0149408238995809,0.020065114219440617,0.025775387264206594,0.02207876618363264,0.009205358713251953,0.011679597148467202,0.013185843327063749,0.01915831378823512,0.015530719901365493,0.01642100506871442,0.015775276272018208,0.013977090830626626,0.012390353967317504,0.012031548479117683,0.017053845863059084,0.017868495552272903,0.01115225351053409,0.012513937840623482,0.014245421713509445,0.009751867065855947,0.010297695003096826,0.01229282056022055
