,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.013512469806740804,0.014012937466882789,0.02066344177943883,0.010555189372473092,0.009559523856008813,0.006018789051077255,0.011346342757343175,0.008348689615730142,0.007779343835063837,0.00791966386171214,0.007052492878236752,0.002641292424282072,0.005459514250522943,0.007069447971406689,0.007544424313033653,0.007045584842021633,0.008947378212226126,0.006813302237305001,0.011843581771948213,0.0077464355435856,0.010373760414846406,0.008156269133553176,0.006299136059716177,0.012034796760322888,0.008148596531698768,0.009184068793934743,0.009907082832608017,0.007902004012341167,0.008391763711957694,0.016149523363736706,0.010368789573953941,0.013322457632622289,0.012264522084936608,0.012463895410086839,0.005422030525838037,0.014920888365288308,0.01143483108860521,0.011815653508308788,0.010366567672632152,0.016299484214020048,0.010108521126142384,0.0075357700477274745,0.013894826147033646,0.005003626682976885,0.00781997511588834,0.009164692285239397,0.012357664903645605,0.009757720618684166,0.014106273767491783,0.010764186001555381,0.014191342365325049,0.008873331227578513,0.010704037975967485,0.011184087036559313,0.006446953776614824,0.0194040025162853,0.014056477169015058,0.005922376314527021,0.013663459634180532,0.008722597681870461,0.013743731272040469,0.006254365433638894,0.012038913313155106,0.008905380945035745,0.01239745695624435,0.010507871729271177,0.009960542410014634,0.013155188218865585,0.00923182699215353,0.005518824834233322,0.012428516958214866,0.005657576088464257,0.010520308797404928,0.008217161689069143,0.008510514779452034,0.01359721418883629,0.011545390937903185,0.011289632462581155,0.006863737717876015,0.009528855712511643,0.008584623324234354,0.0087992276816245,0.005482161754012845,0.008291770301871625,0.009016553496031334,0.01303118202993711,0.009734528420207722,0.010380744859171443,0.012350188577652235,0.012354212999108513,0.006986648176241779,0.008690441938969985,0.012201536087862773,0.009549184470159934,0.007522403361180195,0.01240704139575334,0.013523282823627613,0.006562687962059685,0.01664334244478331,0.01179203483773658
RESloss,0.010921343999246939,0.012046845686965164,0.010697708180168774,0.007874539220509348,0.0033172511020919094,0.010373293203681189,0.005309457923781662,0.008415369422809465,0.003721257722676789,0.009230218844220605,0.007891862400559214,0.005802669694788052,0.007737473156722644,0.009489434816762806,0.005436597713142238,0.007176718435936049,0.009759767890905033,0.00768865945293021,0.0048284423029411536,0.01228605203024592,0.00812420139568526,0.007283064427935638,0.008677593732767374,0.007947440102782985,0.009029492474994117,0.008396427220222036,0.007151855770020924,0.008617976111355898,0.008493070676784741,0.007064921185831438,0.005681192810669439,0.011976592207691827,0.008749268285380161,0.007891904514363201,0.00720087479662183,0.014718840255433348,0.005497740409659252,0.010751235251983144,0.011007558459309163,0.011065696005082028,0.006391997358689343,0.00604956265170046,0.008041410637540472,0.010080541981307752,0.007247841209680126,0.008814835667538911,0.011676199403396063,0.00943558023721488,0.009525186090660836,0.0124071407262403,0.011734579171489831,0.006892165331636916,0.011157337447934514,0.008859813201775226,0.009822053466898567,0.014001767956328915,0.008483500732716628,0.012173963215393643,0.012849088676155215,0.010034871005750508,0.010066471641482262,0.007215975201576717,0.010152230376483497,0.01103022334958688,0.010131401901171054,0.011347158230665646,0.008345730012322713,0.014301324093005479,0.008096242540106912,0.014008955806151697,0.010944912334428552,0.014701496302045352,0.008280037599732969,0.011265882432440788,0.014277269686197884,0.012354180348417744,0.013647447824068286,0.008118127991810995,0.010215136908875943,0.007761649109397479,0.010275564025641394,0.011495148454922782,0.008988920354682564,0.009124757535938393,0.010782003426280676,0.006188967428620795,0.010013604092661976,0.006031451679237967,0.008839747553024604,0.009119130730035275,0.008764476746752323,0.008705930282740738,0.013609350192077154,0.005255457566884643,0.010396194054576906,0.01064887349103309,0.010710167143576461,0.009189602168477003,0.00568055017197722,0.0073434629839595625
TBDmultiplier,0.11247429510999893,0.05335671853439142,0.058299064811429005,0.025425068208600996,0.024533116447389938,0.028054186421326746,0.03644856962264457,0.03389532678122461,0.017042195948359148,0.017448553613901224,0.02200381661964863,0.02566982735895682,0.0254917828480861,0.022923730982515458,0.020176589795442606,0.013734373370414893,0.020848128427357542,0.03131218591063993,0.01764823857653621,0.022280435202080718,0.021364273232565602,0.02319969669996659,0.024369019058541365,0.02036637025717787,0.02777058290477866,0.019446533332489066,0.02346587783164725,0.0236438483409974,0.023126221611689632,0.01517821839601252,0.02047457300573091,0.020263949166258146,0.020496442579445374,0.02278824749994479,0.01615527742306004,0.024323000377766003,0.022485895395740505,0.021387944485777074,0.013871644933378162,0.02307481955112799,0.01729182408587223,0.021479422893408966,0.024116496237487038,0.016375740055671207,0.019311860253736983,0.022368167181810766,0.021342134381884374,0.01904088554238074,0.019075596670198917,0.024687484720878377,0.015371400697646025,0.020358639867651723,0.021807946420393166,0.01691852442087809,0.019599996633425647,0.0257875140348008,0.031021805815402183,0.023795291251172516,0.019597075033462277,0.024591007559839652,0.019457498983490695,0.01762857833875341,0.01860308107681967,0.02089877629886544,0.020379344261648953,0.021510736412886772,0.02454089963090168,0.018951050025905126,0.024611540831312152,0.030413529070585893,0.017255788089828368,0.010907230437874994,0.029211347141241177,0.02313656927356107,0.015296449332049144,0.024720515121946625,0.022232436140326023,0.018536871743999494,0.012838638319220703,0.02454745506465094,0.01997403922463029,0.025843733279891375,0.02504984332341643,0.01883562560786455,0.019721817684000893,0.016327124567861943,0.01589484311804627,0.028797935105492025,0.0196249812578282,0.05033043662507895,0.059032496070170165,0.1272808774722081,0.02349780814344523,0.01886118279233123,0.02538996814019821,0.016809364570390072,0.0234258666287327,0.5425400502184965,0.011703274553769471,0.013825762730024936
M_Imultiplier,0.014722696972512614,0.007327450065555751,0.008569676023569285,0.006925120240841339,0.00405659570362487,0.006782696672853242,0.006138441524480915,0.005461804953824167,0.009848039106502676,0.00874373307846348,0.013593817856061901,0.006647389187300127,0.006844307517690887,0.00475434381024506,0.005159497527112316,0.006142353573428517,0.010205638393233993,0.009731813194930682,0.009474108601612541,0.00935070568007527,0.007817384033766733,0.008904639413527645,0.008464539065038657,0.010818773148252737,0.0050219925748218935,0.008602348939276298,0.008037573503611487,0.006998799094206271,0.008456715388087746,0.010823096524969439,0.007076619249412019,0.007352772737790209,0.007604962501745742,0.010288451828661718,0.010799197168421098,0.009943116969972961,0.010172687516643379,0.009393028616674782,0.0096519113839956,0.009280658840928388,0.008239436802127693,0.011129582826553954,0.01100804357736874,0.011931044275807531,0.010214780948444434,0.008925005842816648,0.007197191073239169,0.0077496226776787545,0.008607201760517257,0.008744991320141457,0.008793955409976269,0.012420185215759104,0.013849187712416835,0.00525311279622558,0.0107538077734388,0.006267998728782881,0.006970987358487995,0.008375923665162412,0.00859553396103754,0.006071267283650977,0.01044830779043876,0.009301566949641495,0.008691047125223022,0.00791384733787903,0.008485082219596513,0.009711292140491027,0.00810830355669391,0.008155637855868132,0.00798989987232529,0.007104250985916722,0.009843709039964857,0.01041868532956716,0.010619964487449611,0.009753600942809313,0.008099658103697482,0.010350519413106758,0.00902678334891454,0.0061884969672403745,0.008565568267087088,0.005401192878282004,0.006435052523293075,0.008644164451763702,0.007373661472992314,0.011280591195250532,0.007757229554119574,0.0074436900046190085,0.009614896784285247,0.008912694006021573,0.007523435897134502,0.009066317377298658,0.0072379410540538225,0.007626504461036739,0.009124488844782452,0.00765708524122599,0.008393535534177626,0.009538367641886166,0.010996919665517644,0.007335995855266004,0.004148978776932122,0.00916380727542465
ShoshoneDMND,0.013491866151787275,0.007048221344573514,0.006298221320407713,0.006747334594990028,0.007935505509931448,0.008335398885546713,0.00745776790834379,0.008321788182745631,0.00676035849628145,0.00760200149094498,0.006841238688985852,0.01069769890552668,0.016305137548235486,0.01101162197814585,0.011891146375053733,0.00929795686515356,0.006946847592909944,0.00615968480598449,0.008400142001687353,0.010504759335928721,0.010624995918658673,0.009216796983956565,0.007514233139868342,0.010716065038526986,0.004564441229644891,0.008351987581673404,0.010094718093863666,0.007782033989318928,0.012986436036453155,0.009372015698917085,0.01052728378531317,0.008990724661552638,0.010604455811661109,0.006462927034605794,0.009631909318535754,0.009210655546848957,0.009709968888127024,0.010256780493195953,0.008264447635394202,0.009476133285133357,0.005711399642793101,0.01094114510257108,0.006016050187541792,0.01585969559050345,0.009782384919236978,0.007341226927945579,0.010402522899439541,0.010691515841002234,0.010347032510999768,0.012270349481303658,0.008035997508494697,0.011174391139667296,0.009551876243948567,0.009599856885106022,0.008578959537399683,0.006180360410979492,0.013190557568852495,0.014152940409940818,0.008851195014268062,0.0039499780865049445,0.012398994567573872,0.005085477470442093,0.010401796108088649,0.009180240926317229,0.013306665758491713,0.008340579506103875,0.008392842171136658,0.008607981794760992,0.009471998996060776,0.008097551773522433,0.005752009555207588,0.00877185884262405,0.00574348642418332,0.009826958301131831,0.010887000143235827,0.009757684759453229,0.010359142512649772,0.009198708516310487,0.007886770023101994,0.0111091575532323,0.014816460983445945,0.008697996078833987,0.009355551109751272,0.010507720473626836,0.006652325863576928,0.011756654177577548,0.00787784608684984,0.009651936811320566,0.005641567410859471,0.008214556986769346,0.010295381245233345,0.009257240128253522,0.010070265380205109,0.012362979968176249,0.006968364467288817,0.011506711046319578,0.008715039273717131,0.006577717046566469,0.00508494173181524,0.006812193988255187
ENVflows,0.014285254065688377,0.01637670168062176,0.012422742562534849,0.008850865934003513,0.005879010918652011,0.007710489140148192,0.011005722272065099,0.006768928118372194,0.012889331758269583,0.008178393432579825,0.007560874917555591,0.009931135503253636,0.008600762319493187,0.005643504667367756,0.0065586576119511285,0.008625084894012177,0.008478885327596133,0.007471521181142407,0.010227325495081943,0.009775154855950291,0.004394424033762357,0.008069138479453094,0.010373663346468569,0.008987474983205018,0.008108722727163233,0.007932773498670614,0.00874146900507932,0.006022886514246012,0.008571512454750806,0.009370479613333602,0.010843726094664712,0.009998255630109703,0.012663945104299705,0.006187657069818006,0.009195049102455787,0.007718535173537099,0.010258351368620135,0.009063244884676221,0.008178504793791943,0.006657285300446364,0.009152062907029256,0.011836612810640834,0.012444750927113422,0.006324831895349459,0.009595282037535935,0.01324842514624642,0.015725691672383958,0.006588008397268338,0.011875236493228308,0.011071368699326702,0.007546888226316608,0.01168897698800203,0.010050191214483578,0.01544973064252272,0.010354927396817681,0.019070615958028656,0.013297228706992808,0.013698655180219295,0.010532820196832875,0.005603222073778624,0.01395221070927949,0.01151264490809538,0.011008051001389924,0.007969395256594108,0.010346102024929816,0.010680594046409558,0.010493411484806748,0.008496604216718603,0.008275694007234484,0.013286922627750027,0.008984013990388102,0.012028656499915654,0.010928631263577097,0.010688880602628842,0.004857961805786244,0.01555711018831027,0.004888821864713716,0.005617672753127633,0.013705756675471666,0.010286987134738912,0.007969852209231366,0.013118869260446513,0.009710361297686616,0.01784153241456685,0.009194747679402624,0.006270434948590157,0.007890944829206669,0.010440389724138709,0.007378390984902512,0.012757840327838842,0.007198221505548863,0.009351593475755341,0.008937535599999779,0.008790897428699167,0.00643303435175865,0.008128053191259138,0.011244751339699209,0.005637862785202551,0.009663126063996072,0.005868163658517623
EVAdelta,0.010134482080409716,0.009499005284111833,0.010841729906568962,0.010068370638009095,0.00900080105540483,0.007444679509641561,0.006749256288873184,0.005078469079421577,0.009314122533173066,0.005805871351163708,0.010928016053922653,0.007020002756030335,0.00391605047658932,0.00948527103151434,0.010329571789902302,0.009642448751626294,0.008346443241883569,0.010828114235138932,0.0047337841684989695,0.008030107781160065,0.010182726357561542,0.0076293027135073315,0.01024816138661459,0.0073567186074751005,0.013890234394890443,0.004423053944827049,0.011102575479269584,0.012168993477699517,0.008351257177236246,0.0122051911864423,0.009658638608197037,0.008847816341817175,0.009819642652155992,0.01196814424531551,0.008449643639604622,0.008360657678569545,0.012946364753456454,0.009082837144491313,0.013012520872259953,0.00737380753909256,0.0099190436595619,0.010218612680458936,0.008433657829369343,0.010762733247433699,0.010466633675628657,0.007965115570240234,0.009542564161271003,0.012445339860380348,0.010309396176772727,0.005471029190447678,0.008978920870296012,0.007654518727997646,0.01036882729482076,0.009111566227037028,0.013953378024167622,0.013358814533238709,0.009576182725101771,0.009857102378629804,0.006795489329733629,0.012994911695272525,0.012505753891686518,0.012885827181782352,0.006670383657135592,0.010551735636764021,0.009991794916206215,0.007767325022203256,0.007025316007935959,0.009289216918053948,0.011903189609644172,0.01019055773116433,0.009405274420288521,0.009970743223087906,0.009805071702486396,0.00872407193852746,0.009452813248166513,0.006378789781943601,0.009463494062978795,0.006446637289092625,0.006946835489374817,0.009999324711579745,0.010333676255432453,0.008413256028978845,0.01026923761944634,0.011153971905447348,0.011739528731398356,0.013442521239201071,0.004988029681723898,0.010331261294339237,0.010576733508586678,0.0057484630449202824,0.011743508580236161,0.005912036564715719,0.009527677652794922,0.006189726485090641,0.008830772649213328,0.0070189703264520314,0.005360963841637436,0.014261310645073688,0.006797208367860407,0.011657518947074048
XBM_mu0,0.01291822085187681,0.014124034565974055,0.02006644589612261,0.010245890462172448,0.01648067394938127,0.018049173116353567,0.018297160834409527,0.018183853616412518,0.014817476768397425,0.01585223784839196,0.013971895645930847,0.01465463496558256,0.015908262239341886,0.011912138200946531,0.013762034155940732,0.016001043149654677,0.009113397682471634,0.013177232252393867,0.01668879375424292,0.013077899888803186,0.01635382167805789,0.01973948459936383,0.018397243975261324,0.014701522121188013,0.013697497265779632,0.009733783757496638,0.013623984638642471,0.016532491170350723,0.019357742258541304,0.01689764913302319,0.019836454343525167,0.013924663656849773,0.015256343211645077,0.014138730311679065,0.01109221026606307,0.01634465206989659,0.011077621145532214,0.020382013902313256,0.011290151178988886,0.01287438256756679,0.013339179857680178,0.016429144679652487,0.021583186637537836,0.015576334025149454,0.01566420779256394,0.012843623513061533,0.010845769688695005,0.018295817446707104,0.01764903899121189,0.01673394826324973,0.010865305420148231,0.012408946591103908,0.014164486289030678,0.01030004569819711,0.006223379546904258,0.016986964848751906,0.019278146643923053,0.010138475134637852,0.015058018312552253,0.014661457577142446,0.014155524717860813,0.011822158807414454,0.008696886389989346,0.008923838193362801,0.007671586402952,0.01457049295793096,0.011695448631373121,0.008163218929250855,0.012501912918382948,0.015759327406166906,0.01017183282862786,0.009489945402990354,0.013869332878702187,0.010176995912026955,0.01477234772907534,0.013390477400394727,0.013636112513008891,0.010325810503271216,0.013336954823444188,0.013194636259930137,0.01056924043771962,0.013036631032550651,0.011612360920389775,0.018786426358204718,0.015525382519656517,0.008074899224751129,0.01570743005975476,0.007704271781320198,0.011517532547412813,0.009601601375369565,0.0070794904587236215,0.009102244729837897,0.01722693457771293,0.008289110430957775,0.007083605832743502,0.009016911248955395,0.008564896218152509,0.010833511811651332,0.011317153306656448,0.011495125949226337
XBM_sigma0,0.013772894741924861,0.010939589180171305,0.01444858054219013,0.010305029841234568,0.009329952641804718,0.014996894581020796,0.008819099084644233,0.009969718571286054,0.010595493231507411,0.0058227514922776155,0.010690772087306963,0.01003682817683706,0.00990073101502118,0.009492344697639368,0.012485193047573354,0.010425234832836593,0.007098150871515186,0.006792025210371281,0.010820832041908094,0.009990043429401047,0.008767566975776958,0.010057593048155665,0.011159497318630978,0.008548253611666888,0.006702944808552406,0.013612857217184096,0.010744523748879924,0.007682373455253036,0.009431933014643614,0.015022284031704611,0.01017835107404479,0.006040830600469207,0.010680980076435084,0.009811998226939107,0.008196209611952925,0.007989523461172477,0.010984919451927054,0.009383796935188572,0.008896050256558145,0.011371885985213279,0.009337359993442783,0.011887097492704973,0.016171748760386274,0.013360963438157432,0.008393982466286717,0.010729961032978788,0.013534097499462295,0.014710606482550065,0.015307925685540028,0.01506712618997104,0.014769759684002822,0.013857755032395438,0.008268274083350537,0.014195158550612092,0.007157762710632412,0.007947168954201129,0.010253824705564839,0.007432173359067501,0.007141801319419428,0.00619950179740633,0.011739187849204896,0.013406200422622068,0.012558533878312976,0.010872439612974438,0.007657707669832021,0.007725948317317169,0.010669165334578738,0.006756276909496888,0.006989272553319411,0.010074524216394187,0.010289994965288386,0.009665292893473574,0.009310551245432218,0.009878851843243637,0.008692508118109612,0.006748792901181256,0.007548572728708613,0.011058626442547688,0.006099297687789855,0.00596093379680816,0.008325310377994426,0.010874799493392484,0.009806297734039342,0.005869800572189927,0.00602902119088508,0.009062871907283018,0.007613529590129718,0.006869731876086761,0.005193794944726283,0.008399881793664613,0.009635611548010209,0.008099973077674065,0.008540585995423558,0.008630667765585435,0.0061024889443813245,0.00925826036857525,0.009447043849424309,0.008471304164238093,0.008810114367325208,0.008325482799380817
XBM_mu1,0.032978770976623474,0.025077914219480205,0.021452356034513745,0.02309747915296203,0.035967387390511904,0.02591340364793027,0.018691312598354305,0.01878247907557384,0.022122934218748672,0.024389620720154288,0.019419505808422974,0.020828890681339838,0.012206832499227289,0.017531098501733573,0.016950384091549565,0.015594197085036452,0.02010265835579936,0.025357344775434977,0.013411429263716228,0.017178326899597522,0.02155177400412588,0.017487029777089862,0.013485572295960441,0.01717406685941926,0.016135220893207337,0.02751780501330048,0.018088491444041087,0.02273214410343737,0.012439020180793105,0.014726001435745534,0.01843770847593943,0.009666359254616353,0.017880695647600617,0.020080868863512045,0.02108042359789438,0.008713028965694643,0.014465352099888093,0.011373580021065765,0.013242636946634717,0.014869770020372867,0.02161096316271334,0.0165314348320774,0.018415743241776857,0.01937365776736572,0.011493516361841396,0.020118567272212517,0.01527114811335805,0.01156882707152891,0.018574983021856378,0.00821525123509492,0.012748461224119505,0.008270763353011917,0.01099634526863561,0.02624631029048524,0.018485318560451755,0.013920963514493694,0.018635004630605398,0.012198982792377858,0.010249040955978339,0.019060037263998325,0.023571528284715277,0.014681315035108633,0.014735007733734649,0.016614880422739276,0.01604733341507481,0.010354171098622545,0.014450036406013765,0.012805086084130472,0.014270175656083859,0.015578282189110216,0.014124321913422243,0.014400616299526686,0.007786353704840642,0.008896805699364801,0.01689076277587465,0.018890299831051394,0.013323006820740328,0.013704099546705812,0.0112747871893681,0.02295298683164476,0.014358470295820056,0.013011518190588049,0.02016079466371873,0.014854871957006875,0.012749859038690138,0.014090209272312535,0.013928820074646464,0.013343540764852318,0.012213106266609349,0.013402411558455462,0.009334546919142773,0.009030126428103193,0.017105937714151385,0.008762842686720214,0.015049394504403494,0.013325926170809405,0.019176286532479773,0.012688017786699283,0.0077932442072010995,0.006608819648867041
