,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.05352049112867177,0.04392407683384279,0.049006165138994515,0.04928156726960003,0.0430437894009088,0.04614875471875435,0.028871342107876688,0.05650603001095131,0.04440871814117197,0.05662875265008863,0.04462341802621743,0.05002611453418913,0.03317310747453359,0.04659922074443832,0.04967343973687042,0.05623611926923742,0.06182334776677761,0.05199685422148672,0.04643650597417406,0.02857833428082075,0.039609448293970485,0.029973964823116355,0.0647017535838109,0.04328551320828652,0.04775230254800012,0.04589604432625651,0.04743433234786653,0.052108305000747125,0.045782490758434206,0.042147106166262896,0.03623282433203185,0.04246712034242524,0.03927862229491805,0.027579357974734483,0.04958585027086819,0.04459923357764094,0.033311675948796714,0.042719059994649845,0.044274907429181165,0.05256284053565963,0.03305058060122681,0.05114645822169874,0.042409452170252854,0.03406552523922306,0.036363588685225774,0.023238795792435252,0.061182596037186114,0.03941151924148468,0.03792848506093286,0.023128912466035736,0.048774902411027984,0.043848911600784565,0.0515892717702063,0.04240528088297278,0.03138171302955074,0.04087785448027181,0.04111383087291242,0.03444034866581798,0.04552931240670626,0.04296183885346935,0.02336447962905662,0.06046254340488233,0.052030183260831774,0.030984877451254396,0.042487701199578766,0.03066535348293325,0.05139452647452947,0.044663787522692185,0.036516099307281336,0.044077178621160194,0.03812823262551346,0.025184561135730307,0.04722434330886831,0.043274819103972816,0.04757615795710966,0.04405092093530829,0.055589960298269465,0.03721509909885177,0.04187926834938371,0.04668006795019062,0.039009161965714696,0.058290829571198355,0.04514254506838552,0.03494028883348386,0.04168036505924283,0.03682380188227608,0.05265205045123072,0.06359570017835081,0.07139320468896333,0.05766223794810439,0.050609173647044516,0.05073781121714738,0.05499137782496189,0.05758436786195964
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.004699490736376308,0.01268794464590632,0.0075253126258388505,0.008304563055054977,0.0063517786928463695,0.00997949164598984,0.009207769261965723,0.004042882534522604,0.01109634477932974,0.004557521462087727,0.01120992574415134,0.005712115449612378,0.007150057826493556,0.007509297574052186,0.013164582998164153,0.00964541784839275,0.009797157827009732,0.009649273125747612,0.013625113711728719,0.007367276487047266,0.005367772499015772,0.009652785790316757,0.006580063722715066,0.007797549636685293,0.008478517566743407,0.008472005923714897,0.006244081066634248,0.010181195255128067,0.009694120823622535,0.008163248624725682,0.013879803712445458,0.0115372260043766,0.011415536913056685,0.00838535140695702,0.011662871299960286,0.011053785631693704,0.005562274284374206,0.007544354055770574,0.0055339056928128535,0.006369272829957478,0.008520658157327698,0.004567424932082287,0.009281649662915972,0.0052740556855327666,0.010606148264655517,0.008657161873858938,0.0077573799962748265,0.007835379434091145,0.0089159825203703,0.010302240393777511,0.0048254606046980895,0.007928098398136003,0.009661539606064477,0.010871584818442272,0.005925016740101792,0.006028599173392805,0.00666968102075677,0.010795386631477982,0.008028858926550855,0.009959796022348609,0.008416171715534269,0.010719644392783983,0.012679595776407232,0.0054271075324867175,0.010194470864462306,0.007311381327709002,0.00966027139102867,0.007702668412864525,0.003250985055578612,0.0059346970576088336,0.007018010153205294,0.0045727367792705725,0.008416317279687047,0.007801459758419742,0.004976441726726526,0.00810391908472832,0.0057218589909793765,0.004882730484064211,0.007361517086934133,0.005604948405379901,0.011151774066587456,0.005289992729376801,0.01198349556998764,0.007393179230222017,0.00972398381955828,0.008848408591254445,0.007002885299591852,0.006052700487450645,0.015503278867105445,0.009840476915182217,0.00615463339700478,0.011043738168386243,0.009855138438472055,0.008206026135577185
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0051375298048793126,0.005548100794138241,0.006218768069462868,0.008147288128933458,0.006930995517009397,0.008922506768901035,0.0120533956566638,0.006796950108274474,0.006334616737415242,0.005333316517090884,0.006422280664201944,0.00887467503269646,0.009764900327262878,0.00812898358764587,0.004827700811464539,0.009550090508723182,0.005846873194115058,0.008858064162314038,0.009430662382499204,0.008541859937765456,0.011912770273463857,0.008500018610668585,0.009916544471290551,0.009862567442556416,0.009641896437945803,0.0084830536596468,0.009760915371970148,0.010775743776885753,0.005263455945202762,0.013595530134591097,0.0120104828056364,0.005904915649168571,0.014417591658189833,0.009783536160983002,0.013975296552250629,0.013665882885494775,0.008128394683120344,0.011112316946132251,0.012572098175387932,0.007759926272188382,0.009601158233308002,0.007371650595419164,0.005330620842035231,0.009466236606836131,0.005576485384885857,0.009131616570806559,0.004049405812656623,0.00795592756762059,0.009945740221988833,0.00864111833328022,0.008772489253609544,0.009983150088341868,0.009918730228572377,0.006109847849965372,0.007070824138778582,0.006016615045918999,0.005572549711031607,0.009765041856235517,0.008501084348666484,0.005475570034711942,0.005408620330812019,0.006328386790486831,0.006924520059486442,0.005946395784315298,0.0070573111071247615,0.008914982671266683,0.00618888474528336,0.008441589710589462,0.010865278071601989,0.005843775162618362,0.005332795754923778,0.008705789309102928,0.01097147985836007,0.0075467152633593975,0.005384685441194506,0.005687655785150502,0.005023513370227515,0.0063566248969778635,0.006529291698212341,0.005408327700486187,0.004665149355910797,0.007376887321290864,0.006751283900784522,0.009450981699693125,0.005451947644877612,0.00904890672665873,0.00434509121513389,0.0030172984525252736,0.006388800538649299,0.007154350545963306,0.0034559778201904675,0.005372227775452865,0.01066355420163655,0.006742787319427666
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.017831845647582955,0.008796982112506695,0.01071260761305054,0.012038802681848345,0.006149045960372766,0.00816167249630548,0.00729274738827243,0.008617421021951309,0.00924566660043427,0.011108300549648358,0.007431860909748009,0.009374052194376824,0.009628503132113917,0.01215768401469206,0.011125860551101338,0.009849487817756283,0.01145548053031715,0.0068781726886686274,0.00813820067877776,0.010700715871258098,0.008295811877994193,0.006409556147185998,0.01492568455371696,0.00675178380114584,0.0056206553450381435,0.0073845908672896905,0.009188527552465995,0.00639036932311182,0.009087826356528146,0.007969972200835071,0.00596885618601719,0.0052775204587123415,0.008269621931646026,0.004830697373756443,0.006780577235720703,0.007351709071674042,0.00757103350967752,0.005649086628979112,0.009446144103675079,0.009372821964195298,0.005742936341509024,0.005873572375459171,0.010341449125190676,0.009844908786526054,0.006885648559024864,0.006992561931658523,0.004828095282458468,0.004363436185867178,0.005417824425957615,0.013075863790398759,0.002804740167305259,0.011016158577138805,0.009344745634055022,0.007124043564233801,0.0073456612242038585,0.009429370182204405,0.009012045903564624,0.005219789688310657,0.0038621172413149407,0.008566648090269323,0.008093924750102129,0.0043077673833362105,0.004528805699821402,0.008242700494136458,0.005202525570528726,0.011256888863173106,0.006836688320500894,0.007666171204494256,0.005125277965667333,0.015712313592871112,0.008064027526936532,0.006138035700861804,0.005350537502562193,0.007821225399815005,0.01251776947356717,0.008623389829868634,0.006179659852805085,0.008700182253292782,0.00842744883566686,0.008005403749121743,0.008928546708012087,0.009527484976626515,0.00708632252864308,0.006428882183459028,0.009212608673671064,0.006976130867087719,0.010607427905195813,0.007323136513648702,0.010339343145824102,0.007497711993208727,0.010407919618405726,0.011138747294734887,0.0065533533736343045,0.007439848378075468
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.010934720346612395,0.008570784493734107,0.007351050254732597,0.017026571126404696,0.010593734109458016,0.010574033898645271,0.011492720488078595,0.012028916747126863,0.010062101704586627,0.01678965162634345,0.012172881108368656,0.01909648999392294,0.008967883272894982,0.006482110225597645,0.009415112152181583,0.009418172834925442,0.012490644975651421,0.008953426063037067,0.008528320505296642,0.0066270921832037475,0.020540442037423716,0.009887895004840077,0.014327609937987342,0.013838235545166064,0.011762136028885465,0.012997990858174083,0.017231788168345454,0.007158299226258135,0.010649563750156554,0.012285959247582846,0.006140129433985251,0.007872713304020736,0.0076305830511033046,0.013225238599965439,0.005161183101462577,0.0042925362786615405,0.00964067250402064,0.008978924516758347,0.012661098670726787,0.019617011297257535,0.011348574691601679,0.015276257193720706,0.019362071190046338,0.010691283977175638,0.010318230408074438,0.015077062519821502,0.022741992896986352,0.011303436501349264,0.00881169923655843,0.015501595604318177,0.010560588074035723,0.009523116479138444,0.015275591970654053,0.018669118586584554,0.006956151973546949,0.009582064244978745,0.014415830169147917,0.010146696317940624,0.010069990528554397,0.009709033978797228,0.011379574417943739,0.023278823801899603,0.01697011301202125,0.009035070176804449,0.014896624043731606,0.016833372533183424,0.013455315595452677,0.013999806669500998,0.01836571043156158,0.010644827202198866,0.009801572093420642,0.013380848648349203,0.008308724537233024,0.00949829505763632,0.012449564451134614,0.007151614483815342,0.023384031501204345,0.015709136994692386,0.009313028389653272,0.0073467773130749155,0.008936199428487028,0.011214258358087202,0.010444419516448918,0.024278420956957418,0.008603294738745066,0.005442252451123708,0.01833823068531505,0.01490329808087424,0.01622942297937605,0.011042884232002847,0.01331554012257426,0.009761845810475372,0.009199331869102078,0.013735109738870434
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.011308996714138236,0.01338449099650677,0.012127649059865221,0.011712682080865759,0.012649279954245732,0.013823307939549497,0.01587609219148857,0.019892082016604806,0.01290663715332852,0.015108942384666767,0.01691818900861782,0.018091274190461994,0.011403655404995878,0.014172133496806986,0.009128047714651718,0.012026242313438537,0.012351690518342616,0.01874714897485274,0.009890662249466237,0.016024966633585155,0.016234506543753323,0.014808150419414096,0.009135976476841633,0.0077953661211289825,0.011718107165095693,0.01669910489535473,0.01964765266048175,0.010329444388069403,0.007174236382529787,0.016927802843669633,0.01269258497504092,0.013002172753472983,0.006305104054789575,0.02745184121705572,0.014324533196044712,0.007768230557378571,0.014300177284569608,0.01162373032023213,0.008966872614489611,0.013205515262383111,0.012135981715965482,0.005331147733318074,0.01395021252047627,0.01572965772584252,0.008743884551858422,0.0074398860645166955,0.014260439912467532,0.010896456203959987,0.008878001711274461,0.013988480565078022,0.009717863968941623,0.015166145619964752,0.005254348794437737,0.01009142918303422,0.009564505377814817,0.013152398084017415,0.013656988568107377,0.015864276838032303,0.011996789971392507,0.005797412348658393,0.011259455998684378,0.012782302709368793,0.013019064168892034,0.007522145304888937,0.009521193125298767,0.015351339198485239,0.012354871760515007,0.009434680438864591,0.01292151051454345,0.009812051854064533,0.012700012939691458,0.014433337632013035,0.02558460470938322,0.01008974516368601,0.006894989240388633,0.011630498937661136,0.010072824132672688,0.02109345065996126,0.009610189183899448,0.02236571561281005,0.01624305214495132,0.01719391227823721,0.016175637935368723,0.012101506314071702,0.01207509778447604,0.01803048390732074,0.008944109299044567,0.01318574388240577,0.012329720121421618,0.007424507352143995,0.007270027323520798,0.008940413931045573,0.008878383470858188,0.011187886185336813
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.01082895269534285,0.017269049532427163,0.014726411305151016,0.010143291898440394,0.01867394749501301,0.008529124481739793,0.00921857796934108,0.016957054977144736,0.0219550455943241,0.00965179043732306,0.013785477526228414,0.008100823907607376,0.00989191434568413,0.009420183583858665,0.012530464109055922,0.010861398958577703,0.013695022021800788,0.010492837913373226,0.014773406385318499,0.014535304913278526,0.007013892743982745,0.012919794917523627,0.014366697979790653,0.019577013346012417,0.01284981194816829,0.014424556834513678,0.02513413826616124,0.011949512892644636,0.014356616422602655,0.0135358922081822,0.011862599618782563,0.009317114531082676,0.021361317095483317,0.018753209081512436,0.012032893409156451,0.009050359876028632,0.018488820134728304,0.011935346947644653,0.010287057391223172,0.020398517953656534,0.01267411877509987,0.014395421793794588,0.009861496350875054,0.015446207647069261,0.020959839296569034,0.012697370377727245,0.013258324609195687,0.017260564365300688,0.01132707491278142,0.022626058786446853,0.009958972631857698,0.013578736591178328,0.015025669000522376,0.010756433564277253,0.013611156412855398,0.012417239826570612,0.01286005059450071,0.015047018653166759,0.011670890456498408,0.015242999327717326,0.014483005623944537,0.010485052552096225,0.01956389695154807,0.010820733740515601,0.009260976549752315,0.013627314813541982,0.010858001855996075,0.01186311064438155,0.012142371862845053,0.01540760337270817,0.017182690858826833,0.018899941331952542,0.012783289004929603,0.011518920821163642,0.016033712942544093,0.020948624533794223,0.015089258213236093,0.01079980498523147,0.01091610907877105,0.01697362581527347,0.007760171610965024,0.008498559247108512,0.00968468367439335,0.02276395810089198,0.011390141397042303,0.009998542635426115,0.008632308360420036,0.014000755649392987,0.009185167740616012,0.017269518607540505,0.013904228383575653,0.007116852063238263,0.008255045271462504,0.006917554934381638
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.019591484229480087,0.03431927397554448,0.027813517691225302,0.019135423675127574,0.03134703263738203,0.017370069570362686,0.02940935213111639,0.03730027284132453,0.04533442037004357,0.024513244385675093,0.03902312263285584,0.03314535049479671,0.04255254680922119,0.03434651337289722,0.02076662484874644,0.02894335202361008,0.029885956621774453,0.041746259197750234,0.012460929773107523,0.030490869283346198,0.03068031167015228,0.03282344643372865,0.020559170376787353,0.02346990868638299,0.04212071071409298,0.04155834287042384,0.0282114258712139,0.023051209937251297,0.02955276690936614,0.030633062445669577,0.03534356789777543,0.04788284704589069,0.03152035580966113,0.03399489353771499,0.018657358438932646,0.027387461676280044,0.03780371609185658,0.030497433940983653,0.032439199810777614,0.024966684096514192,0.039401715330001315,0.055808593280057765,0.0450491770300476,0.05749630858540988,0.02884974411281572,0.04130428129025949,0.05884213735881907,0.037322075718547815,0.026582236621215945,0.034659050609764555,0.03705695137401449,0.01894025168924674,0.039472047931155246,0.039883934468421714,0.03573678326455271,0.06932796567130392,0.051937885483226094,0.03385010249752811,0.041857375320047456,0.035552740021667265,0.04956718967944479,0.038999185245208505,0.043678513327351134,0.03424130625585875,0.034913257806967,0.042398207207813926,0.03692697273617197,0.049484041981188706,0.05334467803518599,0.035849221292820414,0.04506920477024639,0.041218222753464706,0.03369444110410234,0.05340148950013341,0.053127537063235836,0.06888015449593607,0.034841843840436676,0.06477995929431721,0.034830461949674416,0.07300099201146586,0.056720422965145734,0.04952198474820257,0.04166227748605326,0.0435427103278858,0.07043737558271655,0.06363470200992197,0.05772113288510667,0.04142970406674274,0.033441843967216785,0.0481685192046688,0.05514982383624466,0.060526793907716245,0.05457290656247107,0.0472659627204863
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.012661540175171028,0.013567855084712078,0.012731500388435076,0.011150085916534254,0.004377556089218404,0.0073397469648028586,0.009943350809179609,0.013600600059907476,0.008825501911056893,0.014772176228659971,0.007820570215758424,0.011040203832860352,0.014975381275688964,0.019099869621123994,0.014702282628848332,0.011560328448295529,0.011065169870056384,0.00616292669136484,0.01548022332034491,0.012991163881311326,0.008738772680955876,0.010710302006682847,0.01259323165680353,0.006101614262089615,0.015045756628149819,0.014942270751607003,0.015900148364546403,0.009840152920381326,0.011501030080139972,0.015854600314607493,0.01283835698154248,0.014905371535039905,0.008146583241894526,0.014381285652928531,0.00812078584632511,0.007563661673087748,0.00833283439686903,0.011670631651209483,0.011939663388215999,0.010033164609072758,0.010972863505703966,0.010034989491712448,0.009202855185269154,0.012360896806645117,0.011064540517784723,0.007166749780051786,0.014756177647942093,0.011649340532763765,0.010014686979669004,0.009428168742423861,0.01201607943555311,0.0063951431502325545,0.013793142994907257,0.010012262027607887,0.0049054490785724,0.02494879019039106,0.012113432797075704,0.007520769776847933,0.00889235646177698,0.010988598104259192,0.010079158357973628,0.006804586656758224,0.007770927705487907,0.012182639583803537,0.008655757362319326,0.010604102949483546,0.013809613727547016,0.00948469850925609,0.006228989381808947,0.013517478800211325,0.005762823112549088,0.008846438858044174,0.008623379058372562,0.01282100576282887,0.011171538844966094,0.005217300429104894,0.009511459121604888,0.009681693562894429,0.01158731074250176,0.01493600612202773,0.015691966883652132,0.0062491553164709165,0.013928846682593735,0.007855210044786459,0.01371198548680597,0.007964480239511858,0.007027252420087776,0.008922607595180206,0.013164795346433798,0.010438605638780372,0.008809264269472495,0.01142122761683514,0.018298615936239486,0.011704929789600395
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.02683905270167664,0.017705207190702846,0.02586035231335811,0.03402515818175432,0.05182171307022709,0.03575697760247622,0.04162954758352734,0.026960499790588024,0.0339911367379044,0.02992847846930796,0.03917561439717992,0.0268873585457649,0.034943091018976996,0.03663217731084396,0.02835785927572275,0.054476766221115,0.04901631391992556,0.03075665033711408,0.04141571367078209,0.04908266119883487,0.046465274392131876,0.04064019510958699,0.017258440177227653,0.03227488026551134,0.03446394120690031,0.021286179662199756,0.040268676870122075,0.04115205123950449,0.034042658640275066,0.031194806287103503,0.0388751860189944,0.03577591097285325,0.021760206199974725,0.02842017650935128,0.03879514626663881,0.03462284084460091,0.02916419501802875,0.032940429418839394,0.03142902386860436,0.034637049573306496,0.026891467266319524,0.044228163807853944,0.0453603780670276,0.02230562352976118,0.02955173947826373,0.034647420639461975,0.046364867737286264,0.03690497056323178,0.02742085956711334,0.022494833453894796,0.03109852556975568,0.014431438623531941,0.023886912516711507,0.021294567577644984,0.025048153399773385,0.02125343340048616,0.02279725632933238,0.01883573440207679,0.020918158291373445,0.03671064684126867,0.027963956396447838,0.03324703407671969,0.03424226304508634,0.022844831534985947,0.01764484030270719,0.03532183755391894,0.03939111141763377,0.02492246551352642,0.029122095092501188,0.02221745755370225,0.033387707684055135,0.023487077894740874,0.02739172753393335,0.023305286409287286,0.02513427452515077,0.03162785138194362,0.015616616483515273,0.017100617926714266,0.024396661331584305,0.030489719592958008,0.021291887917826813,0.019636935177078794,0.025114597012025876,0.023322543708741473,0.018035469465514504,0.023401192699976852,0.03425610547834147,0.0172201131665686,0.019966802369716766,0.019233114855988626,0.012544384518962998,0.013231017021024158,0.01014636244042683,0.017330331981413257
