,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.00803103475076083,0.010554616779929277,0.009513040221960152,0.008978485698319163,0.00691640185299996,0.00970637709069872,0.009507832048156598,0.017151771842099116,0.00959695495459358,0.007063615617083535,0.00706037752570393,0.01881671901323861,0.012254786752853852,0.011956629100085783,0.009579789639496012,0.013141035332377808,0.009155767315377629,0.0076411120942764975,0.006703893268051451,0.007694740703466929,0.011236865276164975,0.009113420540784026,0.010966134442818288,0.009018129527983448,0.009534039464539259,0.009887040533069245,0.011117476813097367,0.010578081009810555,0.007933141496098379,0.004453400900276051,0.005201998838212093,0.0073765004208781945,0.015832676022941694,0.009079793503090855,0.006620232145587936,0.01060268482291788,0.009806537852899734,0.0121816050060867,0.014575161643809745,0.008997460869276339,0.007436984067231205,0.00891024210985724,0.009629714815661628,0.014281189562437157,0.006963798420815132,0.009923261539826821,0.00892394193759501,0.009232396714500083,0.009150211752935006,0.012548538000060954,0.013835066469026007,0.0071314226793361725,0.007170643938581693,0.012551267093133825,0.011672152117483564,0.013254699529133766,0.00841499647052552,0.008932517506240639,0.008818561293700317,0.005017203109335423,0.010496203759444106,0.012967585437119025,0.009267605830584247,0.009254915086924238,0.007440128162887205,0.009487857696722448,0.01214734868234695,0.007731057050996435,0.008494834614742297,0.008326091281160974,0.014591503049080874,0.01474841243051615,0.010047211375673128,0.01563651136450382,0.01310568597365639,0.02080809175782818,0.01350655885785855,0.012138195586983863,0.005895791479236089,0.010415043458047371,0.011684296908577635,0.012460994797120465,0.008951069751632278,0.009518388873847055,0.008476967412023261,0.0056238679189343135,0.00988022859837072,0.006956762052596094,0.012657386448482239,0.006902820940627566,0.009629807603785885,0.01185746607266814,0.008921626259854785,0.01430465614276805,0.01132616017018667,0.007318637825740887,0.011050148543656232,0.010025867462718493,0.011763998365287248,0.011972860450007176
RESloss,0.00758170278188618,0.009472977930267634,0.01214696334308416,0.016198397613961718,0.016735181552664083,0.01093807808343763,0.013501078119574086,0.004327247029630284,0.009400090234782076,0.009473838774350398,0.011271250374963087,0.008204766689611337,0.0060436722085356834,0.010035268982432746,0.007402331017339253,0.007987250057031424,0.010371103464665101,0.010954738493753627,0.010983137760036578,0.010693014755632873,0.01033254751243878,0.011957329334711607,0.007556801892848709,0.014192580077165864,0.012905691764405137,0.009023353836335355,0.013079702610197396,0.010254497182982394,0.008468715816829711,0.008730137840643625,0.007380490725799353,0.011771834132951554,0.007664139040488812,0.00854079177561513,0.010949033295419961,0.009782012772280298,0.013349514329172975,0.010374198696786477,0.011792938982995148,0.010185765814443937,0.012628886981079866,0.01454088523251756,0.010933891355544886,0.008779641924631008,0.014535105871124773,0.012934596446252762,0.01201740492773578,0.008015854316437079,0.02241511973566192,0.010553410980929575,0.010682013862799407,0.009824375304973385,0.012419450514090543,0.021397942753297365,0.014677423484481122,0.01651712550572761,0.015227692653446015,0.010756311450040726,0.014224150801422796,0.013312308227623,0.015092842019492578,0.021407937997253566,0.006493767842653867,0.00948473848521607,0.010651035547535348,0.013188555024843455,0.01566868977607295,0.00634176508821638,0.012618825494437987,0.010720428538898244,0.018730445394663155,0.009286333078488994,0.011391045904818068,0.007176046293229284,0.011908308842714238,0.014701332702814384,0.015575171417856946,0.012976334439948996,0.013061993267606285,0.012840304130780609,0.008614807346586114,0.011092647511830896,0.011359680499267609,0.014144821769636192,0.007338456349605868,0.011195355826462227,0.009007812558263687,0.018477509078652816,0.010505892803862934,0.008468882989365713,0.010528331384059515,0.00484656004048619,0.010008495618350103,0.006822596071237974,0.011286921798717835,0.013142842909449157,0.009318177098027758,0.009944998445227445,0.011140072881444585,0.00971101762396034
TBDmultiplier,0.061301752949855896,0.061934779081614356,0.07028212865208626,0.05301700034536948,0.032557960560977164,0.06356642478713687,0.05872308797427768,0.038193813486006895,0.07296264103236284,0.040812804389883,0.04728532999240768,0.03804115593417494,0.028435408273694944,0.059185076538031824,0.05277641965893609,0.0678049113683219,0.05700323899594944,0.058462619861561115,0.04173096503969829,0.052187711125453874,0.058874819235333505,0.058988284150085335,0.02877937540153549,0.06194461558183432,0.058071128488272526,0.04449027427174864,0.03510481436840366,0.05640183449918306,0.05561828595281117,0.052395039773704785,0.04791656711135475,0.03583742751860449,0.03470507459816988,0.045985975187826815,0.03748013850169742,0.04359978717625304,0.03478242989314934,0.030822378323639994,0.05825818923732337,0.058399823865838064,0.030748592722052777,0.05271515427646505,0.05974722423376428,0.04382286372370113,0.05668479621515653,0.057973019715899896,0.04371683730488071,0.0380490766660374,0.062057353214252174,0.03775811179314609,0.027061402933969247,0.04926326812019201,0.0373334255752631,0.04592465644573118,0.05527575427744717,0.05141026249485866,0.03261185196612686,0.02934213739027963,0.044056867665178905,0.04895147432809672,0.017571386711577205,0.05249678694557,0.03713732205030949,0.020779132691275008,0.037459721852726904,0.03621283503579333,0.034523292290374194,0.03126044425398758,0.02975344119274986,0.028526786399045594,0.02340666341614924,0.034943248989131155,0.040400562462676995,0.03662625053656096,0.0366660173179798,0.03531138240170856,0.02653607529732036,0.0263899055568063,0.02585502650955378,0.02699931840051819,0.016512661309634226,0.022900638666062775,0.02259177242049692,0.0220055357690695,0.028357471704671667,0.02061131859783938,0.01867254461153452,0.020902643517442605,0.03629801799012843,0.022278026080904546,0.03525602405753953,0.021084736058277292,0.03158304828200287,0.01594501954366646,0.04282694606350013,0.02200380806331665,0.0309070087674186,0.03373528962514801,0.03988617407855391,0.03569631462807423
M_Imultiplier,0.013006813114709238,0.006595962734323078,0.01135978261753586,0.011915452450922286,0.008857084501738794,0.005701748018243704,0.013000403440297074,0.005713373504252743,0.007053500964041374,0.008408018699472592,0.00802305695979041,0.008722341732450957,0.008370873956847597,0.014028362319521754,0.005345382521847466,0.0099402816926104,0.014159943120623799,0.017724489258895523,0.005870601689884172,0.00830903876542977,0.014030886908005335,0.007226772361232284,0.012519348409831986,0.011694201647134047,0.011221124597901639,0.011901872513899039,0.0028746057776548486,0.02256121284711725,0.00929050111677648,0.006168095053070682,0.008075277801269319,0.017535788877430965,0.010240174178220736,0.011112971365269933,0.009519704664709805,0.007872727412144084,0.010964750415000635,0.0090291048264452,0.0076728245029727,0.01423539118541989,0.008598368495078815,0.007573743593401642,0.014755887934442742,0.00810253445467979,0.005475673796376605,0.007524859285488793,0.011964859260295807,0.016292629163178127,0.0074583539307863,0.004200583050807127,0.016272251953568267,0.006789402742303198,0.012120914231898889,0.011053461907780853,0.006667127886400087,0.009298993604068556,0.0051111595706185425,0.018700778575757294,0.011245658622564174,0.012588515292360202,0.014916533322397585,0.01087508823314021,0.007616578141865012,0.007760642834488475,0.008876924082355284,0.010098292141676167,0.008220813513919725,0.007823569477200734,0.006729320868091779,0.011938214441541703,0.01468588547800617,0.014627341642558939,0.010763337510020423,0.008067661574940762,0.010437278944775188,0.010137682439684517,0.01332435084987279,0.010773244634844185,0.006933829396118601,0.010138032316518919,0.01816804461568131,0.00591834564262425,0.012646160224214642,0.015216117734710882,0.0071085753197465806,0.010426787892272282,0.011299240728607409,0.006422524212658167,0.010553992196158251,0.005099361166686061,0.010948629292452838,0.00887241445750324,0.016322909940239074,0.009781673387827813,0.013008605616387543,0.010158165454055727,0.018276505276525773,0.005879001368398075,0.010160628416976757,0.008175066749968667
ShoshoneDMND,0.00696021192348999,0.018825312588646444,0.011477665303294707,0.01158545247014937,0.01139615290923071,0.00870126726280253,0.007829510460411561,0.00771061073375827,0.007352681827059128,0.008275439117113871,0.012466435651838985,0.012580470336346948,0.009136692699611008,0.009486551956283173,0.01645466973120294,0.005157569219949198,0.010399676949487612,0.00850138853957425,0.008720728380932652,0.0128895991620913,0.008841505570927638,0.010644852073492165,0.007641122160523563,0.005911394911577794,0.007509068533453459,0.0064512872443124964,0.009966833999979796,0.007443402452220996,0.007590279735321203,0.008404290529953182,0.006434309965790193,0.010285579229061734,0.015582260387377672,0.00882099240496556,0.00744273041651508,0.005996918580235264,0.014567283291458248,0.010070791420056594,0.008547939944683834,0.012327838830556055,0.007833322956895008,0.007813617089626452,0.007146244421936339,0.009270011526808846,0.009121357961631561,0.012544197681469657,0.009749087819813422,0.008147446645130152,0.01579167532572132,0.007416554024919342,0.011326001715146151,0.009386778437525483,0.006000694491950882,0.011614263425632963,0.006703682421661598,0.010807064562484408,0.007263103429454525,0.01132024171739581,0.007145035432357868,0.007224369294969611,0.01036637276401279,0.006676144449226666,0.009211585301856338,0.012715862893524034,0.00883266699185247,0.007792364020911619,0.010220499166026015,0.008833434804216687,0.012165186922009333,0.0063814615220900124,0.01184496050290607,0.014404125511427323,0.012364228271611799,0.007671419772801831,0.009151403141439276,0.0060515076836564026,0.00547463281978698,0.008331205867134692,0.010606027846921369,0.005133314705728351,0.008033922424544253,0.009117646164409372,0.007432254306361635,0.008189461772285443,0.009575962942497941,0.004627926196248914,0.007790647003147865,0.008853601598359984,0.011503943658653686,0.008057952462086364,0.011935242500377771,0.007455656345534917,0.010343559623736676,0.013058182507723134,0.009574275513483102,0.008091744338277116,0.007781934953156829,0.01142309119979083,0.01858166735416661,0.008981922432941802
ENVflows,0.009618406278851266,0.008719571373638676,0.005607892734999903,0.011632291582679376,0.014610324068653278,0.012561201152229815,0.007992737202878691,0.007968615186731287,0.006522653394023841,0.006885141480381444,0.011625544439846132,0.009327690908240087,0.005947909088805712,0.010282897886097514,0.006086098230257769,0.018005222744719523,0.014742974060294673,0.013553959423095157,0.009226823243237649,0.018528388454253454,0.006840887747665931,0.005709585662996005,0.009705533896270385,0.01721752965404332,0.0152497868483963,0.01424184639230702,0.010823975105658159,0.021186794535065497,0.012055375443096856,0.013238502503705814,0.010526996373423669,0.017514824861545954,0.010494641640018195,0.007098610114222849,0.01009880591042265,0.018562743193307817,0.009164760596339257,0.011957562759469369,0.008892445752388872,0.008585569998801893,0.008477064289684323,0.01443646215234864,0.006221230328814486,0.017825897983936967,0.014854644704364775,0.013436836361932433,0.017376454842282712,0.011515997777081453,0.011029290758073058,0.016402212393023,0.011540485414499415,0.013970540992270913,0.010153066479872477,0.007861650577862011,0.012008567775977485,0.009238973092462162,0.01345988167463839,0.009459185404671297,0.0177884008742479,0.0069476686311881345,0.008386668090055779,0.011835800571050905,0.010088175914639225,0.006388174178355956,0.012998150544891722,0.01095394821642819,0.010392749256955906,0.011130611638929637,0.012474213320562803,0.013511587025378323,0.010084808662275433,0.01134541555882794,0.015136250546104402,0.008107086865536184,0.009153895574569155,0.01733184761656536,0.007644889137872789,0.009846872256617437,0.008975252714614667,0.013257670219698703,0.007738713624350153,0.007944533519592206,0.01203166498082289,0.007852312312344312,0.008783067316671542,0.009072293534595974,0.010846400426824327,0.007571469604544496,0.010536116598834184,0.012356744379633045,0.011600381233231318,0.008914574780579934,0.013462330577485443,0.006138869225215024,0.008208996460000138,0.015479619859146648,0.010653833230603376,0.008552365481783137,0.010113366499878358,0.005397437064514961
EVAdelta,0.01130951448399689,0.011392822823709702,0.007665822774771407,0.011856587066426422,0.00753034814127502,0.01889062900493164,0.012925940492451791,0.015686508844663806,0.010041980449549773,0.011469632799607438,0.012450883351487127,0.014097334083478413,0.006515927678921931,0.007103619223879427,0.011355812930759214,0.007493241708796724,0.007244640973688982,0.01405691620832917,0.014212997958739221,0.01751354282225325,0.009218356363822339,0.013953096650603668,0.007419836658566369,0.009648068360070048,0.013169687748319439,0.012148956461913961,0.006205494043433981,0.0075923730982255175,0.01362667299767756,0.006157186662673085,0.013924846069447615,0.013641123853170227,0.01444556614578929,0.013431121926277824,0.007090525215150733,0.01674724538503603,0.008796508129505581,0.013848796023413348,0.005770607652607089,0.00990712122101851,0.008270305588213489,0.014760426363905597,0.01831738184148256,0.006831283638671812,0.009020294122800405,0.008749345752576304,0.009085296844466233,0.007295587014844491,0.009629597611105307,0.010247271360354603,0.005339208175292926,0.012738451997023885,0.010301053974113497,0.00798023099736792,0.006740893080362065,0.016256584544552904,0.018415646687041317,0.007103521133484139,0.012344291901619427,0.01107406137898941,0.010392233349212163,0.005340557740263215,0.009339689127530726,0.011354028880429527,0.010984870863962026,0.0113348974626667,0.008032237675815755,0.01272834800506671,0.008964555425320127,0.011794227281925383,0.009112366857455818,0.0075046716628113025,0.01810969960558869,0.008399901689516464,0.009557452021944284,0.009634102423309117,0.010648269920590791,0.011338652782215658,0.0073135179463530335,0.011915072806067547,0.018544505667749216,0.007689955649518726,0.005307782953668189,0.012909174316260917,0.010675675690304745,0.013327974294870006,0.008064270802977587,0.008357525204500504,0.009052741987646818,0.012619840344540972,0.009211828377478432,0.01721905195173768,0.011207289774552945,0.014184907839673286,0.007422785222289182,0.015157658321341477,0.011826864063915745,0.019612100768410634,0.015135328099302516,0.01405791035979047
XBM_mu0,0.018977372558929853,0.02107730807088632,0.02782157978164612,0.01505545693801048,0.01101242895999777,0.01840584816225731,0.018161078127994543,0.024359662212404123,0.01875899697992166,0.014194059501901751,0.01459852625074652,0.01538472821633074,0.019546289020013204,0.019939567483119158,0.02194352424790313,0.02661815272165115,0.02383846807259232,0.017483757777861725,0.015472088807409199,0.022173337966209704,0.02307365295364438,0.03188264472101801,0.02181614632823651,0.020186863171029693,0.0262146502946762,0.014165806302387403,0.034300803550890865,0.021681431028745493,0.02500122354047857,0.032417557798893055,0.028461793817415496,0.0238134858245015,0.017925951995910353,0.02777411749778525,0.01692298499560876,0.02767063873702721,0.03300258576930868,0.01576941421164775,0.025211359156322662,0.02178616357819892,0.02650250650916887,0.021071301956830362,0.025644253944603023,0.024111758914530053,0.01773836555331361,0.027120775005194848,0.025123412355282797,0.03141007876389326,0.01603053935997829,0.025289006668488778,0.02160498503330584,0.02319273668661489,0.022496305148330165,0.01855785571373637,0.021972566041299733,0.022517087411480882,0.02691541048285824,0.019579967994144798,0.01413842534320451,0.022373418027781974,0.01660296628589938,0.021243927825738147,0.014254381087715635,0.02162762140807069,0.020284879173502995,0.024706789400284132,0.0238059988236936,0.01463502761734917,0.021489044234902648,0.020283414539823467,0.018506045579379467,0.020265403696930077,0.008632114919122514,0.012599573119657401,0.019774967007270453,0.018327291541195365,0.009899156932163549,0.016021418446142077,0.020296091736826102,0.019123946307948003,0.01590504589886477,0.02411328405106786,0.021853806755864347,0.011888461812709144,0.018292035820665815,0.018274547833007977,0.018659451427836555,0.015461567629180075,0.011080360111289853,0.018866690697656948,0.015182572908026723,0.01413620162272255,0.014852557011857287,0.017807856791205598,0.01385084264978416,0.01529862314688288,0.018839976739329873,0.0177479091024116,0.018966029248582362,0.01610110515849205
XBM_sigma0,0.018404512308878896,0.008848102696695104,0.012429979057133094,0.00926371964203323,0.01087274946074562,0.01864778386649041,0.014214234783470002,0.013570046867684487,0.013387104646144905,0.01150187661663749,0.011737607370954738,0.013684597401738878,0.016395627388770696,0.011610652579196832,0.010598820767109326,0.02026699633584679,0.015210956059595908,0.01639428092729679,0.015236331490700913,0.00934546566104361,0.008320255495285657,0.007284034329842273,0.008851189619790005,0.014971729059500238,0.015092277828985774,0.007465607509374595,0.011425021467603495,0.012846698041818592,0.012150400155725449,0.01401356311512403,0.004678844197122145,0.010835549850463349,0.009457964854801944,0.007347088136623345,0.008100699481404959,0.013308310231865753,0.015586033189196366,0.013280245308748696,0.006417549242270547,0.011614125418638582,0.008322276791313086,0.012624190682322976,0.014682229651824228,0.01083734457794353,0.016185148361876015,0.012827919824130377,0.005813597665492139,0.009014799723452004,0.014359865247811061,0.021440639785543194,0.011413561087404192,0.014773241017373524,0.009975510264342012,0.01931861603260849,0.011435135552381147,0.011955635526846942,0.013716737725353461,0.012402770559395515,0.006039908220097194,0.00963419356069379,0.007295816897368966,0.010450235027347664,0.008030145057935626,0.006751345146996298,0.008962941795244499,0.011643795663229001,0.007649478860940973,0.010093524730460888,0.010023232066726543,0.012372586055055741,0.00343010494252103,0.00988279792620641,0.008773165861474318,0.004798543130706654,0.01424033432276697,0.006874577637407917,0.013984665680108718,0.007166564760133882,0.011527457082044818,0.00768727169864897,0.004915543010788648,0.009192654694756304,0.0065798032492528635,0.0058094141772152995,0.013474018195263619,0.008328882043193537,0.008796647562712784,0.010022406817140771,0.008498151025392675,0.008617319763535724,0.01160973082400886,0.013923475708335036,0.009574663222719479,0.004980814656321791,0.007348406168451342,0.009438757016260532,0.006627891927375239,0.007063138840248109,0.005733604283041723,0.005858441411212732
XBM_mu1,0.04295499920979446,0.03130900180151653,0.017047457805535557,0.021577349674947663,0.023213968593125803,0.03290334873153879,0.022125683495038545,0.02789261874745066,0.023632247425013443,0.037451769799748895,0.0265644764012658,0.026348937581376755,0.02575134168904591,0.027082569919473533,0.025741918575621147,0.01723544947483042,0.024216467444237093,0.016462213990114678,0.03530055418043917,0.028672553252557555,0.021863117156842773,0.02992657380146358,0.02225984786543858,0.019659036033819067,0.030020815587092325,0.02381730443747127,0.028575619631425065,0.03249058293675893,0.031283452909514564,0.02384158436410318,0.02695039004196837,0.02669182638071159,0.023699658683387224,0.02969758193724304,0.0206142852905178,0.026035192535872855,0.015649226783202422,0.01866665479892803,0.02557228470215855,0.02992867013772103,0.030008030915283552,0.02352182238188159,0.016215711926704984,0.022323673575988762,0.02373448682406006,0.02120064750612468,0.01340301689630863,0.017830126104807036,0.025840502912178324,0.019270244054227212,0.009228819629701127,0.018105039905204342,0.022932101400123726,0.027991271470008496,0.01749491636206883,0.022772728954762546,0.023913627952973405,0.030807166624629838,0.026152530718160386,0.020469465868981237,0.027417512090581058,0.02002142727027542,0.02338512092630186,0.02390138808972991,0.026178259555004003,0.02220931178143749,0.01857634788590864,0.0250484906925529,0.01635414922008949,0.01712863257074128,0.008737359701823271,0.008504424726987307,0.0269822348598783,0.017724909655321655,0.022008794507186916,0.02303647107754463,0.0186866928627501,0.016434798031345853,0.030284396390274332,0.01734812231113492,0.017062962998906965,0.012548816439335095,0.026107462885181294,0.0174186831760143,0.020737576315623833,0.021193789031915995,0.021689569821600682,0.019652084141487936,0.021821348219404714,0.023255433974204143,0.011870009717076689,0.0190011839726037,0.023297693775704093,0.014906566436588014,0.024392383674139585,0.01352139924683128,0.016559777527293377,0.017772118360530532,0.010125730181442253,0.013904126737494703
