,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.38521608787763695,0.7243048960661376,0.7306455078904333,0.7373144964707014,0.7443475226289692,0.752854269125996,0.7594740932682053,0.759396275227865,0.759396275227865,0.759396275227865,0.7583819944013648,0.7583819944013648,0.7583819944013648,0.7559626960700635,0.7545055809009827,0.7498323821686596,0.7480864138571643,0.7456819717469666,0.7456819717469666,0.7428812961435387,0.734686292937667,0.734686292937667,0.7311912417256801,0.7271540446169263,0.7271540446169263,0.7234883340718408,0.7191911391993132,0.7145605042682808,0.6991536738071594,0.693388037763782,0.6873904523973249,0.6814849927303226,0.6754487821433308,0.6754487821433308,0.6754487821433308,0.6754487821433308,0.6754487821433308,0.6754487821433308,0.6685831318697312,0.6615774567187891,0.6541244715802285,0.6541244715802285,0.6541244715802285,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.6470139767347461,0.639483513568068,0.639483513568068,0.639483513568068,0.631146157098829,0.631146157098829,0.631146157098829,0.623175603283651,0.623175603283651,0.623175603283651,0.6146907534293321,0.6064156943866432,0.5974716162786579,0.5885583109630084,0.580385534086599,0.5621726303175568,0.5325338551205115,0.4695253679199861,0.45805623657711647,0.43490116357713415,0.38683859916291385,0.33213129848405165,0.33213129848405165,0.24003687653223824,0.2344949146536508,0.23206447468833197,0.2256595123513236,0.21631456321699313,0.21551073199343315,0.21364017917464043,0.20864611659312948,0.20738717755681205,0.20587325760869407,0.36862936370090266,0.4685868866312331,0.556813442572391,0.5752941634728896,0.5981322605053435,0.6035479969751207,0.6094130917313724,0.6112945673961541,0.6112577961700486,0.6105720987841996,0.5839902571666085,0.4487777146650353,0.2880704914796068,0.33543767956903653,0.3593533887767363,0.10233835643367338,0.4155672588595006
RESloss,0.0024537428197492716,0.004188131520977248,0.004383706217262401,0.004596974550412965,0.004585298972488814,0.004773279200693844,0.004615991273546693,0.004684798926298965,0.004684798926298965,0.004684798926298965,0.004734262425994587,0.004734262425994587,0.004734262425994587,0.004768057216088186,0.004594019392451536,0.004727198818095987,0.0047368758886469475,0.004771281421466644,0.004771281421466644,0.004749065345517659,0.004878927582397006,0.004878927582397006,0.004843246013766665,0.0049478473252388,0.0049478473252388,0.004912870408322377,0.00501980521900178,0.005148454500860152,0.005148151573905725,0.00515322529513231,0.005123409063684403,0.005136082556640542,0.004979407680459368,0.004979407680459368,0.004979407680459368,0.004979407680459368,0.004979407680459368,0.004979407680459368,0.005055900241546091,0.00508927108717384,0.0050157794187098625,0.0050157794187098625,0.0050157794187098625,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.004986994567209633,0.005043583228181316,0.005043583228181316,0.005043583228181316,0.004940963219188468,0.004940963219188468,0.004940963219188468,0.004954744859191976,0.004954744859191976,0.004954744859191976,0.005035184327199289,0.004966259894149885,0.005000902903097064,0.004992039045214413,0.004944319851162035,0.0048142528943856166,0.004574462551352605,0.003923201930177131,0.003815294262686635,0.0037383157687566767,0.003477718528123702,0.003508249815179603,0.003508249815179603,0.003389256270699305,0.003352466324881113,0.0033442030024002645,0.0032664677455653216,0.003033889400332792,0.002996303666680924,0.0029276404107791342,0.0025791857782529147,0.002487980869031665,0.0018213783970707329,0.002379472791617185,0.0027418201680259537,0.002666161389918849,0.002559217389508908,0.0022827586429891964,0.002124271190350338,0.0019482575226430416,0.001766682448417151,0.0016720474623780578,0.0013885422822896396,0.001200870567557966,0.0008239320094321428,0.0020890230673348475,0.002601813281474512,0.001484938585465849,0.002236577029265149,0.0031472614258798793
TBDmultiplier,0.0009664393220086344,0.0018148590037995057,0.0018655587097706967,0.0018887947534353409,0.0018159830829394398,0.0017651431153489537,0.0019866353003935,0.00226934715731836,0.00226934715731836,0.00226934715731836,0.0023870276673374803,0.0023870276673374803,0.0023870276673374803,0.002457310378870948,0.0025836299150896786,0.0028652624060435477,0.0029487782707842596,0.0031412045035317604,0.0031412045035317604,0.0030542458616898156,0.0032445198915797826,0.0032445198915797826,0.003248795559732463,0.0032964174727750867,0.0032964174727750867,0.0032789164056951886,0.003328330755007314,0.003472227306022539,0.0038130103784299457,0.0037993982639114945,0.003977448287256074,0.0042175451012008616,0.0042695413042293075,0.0042695413042293075,0.0042695413042293075,0.0042695413042293075,0.0042695413042293075,0.0042695413042293075,0.004371905685138728,0.004552555150201011,0.0046565795006369825,0.0046565795006369825,0.0046565795006369825,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004704866383088196,0.004825641241695903,0.004825641241695903,0.004825641241695903,0.004826658695955369,0.004826658695955369,0.004826658695955369,0.004897713977097919,0.004897713977097919,0.004897713977097919,0.004963097782027949,0.004979383054307485,0.005016847569998813,0.005069683278931887,0.004943984877858311,0.004677644094043786,0.004098131567571826,0.003027660042612128,0.0028217200852602695,0.002481654363273894,0.0018987123579504196,0.0013514753162409852,0.0013514753162409852,0.0005709011736952855,0.0005586021773989724,0.0005349735545882889,0.000489644113528978,0.0005829180562825435,0.0005863067666624211,0.0006322358622040926,0.0006055501488420136,0.0006104806634793734,0.00037392917643177555,0.00035464608511273415,0.0005082731175835647,0.0011010385111158425,0.0010955056501252044,0.0012273922194642425,0.0014033415230118248,0.0015536159757720109,0.0015932600764730516,0.0016445096959012493,0.0018221748693286238,0.0018568551767575046,0.0009749456213264974,0.0007770096328674296,0.0005449542432792304,0.0012681891496069645,0.0008988649621158092,0.0006969590745771521
M_Imultiplier,0.006449948893194314,0.005240250354900554,0.00471415079438951,0.004317420302622031,0.00412760061974352,0.003924267593100802,0.0035485181074274637,0.003219457528599167,0.003219457528599167,0.003219457528599167,0.0032332491784185695,0.0032332491784185695,0.0032332491784185695,0.003208368775259099,0.003019372673408434,0.002780971574947578,0.0025454790225415565,0.0024248794613693117,0.0024248794613693117,0.002342552684232569,0.002034950620416976,0.002034950620416976,0.0019516076203367327,0.0019310350904794553,0.0019310350904794553,0.0018730680193109676,0.0018011056297960288,0.0017539301177761845,0.0016150115224117872,0.0016089968202135944,0.0016058942361671423,0.0015351738040251385,0.0014918205928463875,0.0014918205928463875,0.0014918205928463875,0.0014918205928463875,0.0014918205928463875,0.0014918205928463875,0.0015451924908692983,0.0015253490253063788,0.00150880966711153,0.00150880966711153,0.00150880966711153,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0015312781831909174,0.0014526760628260273,0.0014526760628260273,0.0014526760628260273,0.0014782026134947312,0.0014782026134947312,0.0014782026134947312,0.0015431064570706784,0.0015431064570706784,0.0015431064570706784,0.0015387985406186632,0.0015469045038728764,0.0015813960412161265,0.001642789292580209,0.0017186466704953024,0.0018112550541496436,0.0020126124842528583,0.002263881863979023,0.002275244410088333,0.0023409778217777853,0.002738138921776779,0.0029802075067615567,0.0029802075067615567,0.0024579823050247906,0.0023975486922619073,0.0023752476204571284,0.0022459685881811185,0.0019629144993670937,0.001975626529572787,0.0019833219974938698,0.0018855919164232386,0.0019105286284534719,0.002508483662425599,0.003480417358371532,0.0034311210125984354,0.002794905495988121,0.002857700887028957,0.002868443305024681,0.0028888703824426955,0.0028635566152839477,0.002799081596291393,0.0028003519443334395,0.0029990249087294943,0.0027906028963200283,0.0031400908601510245,0.001696172291050662,0.001999338464179356,0.001751696012501349,0.0019321189424345285,0.0015828514203888805
ShoshoneDMND,0.003958350238367198,0.0030545742030560156,0.0031803225262965417,0.00295671439089917,0.002899148700312114,0.002869202051220094,0.0035162910524655948,0.004016251326210813,0.004016251326210813,0.004016251326210813,0.0042713130482807055,0.0042713130482807055,0.0042713130482807055,0.004621062602344048,0.004838785516541903,0.005286007335297503,0.005497285423310783,0.005725724810908269,0.005725724810908269,0.006017039171339415,0.006785131168851394,0.006785131168851394,0.006871716832846433,0.006986607527415782,0.006986607527415782,0.007138459673862016,0.0074094483224510605,0.0075257370067141,0.0075802876577352,0.007533894514736949,0.007661463133908857,0.007595283602299285,0.007596713149521749,0.007596713149521749,0.007596713149521749,0.007596713149521749,0.007596713149521749,0.007596713149521749,0.007502589272047152,0.007512113337681671,0.0074447414796985955,0.0074447414796985955,0.0074447414796985955,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.0074327915106040116,0.007650443588511708,0.007650443588511708,0.007650443588511708,0.007790224012800024,0.007790224012800024,0.007790224012800024,0.00793042931273635,0.00793042931273635,0.00793042931273635,0.007963860363633328,0.008075333340739876,0.008333526524900934,0.008334133540158583,0.008595060180884037,0.009024133369496977,0.00967740845307118,0.010853538676787922,0.011205734891091664,0.01183161458345588,0.012660759900942354,0.013782981338879272,0.013782981338879272,0.015518072512300812,0.01545082874773203,0.015473266331213556,0.015439474562374352,0.01556716749886812,0.015386886499750103,0.01544962319443548,0.01501688004057314,0.015200973370961787,0.014257334466925075,0.01040810167439447,0.00880915959277835,0.00889472926329117,0.009143302292631975,0.00848005089512209,0.00838483952258166,0.008329196585387194,0.0082752446381496,0.008353480989754029,0.008841247203419769,0.010142706949471671,0.01252705347289098,0.012750489975385106,0.011290655052747279,0.013676824382824219,0.015234721900367704,0.011812657200799255
ENVflows,0.004103738898119737,0.003699587557927179,0.00386476467971978,0.0041166373653610125,0.004196918640461508,0.004483064843323263,0.004942039832640813,0.005325475915397752,0.005325475915397752,0.005325475915397752,0.005513545889699309,0.005513545889699309,0.005513545889699309,0.00566728863510874,0.005939559231884625,0.0064024239873418645,0.006371874900889096,0.0065128935207605775,0.0065128935207605775,0.006698883100618448,0.007335977141252713,0.007335977141252713,0.007679003734149306,0.00785104364970835,0.00785104364970835,0.007994597777372521,0.008115152589266851,0.008466331897361056,0.009374756627979163,0.009642421169765226,0.00979672633765997,0.00992107280117743,0.010023403942047156,0.010023403942047156,0.010023403942047156,0.010023403942047156,0.010023403942047156,0.010023403942047156,0.010328482366980906,0.010544323739174365,0.010634026711409261,0.010634026711409261,0.010634026711409261,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010752371563235443,0.010833619854129999,0.010833619854129999,0.010833619854129999,0.010874591251797378,0.010874591251797378,0.010874591251797378,0.011084409392672627,0.011084409392672627,0.011084409392672627,0.011374689046570826,0.011581196163699702,0.011684046051589354,0.011791236217602485,0.011843782667973354,0.011762038813978491,0.011939593188526228,0.011312882775523078,0.011105299818830702,0.010601094714184635,0.010477529835367289,0.00993017546491313,0.00993017546491313,0.008589798889251918,0.008459420245109756,0.008496851949000983,0.008530733478342331,0.008234242173403794,0.008117041686605968,0.007994001797762506,0.007918201972683753,0.007917124305757946,0.007477090694929963,0.00878574267929616,0.009391068716404178,0.00977365015640046,0.01011150487725584,0.009995616479906547,0.00994238125069706,0.009627473661924752,0.009421546315378147,0.009363591833612066,0.008678056659791322,0.008087511018159809,0.008564934214478251,0.009627188539809822,0.008876886719576524,0.011471415228981473,0.00888885070816772,0.008577236189864494
EVAdelta,0.011686020137147823,0.011429071378219293,0.01150191837682799,0.011887658653252439,0.011572390354509327,0.010876405388140557,0.010074751003426868,0.00953538007122457,0.00953538007122457,0.00953538007122457,0.00931700286157961,0.00931700286157961,0.00931700286157961,0.009211993655285742,0.009244759554096997,0.008986459487547963,0.009058886559179444,0.008976029055068533,0.008976029055068533,0.008944340239487425,0.008756083354367316,0.008756083354367316,0.008744659370490342,0.008744725289502238,0.008744725289502238,0.008674737510178358,0.008662415823165823,0.00866289488875855,0.008596397436820776,0.008487471710228496,0.008562065595607238,0.008547578768971534,0.008565990464275808,0.008565990464275808,0.008565990464275808,0.008565990464275808,0.008565990464275808,0.008565990464275808,0.008579847227947853,0.008671107940023395,0.008847663267544414,0.008847663267544414,0.008847663267544414,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009025796205710415,0.009055188028961311,0.009055188028961311,0.009055188028961311,0.00905641403819994,0.00905641403819994,0.00905641403819994,0.009148128672574569,0.009148128672574569,0.009148128672574569,0.009056798636184834,0.00904537831544393,0.008952520908146024,0.00891470919361708,0.008839150695512386,0.008627678393140199,0.00823723781098555,0.007470146908231028,0.007336863750343672,0.007104048186042871,0.006366342182592483,0.005620270441608837,0.005620270441608837,0.004664532804308047,0.004642233591554116,0.004584205928675717,0.0045625252633865925,0.004546946246575129,0.0045434221206583185,0.00459632431818828,0.004936171538689379,0.004949133605301116,0.005135587102830244,0.00499610989326435,0.004850760378088389,0.005458569169602698,0.0058484297486887426,0.006159738357866982,0.006142394520393031,0.005839414903037877,0.005743710235797746,0.0057973400455814394,0.005984158564546022,0.006358319043587882,0.004432325154952027,0.00393272498910505,0.004085487736662409,0.005542421464223177,0.004471626716630445,0.004796961341203686
XBM_mu0,0.007757721681613399,0.02257098845553834,0.024127970427736678,0.02581359182640866,0.02751669920624967,0.03050124077686138,0.03384809258636149,0.035729567376216395,0.035729567376216395,0.035729567376216395,0.03632244890735131,0.03632244890735131,0.03632244890735131,0.03740357745169374,0.038067217676855565,0.03969318566667799,0.040457306585601954,0.04137171599621256,0.04137171599621256,0.04246006598984045,0.04526090025496466,0.04526090025496466,0.0463877435903158,0.04756466136146806,0.04756466136146806,0.04886214317640706,0.05031963377618692,0.052091711564829425,0.05745160876006495,0.059675112379309996,0.06151376701387931,0.06364435443971256,0.06587424319575533,0.06587424319575533,0.06587424319575533,0.06587424319575533,0.06587424319575533,0.06587424319575533,0.06808572942944843,0.07025078026909937,0.07290344214841032,0.07290344214841032,0.07290344214841032,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07538478927646876,0.07795759376997775,0.07795759376997775,0.07795759376997775,0.08082735832295851,0.08082735832295851,0.08082735832295851,0.08350164622363251,0.08350164622363251,0.08350164622363251,0.08654411723194735,0.08968552467818537,0.09277993005526478,0.09552896225210036,0.09827847293530327,0.10428804818541876,0.11342191234984833,0.13380026402004666,0.13793412706257527,0.14547049371471488,0.1620754738745398,0.1783638263255331,0.1783638263255331,0.20934422371632397,0.21129843525195502,0.21217301393616073,0.21495632278699636,0.21954230115910314,0.21975764112189114,0.22016862604559012,0.2234459529962529,0.2245165353372082,0.22654445144500093,0.1839372961474099,0.15378152909326287,0.12961269017452315,0.12483958824320936,0.11766960517607206,0.11601009582781259,0.11541702336925817,0.1152497919008669,0.11529942854357668,0.11709894772453569,0.13178891624335448,0.19539581150409102,0.264378937930504,0.19560274377292683,0.1767274028096168,0.25957169075608305,0.19707849685971598
XBM_sigma0,0.006283576484765796,0.005264838891965571,0.005333567351703213,0.004971586287020337,0.0047872289177995275,0.0046982745243621515,0.005098777153079468,0.005519175082984748,0.005519175082984748,0.005519175082984748,0.00559037238101918,0.00559037238101918,0.00559037238101918,0.0057494119206546,0.005985686709790842,0.006383141326584787,0.006621958118218893,0.006832195877417117,0.006832195877417117,0.006925502578492198,0.007448096365402787,0.007448096365402787,0.0075702281093727765,0.007838793332000337,0.007838793332000337,0.008089402804679442,0.008244171888647388,0.008380248121643516,0.008816061474283548,0.00902035790260156,0.00909342101124033,0.009339416446378866,0.009577493735638702,0.009577493735638702,0.009577493735638702,0.009577493735638702,0.009577493735638702,0.009577493735638702,0.00966645744956611,0.009825714269042513,0.010068409580834643,0.010068409580834643,0.010068409580834643,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01026484364662278,0.01038888687484478,0.01038888687484478,0.01038888687484478,0.010509181706967805,0.010509181706967805,0.010509181706967805,0.010562304730145883,0.010562304730145883,0.010562304730145883,0.01075539619216697,0.010860690175283329,0.010978925252261962,0.011089907627450298,0.01105255415352493,0.01109923777518816,0.011337476744271005,0.0112057070468259,0.011051659281056368,0.011073862656014703,0.010442511108232563,0.009704580586043036,0.009704580586043036,0.008801870484084448,0.008921378155028041,0.008884201652149863,0.009163305850949703,0.009805532508136532,0.009779524305575318,0.009964804026145892,0.01022819657695009,0.010371185816070433,0.00936307942435797,0.005771549984307081,0.006043698747275565,0.00815579701505103,0.009195541986945317,0.010633048180568117,0.010923802325196581,0.011200053514294744,0.011288868418088125,0.011386379864700069,0.011823040415876262,0.012965807908852036,0.011021577421699576,0.008723540580643846,0.007458843902016962,0.01041353502760491,0.009220429432367406,0.00565148720208628
XBM_mu1,0.06625007462881341,0.01791911980720662,0.016074126544799994,0.0126504286719086,0.0104326429672625,0.008298945881217257,0.006959872692140912,0.006492368174475322,0.006492368174475322,0.006492368174475322,0.006382963057404587,0.006382963057404587,0.006382963057404587,0.006402544695698872,0.006391386582505806,0.0067358680045686604,0.0068523417987631065,0.007066504585499487,0.007066504585499487,0.0072751317934263956,0.008151817463224985,0.008151817463224985,0.008482065839190447,0.00895630189437523,0.00895630189437523,0.009416322847032305,0.009902845445252438,0.01027168648830233,0.01162339381637937,0.012137614636481565,0.012638617058076954,0.01319768804774532,0.01363089230922827,0.01363089230922827,0.01363089230922827,0.01363089230922827,0.01363089230922827,0.01363089230922827,0.01434783891301312,0.014923132263315998,0.015615107996617613,0.015615107996617613,0.015615107996617613,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.01626737287452208,0.016978769568422477,0.016978769568422477,0.016978769568422477,0.017575732458245858,0.017575732458245858,0.017575732458245858,0.018238817963289453,0.018238817963289453,0.018238817963289453,0.019004863691937872,0.01971701383866524,0.020280713301425776,0.020970764709352115,0.021754332375421844,0.023159518659176485,0.0255338639197456,0.029630393699812626,0.03065365429425138,0.032149858915359444,0.035128723003204604,0.03863824924496454,0.03863824924496454,0.04554743867594253,0.045984681688599545,0.04612430676113492,0.04717012895018293,0.04874890102955533,0.04899678130808404,0.049296528585378814,0.05028935652905102,0.05061406461194242,0.04838731784208425,0.02610670133861779,0.018005854687251594,0.013724542280013165,0.013652907117970778,0.013911596524112757,0.014093189466934651,0.01388588720936687,0.013721416279781877,0.013907272908645197,0.015377454477754902,0.01776925675573963,0.022529059530226974,0.032470466375692474,0.034654006292996,0.04251676919563718,0.07000840870011417,0.030250366072388946
