,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07426085130490989,0.070816011890417,0.07351980251215486,0.07272383245462603,0.07478603432779371,0.07398330805441738,0.08168001984698478,0.08250153234356658,0.08467587060942942,0.08917412710707283,0.08815243644093648,0.08733261981247165,0.08204165191832388,0.09406935272986096,0.09240951221923584,0.08864995916037056,0.08786647092266041,0.09183392714769488,0.09419643672994017,0.1053355600473304,0.10134433305604103,0.09962707521587306,0.10381169118995084,0.10823924099129154,0.11152043795657733,0.11263571535175723,0.10713390156765672,0.1157071520031536,0.11531750611305855,0.12793035561420155,0.13701108810020296,0.14001382026828546,0.14434481207694022,0.14637138202586508,0.1553408084704999,0.15149049043846685,0.15284152738584472,0.17078727185467235,0.1648895741163831,0.16343801830018034,0.16702970083757776,0.18413069597409912,0.18920152750570937,0.1946510942032806,0.19770278374656625,0.1987574316523076,0.19571826320902663,0.20374006021061306,0.20519250394942304,0.2037560254254896,0.19353023713480103,0.19871291939365784,0.19949483753826147,0.20405080302389553,0.2019781688962957,0.20523220440202983,0.20498027682461134,0.2108082417970099,0.2157745686839065,0.21123535582780426,0.21065743411457039,0.21316283786190696,0.21155382194949576,0.2158684971236048,0.21944003675395568,0.2206639516972558,0.2266698516964983,0.22622032550210852,0.22910270603599114,0.236377772473287,0.23149571257883933,0.2264858693247605,0.2396346763255383,0.24257329520815046,0.2406538258423403,0.24146943218201447,0.24141811674797506,0.24323966187383964,0.24244730497953032,0.23900863318191914,0.2768158256022422,0.2925405209569202
RESloss,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025419969094773443,0.024629995167449542,0.026406036779290064,0.02591697418829042,0.029924412314456826,0.028056800408817317,0.028879415431061668,0.028692724465078055,0.026347749685050104,0.027461644325483148,0.024624930514847834,0.019940799627502982,0.02704404457772529,0.024511271454678435,0.020898327325844263,0.024127601896504185,0.022492992753778702,0.016522275424280013,0.025340290686396337,0.02291038605642792,0.02146287002495518,0.02804055863744064,0.023183995674684755,0.025328254605966445,0.021351465349777395,0.02596438255633582,0.029072276721936213,0.021272216467775246,0.021221336281968938,0.022913686259845068,0.02087072566510813,0.02110476984998611,0.022676948333772828,0.021135563191401252,0.01823819230752709,0.020156852362250774,0.022813682429584554,0.015077952859489457,0.014888829265392362,0.013620751059770416,0.015276264986042556,0.020309556002473857,0.019673109112808215,0.022454088720316977,0.012756319378166922,0.015309618956198081,0.017841064083485243,0.01698264590670668,0.014852146997612064,0.010014746929567428,0.017390778300033445,0.015474473103877711,0.013311942562870665,0.013125557854159961,0.010972811531717315,0.016681581293939807,0.017281954607713916,0.012044625796411856,0.012667851230798282,0.0114629604823687,0.009090016298933579,0.014203596902812522,0.011634472662551652,0.0110242128485087,0.008705402301985573,0.008891112056335975,0.010115403425461966,0.008830058089629032,0.00943255461247534,0.004911504572530175,0.005447861842957364,0.0031036009256204993,0.0014280074927704798,0.006918869049522669,0.009211187053962734,0.00945560952386862,0.01443812419207485,0.020502457632855207,0.01908297138519711,0.022657972685828108,0.04732741695245145,0.050435024415215426
TBDmultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02508902486496959,0.023370595944247716,0.025415004336674808,0.02662690654199002,0.024392268279636593,0.027907175564797555,0.0227334820251792,0.02586606067260274,0.03019247420765194,0.025567140499856533,0.02731181235130962,0.02983218693777766,0.025500925236454842,0.0258555392178833,0.02643197590551799,0.02383529361926811,0.02809091026738201,0.021952663180251696,0.028577203109701445,0.027740793148386577,0.022075000868142854,0.021833679955315516,0.023186127896020092,0.023203773191873733,0.02022112619197867,0.022424333150678752,0.020196543888279864,0.02220934372431205,0.023204318770789774,0.02393152340544075,0.02499048074797959,0.025374745447782076,0.030751062881854807,0.027068198770751638,0.023604839043537284,0.023155715218814144,0.024593051585523763,0.02324122878935294,0.026013171430355468,0.021115777163417067,0.024455896345443713,0.02230714552035721,0.02951576210381881,0.025557325218688635,0.028233993312618555,0.02433511381779497,0.018155718654190196,0.024268240773413878,0.024925872180052676,0.02064498347208256,0.02527089054589828,0.02351354027366918,0.019112486019224353,0.01972887044169029,0.02272809899350442,0.02520677219724891,0.021303725656451306,0.02588373485669899,0.02214139994648647,0.02390015658746748,0.021420121887548754,0.023345027866294617,0.022168148119239405,0.021615181723459168,0.019322446434645917,0.017688710541091165,0.016831904481880024,0.01455810021348622,0.016812120934853084,0.017287540614657156,0.018082330230780555,0.0178344149384285,0.01595670520443227,0.014610363853146766,0.013580882509737987,0.018397855867019856,0.021806019819773502,0.02670335690251756,0.026184577819655726,0.024723925021868882,0.043557930526157314,0.04409880083629057
M_Imultiplier,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594901949024785,0.020239066778627062,0.01213826553984242,0.015046671631169,0.013547619372072573,0.0171748251273379,0.01675185671431516,0.016776099302645835,0.015476804089394499,0.014590811232601562,0.009967530406398846,0.01820864659162265,0.010651628628551171,0.012353138190011515,0.010029432079566983,0.013691947644717322,0.011506414424824061,0.014214549166794214,0.016496207704133493,0.01869678478363051,0.011017360313895766,0.012629121359717449,0.011632186274915014,0.013728990253360388,0.013521042937912614,0.01205746980841838,0.012575314257833573,0.008814529194254414,0.008692456318279659,0.010611326234495053,0.012787440984384538,0.015759248237106616,0.016341211792203155,0.016476161322772374,0.01279408731539863,0.015161529903055904,0.010883780372612293,0.017184135651060754,0.015949335574481627,0.021304587325119317,0.019215388699877545,0.020849920535041373,0.018693458076407415,0.01772498585346522,0.023943240767418317,0.0166373721134769,0.020530578111899116,0.019348803744300123,0.02352968653537288,0.02282713101089714,0.018808371401306628,0.019995820928191792,0.027348883712464363,0.019188926429269608,0.022053815725559627,0.020062536659083384,0.025935836441695125,0.02269532508518755,0.022073850589603893,0.01901400836820743,0.021849177597066786,0.019878930621073383,0.018606290144629604,0.022738572310611296,0.01728316793866167,0.025556591725747323,0.032663179155836934,0.025972299365386274,0.026297087150096383,0.028831928514032417,0.0329041336612197,0.03072204629999964,0.032844889059686036,0.033223976703133457,0.0343847071518052,0.03711441785839881,0.04115347420257465,0.04546759138786237,0.0452373844824903,0.04367301732157308,0.05167110248152483,0.053535565595438775
ShoshoneDMND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424078409898414,0.04511520451978564,0.047903115358177505,0.03954744509423534,0.05176581000280284,0.04256491734438343,0.04166507887691831,0.04204272297835932,0.04810407083826839,0.04374322474944384,0.043541100534751166,0.04234549540814464,0.0470702116105966,0.04089556573344625,0.03915066427799725,0.04585717525018319,0.039300942336081515,0.04173653252833351,0.04312686162431243,0.04175954009071686,0.043014817070125236,0.04554993608120253,0.04454341866745559,0.043412679607704965,0.04397181242947697,0.04111216380905926,0.04161632317074672,0.049080880446225675,0.041819844968199404,0.04334199879041522,0.04551029677846151,0.040675938445966474,0.04568564201183371,0.045306369966530376,0.03976848873713795,0.03863792621011784,0.04593468385266759,0.0415153427882591,0.03589960889105766,0.045848718659884755,0.04351538697397936,0.040371398906357846,0.04589930963743636,0.03855798838143825,0.040474763706365526,0.03752918843334423,0.03149751356055798,0.041558472682562644,0.03876561606353892,0.04144307403075303,0.04113072850331983,0.04003836152377081,0.03733625001268378,0.03720623320711873,0.038668580526392334,0.03618904947548817,0.0450426764181088,0.040466632886188715,0.040532881090223814,0.03939124192712727,0.03585278728230583,0.042742682808604576,0.03803687643165432,0.037200993958152115,0.03748856372172811,0.043044088304818956,0.03967554166848759,0.038348965497036466,0.047418722640518246,0.04383381847328473,0.04695204092625591,0.04558587124599615,0.04308196780269086,0.04741226790268642,0.04382956403100682,0.04592738086885369,0.04365974331245309,0.046824860158813576,0.046509293421740636,0.04870634586451929,0.0490389895282268,0.04836172248272796
ENVflows,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029019669275874883,0.0267459242151602,0.026710589362975944,0.030925364711012853,0.023494974395608617,0.025139196792777485,0.02739248603802959,0.031914680754481194,0.03209051726002151,0.03378233140812969,0.03426744052022594,0.02774165084541046,0.03245789997145289,0.033758875312253,0.03384420888786933,0.03678498988845008,0.03782160548171073,0.03506031421166297,0.03435203561520658,0.030959898404505,0.03581676166825233,0.035018311605371354,0.0378604073827145,0.03540563468517764,0.037858511052004974,0.04315937559894245,0.03958184431308822,0.042661521994531285,0.03965064795244254,0.03748387445856392,0.038727535404042376,0.03223083302726033,0.039090233776109,0.0368055922273912,0.04115739362212826,0.036555828704407385,0.0385084533703053,0.038619866230341936,0.03370876663521083,0.03972750694744642,0.036994870719346463,0.038243791721325394,0.033258046676264766,0.031762849369080234,0.034575953756597666,0.03287704598812853,0.03630607812716029,0.03226162139622678,0.032204393211265205,0.032907570245467525,0.03543525174099687,0.034380765673242365,0.03209609944168172,0.03292697620858543,0.033330542616581936,0.03169635833418348,0.03686894743749753,0.03330823199104602,0.036768623161719596,0.03110316655540756,0.02712338200015969,0.03540913828243313,0.03167193247534714,0.02973665403959519,0.0336820293403504,0.026014212862794955,0.027563034810974264,0.02144569056139472,0.023434465782335608,0.0241703769463628,0.02325771623218325,0.027809058251514956,0.02361415240945606,0.020661198679984265,0.021131412952992153,0.02038309106796208,0.019356911015873314,0.019456958324132967,0.027771564999496373,0.023630831784130474,0.04874029571810091,0.054778426348268815
EVAdelta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03573433783000905,0.03465255170653171,0.03807489597008573,0.03306416897795017,0.03257416426601847,0.0378298303682431,0.032382681141619775,0.030949807867742218,0.04123214745093824,0.03432815287637951,0.0329633201008128,0.03743270124967285,0.038979891191948876,0.04152755941685626,0.04391541197893758,0.03506768939512143,0.04046920328247922,0.03578674384529006,0.04225655277861703,0.03712980671463913,0.03854657395208102,0.03820245416287095,0.04292894590385003,0.03871989880089618,0.03812614986338203,0.04159318512068863,0.03887427825875232,0.036856324690942334,0.04038033065065279,0.03717256837967723,0.038508158043952044,0.03396673547839385,0.03525003481929069,0.03293154590816065,0.03157871310897699,0.030924871128829374,0.035487223532913365,0.02696404954809368,0.031075927483114572,0.02742857812629345,0.025379136317898936,0.02140517013438459,0.024243902589256,0.023417596956573937,0.0232415535911971,0.03096421071291238,0.022444496859733883,0.0265105754923816,0.025318733903004275,0.024019727044073604,0.0197047617291458,0.0227485195057947,0.022326873774296544,0.022645492097181426,0.022019343089682307,0.02611349989318936,0.02225545219608172,0.022989715121495474,0.024377873891910328,0.023885330602643185,0.01891291392569381,0.023821023723220303,0.023164442206657452,0.02144556069082753,0.021776182669206667,0.021642061646635513,0.02390774282047248,0.027631807279095894,0.02635090184788505,0.033061250722981106,0.028519793959199048,0.029085617778474616,0.026094681699631535,0.026779009067306958,0.02902052767588905,0.02463821338745078,0.028653776240564942,0.029682808479985688,0.03518074656884465,0.030535505461656804,0.05854551925709306,0.058573211822817405
XBM_mu0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14989199243145415,0.1489712727255572,0.15031635476137575,0.15905657610283888,0.155292637654245,0.15557682929201228,0.15708417144785242,0.15575452147694174,0.15502812851363182,0.1580934038084641,0.15204340591645038,0.15267728153103802,0.15724226645436698,0.15941950238273966,0.1563780201329217,0.15857131876198477,0.15826290702904897,0.16311038850119228,0.15411617763287194,0.15839650206985528,0.1581830564195704,0.16305708539730052,0.16124068823142343,0.15950340199582885,0.15927718043499536,0.15880010880056655,0.15820480161164366,0.14979818352804614,0.15514441137334173,0.1611697967054943,0.16270720362496296,0.15997448115277368,0.1668779148295642,0.16420687472604598,0.16213757035807613,0.15982789541352355,0.16750564865515644,0.16168864209718883,0.1613132041677434,0.15935281638835405,0.1627584638529716,0.1652520023167673,0.16391994733562704,0.16720090192117057,0.1762341280947197,0.16911535758544932,0.16941597098563949,0.17373896300366154,0.1783810013769131,0.1727898608571818,0.17102964528079145,0.18568325430425753,0.1770522044791579,0.1777327387212559,0.1797812311967736,0.1798830476666886,0.18261063628901333,0.17634173571501233,0.17411617594591308,0.18213772424614708,0.18183613488920275,0.17850185971230742,0.18317038718896028,0.18802565792306494,0.1782950502736616,0.1850273622908952,0.18251377570042654,0.19652063174997741,0.1937930383696124,0.19187803497572306,0.19338849787556817,0.18746593592044677,0.18823501984857635,0.18739918323331056,0.18171496027225742,0.1843600019642328,0.18978664735757864,0.18666997393457588,0.18270470318177795,0.18726603209182513,0.17848631420951983,0.16394714241893524
XBM_sigma0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432288467376582,0.028463158469661253,0.025930076620759385,0.03653832821020273,0.033787803151416974,0.02738309109663679,0.02930280324844582,0.02735662485276294,0.03168948878275488,0.028337471021096777,0.028107668948114756,0.025461452600422173,0.028869976475097047,0.0327077711266161,0.030658631342235808,0.027063099072587103,0.030620515958421145,0.030310828335779826,0.03356797136470966,0.03186684807563816,0.029586375206192422,0.03388381665767156,0.02959430795761636,0.028982918852930036,0.025421466061242997,0.030356241007422607,0.030232692109987448,0.02897415829264429,0.02915669262431362,0.03459662753417664,0.03237542736106171,0.03173573161961898,0.03262154498689594,0.03461820053877275,0.0334612274847282,0.033124199043307635,0.029445897442926406,0.034828139991202864,0.033043798318044514,0.03068304017173909,0.03295750587594816,0.03189359786586935,0.031258350712985675,0.03415289162858604,0.039607255195798795,0.03490015947629914,0.03431183722039269,0.03520794648442371,0.03174248706518948,0.030545737575017003,0.030880970535578523,0.03269209251188909,0.03119453724031656,0.032420897908991046,0.03690174706395567,0.03230474890136192,0.040102936986024615,0.03623561462151613,0.03903406636127691,0.03752832404025307,0.03519041455366331,0.0387469397380007,0.029363877524596217,0.03044040839252111,0.033098809001945416,0.036355000138589555,0.03354101737770753,0.031398150183208,0.03385142591092391,0.034952561402092505,0.03075479254933124,0.02851067372522979,0.029091643780940018,0.03029355230171259,0.0296149787774581,0.037037316614803646,0.034855652929112725,0.030313941325240457,0.034312014731605646,0.03409994219682849,0.04946560858878329,0.049981378417296565
XBM_mu1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30264457796948335,0.29781946867173303,0.3051990590000925,0.29246145678680274,0.2932021749679309,0.283627271858202,0.2962804645919157,0.29423104816501044,0.2861287585125663,0.28218212340698656,0.27792490915127727,0.2803042520453677,0.27600386238002966,0.26846721244266697,0.25870831727550464,0.26193220800062067,0.2678650705571621,0.26017553345158595,0.2574729068816351,0.24828127084999657,0.25480313590282144,0.2568582792895484,0.24834140646760622,0.24567680490243649,0.24637741862317059,0.23669386420223343,0.2287293030276028,0.22086720994231684,0.22438423699641627,0.215210711095193,0.20017221917169675,0.1976956439071858,0.19341601498100794,0.1925086771865085,0.1820971517038993,0.18124656685507176,0.17225226231182147,0.17462399489272967,0.1688035168439132,0.16130845457334136,0.16918575559791565,0.14868876439400655,0.14251060200467477,0.1520519382052276,0.12848954341844274,0.13674240001600552,0.12510894584149185,0.1336181307635333,0.12591700098454103,0.11809224753542298,0.1332873845905303,0.12847806404778495,0.13087487776906137,0.12837055014017912,0.1235191578202802,0.11664283483947062,0.11471188351283186,0.11769606258178142,0.11045160295993839,0.11482495040739016,0.11461055226016374,0.11612990177293074,0.1139534816987676,0.10961848924389446,0.10467998203797288,0.09140573007037191,0.09031946471974547,0.08644453220380825,0.09117145095942636,0.08499665809826984,0.0777164359139984,0.08485557919319295,0.07366897284098653,0.0692856661134307,0.06187135472663272,0.060189942168622536,0.06316088069461442,0.0587748747235929,0.05046651607909062,0.05449937892898471,0.05323294340423257,0.04974205739928639
