,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.005362412322590983,0.005648778098150585,0.005748456293518309,0.006363498400572512,0.0060381816716740516,0.006059267634120403,0.00605648273978816,0.005967903000775634,0.005901919987796956,0.005855725196975748,0.005758264108982495,0.0057142507703814354,0.00574878106257981,0.0056338002872851015,0.005636415342405852,0.0056408274797506335,0.005389081601642844,0.004967191274369796,0.004763900592568964,0.004754130135295175,0.0045524067582456175,0.004417651687417811,0.004287449772440218,0.00432130267789965,0.004309644158047575,0.004299572070032968,0.004234082231135041,0.004279901146723298,0.004312893642848695,0.004354273212430147,0.004452507535083586,0.004405874347755349,0.004385760436414202,0.00436770472544313,0.0043300241366732205,0.0043548422324405,0.004260277181003778,0.004331263894929686,0.004262792419007892,0.004247955795700512,0.0042789668295795105,0.0042793987121010875,0.004253817772241486,0.004244475426327351,0.004263855235050832,0.004228213962497398,0.004164864732688764,0.004191409361368919,0.004163427522364952,0.004149887392654331,0.004046062823772312,0.00399974998277243,0.003992943251408109,0.0038894094549164833,0.003762537376933098,0.003741876573565368,0.003693693948689817,0.003666511394214426,0.003644292037631984,0.003635816599028162,0.003671652911584015,0.003666140682090374,0.003675837341059868,0.003722571857562744,0.0037938555373066016,0.003856015047136731,0.004021394564455607,0.004077319442981698,0.004122323160561612,0.004183429482131826,0.004236103807431173,0.004440204228666196,0.004533801989297879,0.004510453824178112,0.004504454956639568,0.004556073842157938,0.004752611520012864,0.004773297870981778,0.004768448229404658,0.004815721332226369,0.004947701490618749,0.005083006618461613,0.0051725625005141105,0.005163759314242117,0.00517958759511148,0.005191217272530848,0.00535272467241956,0.005384007906124188,0.005393141748543435,0.005399821039541183,0.005529478619761644,0.005830554369887297,0.005860066741994714,0.005850268403570583,0.005924679537754547,0.005914089526501425,0.005994980004420066,0.006141177284272774,0.0059441712491781805,0.005752423727240113
RESloss,0.004686567523205289,0.005214431749524232,0.005131814800659724,0.005927170055583966,0.006341474894962053,0.006187247440038832,0.006056139329579043,0.006072448404630267,0.006053630645462878,0.006172637392455991,0.006119153254491496,0.006107713880549472,0.006108620701365539,0.006195865359083715,0.0061893223235273765,0.00620747239838627,0.006151086739857503,0.006223218180993676,0.006128671192877168,0.00620623234669043,0.0061750322040663936,0.006144832504197346,0.006260828628732475,0.006391926448500876,0.006380280386081684,0.006469603437391302,0.006592501411734215,0.006622397783758929,0.006722321609133859,0.006822322900213088,0.006839269342508233,0.006952065780855101,0.007108805244981747,0.007328979207953463,0.00742591352443247,0.007517147288814538,0.007698351027012203,0.00817545817195036,0.008347910345039585,0.008433344929624643,0.0085212694929764,0.008582330945220379,0.008877527754915843,0.00902369891281708,0.00922228815799442,0.009277221382234772,0.009394487165779229,0.009470231233979174,0.009514250210429807,0.009516998010410787,0.009666163122995465,0.009696355146498876,0.00968680851892512,0.009811417346410417,0.01012659517132765,0.010183282734130251,0.010251808283139648,0.010319913438412178,0.010376827925870696,0.010387287440055949,0.010211130820813355,0.01008617000273792,0.010110644802852514,0.010009548849124975,0.009936501835469283,0.009635868811113201,0.009449947928332439,0.009359558984426558,0.009304572839112233,0.009244451089325659,0.009139428938927758,0.008928695141047258,0.008612307060386144,0.008542142988387442,0.008517175073229476,0.008387315649988144,0.008050762722988904,0.008010246255511083,0.007972388576267113,0.00785461413925611,0.007426495355843334,0.0069904506965069784,0.006860320522503577,0.0066188532575547805,0.006547377828122537,0.006501052858902926,0.0063741533117509935,0.006301098219916394,0.006227832305843039,0.006197588971064193,0.005845342996192656,0.005214626515606242,0.004779055382968351,0.004573517045507043,0.004485207526314699,0.00437407578451897,0.004429972800551998,0.00440311886315527,0.004451622466320865,0.004579844679593839
TBDmultiplier,0.3473189286759854,0.38175833620365984,0.3854222828498921,0.42979803232433256,0.44814174583908317,0.45414496778912283,0.4554921850038949,0.45926958055921685,0.46198186123094964,0.46444085424218734,0.4657103719087671,0.46917205298159886,0.47382915837697753,0.47535995952464233,0.4759285654397114,0.47890961278342775,0.48029420073514856,0.48444145109680503,0.48665776199482896,0.4890380268995532,0.4940648833768308,0.4958534404705557,0.4984192896633101,0.5007108927186136,0.50091105675743,0.5031082099018304,0.5078181857547565,0.5083900667081986,0.5133338877546662,0.5155419310187377,0.5189216208057023,0.5238006372148961,0.5298393588174047,0.535473744974378,0.5387323618980452,0.5409341740299083,0.548588618910414,0.5637426226976135,0.5706661987791398,0.5724053563343489,0.5738935032698042,0.576102183781285,0.5869549230735188,0.5922487307671055,0.5963094980360841,0.5980646002918639,0.6020048738313767,0.604458867156527,0.6073977450363816,0.608345117029908,0.6123224781381398,0.6158055779495141,0.616370216979561,0.6223530717952857,0.6349069969636021,0.6369219222595784,0.6422627583168665,0.6472489021061772,0.6556713032448773,0.6642528805737707,0.6700225484935138,0.6795852079677414,0.6853999908153985,0.692544602190494,0.6971833498788265,0.7032601602068401,0.7075829099303563,0.7100994472999769,0.7127886142698519,0.7148734734010687,0.7180071243660789,0.7241741996230893,0.7300009074480057,0.7306582738522319,0.731052634704873,0.7329602675507411,0.7373700869503598,0.7376969362244635,0.7383392930527358,0.7394646062192101,0.7427769187897396,0.7457137826536673,0.7465765877896559,0.7478756014417183,0.7483869765376086,0.7486600573233908,0.7496901097683306,0.7510124608362323,0.7510716906550917,0.7514753355931247,0.752642891666866,0.7543555182121315,0.7542796521203847,0.7533691658744802,0.7522740717058218,0.7510013995972133,0.7493663322360229,0.7440436855516879,0.7206019529772631,0.7140987266595231
M_Imultiplier,0.004174323569425884,0.004276837563537545,0.0045138373772827135,0.004189833415914579,0.004308620741635187,0.004441540304640525,0.004430701670856815,0.004551823120881849,0.004643875700147312,0.004720004197903357,0.0047508893185758926,0.004852611256307001,0.0050290444908177925,0.005059357298482374,0.005091134796050073,0.005254865892040199,0.005346512230658395,0.005521446927841956,0.005431486081150093,0.005484464277677609,0.005477700367170164,0.005507501694907459,0.005584095038961192,0.0056465235502018265,0.005631200146294393,0.005596069008041967,0.005542021216279429,0.005554368998990042,0.005518754717620573,0.005457346379211982,0.005481702535298327,0.005377657593239447,0.005310810807572358,0.005275084767533913,0.005264175363633826,0.005256430146003337,0.005309882871278368,0.005360683262544545,0.005292808231838553,0.005291619288389872,0.005290199453458157,0.005274161185500632,0.005187373678845885,0.005101575352961451,0.005064496856628524,0.0050281711704870955,0.004936009215165234,0.004889729040504898,0.004889364859729121,0.004890188487848369,0.0048337052442161315,0.004808763430272687,0.004815026940137168,0.0047128304518230975,0.0045570241762877845,0.0045456282130229555,0.004412349837348237,0.004336143197398298,0.004215112930260131,0.0041804231736165464,0.00415030096480607,0.004106153884754251,0.004078770895441486,0.003996509753454533,0.004010024623314647,0.004012986146379359,0.003961677197048628,0.003962239871619962,0.003942803978943877,0.003932177752735602,0.0038962100659076767,0.00389368519374939,0.0038967772762519767,0.003884557478660338,0.0038835538093156576,0.003891519224010671,0.0037421462834086355,0.0037193247242296615,0.0036815520171305472,0.0036584885798764274,0.0036070426023238618,0.00354599766085593,0.0034716795461033063,0.003390527287675211,0.0033896516042571582,0.0034011736221137697,0.003410218270006627,0.0033687198537782196,0.0033642839881662004,0.0033714400753388344,0.0034331221080524483,0.003727338787494002,0.003761055951901388,0.0038072038290389368,0.0038506890094706712,0.0038361609458852776,0.0038882233948027024,0.004129337232108377,0.0050031195312327595,0.005178750099229954
ShoshoneDMND,0.003953278731274721,0.003941040784579668,0.0039047921127151257,0.003214380366411544,0.0027792953949346538,0.0027518406647971637,0.0027257720657238786,0.0026831439550528704,0.0027316852449704265,0.0026880380768599258,0.0026919274513203554,0.0026795726324712298,0.0027894532092980566,0.00281452136048823,0.0028133335817617923,0.0029296214868267086,0.0028371281789811107,0.0028217518653777178,0.002867327834468299,0.002845348170862324,0.0027878644066449128,0.0027682403078043124,0.0027479004328704107,0.002787301865508345,0.0027980117963646352,0.002830262368739999,0.002852247188639188,0.0028668435797695475,0.002906923273290476,0.002887247935909432,0.0029054435547996305,0.002908808348037574,0.002969831443013647,0.002942556423735976,0.0029367944647619116,0.0029403354133380835,0.00294335958508916,0.002964346696732432,0.0030333114986645852,0.003047626651106272,0.0030508780362072936,0.0030520356588549357,0.0030746057290334697,0.0030632211723864633,0.0030843239217892065,0.0031160644623555406,0.0031299180236775592,0.0031378121151913606,0.0031260877827787967,0.0031245695003842174,0.003124326546686816,0.003105207770240771,0.0031109171900938065,0.003124693218848159,0.003011132171449411,0.0029844007104516874,0.002934720840749979,0.0029290367951741334,0.0028274354884820704,0.0027513909567287126,0.0026749419114586587,0.0025791617346403047,0.0025334671860808857,0.0024222955187214496,0.0023824036265996415,0.002345526130122901,0.0023120072483045684,0.0023224961742989957,0.002268315229383042,0.0022417916026960896,0.0022013619423767415,0.002145009839123942,0.0021051814307475577,0.002107046184108611,0.0020989776073827553,0.002034222900577788,0.0019408213562165403,0.001926192683228782,0.0018951722517177353,0.0018809419855988472,0.0018434308206498652,0.0018527925649482171,0.0018459004840892784,0.0018421577050928258,0.0018258587983623286,0.0018189773030820317,0.0017864240244789922,0.0017483551059583493,0.0017417221181915946,0.0017597858052567773,0.0017694269858675115,0.0020763930496219556,0.0024523786797307455,0.0026094811486748674,0.0028049234385490638,0.0029784494167824295,0.003358374539402965,0.0038735268757015707,0.0043785468544801824,0.004277805423229795
ENVflows,0.0023962433084424345,0.0024210996028596033,0.002292561010068657,0.0019581756322479406,0.001986702389298674,0.002054154656198664,0.002049133002191334,0.002036648414516555,0.0020759565380605812,0.002067712555950998,0.0020918832018240784,0.0021577639308182736,0.0021863047059443603,0.0021504375612547456,0.002168426538050915,0.0023151690484445025,0.0023382754457108848,0.002585520636410961,0.0027428422593967073,0.0028149706503240086,0.002866688718254487,0.002919036737389552,0.002908301592650056,0.002915833141094775,0.002916523618751957,0.0029719249268768764,0.003064354454764367,0.003076373092453405,0.0031851318091925948,0.003240396017740601,0.003329746967162964,0.003486106549002983,0.0035739288565182097,0.003632956301939539,0.00367445254231682,0.003765171216190613,0.003894109740138717,0.003974951597192176,0.003964331554870125,0.00396920770883611,0.003983759927508944,0.00401717554601371,0.0039910972291068,0.003954273229610629,0.003970719126133747,0.00401319409265475,0.0040124544196354205,0.004059882305077671,0.004058865926727779,0.004064677982862408,0.004084213959768905,0.004076243410947074,0.004082477170716272,0.004088783350251145,0.0041426137064604854,0.004140753129601271,0.0040984512045741,0.00411108287933268,0.004095172360043601,0.004104540559915129,0.004095099821618833,0.00421499136230708,0.004338388188744664,0.004388237746375882,0.004397295254545407,0.004538107848261836,0.004614408062417753,0.004634081126103459,0.004599836164506528,0.004644408341898239,0.004605558708539565,0.004675501775809352,0.004755931756877936,0.004757834045519101,0.004749686254746012,0.004771259271430825,0.004717265270085199,0.0047046313479570875,0.0047007065091052135,0.004696033037345596,0.004611892893606777,0.004463254279083333,0.004409898202185384,0.004245125212144559,0.004201963787226572,0.004158746607484958,0.0041669978254777655,0.004135955473339727,0.0041146296300879175,0.004130852250684713,0.004052226876488964,0.0036843561213413473,0.003393998781820995,0.003182782852791197,0.00307850558568477,0.0029073332516817876,0.0026427738574898644,0.0024069869674536427,0.0032115419260069595,0.003275229969846804
EVAdelta,0.003345812555087833,0.004144024760897711,0.004166645342690672,0.004387324588550705,0.00440153855288945,0.004455820262030311,0.004518877026666601,0.00463669263966002,0.004766603533958749,0.004744650891715676,0.004828264514488577,0.0050062282045305,0.005198426975754598,0.005421485890831841,0.00552964093230795,0.00574825406197249,0.005880564938116128,0.005966195682142235,0.005915806338897982,0.00586193505200545,0.005623834099168934,0.005567023797005379,0.0055134052162790475,0.005544354625856447,0.0055324973639611814,0.005487980319485883,0.005290008363701034,0.005273996158631954,0.0050788261557667145,0.004991056999109141,0.004851683058113256,0.0046218282704758055,0.00442703792839133,0.004335341608049107,0.004210638005288213,0.004147635649001843,0.004019788871707543,0.003721769014366097,0.0035679973883373994,0.0035569562651427532,0.003531090686956538,0.0034766576687725904,0.003452638180644819,0.0033864291297768787,0.0033350277241057046,0.003315970581421808,0.0033543663690025717,0.0033532912005025156,0.0033596285254484425,0.0033612405342049296,0.003358511594872162,0.0033967151088246522,0.0034051350557006022,0.003393504204019819,0.0033988473427078733,0.0034080492620702394,0.0034245194982372796,0.0034247881151888604,0.003490008698769019,0.0035374154550153847,0.0036085854077021837,0.0037484974611505144,0.0038102621901481885,0.003913118598764175,0.00394620232039917,0.004066873309320607,0.00411134912515545,0.00415757201620159,0.004201287971584681,0.0042198724714584785,0.004292585404016712,0.004477118213914149,0.004559569333213564,0.0045680244709749174,0.004564303925317317,0.00464087608717861,0.004738572962267175,0.004746033694566878,0.004771343145642059,0.0047590223252114506,0.004945644784819567,0.005136477174860706,0.00522542296079665,0.005384403402214117,0.005470675240025206,0.005507180519507495,0.005636563482864535,0.005686699737017856,0.005696305698220888,0.00575378250181293,0.005881919060267239,0.0061718341684031145,0.006415984930140923,0.006562432290685373,0.006760024419614942,0.007014378485701173,0.007557469964880622,0.008581927403264007,0.00923319408532133,0.009396880392792396
XBM_mu0,0.01331886888555094,0.017022486142282703,0.016848857401695703,0.018647403809206622,0.01955499366823414,0.020056197639179176,0.02037059568697495,0.02090109996710857,0.021262730675383944,0.021767815060692933,0.022084452540844127,0.022583019246388485,0.023537224120880475,0.0244402355666625,0.02460841550293664,0.025620503789416906,0.02606623481834591,0.027717660354541106,0.028669009285550797,0.02954014191521949,0.03035944804978502,0.030696134186028668,0.03105714109476889,0.03156425193666051,0.03163739525161702,0.03187844237087006,0.03224394445636317,0.03220594633502066,0.032555617907675236,0.03258878369951985,0.03272794299380948,0.03314043276197957,0.0330414442687265,0.033079935013844285,0.0330874631612441,0.03311014169712948,0.033111348921456,0.03262135397889417,0.03249288674120061,0.032436485468788696,0.03235565648160979,0.03220792332358742,0.03175508196269267,0.031622778840485526,0.03150903079677198,0.031455152032340145,0.031249587174458304,0.031154180585719414,0.03113430363118505,0.03113241499322382,0.031146211739339416,0.031121541551378192,0.031094505072471943,0.031014189663635634,0.030789148726953732,0.030813306942875356,0.03070572587545314,0.030574042115343238,0.030145262251265396,0.029712289150029537,0.0295937615610427,0.02876354191047429,0.028324476531350923,0.027677751925879228,0.02724889302762668,0.02669204382338258,0.02626807213105785,0.02602709647911105,0.025750061231513636,0.025549513376152775,0.025135963004903453,0.024330328832070786,0.023483814400222517,0.02335545895366129,0.02325911921417819,0.022939065092789573,0.022070755601800315,0.02204785253833325,0.021881315675410542,0.021653488538744922,0.021097062707901584,0.020614795266437405,0.020524832707643673,0.02022197575067879,0.020168667795325078,0.02015983817475112,0.019913326075610714,0.01970812146872302,0.019606964438600293,0.01953943144819425,0.019078908954196713,0.018734458509896756,0.018681438960848458,0.018799862064675186,0.01891745544555171,0.019008409634946485,0.019265476098495896,0.020011702045793958,0.020673959518163417,0.020464350342465295
XBM_sigma0,0.006558510627660566,0.007059828788122393,0.007075092266641943,0.006871308720489793,0.006587243018182969,0.006459599607977516,0.006408545894258534,0.006346786469210134,0.006199566114940376,0.006107658778648294,0.006068642859984172,0.005874081871896363,0.005958273847134207,0.005955330807210062,0.005929100941811234,0.005927822883565429,0.005851071672653579,0.005961069174951835,0.0059769652242009095,0.005945308535160884,0.005797929882094199,0.005827441624921919,0.00572525794298314,0.00574569237303606,0.0057755538895613205,0.005700141109205918,0.005578296931292956,0.005544743503959071,0.0054424091527610855,0.005420742491718136,0.005383860280686842,0.005384307610222141,0.005305081090030869,0.005238364318634003,0.005212527862376651,0.005221850448214564,0.005093768356960975,0.004929734321848627,0.0048694900405660164,0.0048288590920477934,0.004825414811828025,0.004818390212658821,0.004770172394638327,0.004752756306178323,0.004771036728591733,0.004780622097965117,0.004787611751723921,0.004801905436827275,0.004787484844351958,0.00480792162457841,0.004846209235006286,0.004850156317899659,0.004846947096248608,0.004851975096053984,0.004789193253817405,0.004810118597127915,0.004828263610018268,0.0047794201768699895,0.004782393343780688,0.004801584310850151,0.00478459941150696,0.004604769321012418,0.004474727966114435,0.0043102238663666305,0.004193518138230551,0.004013414911805268,0.003929087606210835,0.003856024093287445,0.0037510550211419264,0.003726886363584745,0.003636972818497107,0.00340516724333889,0.0032185191883444346,0.0032026105652752227,0.0031834369259656436,0.003104277731208125,0.002918573626118031,0.0028936238166924195,0.0028685807241582506,0.0028378505261470242,0.0026499096465130738,0.002446120388580507,0.002393832160356438,0.002302602540796237,0.00223229962431801,0.002194013996691705,0.002102581614773077,0.002046220359491557,0.002030274123036806,0.002020832503480681,0.0019104723187476436,0.0016604231061318087,0.001547625366907008,0.0014839730779720713,0.0014466457198623812,0.0014149317726715863,0.0013200813384617754,0.0009912880267589346,0.0006003775090709112,0.0005675593220156789
XBM_mu1,0.07240915068042783,0.0640576499853891,0.06291188250779692,0.0615555731990546,0.0626717671794987,0.06306541160907442,0.0632690787254863,0.06329257373204372,0.06321651779367876,0.06342257522875447,0.0636565203079507,0.06366228911499403,0.06312496743306378,0.06311394958656691,0.06308276737983359,0.06193449885916659,0.061351451377855255,0.05912464122250452,0.05891836249835228,0.05855207776475238,0.05788474264614957,0.05723005998901956,0.057025073376919894,0.05656987864926669,0.05659381765691677,0.056322016871048236,0.055777110516925195,0.05569611561532248,0.055063849623195174,0.05492709455832703,0.05467545808051535,0.054238350631986294,0.05357233929318516,0.05322646705386215,0.05327548211175515,0.05312520312441806,0.05265178843686657,0.05121133449883933,0.05062200935418457,0.050372759463613775,0.05011956372229179,0.04987556940294811,0.048745749374569554,0.048294532822845515,0.04790542200265904,0.04773461890052701,0.04742707844293684,0.04714621718122442,0.046942687690450444,0.04684531484663327,0.04639108303342375,0.04604343258565033,0.046020048563040636,0.04537666663586159,0.0439220526689307,0.043671363402727155,0.04301925344276092,0.04237237052588022,0.0412118381898127,0.04047278308107324,0.03999845637343655,0.03876505984756756,0.03789580760901464,0.036948081348232784,0.0361777871523993,0.035129263867437456,0.03447744893916617,0.03412511894704422,0.03371450920931904,0.033552359001773266,0.03317017517000817,0.03232144365267284,0.03156803447068664,0.03146333462584934,0.03147026462387047,0.03122674239532507,0.030222221744803254,0.030161153352545537,0.030071469560732755,0.029807710422373734,0.029242219585111754,0.028368432362146378,0.028097891822944178,0.027594643262305565,0.02737638099597837,0.02737266560955599,0.027108288328183468,0.02664115706640261,0.026539935326355936,0.026447338930342474,0.025796588023049103,0.02386478320265216,0.02273437707184298,0.021982684692264474,0.021380338026680688,0.020742577781395936,0.019334063444371077,0.016221278016492594,0.011877015634551827,0.011153027524984956
