,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.4656939296576092,0.4594344783885792,0.4689123747671028,0.48394303199400424,0.4990880198465487,0.49950628058710694,0.49726983031206196,0.4991093983741841,0.5018225574202415,0.5000914356660975,0.509602602830568,0.499472412717343,0.49882045817598064,0.5068623195410474,0.5068437875615965,0.5033631022173883,0.5089890646574683,0.5055881268164272,0.5078385630877851,0.5017596295106801,0.5043899868656928,0.5083737953974499,0.5095117010285043,0.5075568149959084,0.5087888623746666,0.5101727300220594,0.5052292693637257,0.5086404413854371,0.5092501882177116,0.5148501400689304,0.5096042964166398,0.5089366990998505,0.5134481996705812,0.512491788796823,0.511042931977601,0.5113327584984216,0.5147495453849985,0.5145329625000754,0.5129024807995406,0.5189947679041594,0.5158345379005975,0.5121455448585746,0.5170007831014599,0.510618192580545,0.5148754261668718,0.5126845869600892,0.5141551976034682,0.5171510531514159,0.5131773419589242,0.5171345294222486,0.5207646320007806,0.5105227218731407,0.5116781433531907,0.5106199066171667,0.5119232791547785,0.5049785733384693,0.5124646812210345,0.5099096371885787,0.5085735965169691,0.5083484880128213,0.5090160879242858,0.503948551229288,0.5045456666812599,0.5004094085473604,0.4931725324218578,0.4988039372845211,0.4954834062542119,0.5034604744178994,0.4903362132268917,0.4959523816741263,0.4921869039125437,0.49574512213807953,0.4935136954721906,0.4940579700867872,0.49253269652524684,0.4876524042054404,0.4831212999715335,0.4790993467198885,0.4860295653027368,0.4804648941112287,0.4758048988986575,0.47531634116638904,0.4719044296487696,0.4809095884773222,0.4742386962811693,0.46554105287003705,0.474019176784059,0.4727548718162667,0.4790565287842539,0.475232466416995,0.478207958681449,0.4868610738167286,0.47937608157823214,0.4849503260650967,0.4890459723573253,0.47979663658906474,0.4866054905939644,0.4962790675470449,0.49487599186450615,0.49184859796703817
RESloss,0.04083193927950935,0.041548559400828015,0.03853791304176622,0.03780291542910243,0.039231253415698594,0.03716717846409647,0.03519208554497395,0.036795361607672175,0.036725718953542694,0.03752535756967679,0.03590277390737581,0.0369700510648626,0.03560928511253256,0.0377543441404205,0.03668055014448203,0.03480745614335566,0.03849432622208843,0.03736907789361321,0.036725232031825934,0.039640672557394195,0.03822269206327088,0.033506086463341876,0.03567651249407498,0.03796906923712937,0.03587597400297482,0.036007770519913294,0.03719885681812059,0.03390331876807955,0.035728026239431915,0.03600837899292826,0.033157999951493995,0.038577108941258945,0.03315875215575448,0.034573865273627394,0.036485936501898665,0.03831351945085497,0.03375515573272524,0.0382118275899899,0.04154902934593086,0.03902112293593339,0.03633299727992208,0.0360089204046946,0.03804915586892368,0.03951001320870533,0.038733016530638646,0.0413389878905457,0.0412946238351226,0.03538703241173709,0.0415658716450021,0.041193317495259264,0.03770256632485698,0.03848066746028739,0.0423660712370547,0.04183683914379018,0.04104795295330352,0.04035122463775815,0.042327128132001804,0.043328000226322924,0.03895402473807297,0.039168899834469625,0.04192088675653279,0.0449655128910058,0.04610120624885712,0.046144637017885314,0.04150386917935557,0.041402047468761125,0.0394749892577835,0.038875532300457746,0.03482475060395725,0.03743214145442959,0.034816944968516464,0.03446612470555671,0.030663120360341644,0.035083771290518304,0.032058147921910966,0.030198022990574468,0.028032209785053285,0.027650223153341685,0.028518104822609337,0.026997078165474864,0.02570518474808269,0.02854934066901736,0.027361216444118135,0.02772543904476818,0.02766710230952784,0.032232883948907824,0.030693716670613453,0.03751891906306114,0.031713036785658136,0.03714985002968889,0.03588033480860249,0.040790143710526,0.04255941088944962,0.04388453210868154,0.03922734253651143,0.039319116369200595,0.03835367387655152,0.04788152971267444,0.04748361067440761,0.05267476709484116
TBDmultiplier,0.047247343966503194,0.04913206849941656,0.04583370587741635,0.04764418089995347,0.04509426553412233,0.04424014469540617,0.0415578947735577,0.042012821111861456,0.041432893265095805,0.04454453347435254,0.04144538002169916,0.044154555923321515,0.044566307248777255,0.04017518706421045,0.04618948815399092,0.043406183963408826,0.0475672349668916,0.0421751391865187,0.04574035412536035,0.04545273088447506,0.041153715464117724,0.04403040075441965,0.04543354415159188,0.04113050938312619,0.042336293039846,0.04283458624615869,0.043236373918333446,0.04202334859789632,0.04101314132839169,0.040196792101339626,0.03868088506182722,0.046130857466342386,0.04439098275763893,0.04348212390595867,0.041944891122011836,0.0414139521551009,0.040985964057043946,0.043271849403829256,0.041570849979662594,0.04242912738131814,0.04427445986148429,0.042401203039031166,0.04075616896821409,0.048763891917306304,0.039718469733462436,0.03800462759417093,0.04254204712064465,0.04249583447039646,0.04045191341938468,0.039990088928240006,0.04001169699617065,0.040193820072782,0.03684541937034562,0.040881963282169656,0.04237202335390101,0.04159001043987966,0.041012344228976906,0.03404801753578463,0.04012656215068536,0.04364258812916923,0.04135309012543637,0.038352563639787195,0.03999981736562358,0.03749705973217561,0.03400679823801508,0.03849305217718625,0.040558327756718186,0.03891687583305635,0.0350876168163219,0.032948490396008376,0.03527288640848264,0.03397730482158873,0.036850925568796745,0.03593113722069038,0.03653746087495412,0.030030081771947482,0.030066030715002134,0.0270714864924405,0.030773867076124638,0.027380301292162686,0.029991755070044358,0.03407638325291499,0.03046770352742703,0.02953729378662976,0.038819107746994624,0.0324742962233015,0.031639913698684144,0.03687925782483622,0.03731578871528827,0.03894670287279127,0.040056919258884036,0.04293556336547715,0.03975367726364294,0.042830225271021885,0.04428842904362251,0.04063690648854087,0.04328325337915693,0.045706864961012214,0.04605383161051412,0.059948909381892033
M_Imultiplier,0.05311417273059801,0.04819597273721639,0.050072030144548495,0.047412090289936266,0.04376974959231714,0.04523685759917946,0.04535026154554598,0.042322489463399705,0.04565162665633794,0.04152590578786045,0.04412508879526392,0.04587544850245806,0.04265079219082245,0.04134521054239347,0.042003315571856936,0.04209140754450536,0.040772802800049676,0.04082177583976692,0.03967868043196293,0.03870914962810011,0.0391362173333842,0.042634509200294705,0.03821068042690782,0.03582840019554157,0.039021232327107434,0.03567638846947754,0.03967263422730623,0.03859187957348769,0.03619974345706658,0.036202208500438454,0.03412337681454145,0.03405591290954888,0.03892989616365392,0.03466813593984596,0.03765611902875417,0.03286002775522691,0.035751084817301826,0.03384848353070412,0.03596168060838511,0.033570476676932984,0.03619800259968061,0.03405175103364831,0.035468332062673316,0.03657118129521287,0.036686963513051854,0.03483600579876027,0.036700308817724556,0.03793937461831802,0.03785951782758991,0.03777175017105601,0.037601455323186185,0.03408064825699879,0.038167899922515854,0.03990849376874971,0.03891422942301785,0.03244351829134611,0.03305348237431325,0.033929343710798275,0.038204748655432066,0.03724008475327947,0.03387100566252117,0.03477990029573005,0.03347377116685165,0.03226356559345543,0.03576695524728702,0.0360199072767314,0.027501455038736057,0.03249213113003576,0.027143897750415792,0.02777274356592848,0.02922646966540412,0.02739666434337253,0.03083273088670079,0.027716212556593834,0.025350726643440364,0.025267239264924402,0.025833361993601978,0.025059962202865792,0.030830085017191165,0.022535450397782104,0.027334995657203275,0.036138371296751376,0.03230837524233669,0.038048555015550226,0.03758553352216239,0.03604329615610198,0.0404618796282257,0.043782553976351356,0.04455510485998379,0.04792611969173021,0.04337111606373846,0.04999199645810277,0.04812135400009766,0.04523784324455479,0.04452176240767003,0.046898565765049846,0.04212651689742286,0.04457904365198443,0.04394863705570008,0.05237078096969142
ShoshoneDMND,0.04144969681618489,0.04471852991047768,0.04437776905494547,0.04056709443818687,0.039745555629973825,0.03789678107337445,0.03939599851625117,0.04033669273013755,0.03430144948746004,0.03339951252416168,0.034829018065809,0.03491115616271105,0.035610985698668246,0.03735192786065983,0.0357298665996628,0.03667162221009483,0.03334691428334338,0.03324231143762886,0.03553687584463915,0.03853698937832142,0.03373557186032395,0.03296810088010042,0.03556363353312982,0.032805985537080556,0.03729276469211426,0.03756440360426355,0.03343196163556798,0.03538708223482529,0.038650008415768156,0.03613231804617504,0.035183112696379956,0.03527757593123919,0.034413055500838986,0.034729269714852254,0.03743742047021692,0.034101600426596754,0.036457781822979804,0.031677606914045774,0.033691747327757225,0.03199467488343592,0.03295101226161134,0.03430392821521893,0.034110558225661274,0.03378466522758236,0.037513266884745565,0.03615481092720542,0.03702073310456863,0.03385945877352833,0.040176397620264655,0.03798999221797669,0.03827348002902528,0.0368354347056021,0.032703123405608686,0.03517934079695499,0.036384185424588066,0.03533936036684522,0.03408498547644894,0.03331311106064678,0.036390975647021505,0.03549237892932284,0.033388162602731045,0.0340615895101415,0.029378249391892243,0.03100712127808632,0.03426281713772914,0.028021156334687852,0.02931771193389655,0.03516514883359512,0.03165125445100878,0.02950696580615943,0.029389605352966707,0.028636978290490844,0.02838616402058587,0.03168768965657768,0.028904245916924053,0.026187798938966937,0.027062689099757897,0.027103971928367776,0.0312634043994474,0.026952629041749915,0.03094964133997849,0.03280911098663282,0.03420688081661574,0.03473693218691011,0.037886397399401056,0.038389254233245296,0.03555262498110294,0.03722351446764247,0.03898180428134294,0.04019785235761264,0.04186452509237055,0.04068871962536896,0.04298863088657426,0.041780309344973225,0.0418110126474789,0.043827627375179944,0.04419934270724162,0.046244096586531655,0.04732326080217875,0.05236225583382938
ENVflows,0.05419726692039813,0.05440773140992822,0.0532881963421416,0.05869516025428564,0.0529983173935904,0.0497107071993332,0.05130721134847991,0.053436043228696564,0.05391916706887103,0.05016130101875157,0.05134523820312592,0.05264097720569518,0.05069564876123234,0.050114799475719965,0.05302159915807021,0.05174697620363243,0.05160520373600772,0.0536523193809383,0.05091090247721715,0.05211474388358286,0.048849971871427346,0.050882910104835144,0.050969772100095824,0.05219113110709204,0.05267504725664555,0.050216084230745285,0.05404608647329453,0.051235929510864905,0.04920491181079354,0.050840537217122825,0.05239350502705805,0.05138722215666212,0.04685300147215595,0.05239671032744074,0.050133825544779645,0.048617193701586674,0.046754299686481655,0.05300161757492054,0.044295239601762834,0.053573798480108646,0.05127319552833222,0.05218703826509632,0.051933875987158394,0.051767541742452926,0.05083547752042965,0.053235972627989445,0.049330603026044466,0.04873511055581435,0.05413073279083948,0.054174002154232605,0.046332533943217166,0.05157517179780087,0.04949490244562555,0.051991227573422914,0.054458013285852244,0.05136775455630489,0.04993021298782256,0.05239036206610829,0.053551567436965354,0.05050311646892665,0.051486827029409744,0.05454975664733278,0.05287143300950581,0.04970510204122003,0.04453345618624437,0.05025611131396063,0.04645298599501544,0.05045751273528176,0.05479177979796784,0.05135894115431157,0.04724427510520566,0.04892174490718893,0.04575087272734542,0.044499372417055295,0.05113907523876521,0.038824209852267665,0.04191246202939471,0.04064239375964164,0.03937140938975454,0.04209869959987933,0.047209884323949826,0.043658278058011216,0.04515038620113236,0.04782636756331085,0.05309742280758515,0.052694134607189455,0.04893838456363071,0.05705392587327861,0.05759499755416871,0.05361253711592949,0.061350721195514504,0.05854631935348581,0.05770601298627677,0.059138152777404286,0.059447028573580564,0.058884527133964124,0.05279310501464092,0.05057945508142268,0.049089316797290714,0.04842191081751976
EVAdelta,0.05829480570869344,0.05488251976276298,0.05863090425623618,0.05717999871577399,0.05223250376157632,0.0561163791996227,0.0536427520599614,0.05825084746129564,0.0553328798009761,0.057566231030554096,0.053954247196855584,0.05745893235570567,0.05451964590466685,0.057661281415556376,0.05376602044885419,0.05591883674759024,0.051011471762702765,0.05237013353627383,0.05297246672187432,0.0574211979206537,0.05148006667898682,0.055045048103988005,0.052200869887637155,0.05261204548937547,0.05186739657777019,0.04668924236434453,0.05033768570628934,0.046853942553511246,0.044687128273550564,0.047768303080340635,0.04551014435605148,0.04817511384016935,0.04804837384653686,0.05112544752729744,0.04677367865125452,0.046837888558731285,0.04779520826474721,0.04733873424696605,0.044033791166032454,0.04790868494268724,0.04657005909300667,0.04936604743548378,0.04705190302532674,0.04675843953923184,0.046647178035584616,0.04451804791938664,0.045759935973599966,0.04367076006350496,0.04643449728626391,0.04601395993172952,0.04640896491698627,0.04417795714925892,0.043503971274211274,0.039927658262200585,0.0412500385938268,0.043189549507973934,0.042766835301523,0.04344254804278298,0.044277938850904905,0.0456685612741463,0.04031500457579454,0.03901230466570975,0.039075933714650526,0.03972509719210153,0.03934225804603225,0.03794986714439786,0.0426460777648897,0.041650442112198524,0.04101744495723824,0.03757261950087217,0.040483609472227164,0.034345769545571114,0.0367673386666607,0.0377116746993274,0.04459920780643768,0.036217746343150614,0.0364963676577385,0.03546329483743664,0.030966119663540036,0.03560695248259858,0.03737411957647546,0.04611745117232434,0.039308484970361074,0.03992494736982818,0.04230992256577206,0.04628399229810703,0.043340142491750014,0.04110923555178063,0.04632790682457973,0.04883918430759062,0.04361109725770797,0.042764116105272525,0.04289234918254972,0.044884979771029516,0.0476818713033135,0.04896236706755579,0.04457596558085471,0.04240539100925929,0.04410595282672514,0.05572768222714057
XBM_mu0,0.05062170726905413,0.04995658061612115,0.04990109997150523,0.04591788511212156,0.05121442914690524,0.052026334495123096,0.049875254970293534,0.049753586403892006,0.04802805830399427,0.04785250640049823,0.04742026852852401,0.046646828156993426,0.046815685535717036,0.04658301965825134,0.050563858460368136,0.04981426292325707,0.04328127748780869,0.04800805651916187,0.045299551282385296,0.04681581256043556,0.04626625284899596,0.048901841992280905,0.05174179090411747,0.050008509393020484,0.04935907241210004,0.04490948441689892,0.04885650743289973,0.04395649355711774,0.04530026216307624,0.04771986116814506,0.04793089163559651,0.04733624283955092,0.049511183719760085,0.04978955956420773,0.04575873757684115,0.047004089907136525,0.046969576017359,0.048681439939009266,0.04822302261618716,0.04954683345655746,0.046151687439165714,0.049648040438107124,0.05007605734685146,0.05063561184402425,0.04992450051195484,0.04624163446770574,0.05242882535943444,0.056151750015127164,0.05132563557404578,0.04967014687644191,0.0530503987438878,0.05331138405877184,0.054438040722760074,0.05278356125639032,0.05612411272354985,0.053401653435117956,0.05335587517260239,0.05554846547237098,0.05327638182466806,0.051120283883621574,0.057661897135907816,0.05110227789323095,0.05117992245430405,0.05835171491351772,0.05317195022618337,0.04780431995341385,0.04837220876470251,0.05383432055259272,0.0510735340182127,0.05303990716204086,0.047786473486259154,0.04849028916804954,0.040178452120732136,0.04872051588523964,0.04439644494914638,0.034382654284054605,0.035963644729424094,0.036053812291461096,0.03242024225711165,0.03129660505258831,0.04007406087622171,0.038940996109703696,0.036190857574678395,0.03890790746256321,0.03964987833440868,0.05101421333807902,0.04720135611448085,0.04910282657957965,0.050275829169055083,0.051477976637725874,0.051268320298462525,0.0517729242160078,0.051082170012119156,0.054823268632505216,0.05210659291660735,0.0515730564006858,0.05482547971961051,0.05510650232954171,0.05418553059288295,0.06093940203675191
XBM_sigma0,0.0398117191455701,0.04297351949722523,0.04121385512594186,0.04054464554529211,0.03984218345564914,0.04129428179185424,0.04012021954192489,0.03639091167029228,0.04254684098806581,0.04581980783190229,0.039719496009589426,0.04538805273010561,0.04141028850100803,0.04168722993886178,0.04505192822029737,0.042871956109882245,0.04283428568698816,0.04251600867924114,0.04086682948505592,0.046789792342776484,0.04368514089834228,0.03892483999066585,0.04277325718976885,0.04518791892548775,0.04506103490344661,0.042744207526566644,0.04280856949617793,0.04101222000847558,0.042411980341795594,0.03931286402331842,0.04400022661374584,0.042945323095905916,0.04512774043911168,0.043958157748612545,0.04353904524745867,0.04420329400269562,0.04604177871762694,0.04557333333738939,0.044541681625597115,0.045493444203842694,0.04812095590298428,0.04685539827883263,0.042102436048190514,0.04725950354514614,0.04304981432858469,0.04245234631967926,0.042260933440644535,0.04683777975538635,0.04190851878579577,0.04334829785486714,0.046053694147199495,0.0452288682711363,0.04659509964494924,0.04121364472793461,0.04300541148221278,0.04430956820508199,0.04495811570362718,0.04435687696213475,0.0455955879380804,0.041616739219131935,0.04339901415184738,0.04338642088215039,0.04691164020917212,0.04585991979876251,0.04413970373357058,0.046834003040159576,0.05075417928384955,0.04934207941872524,0.04637254948563232,0.04684272249617448,0.04356857615762537,0.04401713074124401,0.04373929550463017,0.04455930566834583,0.0448420083628628,0.04119083204717636,0.042220821782552286,0.03913866257797592,0.041865514769760845,0.03887012063378816,0.04298047775959516,0.04468823958959919,0.0492237781545379,0.042614326031915756,0.04384174550277791,0.04220644679013906,0.047791717306996336,0.04299475803871622,0.04531058138471293,0.042084187663273195,0.04460461526137892,0.05153799791779982,0.04833656127281579,0.06091254639862494,0.06109460701224958,0.05469274397057637,0.05708205263376348,0.057701839940922574,0.056783006268667,0.056550189909201784
XBM_mu1,0.050995286831850194,0.04803289529767847,0.04556024188393936,0.05076916581639758,0.04645648093264232,0.046746812655602016,0.051544847935906725,0.04501771408151879,0.048807321110115084,0.04580915901019611,0.04383793489455031,0.04742174635668681,0.04702766979060313,0.04668457495269233,0.04483057039856035,0.04717308782971261,0.049539847975878445,0.04765041294939437,0.04753220410047303,0.048389724185970664,0.043230510841099155,0.04475992072972696,0.04309298661537618,0.050513495134400274,0.04325799542256314,0.04445016219501605,0.0490830285195516,0.04543009081239997,0.04815664653615659,0.049003750236087544,0.04189099198455217,0.04355202889593484,0.04312847877041781,0.04482794036621943,0.044550968816143906,0.0474334921795473,0.045247982247685475,0.044027818439810545,0.0438692736754173,0.043973819927849184,0.04537982200448766,0.043848709576692804,0.04298352655862424,0.04599615570751004,0.040962570435295706,0.04247455194132517,0.0393842087709675,0.04003731042491464,0.04113841565420394,0.04196753420381737,0.04364706691666803,0.04396606883337269,0.04456630830742366,0.04294316261086566,0.046157971038308446,0.04263121846550335,0.04498049842924765,0.04378716705758878,0.042721585204020696,0.04212666544999544,0.043201444641193285,0.045183754723496894,0.03831043657945678,0.038370385940354745,0.041331831103513926,0.03363104986372105,0.03780454192987999,0.031076958290801714,0.034182785019104864,0.03329857665557825,0.03445946505389767,0.032017750960642084,0.03192571043662284,0.031645565467481415,0.03082936290911304,0.03587261885429315,0.029953675815006398,0.03344729938940939,0.03371081253997253,0.03350818264651632,0.03097383720872122,0.033344233026774604,0.033277217057879,0.036646768956614596,0.03337178369772921,0.034113940352995975,0.04170219668557672,0.039973891299762435,0.04529897236527298,0.04190530932707638,0.04255865031358104,0.04490606263101367,0.05011066491949003,0.050870382926139324,0.05370101020770228,0.04893723243621997,0.05148908552229472,0.05409185260365921,0.05329569179987822,0.059820387716033874
