,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.055995586745612155,0.14297968281071438,0.16505057030099604,0.183281618732481,0.19202066287788813,0.1933761483331314,0.19490065652872826,0.19819894995539963,0.21714831275769633,0.21871942417488446,0.22368007117836133,0.22865787535619175,0.2359462125354135,0.24083852569759742,0.24231012477258118,0.24273814482727146,0.24339945173403515,0.2450540624795624,0.24632018591009028,0.24806588970567633,0.24957164477814633,0.2519128171353556,0.2513718399313527,0.2511721071938902,0.2511982529280203,0.25200345717404493,0.252195826861521,0.2534160286321735,0.2577525180187785,0.26930428498922904,0.2717048594081335,0.275876897919999,0.2790378387997058,0.2823492827900052,0.29337548858184137,0.30355440534767586,0.3073417941128,0.31002297056720607,0.31132437769548704,0.31245410151990277,0.31619526654669183,0.3188607605112901,0.31848323102898035,0.3175087531185236,0.31695284401457524,0.3168723116331477,0.3133939773388131,0.31226336958359413,0.3118644775026246,0.3096020449306781,0.3096592701671905,0.31033642430608693,0.311044025151044,0.31176267257115836,0.3129695570889527,0.31357145825591803,0.3148373552777116,0.3149374355346733,0.3151060598142461,0.3148293018508779,0.3150776530632184,0.3154199258065694,0.31903961985116563,0.3264764093952766,0.328399546554241,0.33610813845653237,0.3407039450170066,0.3413359380516806,0.34397572302741275,0.34424368243948783,0.34436795690233873,0.34298879073858907,0.34241667791300573,0.3451054116759022,0.3501646709364065,0.35384175457333145,0.3684844631614327,0.3731825193938877,0.3755804113429858,0.38116546455709743,0.3954013822459183,0.3998799237539031,0.4043341715603983,0.40494648946184464,0.4049479649032744,0.4049893933695748,0.404997442948908,0.4004384553417035,0.3926446817060785,0.38694407070855635,0.3831556952976838,0.3825303682778771,0.3837673284325675,0.415698158910683,0.44260513007511837,0.44782562160775224,0.4365087865183085,0.4241089819731791,0.42178841320042565,0.4094831219282998
RESloss,0.0029544328570699574,0.0029828990312925,0.0021467997674318065,0.002432825838049836,0.0025400413860068674,0.0023790630002800415,0.002612056509522756,0.0022446608636863485,0.002465072273132929,0.0025135875793247434,0.0025856029782446058,0.002433900566482163,0.002564357413857407,0.0026830360589508388,0.0027989039875396986,0.002859959687782128,0.002841114763402291,0.0029801627943852023,0.0030041383502082512,0.002995325850773154,0.002876218107837648,0.002849171142531999,0.0028802648756491734,0.0028842628278658807,0.0028659008957927306,0.002755424868886094,0.002740262281260298,0.0027290336316212224,0.002779706858189144,0.00267910216194694,0.002639870959671514,0.0025820111694844438,0.0026085999536319595,0.0025101341979657564,0.0025639043875108963,0.002715131520686841,0.002741192319659708,0.0027695072500872526,0.0026813845563226765,0.002692497124431406,0.0026317471700984547,0.0025700589264329413,0.0025757847680545638,0.002592201157005411,0.0025818782503168945,0.002488178034762021,0.002572970464690976,0.0025309680908577616,0.0025074258064810093,0.0024702489519945236,0.0024537233338778447,0.002470175148821526,0.002522978673468837,0.0025515670915513054,0.0025483318410794375,0.002601697395127123,0.0026077298646617437,0.0026775646456609855,0.0026178627434683055,0.0024608533726993916,0.0024019370285121677,0.002402082086986507,0.002343098494170304,0.0022690821750382213,0.0022619260265218212,0.0021318802089659817,0.0020938462885258372,0.002100459616811865,0.002096873044576903,0.0020700092919060816,0.0020269068712330265,0.0019692709990822795,0.0018908754720283266,0.001883226473376068,0.001803634044121921,0.0017490021560090177,0.0016923002326932085,0.001680860179563498,0.0016624597101488226,0.0016542065488050622,0.001595322926109131,0.0015599873014077801,0.0015353312245794616,0.0015107236355959377,0.001513419676442036,0.0014707633829040574,0.0013863230656301177,0.0013146819091449707,0.001232607579211044,0.0012306796090119033,0.0011054644797306645,0.0010947665392851407,0.001059175496302136,0.0007924290217379389,0.0006728798469103612,0.0004863470704866729,0.000496594684827365,0.0005234183711995716,0.0005738512260143501,0.0006755668286296426
TBDmultiplier,0.004817398049041953,0.00491668489912337,0.004402866219111269,0.004118117602162119,0.004122957688238658,0.003915067530878276,0.0033412588234258108,0.0030049613739557978,0.0031062441288282863,0.0031910864771242664,0.0032425149612758664,0.003289082576837691,0.00314040807975602,0.003001378336267039,0.0030664050244250817,0.0031390431572019422,0.0029858997264725555,0.0030519351506820623,0.002998777840616329,0.002929590445825655,0.0028490293181690773,0.002691981324702362,0.0025999070618197137,0.0025305309208863646,0.002394741756367944,0.0023720671777080803,0.0023889451096085626,0.002451737359399893,0.002320203039552154,0.0023166219627220584,0.0023999723814177344,0.0024103016658466835,0.002442493099548619,0.0024234748321372533,0.002412871248554659,0.0024398225497597585,0.002458621358395543,0.0025080574928405203,0.0025649225754309692,0.002549858121940214,0.0025998081538981433,0.0025022843268292898,0.002388298439463278,0.002305492363532875,0.002256825292369325,0.002272201013879891,0.002256318396035466,0.002146830518878763,0.0020902795435990486,0.001954515387375143,0.001979455356958186,0.00201115050451321,0.0019643819015156,0.001952706231666561,0.0018975462112029162,0.0018488592078734765,0.001729680145741612,0.0017008969269435561,0.001679985477199381,0.0015799427342916745,0.0015654059311873436,0.0015324145910671453,0.0014495562627256577,0.0014532255986237411,0.0014382154751199107,0.0013743511349875778,0.001335974312029603,0.0013305233496082882,0.0013173464169416215,0.0013386433532237053,0.0013214353175328734,0.0012537760141430232,0.0012075286474830863,0.001227090800937834,0.0011469338070631532,0.0010653306171991626,0.0010567770365021538,0.0010350980560401677,0.0010109915885605572,0.0010097141755298768,0.0009448241708509012,0.0008728946319800041,0.0007840833493264552,0.0007663372868993574,0.0007708811847223149,0.0007556836631372611,0.0007505853141169679,0.0006289529447132733,0.0005340457508285065,0.0005001351942426019,0.00045829233528347065,0.00045462891419473077,0.0004551195088974436,0.0005283833214479095,0.0007295685959802487,0.0010783497875596953,0.001408051994274773,0.00159303020596299,0.0017007885521123768,0.0016883029785546148
M_Imultiplier,0.005301006456744209,0.003933880900483918,0.0037180402259770523,0.0034482521252722424,0.003132191771808644,0.003049484879751255,0.0029129994680725147,0.002559060901864621,0.0027859391615536197,0.0027207307725660317,0.0026404718012107424,0.002465372634970701,0.0023869301359456174,0.0022443691519054166,0.0021572020938586903,0.0020773913615693782,0.001977453640236159,0.0017504271151634757,0.0016753177095376625,0.0016293853824056613,0.0016754163807883907,0.001726338850782384,0.0016924946836700061,0.0017133957880906582,0.0016775340052304554,0.0016970145296051399,0.0016759806266127455,0.0016932520560946163,0.0014807968489697918,0.0014542676692091906,0.0014515193561932987,0.0013435991315672378,0.001321543689888746,0.001258024312856912,0.0013200641708392559,0.0012478665289617824,0.0012487594656472856,0.0012482106782782398,0.001282903444345659,0.001264163730859526,0.0012607492763609283,0.0013019896631960351,0.001289559267177892,0.0013378652774446449,0.0013263918223165984,0.0013273762994128063,0.0012747764791153622,0.0012684296864013192,0.0012646031624572673,0.0012813337703802387,0.0012715376194924472,0.0012472321256253704,0.0012624182965565232,0.001254312963074593,0.0012104904364896938,0.0011687036039610772,0.001164328351985346,0.001166350757081895,0.0011491522453289968,0.0011483720901739763,0.0011065192730718113,0.0010782739284283002,0.0010247849016974157,0.0010073334791807576,0.0010153560718351956,0.001018961879051235,0.0010493656437932813,0.0010502091617557209,0.000999704353350173,0.001018349039043448,0.0010170964624028045,0.0010542497747609311,0.0010826080742919234,0.0011348525190902738,0.0011872250500823197,0.0011857364506444557,0.0012342047188986505,0.0012771851549675862,0.0012748009548404116,0.0013016221293446785,0.0014133586787806948,0.0014432296779052826,0.001464356863171635,0.0014770775004576513,0.001457501402453394,0.0014115515704985044,0.001435958394590399,0.0015302248662298278,0.0016697228494458151,0.001669762270029201,0.0018289078783426376,0.0019028330689000144,0.0019189708884340079,0.0019888486813261197,0.0018758354413085034,0.0015403264952296221,0.001408205576064222,0.001291556382573292,0.001306865228842021,0.0013406205015803147
ShoshoneDMND,0.008806159954276036,0.013172244946787679,0.012620297242487194,0.012601539319970559,0.01263456314395982,0.012948221889842432,0.013945181048252578,0.012822652692400405,0.01341217680903461,0.01342810700408738,0.01326434516463752,0.012816417786964285,0.013487280618589344,0.01329550882428467,0.013412093052648151,0.013667405686607787,0.013632618614424073,0.013920817338312248,0.013863265537041872,0.013948207917773568,0.013810753441765638,0.013759533291019985,0.01376722823155189,0.013735983542643184,0.013800532906512621,0.013844349825650847,0.01387343248379858,0.01377885298395136,0.013825196985466883,0.013361585912875017,0.013183310569375786,0.013125955762938424,0.013142426493273008,0.012994758351315291,0.012752047168781974,0.01223927477592525,0.01216642178247613,0.01206609107261004,0.011893465042013503,0.011854402042370671,0.011548637898921008,0.011809965338601272,0.01177490105712044,0.01186033120441713,0.011978467470070827,0.011972892273010613,0.012143772365687215,0.012062605873102705,0.012115058917419208,0.012122229641173096,0.012082335835057762,0.01212551481868968,0.011948145922659819,0.011894837889061309,0.011968430809953998,0.011985202223742043,0.012089778453408374,0.012234483428513184,0.01237481725965469,0.012807907759141847,0.012988467444681403,0.012987929806913419,0.013225454816435493,0.013312380882507822,0.013248230015975096,0.013333605717818236,0.013359338625143604,0.013400235643009836,0.013543124257926824,0.013572300952008442,0.013603311742639892,0.01375472141120425,0.013772020531576702,0.01384283373389582,0.013676831838250804,0.013777330811351322,0.013462177224547713,0.013453046287120707,0.013519542965387743,0.01340915054192054,0.013234879427552405,0.013084160029209594,0.013005973350060991,0.013065118867386002,0.01304351653116,0.012989125086111766,0.01303002328983891,0.0129279735123536,0.01287670750493636,0.012604773204769501,0.012530357472846832,0.012425709227467274,0.012229216139004621,0.011278128622846521,0.01035976766327802,0.00907812608100169,0.008728644517513724,0.0082039289964574,0.008212756080722226,0.007854175567170869
ENVflows,0.009325809508046817,0.007860418524291682,0.00881741899864582,0.00893303409857858,0.00911203502998915,0.009201986762678208,0.01090196339921072,0.010395995584703983,0.01036722753019683,0.010290621750921807,0.010395116744601534,0.010819411159415843,0.010969697410795065,0.010709801994213546,0.010649259531702215,0.010914222716256068,0.010856593632568487,0.010855550159675398,0.01085148628507418,0.01093214679001512,0.010709625093841596,0.010902502967359836,0.010816239760777138,0.010892833079328217,0.010765882354047455,0.010787124905379418,0.010729083970544036,0.010759819536486455,0.010803602787570372,0.010878106164194146,0.011052652095237845,0.010918289530874625,0.010939444997133061,0.010732014472739079,0.010630617909400229,0.010274029410173515,0.010067968158586032,0.00990689019437679,0.009839036530290434,0.009757272335113587,0.009592400238544187,0.00943136832043488,0.009443437323701584,0.009370681365765868,0.009503713985936512,0.009496186508430537,0.009203979914616606,0.009209607917945199,0.009220892841258961,0.009244626418231188,0.009271780182911664,0.009201630947312479,0.009099194819817942,0.009060732291199549,0.008946366738073119,0.008912276514695972,0.008955752049122965,0.008835580473851629,0.008773343346827438,0.00868540868711458,0.008627687035064184,0.008548303443053329,0.008702939155499863,0.00879593575271896,0.008685027986105147,0.00869771723544608,0.008802721555678674,0.008950732405857144,0.009121763423020495,0.009132784106674651,0.009075327475558042,0.009133914187531343,0.009067552247704535,0.009098414744831501,0.009021090193471228,0.009123417146255808,0.009376923971879196,0.00937261924607387,0.009411634460421476,0.009410782470445678,0.00931755264795952,0.009267782921794518,0.00914055509292601,0.009045476782979293,0.00906551196336823,0.008957822376933294,0.008961435729667436,0.008791468128583408,0.008465413920950859,0.008256876876043276,0.007890195688011237,0.0078497997093142,0.00775635561799463,0.007607763122865374,0.007199327747363694,0.006646005564036409,0.006379547286738685,0.0059187484987837545,0.005888294170049378,0.005934430263826014
EVAdelta,0.01293954683375922,0.021950889176204597,0.020999672252142384,0.01960260131307651,0.01919957355214715,0.01861766086619807,0.019206074749908982,0.018593698813280667,0.018535629634077858,0.018847296501777126,0.018543806563931727,0.018324868971363067,0.01831187912705857,0.018764486590622007,0.018583304592764548,0.01895809135204254,0.01909806234801534,0.01930508019371679,0.019312961205657515,0.019271097003469927,0.019807596263450786,0.0196432977786416,0.020232709012526422,0.02040738963787565,0.020631510293201198,0.020760849065348502,0.0210175492597015,0.021845231071678874,0.022105521305045794,0.022229661245650748,0.022224718469976836,0.022416466416898168,0.022501478816730903,0.022513897595895702,0.022878788679554837,0.02312988131923915,0.02280849380482845,0.022531369224051575,0.02242642528714096,0.022441715333708125,0.022057132855526202,0.02161673934563872,0.02126317220861235,0.02092130345773294,0.020774183309685643,0.020689839923121307,0.020162410463124482,0.019522210841828747,0.019165752737999534,0.0185498990708714,0.018405519336535735,0.01812844393648351,0.017696505151479674,0.0175306554335695,0.017135500533840074,0.01680492287491062,0.01595101050364853,0.015794597090307026,0.015065019442706207,0.013901415479923103,0.013755958094804373,0.013637515640856187,0.012830597782633568,0.0116999092173593,0.011517423592356996,0.010955398320359319,0.010622749918350478,0.01059169439090119,0.010414612879873747,0.010256835494056841,0.010172434081804451,0.009700495557436281,0.009240586300491111,0.008962202966054022,0.008672028975843666,0.008477125547201798,0.007656390588041049,0.007418843091129609,0.007371802484328699,0.007153486598586955,0.006502698914314217,0.006305080139925507,0.005874509002857573,0.0058432152364107336,0.005888972682618355,0.005801401888974726,0.0056702771542786355,0.005849669480050857,0.006025205035764628,0.0061549996709993,0.006439826690807731,0.0064476040341297615,0.006320427547461049,0.0055692754885845325,0.004886807787202597,0.004783419132869183,0.004996673595072961,0.005343252274925851,0.005449799257332032,0.005852891217372417
XBM_mu0,0.039467995878220356,0.06834670677653291,0.07369118638007675,0.07785049438908459,0.07839850955245231,0.0814730592360011,0.08545475425684224,0.10095336817897271,0.10534102153294296,0.10568476834588715,0.1076545059034491,0.10925905689652526,0.1114381143739138,0.11468599874491157,0.11500751035157078,0.11690149982567213,0.1173503119336237,0.1185708842966548,0.12004499399804121,0.12157901656980769,0.1230487471232828,0.12453332366563308,0.12631403480772926,0.12858721204736048,0.13031380465524184,0.13085023832206152,0.13073088729671417,0.13456690967817087,0.13633868928997725,0.13760499384751568,0.13702675940438427,0.13762784157014452,0.13807187196832402,0.13774507866900063,0.14059885400758093,0.14095095132333532,0.14182155267733015,0.14186452593052365,0.1419111708905758,0.1420603407020328,0.14317077425282637,0.14551084852273036,0.14692749912300399,0.14911969997493843,0.1498485389691983,0.1502579599131812,0.15408899568512702,0.1563412034617477,0.1568142799560762,0.1597454880440091,0.16018449174032698,0.16068658362436034,0.16210427305255512,0.1623575825511984,0.1642125291572308,0.16660860383142598,0.1720458975193993,0.1742869859970767,0.17771103890277853,0.18558712895188337,0.18847303202979188,0.18954691809664512,0.19711788089608612,0.20281570605685342,0.20402915452682274,0.20690983971604232,0.20977792796324862,0.21092848139976414,0.214986720010336,0.21730745148931385,0.2182509495477632,0.2244872805626021,0.22956892085777608,0.23244620020518972,0.23422028591707295,0.2355177007007472,0.23694274862311643,0.23727824920457757,0.23733496252962577,0.23780676675993243,0.23924438150564417,0.2401038951431103,0.24306344228552768,0.24368591876772974,0.2443936362819559,0.24547742655280141,0.24757820642310105,0.2559359020646232,0.2631196313269601,0.26872105044391875,0.2719882293689942,0.2723426345101821,0.27062265043968065,0.24570091805804156,0.22602563409002147,0.21626495772020213,0.2208367708729209,0.2259590101288959,0.2264972257641858,0.23281833708483504
XBM_sigma0,0.00371428093360617,0.00466014065567424,0.005284465982312703,0.006289055258578905,0.006331991535669321,0.006064844638449343,0.005249876061271256,0.005681313928409081,0.005933782767736657,0.0058407411892398,0.006150818540922499,0.0058663257565924115,0.005951464387559998,0.005925513733214255,0.005960112732850669,0.005834634336380681,0.00589237039375104,0.005907589915317143,0.005740100941544057,0.005819106050782706,0.005596248057815524,0.005720361241782925,0.005764561811408614,0.005893448154236767,0.00586516268230529,0.005887351951336591,0.0059776479019081966,0.006052087205374742,0.006268492398630684,0.00616592893740815,0.006153660659779491,0.006269737393464168,0.006230704150486126,0.006303999717110719,0.006387755922225125,0.006187129084391513,0.005886235312980234,0.005823920593957379,0.005820146602255738,0.005846364862353655,0.00576077680622767,0.005884362738192347,0.0058593389083829136,0.005799040019444379,0.005782728687861242,0.005723668230871982,0.005510700049609815,0.005277281698162031,0.005284198161793515,0.005198399659009243,0.005180598272264674,0.0050947566282768374,0.0050365150649205265,0.004966510127007514,0.004798440325779764,0.004684464002094966,0.004650747865814726,0.004530898147354087,0.004514380950524635,0.004296640854367745,0.004248100605584621,0.004258409985012521,0.003868171477518214,0.00382010582872954,0.0037673643581674116,0.003752053248361415,0.0037313856697183305,0.0037024919645740474,0.0035963741366477086,0.0036057668187701643,0.0036513860936522717,0.003578256618530957,0.0034954335583761223,0.0034478077460507964,0.0032842202516807587,0.0032451496290677377,0.003075916795958274,0.0030711542434623787,0.003078034739563289,0.003105501697186777,0.0032912209857863875,0.003408758370194551,0.0036382127796321323,0.0036482040205054814,0.0036710699961125795,0.003726525193414798,0.0037819242670510855,0.0039071418903407484,0.003926620697064464,0.0038990673538133467,0.003938717714950113,0.003989309026347216,0.004037537331029815,0.004630446408476266,0.0055704554848398855,0.006546188184904798,0.0071965624432058185,0.007463932559613785,0.0077009775913554354,0.00868520277310852
XBM_mu1,0.21915979459686113,0.23688558939535997,0.22480903267079663,0.21077320858060156,0.205817432016986,0.20220025443409134,0.19959187713421364,0.195221593190831,0.1868619273315436,0.18567287513991165,0.18371317994948308,0.1822663551201505,0.1775850220278498,0.17404874412618057,0.17243336967327563,0.1707521281450344,0.16914889920438708,0.16779140430855546,0.16555230357764314,0.1637002889028306,0.16070647797484827,0.1584721058891687,0.15699743086692985,0.1569846076132852,0.1566851092845332,0.156410708408769,0.1560018666478421,0.1543225421164036,0.15154915111439282,0.14675565815887479,0.14626473262386974,0.14426027696473004,0.14372915514991366,0.14225010367536628,0.13720383871012323,0.13305189608116857,0.1314850332830899,0.1306295602112016,0.13005342038689394,0.12928687089655083,0.12823869594138032,0.1267679004941686,0.12722413819194042,0.12732789061584288,0.12775772818894868,0.12772384243255597,0.1287070365465504,0.12873466401139577,0.1289679583019757,0.1292757326423324,0.12941505577503531,0.12897442915509214,0.1285859850271759,0.1283961076713042,0.12776630868374228,0.12709481194736516,0.12468342249603737,0.12409689317490226,0.12293772209235977,0.12045616243894397,0.11977554944768022,0.11903369924806591,0.11378870870669924,0.1083309080199188,0.10722027915262138,0.10251919180666673,0.09854849146490821,0.0974534052993739,0.09335341139883545,0.0912632347284646,0.09052270721184827,0.0868425465756096,0.08334026098010261,0.0799196336948696,0.0761481997596616,0.07424273804833827,0.06743079653087712,0.06534550328401799,0.06413919959193762,0.06121209211905528,0.05476853396820641,0.05285837567276116,0.05011333208551082,0.04930563501924207,0.04881702903217186,0.04817791463783635,0.04729397003259879,0.04407390451606434,0.041284427517487676,0.038902046208182765,0.03588581981871466,0.034292049641022594,0.03296285029799999,0.026656938183167087,0.024001275852316484,0.021505578635327843,0.019003502075612775,0.018420181616896285,0.018302013495272457,0.016852073307119846
