,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
IWRmultiplier,0.02123561689694314,0.024474671567458355,0.053989739680388865,0.03202267132682161,0.037304393665284936,0.029456098670057586,0.03939762977129025,0.03644307988686377,0.038284880152953456,0.04250803359330493,0.03788578057457642,0.036449912014055445,0.03580153493213954,0.03975113314341324,0.04327586263399238,0.04339123365616471,0.027851656212175852,0.04219397857013108,0.025052492087116136,0.048976399559480924,0.037365980853402314,0.026333016106586844,0.04494558816976683,0.038822652055683075,0.04945310235702008,0.0393145035509599,0.042863311635668054,0.04449219806340948,0.07168778618907908,0.04146279828296213,0.06004423433823674,0.04108651945955063,0.05921055572327511,0.038056528631427305,0.06058213263759402,0.04108411946649714,0.055204867031049654,0.031458752491573545,0.057474435869548236,0.033039649843760004,0.07026214062758325,0.035881868803223506,0.03146136375436251,0.029289866748718123,0.024069030166092402,0.038117394594134935,0.06086279921296015,0.03318770805659331,0.04629713980257573,0.037007365699038945,0.04436324848199074,0.059335742724662834,0.06278706545125272,0.04364921193509532,0.05893176632967233,0.052630287911831684,0.03590916545741989,0.04947023596076073,0.03906103685705427,0.05333123846351896,0.03931689725399554,0.04528045577277135,0.036654106883736895,0.03315831097153956,0.050526230754576004,0.05090553679324362,0.03194326324969258,0.030162047016536547,0.04002544684253138,0.0586177148694229,0.04155905920681523,0.03933146708484765,0.02751879870569682,0.032605032155477595,0.027933815889196533,0.05135637377486282,0.02240224903220197,0.03971515556403234,0.03991205258234236,0.03490747288287826,0.04696735138946044,0.026949008829988994,0.03705738947305677,0.045224198812483914,0.017974766408873983,0.03412849652710234,0.026739930609367683,0.02823465569650108,0.017387764479757647,0.03156806284353629,0.026557852711353885,0.03561824443608195,0.025802689218842576,0.023065219458149783,0.020183343996189606,0.02978110132845748,0.026598254437467585,0.028525507965010848,0.03678509873978735,0.023550424261482832
RESloss,0.005396559604826806,0.011039835061796,0.007559326956901126,0.010843227730232864,0.008823996112918318,0.007802544070687799,0.010691397202546553,0.011136448780093521,0.005512728325495408,0.0064569710789495,0.007084380905026298,0.008091943996694459,0.006382938002693519,0.0064807968420398186,0.01207562592770257,0.010136334805042942,0.006709170483206382,0.009535288232080294,0.010722366465986798,0.010499768249004886,0.005707199504633389,0.007494526280796517,0.008639722691860788,0.010048308105429461,0.004615739793460439,0.005430803008360058,0.005728701861356191,0.013565039514452345,0.009267236463579635,0.01096942434108775,0.007084385614431679,0.008487884959878103,0.00818986930866358,0.012022019351342917,0.00932527005899704,0.006315271605751907,0.008623825811340049,0.009839638490245233,0.007514885490201948,0.01429241559862794,0.008844494409104484,0.010665873484313132,0.01026771010830529,0.011313690407448895,0.008679142919095781,0.008027371974880935,0.009264911827656576,0.007569455342840462,0.010570464908686864,0.007737709100226638,0.0038686556075378247,0.008465056379435896,0.008704771717901941,0.0118054952510927,0.009015846404575681,0.011086814350206352,0.007850311526200004,0.0023715555292507327,0.00903834970058395,0.009228746781683188,0.0073329113495679615,0.009252677882311705,0.008201231802599029,0.006901519146753931,0.00711281666312876,0.012965858260300665,0.0044659672648219885,0.01121795950809508,0.008080848788942288,0.008619582001374457,0.005838001442651988,0.0036076063704790803,0.010421340257696247,0.009054795784326936,0.009691066558186549,0.008059356547648975,0.009141685646786265,0.011851423652898846,0.011234258424878841,0.007279187218470257,0.00849500216438086,0.015601568233964188,0.0062760596829316475,0.006943199360005813,0.011443667905228638,0.008573241780860722,0.003021053321817875,0.015209291478001036,0.010475333368651862,0.01335961133641411,0.009277589002985524,0.008576656247647443,0.009060828362475194,0.006435307400687987,0.007798267572665941,0.00892907204497899,0.009288363729941502,0.007467228276421036,0.004390013345677681,0.007758732747331012
TBDmultiplier,0.008846376238622297,0.012226882415552642,0.012124244912292288,0.0072341481714159215,0.005437513051014947,0.00982260720882714,0.005745953439187046,0.01449178676151169,0.011583377541822603,0.004737198797991637,0.012874898583918166,0.011729778631572908,0.008517195173031485,0.0062556039377862065,0.008960274667026787,0.006706052369319842,0.010711453453321567,0.005451745281928387,0.010745032809687336,0.012405411503876456,0.009745637458391247,0.013348569292000597,0.0078038736235159605,0.0055502594315999625,0.009407504622963794,0.010752760624375994,0.009345908079116706,0.011163960472291817,0.010088118130610887,0.01102090846381073,0.008753557336059828,0.012272011842294293,0.008116426504945744,0.008303502242994509,0.008987543443941847,0.012661859658733591,0.012623721440716603,0.008036450024551273,0.008214494980212046,0.005859008361172226,0.008699208298118724,0.007431643916806125,0.006005751379479428,0.00893279522445562,0.00836903012120586,0.007932293328577918,0.01045941345757888,0.00891198174943096,0.007146580276525359,0.0070116309615707965,0.011254005480800747,0.007302077527978749,0.00628437582793253,0.00563094870465158,0.003489105003343181,0.00832151712356245,0.010983766920383463,0.007651054776615441,0.004641165311878045,0.0078085492751540815,0.005913892206811203,0.011515484798102394,0.010334274447149596,0.006540020560439147,0.008543465734617284,0.006277744993996637,0.00939975732123186,0.016572790249236014,0.007820554537899357,0.013056809096380736,0.009603269649590978,0.00701902415238622,0.008283658157122443,0.009169669239577445,0.014525338354715572,0.005615824183463691,0.007883169537448569,0.008442892968636767,0.0035458448944710765,0.006071341540254021,0.007154221702442374,0.00831776698481184,0.009825618597946843,0.006262375404028489,0.007329024029226927,0.012917454494192718,0.006553795983631918,0.007257927425119167,0.012396789381466078,0.008797715251320455,0.007723188143943416,0.0051963794087910775,0.006184680825543471,0.0068804658246242436,0.009573933772046713,0.006737129190623236,0.006808084817531947,0.013826539142225761,0.0067067674338383496,0.006117706304592579
M_Imultiplier,0.010272220872131395,0.009176005820034102,0.009159675139658556,0.008898590476268583,0.01225586309273947,0.007823994502939564,0.006763378197552899,0.008861218856072677,0.010040451907734449,0.008808749859117962,0.00643515892392562,0.008566018702092138,0.009673134297524609,0.013108897405947012,0.01068081169371404,0.010385670664395906,0.012908220229986781,0.016387901388735013,0.01078734868726406,0.0058916798379746674,0.007540041707108264,0.013005201931020225,0.007454009986824902,0.014345924087550603,0.009011593264328993,0.007853942779424004,0.007495059327810634,0.011227387608335299,0.011864890093952505,0.01656944366895494,0.011091829024690357,0.009545149839863404,0.008686068997976543,0.010621013681933213,0.00805224104019852,0.007594294852811986,0.00875600046986197,0.012271993979683801,0.00627469925047263,0.012943923271235195,0.010739843519118435,0.007774607013203954,0.004301704674519089,0.006655248420875197,0.004646977160444499,0.008994851575203251,0.004823405356134961,0.008763826596023238,0.005891562055154911,0.008695935186687187,0.010717615723213808,0.007979877700912727,0.014954761535593613,0.010771850247722687,0.004141917667402764,0.008205632597641475,0.00483766446124154,0.007581185699336887,0.008333182680459794,0.005982005823334043,0.010405251874943915,0.007902538184246927,0.00885624948118311,0.009027674905673619,0.00855954111891065,0.0128358535315217,0.008386305308758769,0.009128480270373095,0.006003644219409151,0.014048141777423567,0.005231777282695261,0.005269667505243931,0.0059969656648580895,0.0073410020037256545,0.009016214076196953,0.01013668702137554,0.009772896552660741,0.005815154235402764,0.008924057383239625,0.006841391651000794,0.008844013190599416,0.006276258738616861,0.0088175157721895,0.00554862780111924,0.006639949488384555,0.008213317074843962,0.007491593659181004,0.009284336399319772,0.006940688630927264,0.009515976999121193,0.010207660490525428,0.008489506490635325,0.00577152829427597,0.007657154140326336,0.007781598905925239,0.00530885415189899,0.00720732607110702,0.008492432898794897,0.01222423153693607,0.0038811402693421965
ShoshoneDMND,0.009085946259707375,0.010833986458113192,0.005699648787637906,0.01726486327265053,0.012344554036323077,0.008556846904182782,0.005614547564841415,0.016268419218013273,0.01164645425982339,0.00799657185395113,0.0082957514352049,0.012941708764427606,0.013052865626102422,0.00853847282380229,0.021707657587336466,0.009121147073686891,0.008766047461165546,0.011515254529351293,0.008407345801856128,0.0199183338150798,0.013200448577840595,0.020325449550524507,0.0081064499554286,0.007077764816512699,0.008486292892373778,0.01409397732231934,0.012260417351745843,0.007872396583285821,0.006639306829169169,0.020334478716089687,0.013221100578055927,0.014726143830949015,0.010911732768428163,0.007399322874999262,0.008751492207758558,0.015165617539588769,0.01451016248977198,0.014806879581421366,0.007459522837560641,0.014707116724722056,0.015234922898585622,0.01268695514005255,0.015650893963011978,0.010136849581203729,0.009499261653968886,0.009540023865204281,0.0185254957634694,0.011241902008929917,0.013834795272698102,0.01579127719699143,0.011714116342218263,0.014190467430116968,0.015031498658309255,0.006851140295907652,0.008508456360282834,0.008870377049481137,0.012490524796074107,0.011691935222621783,0.009009145925576277,0.015022391407775134,0.009862266988029483,0.012505707442045409,0.007959983441047744,0.01542269881631062,0.009413539479210259,0.010736444819112931,0.013405672118612495,0.007465570920244889,0.01007078827782221,0.01659505312893273,0.011084308481873972,0.010237482918377038,0.009595991209001382,0.008304567752139815,0.008550035523337569,0.013260568079823235,0.01017457419822394,0.009787890184005268,0.007386502687721967,0.01147253570796732,0.005249996509830408,0.010205467029121255,0.007347055590591878,0.010792919214756915,0.012433664467106122,0.013551988366763931,0.0066712007143267665,0.007308744882433292,0.010069915196280286,0.009291805246703182,0.00877397140327629,0.013227043498711694,0.016692473490986553,0.010865481688120916,0.006263711183523263,0.008438095237399352,0.009520048635973092,0.011301952243274674,0.00693232506028405,0.008581222910325276
ENVflows,0.01050023618348447,0.01652093261453547,0.02308535257879525,0.014710047235309973,0.017334070740953663,0.018331751811514994,0.010961247927032802,0.014009102858135888,0.014741944481656733,0.013054710529050956,0.01814053467521724,0.025897266159309335,0.02134575380683842,0.011566649231783495,0.016912795214621693,0.014065815876997432,0.015941526405774935,0.026120205901257,0.012051143164359833,0.013827606092412948,0.015476538624670568,0.015128782076287652,0.019848508925933196,0.008439830188299448,0.01579892729213144,0.01609447585642645,0.009418764930126104,0.020881373040083608,0.015061688588903967,0.017588055398704505,0.015930419076977953,0.021592082699469547,0.018377357447705696,0.015281273341194624,0.019568640232534386,0.008270016487928905,0.015209452073586937,0.02013964275621477,0.019235568656875403,0.025213067353805713,0.015052346762412632,0.015237141874479674,0.011331429724353827,0.007473036140698412,0.01238358908114848,0.018402350138548462,0.01218404008748465,0.019001554499109646,0.022182271387105833,0.012596073647915245,0.013622035097544862,0.01598273513771873,0.014660433507425612,0.011443612637803092,0.012667200254871886,0.005590807090471289,0.008430369775810263,0.023675456754012936,0.01655226654619184,0.015045756256969231,0.013687304295405496,0.017454788253950696,0.015676823376826295,0.012621870373947732,0.013996946254938497,0.018595360121711767,0.013486776458163619,0.016817838783119033,0.009088471171761035,0.018675446483617415,0.010761612921508228,0.017180301431452355,0.014646323931304633,0.011479755932597584,0.011506669226022314,0.017414441888415625,0.015126304911143992,0.010814099758915544,0.007680503360718618,0.013802087709865504,0.015373379007169424,0.020621606574843875,0.011350313146647074,0.019564503621195647,0.01395070840340707,0.014781959376943545,0.011386585488680582,0.010716579663909894,0.008102855820365485,0.018969010172003274,0.008579346236607112,0.013931639849148848,0.011459228071229744,0.013271030906585013,0.015194144638814657,0.01657717793170882,0.010009057047882757,0.008109718304979122,0.017541258517232632,0.009390147813392721
EVAdelta,0.006779659084904153,0.005476857242606006,0.011111043205974514,0.006999629309864442,0.00614414780575026,0.008125305749283369,0.011371940653361182,0.008446589595584792,0.006340926482543257,0.016721859692313934,0.009465754542543964,0.011939494903105042,0.009761978567061628,0.007506433782631684,0.012295559424686919,0.016097097838757842,0.009697939633786614,0.014520200613062716,0.011764881231265652,0.010173456698115393,0.00885039463895979,0.014696351087538945,0.01189517338802436,0.008697405443059402,0.011010304813167362,0.007551803756926671,0.01588498240109537,0.01207889298881834,0.015612347426861031,0.006944858877958537,0.005670769777120329,0.005239126673640179,0.011948572355820301,0.006838591209936121,0.01046497519728206,0.0077910097712805436,0.005796654300675046,0.01625069266243861,0.010389157058509601,0.008952535683028234,0.009436670292783195,0.011879200999197155,0.0067352481371405065,0.010928873099866714,0.013341176049619255,0.007948325084971378,0.013012940583100607,0.011270647983556079,0.011947286545011199,0.008650078984354525,0.0072533974817986235,0.008855367484785088,0.010670020369154903,0.007762575375610363,0.013618200011393449,0.007688429941380093,0.006368932022674375,0.010901669285038449,0.010988398149499775,0.007420345807102148,0.00720520941158444,0.012094808950656876,0.009222178644328543,0.010486861458747002,0.009700997139513987,0.008387345360905619,0.012507915180854067,0.012690556662242777,0.019022278788790373,0.005620909299387191,0.011187931485466419,0.01467147809632019,0.011971174244832237,0.007553751992527983,0.012472343533801217,0.010119089174029192,0.018166580998824233,0.009136173296901636,0.005975022475462545,0.006845816395351892,0.009701774150626343,0.014173503308637404,0.008188209332268302,0.012283539451343245,0.013587473603666854,0.009706338200807133,0.006293194299644652,0.014093412915076504,0.010120597904432795,0.012951182183258256,0.010271394198076406,0.012085638645798754,0.008621917515339889,0.012454581325539884,0.01401002028425755,0.009522082275916336,0.00764198847172998,0.008971203676751183,0.011222949372515433,0.014036887832268958
XBM_mu0,0.04442997429827469,0.03492526367234278,0.020479513596181442,0.036858927676332885,0.041896664836148796,0.028696086301175122,0.044433875114860896,0.04609284060388748,0.018633832445071254,0.027223779521322218,0.03340986506015378,0.03470102248642243,0.045701995965308675,0.035520207961328404,0.026042899041403587,0.027844303340448365,0.0351564124208776,0.03980550236973845,0.049258504826226825,0.025078185265291226,0.03233805501919584,0.05105880327563758,0.051312916084215565,0.03306469876689039,0.049946267061035624,0.05242098681255495,0.04208909392171267,0.04090785699451126,0.03426096834498864,0.04663153826884536,0.03219713236499105,0.03370804002824088,0.031314961140515775,0.04999882478036893,0.040754089898110295,0.03827681284467377,0.03929838695930829,0.02342267150785836,0.036462744265105554,0.021931041868562817,0.0411107576992889,0.045778401533460945,0.018536696018050004,0.0258580834827427,0.035133942266302114,0.04542774753651229,0.035537702995541584,0.041184650881158004,0.030636649160998806,0.04352101698240263,0.04087308612786077,0.04016212613082791,0.05726054179814702,0.032903354951926596,0.04803079879675674,0.04517500008852711,0.0467388520531568,0.0450681763991776,0.03829530689483798,0.043020682970233,0.0324840042786881,0.05568722785147397,0.037811555349198375,0.022260900353533106,0.019805159870154965,0.047216749738358134,0.028762741448033525,0.03573416053783748,0.05248030477502906,0.04887009496435576,0.023148162357947893,0.042963345387630775,0.038822334084130015,0.02625177172511151,0.029377480963220605,0.03357584482968157,0.02695645777100294,0.035690300278831084,0.036983050675355046,0.028023821743780795,0.05081455170981137,0.025105770849995997,0.041997381954797276,0.02495389178887373,0.029725128019228116,0.021086342471190688,0.023036051716418756,0.02803699322027575,0.02885778774050891,0.033237220472242396,0.04090679304150236,0.02581008610987364,0.029769896206014182,0.03054634379198022,0.022055698673718042,0.027353787390585863,0.028089538771632384,0.0378437800569733,0.03935124879098016,0.028298791195664898
XBM_sigma0,0.009645584936473365,0.010831904824324876,0.006992018127390568,0.013827136682579634,0.006544834572584938,0.008500758543453911,0.010896973434555233,0.015179968423359388,0.012772431480035795,0.018565477814829465,0.00553121542176509,0.01376024192516645,0.008184641421051126,0.009912894547604337,0.01304978371176785,0.011218576355329378,0.015313212826163993,0.009968459309188198,0.011545787277213357,0.011693517929394708,0.00883308631791434,0.012911429392837641,0.007389453409998753,0.0073522406051776635,0.009554597926040085,0.005498619618477139,0.020668764757503795,0.017910365147366818,0.01183870301083188,0.009591282047447797,0.012121149637902963,0.013217145559801365,0.008621348721595663,0.01185586302638011,0.012361126145132253,0.011637575253859412,0.006078395073872989,0.010179903545067046,0.014496143423431524,0.016594921168643483,0.011971826866509916,0.017859122227331038,0.011459868145017284,0.015311462798911329,0.013844056050723526,0.014043987882224057,0.013697537782433005,0.016088367349455842,0.00802069047790322,0.01547229424787666,0.015025130096460778,0.010003355292379121,0.008329913488362867,0.01067565881351789,0.010120293185050368,0.011559200586536356,0.01632464284005408,0.013880379970815718,0.011575117638566357,0.016133367337411206,0.012656288637714317,0.014322291171574908,0.012970724921442004,0.015777931616190267,0.01205222422841438,0.013631368518631127,0.012334295268203765,0.01248944061462607,0.013080823893508783,0.011565496502986914,0.0229476568235155,0.007221753457112704,0.014354870208875596,0.011750857263762108,0.005548929258125232,0.008248265488099935,0.012125997980235444,0.016537633132996457,0.01252240753433108,0.0155599709917838,0.011099935035724883,0.013434330993822607,0.00900393787645295,0.01321431561421885,0.01016242572112371,0.008834927287383866,0.012478768617774697,0.010472145651379845,0.010111518783939009,0.01450344405375025,0.011785947717646862,0.014735600179627868,0.010152998714274497,0.014609115450325035,0.013447673899221647,0.00956501607819479,0.012278443913510939,0.010392349601156831,0.015215854413553305,0.013958706901971079
XBM_mu1,0.041471037469968886,0.04684394018793555,0.07031021620212125,0.020745022317296895,0.050592556734059595,0.01864684248888843,0.04100030602672461,0.02221267779177932,0.03789382437398794,0.0370752665607656,0.04516847190835181,0.04223493896885552,0.031895729111807075,0.04609069823617205,0.04149199423251147,0.05214439205894373,0.05091847048618316,0.04330438778712518,0.046711526607090235,0.040767431668723535,0.04983465473931549,0.04690042755949509,0.03152048022331185,0.04061908157822042,0.03075229887516662,0.04683599739812471,0.03656002975708162,0.027250533255975262,0.03521991422991409,0.04235159103305301,0.03159864171496992,0.03938679593670854,0.03808991400066087,0.046059843490424676,0.029755850443044133,0.028358407366256017,0.026755465120467368,0.03439024283510922,0.031207027646340157,0.026971553413427444,0.03203346228398411,0.05060053695280605,0.041273703607155335,0.04903563971367852,0.03568327437662672,0.019736205797076137,0.022110100505625837,0.03474127445040093,0.031558215231325806,0.04382545389487913,0.04575057326554708,0.020280568750165654,0.029569953812999906,0.04667903094401888,0.03392297678176044,0.03397122541590465,0.032312677975942554,0.03922411898176869,0.03194008237334937,0.04384134914505748,0.026474572633448858,0.03182038037720375,0.029291880048958295,0.03570960620860794,0.018873327662964408,0.03165273718745696,0.03841320340612116,0.03888671502750809,0.02082937368620025,0.02040751026557094,0.03133874299232071,0.028124011880286705,0.017506988546966473,0.033164519481153565,0.022084086711699723,0.024747950882770355,0.017803433707104035,0.023014745404703208,0.027547875790850673,0.02516837074925294,0.023427525239537967,0.02042437545922517,0.018461167451110674,0.015837694923383903,0.022109200160570986,0.022800376221409627,0.02654603864413301,0.015629740781593945,0.017891688517194172,0.026261655427120233,0.01754735629456283,0.020396260079833535,0.02119957362208405,0.012297711041401808,0.016426378692130497,0.0166199118806777,0.007461066790162191,0.015363205912232808,0.013840348923576056,0.013479414877727913
