1908	186.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	3.	0.	
1909	69.	0.	
1909	483.	0.	
1909	613.	0.	
1909	540.	0.	
1909	378.	0.	
1909	261.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	3.	0.	
1910	69.	0.	
1910	514.	0.	
1910	619.	0.	
1910	568.	0.	
1910	376.	0.	
1910	261.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	66.	0.	
1911	514.	0.	
1911	619.	0.	
1911	568.	0.	
1911	489.	0.	
1911	256.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	3.	0.	
1912	66.	0.	
1912	483.	0.	
1912	613.	0.	
1912	540.	0.	
1912	378.	0.	
1912	256.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	66.	0.	
1913	514.	0.	
1913	619.	0.	
1913	568.	0.	
1913	376.	0.	
1913	261.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	66.	0.	
1914	483.	0.	
1914	613.	0.	
1914	540.	0.	
1914	376.	0.	
1914	261.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	3.	0.	
1915	84.	0.	
1915	514.	0.	
1915	619.	0.	
1915	449.	0.	
1915	489.	83.	
1915	186.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	69.	0.	
1916	483.	0.	
1916	613.	0.	
1916	540.	0.	
1916	378.	0.	
1916	256.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	3.	0.	
1917	69.	0.	
1917	483.	0.	
1917	613.	0.	
1917	540.	0.	
1917	378.	0.	
1917	261.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	3.	0.	
1918	66.	0.	
1918	483.	0.	
1918	619.	0.	
1918	568.	0.	
1918	378.	0.	
1918	256.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	66.	0.	
1919	514.	0.	
1919	619.	0.	
1919	568.	0.	
