1908	98.	0.	
1908	0.	0.	
1908	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	0.	0.	
1909	2.	0.	
1909	633.	0.	
1909	4423.	1668.	
1909	3194.	347.	
1909	687.	0.	
1909	333.	0.	
1909	98.	0.	
1909	0.	0.	
1909	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	0.	0.	
1910	36.	0.	
1910	672.	0.	
1910	2925.	170.	
1910	2009.	0.	
1910	412.	0.	
1910	325.	0.	
1910	82.	0.	
1910	0.	0.	
1910	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	0.	0.	
1911	36.	0.	
1911	633.	0.	
1911	4423.	1668.	
1911	3194.	347.	
1911	687.	0.	
1911	333.	0.	
1911	82.	0.	
1911	0.	0.	
1911	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	0.	0.	
1912	36.	0.	
1912	633.	0.	
1912	4423.	1668.	
1912	3194.	347.	
1912	687.	0.	
1912	333.	0.	
1912	98.	0.	
1912	0.	0.	
1912	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	0.	0.	
1913	36.	0.	
1913	672.	0.	
1913	2925.	170.	
1913	2009.	0.	
1913	412.	0.	
1913	325.	0.	
1913	82.	0.	
1913	0.	0.	
1913	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	0.	0.	
1914	2.	0.	
1914	633.	0.	
1914	4423.	1668.	
1914	3194.	347.	
1914	687.	0.	
1914	333.	0.	
1914	82.	0.	
1914	0.	0.	
1914	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	0.	0.	
1915	2.	0.	
1915	672.	0.	
1915	4423.	1668.	
1915	3194.	347.	
1915	687.	0.	
1915	333.	0.	
1915	82.	0.	
1915	0.	0.	
1915	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	0.	0.	
1916	2.	0.	
1916	633.	0.	
1916	4423.	1668.	
1916	3194.	347.	
1916	687.	0.	
1916	333.	0.	
1916	82.	0.	
1916	0.	0.	
1916	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	0.	0.	
1917	2.	0.	
1917	672.	0.	
1917	4423.	1668.	
1917	3194.	347.	
1917	687.	0.	
1917	333.	0.	
1917	98.	0.	
1917	0.	0.	
1917	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	0.	0.	
1918	36.	0.	
1918	633.	0.	
1918	4423.	1668.	
1918	3194.	347.	
1918	687.	0.	
1918	333.	0.	
1918	82.	0.	
1918	0.	0.	
1918	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	0.	0.	
1919	2.	0.	
1919	633.	0.	
1919	2925.	170.	
1919	2009.	0.	
1919	687.	0.	
1919	333.	0.	
1919	98.	0.	
1919	0.	0.	
1919	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	0.	0.	
1920	2.	0.	
1920	633.	0.	
1920	4423.	1668.	
1920	3194.	347.	
1920	687.	0.	
1920	333.	0.	
1920	82.	0.	
1920	0.	0.	
1920	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	0.	0.	
1921	36.	0.	
1921	633.	0.	
1921	4423.	1668.	
1921	3194.	347.	
1921	687.	0.	
1921	333.	0.	
1921	82.	0.	
1921	0.	0.	
1921	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	0.	0.	
1922	36.	0.	
1922	633.	0.	
1922	2925.	170.	
1922	2009.	0.	
1922	687.	0.	
1922	325.	0.	
1922	98.	0.	
1922	0.	0.	
1922	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	0.	0.	
1923	36.	0.	
1923	633.	0.	
1923	4423.	1668.	
1923	3194.	347.	
1923	687.	0.	
1923	333.	0.	
1923	82.	0.	
1923	0.	0.	
1923	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	0.	0.	
1924	36.	0.	
1924	633.	0.	
1924	4423.	1668.	
1924	3194.	347.	
1924	412.	0.	
1924	325.	0.	
1924	98.	0.	
1924	0.	0.	
1924	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	0.	0.	
1925	36.	0.	
1925	672.	0.	
1925	2925.	170.	
1925	2009.	0.	
1925	412.	0.	
1925	325.	0.	
1925	82.	0.	
1925	0.	0.	
1925	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	0.	0.	
1926	2.	0.	
1926	633.	0.	
1926	4423.	1668.	
1926	3194.	347.	
1926	687.	0.	
1926	333.	0.	
1926	82.	0.	
1926	0.	0.	
1926	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	0.	0.	
1927	2.	0.	
1927	633.	0.	
1927	4423.	1668.	
1927	3194.	347.	
1927	687.	0.	
1927	333.	0.	
1927	82.	0.	
1927	0.	0.	
1927	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	0.	0.	
1928	36.	0.	
1928	633.	0.	
1928	4423.	1668.	
1928	3194.	347.	
1928	687.	0.	
1928	325.	0.	
1928	98.	0.	
1928	0.	0.	
1928	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	0.	0.	
1929	36.	0.	
1929	672.	0.	
1929	2925.	170.	
1929	2009.	0.	
1929	412.	0.	
1929	325.	0.	
1929	82.	0.	
1929	0.	0.	
1929	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	0.	0.	
1930	2.	0.	
1930	672.	0.	
1930	2925.	170.	
1930	2009.	0.	
1930	687.	0.	
1930	333.	0.	
1930	82.	0.	
1930	0.	0.	
1930	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	0.	0.	
1931	36.	0.	
1931	672.	0.	
1931	2925.	170.	
1931	2009.	0.	
1931	687.	0.	
1931	333.	0.	
1931	82.	0.	
1931	0.	0.	
1931	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	0.	0.	
1932	2.	0.	
1932	633.	0.	
1932	4423.	1668.	
1932	3194.	347.	
1932	687.	0.	
1932	325.	0.	
1932	98.	0.	
1932	0.	0.	
1932	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	0.	0.	
1933	36.	0.	
1933	672.	0.	
1933	4423.	1668.	
1933	3194.	347.	
1933	412.	0.	
1933	333.	0.	
1933	82.	0.	
1933	0.	0.	
1933	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	0.	0.	
1934	2.	0.	
1934	633.	0.	
1934	2925.	170.	
1934	1933.	0.	
1934	412.	0.	
1934	325.	0.	
1934	98.	0.	
1934	0.	0.	
1934	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	0.	0.	
1935	36.	0.	
1935	672.	0.	
1935	4423.	1668.	
1935	3194.	347.	
1935	687.	0.	
1935	333.	0.	
1935	98.	0.	
1935	0.	0.	
1935	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	0.	0.	
1936	2.	0.	
1936	633.	0.	
1936	4423.	1668.	
1936	2009.	0.	
1936	687.	0.	
1936	333.	0.	
1936	82.	0.	
1936	0.	0.	
1936	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	0.	0.	
1937	36.	0.	
1937	672.	0.	
1937	2925.	170.	
1937	2009.	0.	
1937	412.	0.	
1937	333.	0.	
1937	82.	0.	
1937	0.	0.	
1937	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	0.	0.	
1938	2.	0.	
1938	633.	0.	
1938	4423.	1668.	
1938	3194.	347.	
1938	687.	0.	
1938	333.	0.	
1938	82.	0.	
1938	0.	0.	
1938	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	0.	0.	
1939	2.	0.	
1939	633.	0.	
1939	2925.	170.	
1939	2009.	0.	
1939	412.	0.	
1939	325.	0.	
1939	98.	0.	
1939	0.	0.	
1939	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	0.	0.	
1940	36.	0.	
1940	672.	0.	
1940	2925.	170.	
1940	2009.	0.	
1940	412.	0.	
1940	333.	0.	
1940	82.	0.	
1940	0.	0.	
1940	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	0.	0.	
1941	36.	0.	
1941	633.	0.	
1941	2925.	170.	
1941	2009.	0.	
1941	412.	0.	
1941	325.	0.	
1941	82.	0.	
1941	0.	0.	
1941	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	0.	0.	
1942	2.	0.	
1942	672.	0.	
1942	4423.	1668.	
1942	2009.	0.	
1942	412.	0.	
1942	325.	0.	
1942	98.	0.	
1942	0.	0.	
1942	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	0.	0.	
1943	2.	0.	
1943	672.	0.	
1943	2925.	170.	
1943	2009.	0.	
1943	412.	0.	
1943	325.	0.	
1943	98.	0.	
1943	0.	0.	
1943	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	0.	0.	
1944	36.	0.	
1944	672.	0.	
1944	4423.	1668.	
1944	2009.	0.	
1944	412.	0.	
1944	325.	0.	
1944	98.	0.	
1944	0.	0.	
1944	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	0.	0.	
1945	36.	0.	
1945	672.	0.	
1945	2925.	170.	
1945	3194.	347.	
1945	687.	0.	
1945	325.	0.	
1945	82.	0.	
1945	0.	0.	
1945	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	0.	0.	
1946	2.	0.	
1946	672.	0.	
1946	2925.	170.	
1946	2009.	0.	
1946	412.	0.	
1946	325.	0.	
1946	98.	0.	
1946	0.	0.	
1946	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	0.	0.	
1947	36.	0.	
1947	633.	0.	
1947	4423.	1668.	
1947	3194.	347.	
1947	687.	0.	
1947	333.	0.	
1947	82.	0.	
1947	0.	0.	
1947	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	0.	0.	
1948	2.	0.	
1948	633.	0.	
1948	2925.	170.	
1948	2009.	0.	
1948	412.	0.	
1948	325.	0.	
1948	98.	0.	
1948	0.	0.	
1948	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	0.	0.	
1949	2.	0.	
1949	633.	0.	
1949	4423.	1668.	
1949	3194.	347.	
1949	412.	0.	
1949	325.	0.	
1949	98.	0.	
1949	0.	0.	
1949	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	0.	0.	
1950	36.	0.	
1950	623.	0.	
1950	2925.	170.	
1950	1925.	0.	
1950	450.	0.	
1950	303.	0.	
1950	227.	0.	
1950	0.	0.	
1950	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	0.	0.	
1951	36.	0.	
1951	712.	0.	
1951	2925.	170.	
1951	2009.	0.	
1951	352.	0.	
1951	372.	0.	
1951	98.	0.	
1951	0.	0.	
1951	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	0.	0.	
1952	679.	0.	
1952	2925.	170.	
1952	2009.	0.	
1952	368.	0.	
1952	440.	0.	
1952	155.	53.	
1952	0.	0.	
1952	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	0.	0.	
1953	6.	0.	
1953	576.	0.	
1953	2925.	170.	
1953	2009.	0.	
1953	357.	0.	
1953	392.	0.	
1953	110.	0.	
1953	0.	0.	
1953	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	0.	0.	
1954	80.	0.	
1954	910.	0.	
1954	2822.	67.	
1954	1871.	0.	
1954	418.	0.	
1954	307.	0.	
1954	100.	0.	
1954	0.	0.	
1954	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	0.	0.	
1955	36.	0.	
1955	910.	0.	
1955	2528.	0.	
1955	1938.	0.	
1955	402.	0.	
1955	355.	0.	
1955	77.	0.	
1955	0.	0.	
1955	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	0.	0.	
1956	36.	0.	
1956	791.	0.	
1956	3017.	262.	
1956	1779.	0.	
1956	365.	0.	
1956	385.	0.	
1956	113.	0.	
1956	0.	0.	
1956	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	0.	0.	
1957	36.	0.	
1957	576.	0.	
1957	2925.	170.	
1957	2009.	0.	
1957	422.	0.	
1957	330.	0.	
1957	98.	0.	
1957	0.	0.	
1957	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	0.	0.	
1958	36.	0.	
1958	772.	0.	
1958	2925.	170.	
1958	1888.	0.	
1958	412.	0.	
1958	367.	0.	
1958	97.	0.	
1958	0.	0.	
1958	0.	0.	
1959	0.	0.	
1959	0.	0.	
1959	0.	0.	
1959	36.	0.	
1959	658.	0.	
1959	2925.	170.	
1959	1792.	0.	
1959	407.	0.	
1959	228.	0.	
1959	98.	0.	
1959	0.	0.	
1959	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	0.	0.	
1960	36.	0.	
1960	637.	0.	
1960	2925.	170.	
1960	1900.	0.	
1960	440.	0.	
1960	375.	0.	
1960	97.	0.	
1960	0.	0.	
1960	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	0.	0.	
1961	6.	0.	
1961	910.	0.	
1961	2811.	56.	
1961	1692.	0.	
1961	405.	0.	
1961	137.	0.	
1961	0.	0.	
1961	0.	0.	
1961	0.	0.	
1962	0.	0.	
1962	0.	0.	
1962	0.	0.	
1962	0.	0.	
1962	749.	0.	
1962	2925.	170.	
1962	2009.	0.	
1962	445.	0.	
1962	353.	0.	
1962	120.	0.	
1962	0.	0.	
1962	0.	0.	
1963	0.	0.	
1963	0.	0.	
1963	0.	0.	
1963	15.	0.	
1963	910.	0.	
1963	2633.	0.	
1963	2083.	0.	
1963	379.	0.	
1963	373.	0.	
1963	208.	0.	
1963	0.	0.	
1963	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	0.	0.	
1964	6.	0.	
1964	753.	0.	
1964	2517.	0.	
1964	2004.	0.	
1964	379.	0.	
1964	377.	0.	
